YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201605,127,-1.5574803149606289,-3.9650813882082812,DEU,MDV
201605,158,1.1753164556962035,-1.4127605815843569,DEU,MEX
201605,962,1.5591476091476113,0.96023489682571184,DEU,MKD
201605,168,2.4291666666666654,-0.58884344887410567,DEU,MLI
201605,17,1.8882352941176472,-0.065414623078094092,DEU,MLT
201605,12,0.54166666666666663,1.7606710533362551,DEU,MMR
201605,15,-4.4266666666666667,-2.7068546432970475,DEU,MRT
201605,12,1.2916666666666667,-0.5397408815766892,DEU,MUS
201605,25,0.784,-0.55660471052184535,DEU,MYS
201605,36,3.1083333333333329,-3.0029061916124453,DEU,NAM
201605,50,3.1960000000000006,-1.5843976851171713,DEU,NER
201605,57,1.2807017543859647,-0.60228060662675631,DEU,NGA
201605,432,1.631018518518516,-1.5148868714568804,DEU,NLD
201605,37,2.1405405405405404,0.18095539548224118,DEU,NMR
201605,147,2.1503401360544223,-0.044294011043010846,DEU,NOR
201605,43,1.5720930232558139,-1.3499536200840017,DEU,NPL
201605,55,1.6872727272727268,-0.84590939944264121,DEU,NZL
201605,140,0.98000000000000032,-1.7192390176917836,DEU,PAK
201605,57,1.8491228070175436,-2.5481090302978129,DEU,PAN
201605,27,1.8740740740740742,0.85921901014397262,DEU,PER
201605,49,0.022448979591836692,-1.6318513045741927,DEU,PHL
201605,609,0.5642036124794747,-1.6419708998322278,DEU,POL
201605,28,1.8642857142857141,-0.554454657935605,DEU,PRK
201605,132,2.3924242424242421,-0.23804150885164393,DEU,PRT
201605,14,-1.0571428571428572,-0.90583414019886,DEU,PRY
201605,149,2.7879194630872464,-1.322273399959796,DEU,PSE
201605,37,4.0567567567567577,-0.65751599932445437,DEU,QAT
201605,2615,0.80439770554493417,-2.5721220285937059,DEU,RUS
201605,19,5.2210526315789476,2.5797226730152603,DEU,RWA
201605,167,1.6377245508982046,-1.1383633840794305,DEU,SAU
201605,45,2.1088888888888895,0.15723593209139905,DEU,SDN
201605,12,1.75,-0.309734374701156,DEU,SEN
201605,46,3.38913043478261,1.5821694043177001,DEU,SGP
201605,11,4.49090909090909,-1.027079997993148,DEU,SHN
201605,12,-4,-3.67254858948469,DEU,SLB
201605,11,-1.1090909090909091,-1.9252154552855354,DEU,SOM
201605,90,2.2277777777777783,-0.9603685296630573,DEU,SRB
201605,14,3.0571428571428574,1.2843085766853999,DEU,SSD
201605,71,1.3661971830985917,-1.4310812456447066,DEU,SVK
201605,256,0.11484375000000008,-1.5369470489230737,DEU,SWE
201605,1068,1.8504681647940056,-4.0694405702341951,DEU,SYR
201605,52,2.3115384615384622,-2.0236977338402715,DEU,THA
201605,112,3.885714285714283,-0.52133967129391423,DEU,TUN
201605,3456,0.45700231481481562,-3.1753145612061484,DEU,TUR
201605,60,0.049999999999999274,-0.077016856723386054,DEU,TWN
201605,16,3.8249999999999997,-1.3186871484179585,DEU,TZA
201605,26,1.3038461538461534,-0.32662490084515006,DEU,UGA
201605,1360,1.8070588235294154,-1.6202820211864064,DEU,UKR
201605,4235,1.3606611570247935,-1.2018097507723779,DEU,USA
201605,109,2.2045871559633041,1.4735195431795238,DEU,VAT
201605,131,-2.64351145038168,-3.5039393270695425,DEU,VEN
201605,95,2.38421052631579,-0.18970236021502965,DEU,VNM
201605,199,1.8874371859296484,-1.5830848809759506,DEU,WST
201605,35,3.4057142857142852,-2.5732152606812564,DEU,YEM
201605,27,2.3222222222222215,1.0522838642630965,DEU,ZAF
201605,45,2.0999999999999996,-0.99418268915220043,DJI,AFR
201605,63,4.2873015873015881,2.2369536821196343,DJI,CHN
201605,17,6.7058823529411766,2.7714216138554844,DJI,COM
201605,16,-2.74375,-2.7346215279130459,DJI,DEU
201605,19,3.0105263157894733,4.1349376610351616,DJI,DZA
201605,180,0.55555555555555547,-0.90143951205625006,DJI,EGY
201605,54,1.7703703703703706,-0.19264872321445009,DJI,ETH
201605,21,0.52857142857142814,-1.9490172674040129,DJI,FRA
201605,33,-3.6181818181818182,-2.7340782456245378,DJI,IRN
201605,11,2.8818181818181818,1.1856278948908376,DJI,JOR
201605,18,2.9,4.5272275448486887,DJI,LBN
201605,12,2.6999999999999997,-1.3926854948095644,DJI,NGA
201605,16,-2.4499999999999997,-5.12244885246058,DJI,RUS
201605,93,3.9440860215053766,-3.5447292857195087,DJI,SAU
201605,60,3.9366666666666692,-1.0531804894401513,DJI,SDN
201605,85,1.9847058823529424,-1.869821742915186,DJI,SOM
201605,16,3.774999999999999,0.360236041608472,DJI,TUR
201605,13,-1.1692307692307695,-2.9557108841446325,DJI,UGA
201605,30,2.3599999999999994,-0.20519545319740803,DJI,USA
201605,60,-2.1499999999999995,-3.0953932495924592,DJI,YEM
201605,15,2.3466666666666667,3.0698542978449193,DMA,CUB
201605,14,0.62142857142857122,-4.21855025753231,DMA,FRA
201605,19,-4,-6.4869067015860686,DMA,USA
201605,12,5.1083333333333334,0.13110107183984346,DMA,VEN
201605,92,2.075,-1.6110430602122203,DNK,AFG
201605,28,0.57500000000000007,-0.40108993640886631,DNK,AFR
201605,18,-2.9888888888888889,-0.97750976886691832,DNK,ARE
201605,65,1.7030769230769236,-0.25945922377935543,DNK,AUS
201605,26,-1.1923076923076923,-0.99840444950059726,DNK,AUT
201605,84,0.50119047619047652,-2.1231247731295206,DNK,BEL
201605,24,1.6083333333333332,3.178442342159665,DNK,BGD
201605,32,1.09375,-0.82455711379871455,DNK,BGR
201605,78,1.548717948717949,-0.27396188366761309,DNK,CAN
201605,14,3.4928571428571424,0.52599371800289785,DNK,CHE
201605,12,2.4999999999999996,1.0706089068966416,DNK,CHL
201605,77,1.6532467532467532,0.53408447674082171,DNK,CHN
201605,291,-1.4886597938144339,-1.8496615283070725,DNK,DEU
201605,21,2.99047619047619,-1.3639790212304748,DNK,DZA
201605,11,1.5454545454545454,1.2256670061708705,DNK,EGY
201605,91,0.33626373626373607,-1.7765635735054051,DNK,ESP
201605,28,4.2964285714285726,0.19918113632204126,DNK,EST
201605,280,0.85000000000000064,-1.2259088163441265,DNK,EUR
201605,86,2.4348837209302334,0.36637534569756808,DNK,FIN
201605,146,2.3808219178082171,-0.17759629372454513,DNK,FRA
201605,320,-0.69031249999999866,-1.7457535274108309,DNK,GBR
201605,12,3.1333333333333329,-2.600653583269938,DNK,GHA
201605,64,1.3843749999999997,1.8523744933637867,DNK,GRC
201605,16,3.025,-1.4634206099890699,DNK,HRV
201605,16,3.2312499999999993,-2.8242257935305406,DNK,HUN
201605,32,1.23125,1.2801327808766887,DNK,IDN
201605,22,-4.4818181818181815,-5.3666388945388528,DNK,IND
201605,15,0.9,0.80384601964589752,DNK,IRL
201605,44,2.0704545454545458,-1.0831824334885987,DNK,IRN
201605,95,-0.98210526315789459,-3.6415713587845198,DNK,IRQ
201605,103,2.227184466019418,-0.37330359056160822,DNK,ISL
201605,11,-1,-1.1727699943905288,DNK,ISR
201605,95,2.2705263157894766,1.8617399230291876,DNK,ITA
201605,20,2.2449999999999997,-1.2259974097771245,DNK,JOR
201605,29,3.0862068965517242,1.5743549124057699,DNK,JPN
201605,40,3.6525000000000007,1.7122050139624747,DNK,KEN
201605,29,0.91379310344827547,2.3785328526600678,DNK,KOR
201605,18,1.4611111111111112,0.069812403753174268,DNK,LVA
201605,114,0.88333333333333319,-1.5859774622409759,DNK,MDV
201605,12,-3.3833333333333333,0.94614120032748039,DNK,MEX
201605,31,3.2870967741935484,-0.65621739629177223,DNK,NGA
201605,99,2.18888888888889,-0.426482745911585,DNK,NLD
201605,189,1.8227513227513235,-0.2125059046387662,DNK,NOR
201605,19,0.32631578947368428,-2.3690077282872557,DNK,NZL
201605,11,2.3636363636363638,-0.21056829230048554,DNK,PAK
201605,32,1.440625,-1.5470130632164536,DNK,POL
201605,181,2.2939226519337024,-1.61997989613898,DNK,RUS
201605,13,1.1461538461538461,1.06722087735479,DNK,SAU
201605,14,-0.47142857142857114,0.75940601513199391,DNK,SGP
201605,12,0.39166666666666661,2.5398341016207353,DNK,SOM
201605,410,1.0741463414634143,-0.75942341940959057,DNK,SWE
201605,118,2.033898305084747,-3.5394456381976007,DNK,SYR
201605,15,-0.92,-6.2127547867959709,DNK,TUN
201605,75,1.0813333333333326,-2.6212759954172946,DNK,TUR
201605,13,3.8,1.7922763692516941,DNK,UGA
201605,34,2.3970588235294117,-1.1059341286194753,DNK,UKR
201605,756,0.30661375661375723,-1.3507775554856307,DNK,USA
201605,51,3.7274509803921569,-0.29253914616492138,DNK,WST
201605,19,3.2421052631578946,0.89863995212798076,DOM,BRA
201605,12,1.075,-3.2433939487824825,DOM,CAN
201605,18,3.5222222222222226,3.0427341343542857,DOM,CHL
201605,16,2.15,-1.5435026296517493,DOM,COL
201605,72,1.1458333333333333,0.802343600310919,DOM,CUB
201605,18,0.16111111111111107,-6.4655049382017111,DOM,DEU
201605,52,1.3442307692307691,-0.1392254198413182,DOM,ESP
201605,38,0.27105263157894738,2.0032110309663564,DOM,EUR
201605,63,-2.7587301587301587,-4.3894156816187442,DOM,FRA
201605,11,3.3272727272727267,-2.2748618234676976,DOM,GRC
201605,16,3.1624999999999992,1.0244176442936292,DOM,HND
201605,79,-0.89873417721519022,-2.9074322239205981,DOM,HTI
201605,14,3.8142857142857141,-0.21184518385167064,DOM,JAM
201605,36,-1.6611111111111116,1.7774631102867502,DOM,MEX
201605,14,3.6357142857142848,-3.5477053723727616,DOM,RUS
201605,79,2.203797468354431,-0.23098482283099481,DOM,SAU
201605,15,-1.1,-0.65983476141821684,DOM,SWE
201605,16,0.012499999999999956,-1.5115179324304837,DOM,TUR
201605,313,0.95111821086262027,-1.8797629323653109,DOM,USA
201605,152,2.5414473684210517,-2.6262758658230205,DOM,VEN
201605,136,2.7919117647058815,-0.45443019295351295,DZA,AFR
201605,19,4.6842105263157894,0.13875386160998812,DZA,ARE
201605,14,-2.5,-3.902416050097206,DZA,AUS
201605,13,4.138461538461538,1.8554042177587731,DZA,AUT
201605,36,0.61111111111111127,-2.9441193056739214,DZA,BEL
201605,12,-0.39166666666666661,-5.2100473501918723,DZA,BRA
201605,33,1.6909090909090909,-1.0733413208146838,DZA,CAN
201605,13,3.6923076923076925,-0.78470256526098214,DZA,CHE
201605,44,3.0340909090909096,2.9777191581727509,DZA,CHN
201605,67,3.7089552238806003,1.675438389392226,DZA,CIV
201605,12,3.4833333333333329,4.0787593548449408,DZA,CMR
201605,48,4.2333333333333343,4.0509453183031567,DZA,CUB
201605,86,-1.2709302325581393,-6.3347452112407643,DZA,DEU
201605,18,2.8999999999999995,4.5272275448486887,DZA,DJI
201605,171,1.9596491228070176,-1.1189476087793195,DZA,EGY
201605,76,3.0723684210526332,-0.42968849769974665,DZA,ESP
201605,121,3.0983471074380153,-0.085762277546195489,DZA,EUR
201605,519,-0.18073217726396903,-2.000211134022146,DZA,FRA
201605,161,1.4863354037267091,-0.29792253981124572,DZA,GBR
201605,82,1.2487804878048785,0.27209497467324761,DZA,GRC
201605,19,1.5842105263157895,0.25087676110407192,DZA,IDN
201605,163,3.9079754601226986,0.25593451728452477,DZA,IRN
201605,25,-1.116,-2.7003013939230596,DZA,IRQ
201605,45,0.63111111111111073,-0.1484932007928115,DZA,ISR
201605,60,2.058333333333334,-0.417520012013398,DZA,ITA
201605,51,3.8862745098039224,1.9709086103741398,DZA,JOR
201605,11,2.3818181818181818,0.70665853667245815,DZA,JPN
201605,20,1.8149999999999995,1.2824651510611411,DZA,KOR
201605,38,1.4184210526315786,0.28890277412293558,DZA,LBN
201605,173,0.383236994219653,-1.4653997416844746,DZA,LBY
201605,231,0.992207792207793,-2.4705474108097034,DZA,MAR
201605,21,2.4952380952380957,0.37237749803043418,DZA,MEA
201605,62,1.1629032258064518,-0.18977377164700718,DZA,MLI
201605,12,2.0500000000000003,2.2849344339070341,DZA,MLT
201605,43,3.3674418604651164,-0.60430819737722929,DZA,MRT
201605,12,2.8083333333333331,1.8244473727971824,DZA,MYS
201605,11,5.0545454545454538,-1.5236561234695443,DZA,NER
201605,18,2.1944444444444442,3.0732803947685046,DZA,OMN
201605,13,1.9846153846153847,-2.8807187705744566,DZA,PAN
201605,26,-0.0076923076923077335,-0.46583260402928867,DZA,PSE
201605,59,3.854237288135594,-0.22865602849606942,DZA,QAT
201605,108,1.2592592592592595,-1.9225912833669736,DZA,RUS
201605,45,0.57555555555555538,-3.0386834924784289,DZA,SAU
201605,84,4.5809523809523807,3.8873184032854287,DZA,SRB
201605,173,0.29479768786127153,-3.9188646808342451,DZA,SYR
201605,13,2,-0.30067697166863233,DZA,TCD
201605,115,1.6939130434782619,-1.111225780158694,DZA,TUN
201605,49,-0.74081632653061236,-1.5444841803081515,DZA,TUR
201605,40,0.010000000000000009,-3.0361966656829322,DZA,UKR
201605,133,1.6812030075187987,-0.75527324753456926,DZA,USA
201605,25,-1.4480000000000002,-1.9578568834444265,DZA,YEM
201605,13,2.2153846153846151,-1.6877477579930782,EAF,UGA
201605,14,1.4285714285714288,0.96453904797541712,ECU,AFR
201605,73,-2.86986301369863,-4.5305658737537788,ECU,ARG
201605,19,2.6947368421052631,-0.61527357679222472,ECU,ARM
201605,11,2.1818181818181817,3.9730509431187713,ECU,BLR
201605,45,2.757777777777779,-1.4350257708821204,ECU,BOL
201605,147,0.71632653061224494,-2.3931766033059874,ECU,BRA
201605,16,3.7062499999999994,2.56552624518068,ECU,CAN
201605,36,1.0361111111111108,-0.84493626294608459,ECU,CHL
201605,50,2.69,-0.26100553913214641,ECU,CHN
201605,145,1.6331034482758628,-1.1407990097022871,ECU,COL
201605,125,0.19199999999999998,-2.7640513548081476,ECU,CUB
201605,14,3.4785714285714286,1.0647753978026062,ECU,DEU
201605,72,1.6069444444444443,-0.6625418409536441,ECU,ESP
201605,32,3.0031250000000007,-0.32727287364428059,ECU,EUR
201605,24,1.5250000000000001,-0.51432031276169321,ECU,FRA
201605,160,4.0874999999999986,-3.442416777555001,ECU,GBR
201605,12,6.8666666666666671,2.5179230459169908,ECU,IRN
201605,19,2.5684210526315785,-0.065704108436071815,ECU,ITA
201605,11,4.0363636363636353,-0.251557119298735,ECU,JPN
201605,57,1.9947368421052638,1.8498901530621472,ECU,MEX
201605,15,3.24,-1.5780197771749738,ECU,NIC
201605,73,0.73972602739726012,-2.474647150021394,ECU,PAN
201605,71,2.6577464788732419,0.015722097244781293,ECU,PER
201605,13,2.8923076923076922,0.68265132925159144,ECU,PHL
201605,19,1.0315789473684209,-1.5368284894707294,ECU,RUS
201605,15,-3.4666666666666668,0.036492678205430715,ECU,SAU
201605,188,0.93191489361702284,-5.4167248943570288,ECU,SWE
201605,14,1.3571428571428572,-1.6868237062877465,ECU,TUR
201605,11,0.63636363636363635,-3.599406842367205,ECU,URY
201605,318,1.792138364779873,-1.4524955594966789,ECU,USA
201605,137,2.4883211678832113,-0.28144891763511687,ECU,VEN
201605,47,0.046808510638297329,-2.4366658094900582,EGY,AFG
201605,618,2.3186084142394825,0.15932101637687679,EGY,AFR
201605,16,2.8125,-3.2426904042536022,EGY,AGO
201605,237,1.1864978902953565,0.35081402204482753,EGY,ARE
201605,13,3.4076923076923076,-2.5053934184933349,EGY,ARG
201605,26,2.6807692307692297,-1.3693410837588555,EGY,ARM
201605,148,0.079729729729729512,-2.3541101328623326,EGY,AUS
201605,116,3.1172413793103466,-0.0850827959864426,EGY,AUT
201605,73,3.1945205479452059,2.4883820397464369,EGY,AZE
201605,149,1.397986577181209,-1.8630912228162786,EGY,BEL
201605,27,2.2296296296296294,0.98302235403692761,EGY,BGD
201605,13,-0.47692307692307689,-0.97837215625950513,EGY,BGR
201605,176,2.1352272727272745,1.3822073355516933,EGY,BHR
201605,12,-0.79999999999999982,1.2746426324280196,EGY,BLR
201605,79,2.0341772151898749,-0.99925830961049689,EGY,BRA
201605,325,0.76676923076923165,-1.2847117388614679,EGY,CAN
201605,133,2.2917293233082714,1.4017556666551945,EGY,CHE
201605,530,2.17132075471698,1.6185998621905342,EGY,CHN
201605,17,4.7176470588235286,2.6050062825376052,EGY,CMR
201605,250,0.33640000000000037,-4.8869291904800276,EGY,CYP
201605,11,1.5272727272727271,-1.4812253181870394,EGY,CZE
201605,533,2.1178236397748593,-0.096731921651949132,EGY,DEU
201605,214,-0.2322429906542057,-3.0604831110213793,EGY,DJI
201605,158,3.0316455696202533,-0.33256603452230271,EGY,DZA
201605,113,2.8185840707964607,-2.9409519887877336,EGY,ERI
201605,199,3.2477386934673338,-0.32948195658498869,EGY,ESP
201605,236,1.4444915254237292,-0.83785960373574686,EGY,ETH
201605,292,1.7291095890410941,-1.5476111134343626,EGY,EUR
201605,11,1.9545454545454541,-0.20591828034313989,EGY,FJI
201605,4687,1.5168337956048645,-2.8162544041528887,EGY,FRA
201605,892,0.9687219730941683,-1.7118336301780934,EGY,GBR
201605,1704,0.56302816901408315,-3.2564970259151127,EGY,GRC
201605,11,0.20909090909090933,1.1463420286021389,EGY,HRV
201605,100,3.3259999999999996,1.1976927266175834,EGY,HUN
201605,54,2.0777777777777788,-0.25982680795141611,EGY,IDN
201605,30,1.7433333333333332,-1.2143224806307258,EGY,IND
201605,34,-2.1,-4.3106457711645678,EGY,IRL
201605,245,-0.1167346938775511,-2.2511196560030613,EGY,IRN
201605,303,0.087458745874587393,-3.6892543164364526,EGY,IRQ
201605,3620,1.5053591160220994,-0.98528414777639728,EGY,ISR
201605,1262,0.1927099841521388,-2.4085256958352228,EGY,ITA
201605,386,1.5567357512953355,-1.2920771463371297,EGY,JOR
201605,109,1.8000000000000007,0.79245529759466971,EGY,JPN
201605,39,3.2897435897435892,0.96057956077759676,EGY,KAZ
201605,131,1.544274809160306,-2.4314272675477127,EGY,KEN
201605,95,2.0673684210526333,1.1301510459439392,EGY,KOR
201605,362,0.3132596685082874,-1.2007213440626479,EGY,KWT
201605,282,1.9648936170212743,1.2459018421310517,EGY,LBN
201605,960,0.59635416666666585,-1.9724365087751607,EGY,LBY
201605,305,2.3101639344262246,1.3556861908266242,EGY,MAR
201605,14,6.4,-3.5528168417124637,EGY,MDG
201605,107,1.1383177570093457,-0.38261476325558375,EGY,MDV
201605,286,2.6755244755244734,-0.91885017528158264,EGY,MEA
201605,212,-1.8783018867924537,-4.2829519737372186,EGY,MEX
201605,48,0.69583333333333319,-5.6640948028929925,EGY,MLT
201605,63,2.3809523809523818,2.0766945898557263,EGY,MRT
201605,18,1.5555555555555556,-0.44998356907202225,EGY,MUS
201605,25,2.9759999999999995,5.182440874049508,EGY,MWI
201605,44,0.71590909090909072,-1.8258039484273878,EGY,MYS
201605,98,2.7030612244897969,-0.2491620815971714,EGY,NGA
201605,134,2.858955223880598,-0.9487880041301201,EGY,NLD
201605,16,1.9000000000000001,2.2025246369723237,EGY,NOR
201605,27,1.97037037037037,0.64323994492064807,EGY,NZL
201605,95,2.597894736842107,1.3229115603634973,EGY,OMN
201605,80,-0.29625000000000012,-2.7146774545081724,EGY,PAK
201605,15,0.36666666666666659,-2.6689686420954022,EGY,PER
201605,21,0.88095238095238093,-2.8687130269329324,EGY,PHL
201605,23,-4.252173913043479,-4.6871942143956833,EGY,POL
201605,22,4.0636363636363635,-2.5088512568558383,EGY,PRK
201605,31,3.5032258064516131,-2.7558353850352235,EGY,PRT
201605,1924,1.7455301455301493,-1.0080026737679986,EGY,PSE
201605,494,-0.068825910931174086,-3.9870667723683386,EGY,QAT
201605,1445,0.51467128027681641,-2.5434896001085234,EGY,RUS
201605,27,2.2259259259259254,1.4723222137841214,EGY,RWA
201605,1882,1.5416046758767283,-2.2817704896013398,EGY,SAU
201605,570,1.7814035087719278,-1.7409459880417388,EGY,SDN
201605,19,2.8947368421052628,-0.24706395128069586,EGY,SEN
201605,65,2.1384615384615389,-1.99224394854803,EGY,SOM
201605,55,2.2,1.552761100021818,EGY,SSD
201605,34,-1.3558823529411768,-1.0152624641155561,EGY,SWE
201605,951,-0.0974763406940063,-3.2188614586896009,EGY,SYR
201605,65,1.8507692307692307,-4.04874482388961,EGY,TCD
201605,16,2.6999999999999997,-0.1240521352194122,EGY,TGO
201605,36,-3.8944444444444439,-6.1115580600178188,EGY,THA
201605,284,0.33345070422535206,-1.433048463362953,EGY,TUN
201605,388,1.2105670103092774,-1.3509402154145871,EGY,TUR
201605,78,2.0000000000000009,1.4586490878820584,EGY,TZA
201605,33,1.9515151515151516,-0.54311089796867129,EGY,UGA
201605,54,0.014814814814814491,-2.361548008759716,EGY,UKR
201605,2740,0.87014598540146126,-2.3176018521531656,EGY,USA
201605,276,1.7713768115942021,-0.25430754753557755,EGY,VAT
201605,17,-0.95294117647058818,-1.8009144226530118,EGY,VEN
201605,26,0.5692307692307691,0.8401473314738529,EGY,VNM
201605,36,2.6416666666666666,-2.7633654684770388,EGY,WST
201605,379,1.1010554089709761,-1.446349451022416,EGY,YEM
201605,18,1.083333333333333,-1.1609188603401397,EGY,ZAF
201605,18,2.6444444444444444,0.38706629070297893,EGY,ZMB
201605,30,1.6733333333333331,-3.2604017706521713,ERI,AFR
201605,24,2.1874999999999991,-3.03904384457616,ERI,CHE
201605,28,3.2928571428571423,4.5302205462699856,ERI,CHN
201605,12,2.65,-1.8515298031798784,ERI,DEU
201605,143,2.8832167832167808,-2.6579262305920168,ERI,EGY
201605,11,4.4363636363636365,-0.97961306428125638,ERI,ESP
201605,57,-2.0280701754385966,-3.2001835566509338,ERI,ETH
201605,59,2.2525423728813561,-4.9192493637389738,ERI,EUR
201605,88,1.5897727272727273,-4.6210194364785355,ERI,FRA
201605,17,4.5411764705882343,4.3382520631803718,ERI,IRL
201605,15,-6.6,-4.5954255312133414,ERI,IRQ
201605,66,-1.1015151515151518,-0.86467374657538776,ERI,ISR
201605,84,1.6452380952380961,-5.307611920564038,ERI,ITA
201605,26,2.1346153846153841,-5.3821530048906885,ERI,LBY
201605,21,1.5809523809523811,-6.4311060803298048,ERI,SDN
201605,72,2.1111111111111125,-2.3910953140237003,ERI,SOM
201605,22,-2.8045454545454547,-4.4063829819182443,ERI,SWE
201605,19,-5.9263157894736835,-4.8103989917317129,ERI,SYR
201605,48,2.3041666666666667,-3.6569957790077949,ERI,TUN
201605,96,-0.33020833333333338,-6.0156447794700014,ERI,USA
201605,43,1.2023255813953486,-1.1745480116146536,ESP,AFG
201605,81,0.98395061728395061,-0.68587858407139923,ESP,AFR
201605,11,-2.9181818181818184,-8.6120740553353983,ESP,ALB
201605,24,0.87916666666666676,-1.456500994840715,ESP,ARE
201605,507,1.7704142011834292,-0.1746915605820922,ESP,ARG
201605,20,3.0899999999999994,-1.9170150682681215,ESP,ARM
201605,181,0.60055248618784551,-0.45437887139416888,ESP,AUS
201605,50,3.0780000000000007,0.709909128381327,ESP,AUT
201605,46,2.5347826086956529,2.1377275833748217,ESP,AZE
201605,13,0.76923076923076927,-0.52511766846443853,ESP,BDI
201605,258,1.6550387596899214,-1.8974527847010909,ESP,BEL
201605,55,1.16,1.0264388683195396,ESP,BGR
201605,17,2.7117647058823526,0.13393618092279186,ESP,BLZ
201605,31,1.0935483870967744,-0.785971435803868,ESP,BOL
201605,301,-0.27275747508305609,-1.1429173593058284,ESP,BRA
201605,14,0.88571428571428579,-0.52673338829907024,ESP,BWA
201605,108,1.6972222222222233,-0.74736815963815451,ESP,CAN
201605,149,0.589932885906041,0.45308657358348658,ESP,CHE
201605,247,1.8566801619433198,-0.33383372004787892,ESP,CHL
201605,370,2.2629729729729688,0.8696113898841743,ESP,CHN
201605,745,1.303355704697984,-0.47876254085299974,ESP,COL
201605,29,0.77241379310344793,0.88952366323715382,ESP,CRI
201605,537,2.5905027932960887,0.49735711502780555,ESP,CUB
201605,13,4.3692307692307679,-1.7350485664440416,ESP,CYP
201605,29,-2.6862068965517238,0.052385536989225163,ESP,CZE
201605,440,2.0279545454545427,-0.611126387758047,ESP,DEU
201605,48,2.3916666666666671,-0.74408007533271459,ESP,DNK
201605,51,0.31960784313725477,-0.42649036361631715,ESP,DOM
201605,64,2.1984375,0.0464787545429397,ESP,DZA
201605,90,2.5488888888888908,-0.81552795571701153,ESP,ECU
201605,208,3.5129807692307673,0.0071872329280326785,ESP,EGY
201605,22,4.3636363636363633,-1.5025369940880717,ESP,ERI
201605,14,2.1428571428571428,-2.413880857608516,ESP,EST
201605,1267,1.6127071823204449,-0.72796700137819326,ESP,EUR
201605,15,-0.6333333333333333,0.36548840895354118,ESP,FIN
201605,961,1.386680541103017,-0.68314362598224265,ESP,FRA
201605,1802,-1.4302441731409496,-2.040009774666903,ESP,GBR
201605,13,3.3769230769230765,1.0927270985251776,ESP,GIN
201605,316,3.1499999999999955,-2.8252250335819959,ESP,GRC
201605,68,-2.8970588235294112,-3.8507474487556359,ESP,GTM
201605,40,2.675,-0.46289234442885718,ESP,HND
201605,18,-0.088888888888888865,0.95065556386127126,ESP,HRV
201605,17,2.4117647058823524,0.75564227493922365,ESP,HUN
201605,21,2.2285714285714278,2.0048529742388124,ESP,IDN
201605,19,0.77894736842105272,-0.015533187272456906,ESP,IND
201605,141,-1.9475177304964533,-2.3672558121656375,ESP,IRL
201605,115,3.2539130434782582,0.058082052469344218,ESP,IRN
201605,210,-1.4057142857142857,-3.4586152907528662,ESP,IRQ
201605,13,3.523076923076923,-1.0731644307166206,ESP,ISL
201605,105,-1.2933333333333332,-1.8521810046436049,ESP,ISR
201605,677,1.4412112259970424,-0.53447289373629392,ESP,ITA
201605,23,-1.0695652173913048,-4.3377290919336779,ESP,JAM
201605,24,-0.16666666666666674,-0.8546354778889701,ESP,JOR
201605,158,2.1746835443037971,1.6076350282521308,ESP,JPN
201605,38,2.8289473684210527,1.1794799731169103,ESP,KOR
201605,87,-3.317241379310345,-3.4798970196647154,ESP,LBN
201605,18,4.28888888888889,1.1991303275966922,ESP,LBY
201605,31,3.5935483870967744,-0.406280753892521,ESP,LUX
201605,349,-0.21919770773638941,-2.3522919879612885,ESP,MAR
201605,192,1.8192708333333332,-0.87505990026135649,ESP,MCO
201605,21,2.6380952380952376,0.80532766096980235,ESP,MDA
201605,34,-1.7647058823529416,-2.5330418591352304,ESP,MDV
201605,791,1.3796460176991139,-0.57925756357648128,ESP,MEX
201605,15,-0.23999999999999996,-0.62400462213496866,ESP,MUS
201605,127,3.1070866141732285,-1.0022080774293545,ESP,MYS
201605,32,-0.77499999999999991,-3.5388526174294217,ESP,NGA
201605,17,2.9352941176470582,1.6241287610648782,ESP,NIC
201605,139,2.4719424460431636,-0.465266554831369,ESP,NLD
201605,77,-0.95844155844155843,0.91156403124763552,ESP,NOR
201605,12,5.0249999999999995,-0.61576933237650067,ESP,NPL
201605,33,2.4484848484848487,0.75498941776651052,ESP,NZL
201605,64,-2.8656249999999992,-8.38207912156247,ESP,PAK
201605,134,2.0552238805970156,-0.71910571200579076,ESP,PAN
201605,316,2.0949367088607551,1.1278481555931841,ESP,PER
201605,162,0.61851851851851847,-1.1318684474847307,ESP,PHL
201605,27,2.1777777777777771,0.845173632396161,ESP,PLW
201605,134,0.549253731343284,-0.39220839600166879,ESP,POL
201605,448,1.2680803571428558,-0.65276454131651218,ESP,PRT
201605,33,2.4272727272727272,0.8172589989898813,ESP,PRY
201605,28,0.10714285714285718,0.53128920020853465,ESP,PSE
201605,77,4.3025974025974012,-0.69591554937369959,ESP,QAT
201605,617,-1.8695299837925445,-3.0986787755438185,ESP,RUS
201605,87,1.9229885057471272,-0.39284476028360416,ESP,SAU
201605,16,0.78750000000000009,-0.73617983823077393,ESP,SEN
201605,16,2.175,0.28971684240058931,ESP,SLV
201605,58,1.8396551724137928,2.5734843883707073,ESP,SRB
201605,132,-5.0553030303030306,-6.1811082616656812,ESP,SVK
201605,246,0.47520325203252034,-0.50498193547341919,ESP,SWE
