YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201609,2,6,7.96178343949044,CUB,TWN
201609,2,1.9,2.09896468920994,CUB,TZA
201609,2,3,0.41753653444677,CUB,UKR
201609,3,1.6666666666666667,1.68269230769231,CUB,URY
201609,580,1.8362068965517211,-1.2200032025750907,CUB,USA
201609,6,0,-7.5606712201703319,CUB,UZB
201609,5,5.6,3.2846715328467098,CUB,VAT
201609,1,7,2.90037831021438,CUB,VCT
201609,70,2.9528571428571437,-0.37243804679700981,CUB,VEN
201609,11,3.1,4.6103958745210152,CUB,VNM
201609,2,3.4,-2.72727272727273,CUB,ZWE
201609,3,-5.5999999999999988,0.52816901408451,CYM,GBR
201609,8,2.6875,1.8771709745015626,CYM,HND
201609,1,4,4.47154471544716,CYM,IRQ
201609,2,1,0,CYP,ALB
201609,4,3.4,5.6344696969696955,CYP,ARM
201609,1,1,4.6831955922865,CYP,AUT
201609,1,-4,0.77519379844962,CYP,BEL
201609,16,0.8125,0.82769387799660876,CYP,BGR
201609,7,2.8,4.1956109105439747,CYP,CHN
201609,3,0,0,CYP,DEU
201609,43,3.0720930232558143,-0.24718901237858965,CYP,EGY
201609,27,4.3555555555555561,0.7564315267935352,CYP,EUR
201609,11,1.0181818181818181,-0.39767153522400728,CYP,FRA
201609,60,2.9566666666666666,1.3239439285987957,CYP,GBR
201609,110,2.1399999999999997,-0.71746436567355865,CYP,GRC
201609,6,2.7999999999999994,-1.2001545816276902,CYP,IND
201609,7,6.7142857142857144,1.5990283165788128,CYP,IRL
201609,5,1.9,5.2631578947368443,CYP,IRN
201609,30,3.1966666666666663,1.52587935771951,CYP,ISR
201609,13,2.8615384615384611,-0.15909457646934211,CYP,ITA
201609,31,4.2451612903225806,2.2670445303951405,CYP,JOR
201609,3,1.8999999999999997,-4.22943221320973,CYP,JPN
201609,1,3.4,-0.52631578947368,CYP,LTU
201609,2,2,-0.519658551761685,CYP,LUX
201609,7,7,-0.67665769715135426,CYP,MLT
201609,4,1,1.849386642435255,CYP,NOR
201609,1,-2,-5.69620253164557,CYP,POL
201609,7,3.1428571428571428,2.2395114231352871,CYP,PSE
201609,21,1.1619047619047618,-0.77181130679376886,CYP,RUS
201609,7,2.1142857142857143,0.93611332610585141,CYP,SAU
201609,10,0.97,1.3714543697990413,CYP,SVK
201609,1,0,1.21212121212121,CYP,SYR
201609,63,1.5809523809523807,-0.92294165283313379,CYP,TUR
201609,18,3.1222222222222218,-3.3837477141450725,CYP,UKR
201609,66,2.3818181818181823,-0.40389481036989716,CYP,USA
201609,2,2.8,-0.204918032786887,CZE,AGO
201609,1,-2,1.58102766798419,CZE,ARM
201609,18,2.572222222222222,-0.75482154974541615,CZE,AUT
201609,1,2.8,-2.45757753071972,CZE,BEL
201609,24,2.2333333333333338,-0.46776863682328756,CZE,BGR
201609,3,2.6333333333333333,-4.048681368269,CZE,BHR
201609,1,1,1.75438596491228,CZE,CAN
201609,9,2.7333333333333334,1.9402742231659313,CZE,CHN
201609,3,3.1999999999999997,0.7895188850785001,CZE,CUB
201609,36,2.0972222222222228,-1.2807353880384753,CZE,DEU
201609,26,1.1192307692307693,-1.9542297511073556,CZE,EUR
201609,5,5.2,-0.36563071297989,CZE,FRA
201609,42,0.87142857142857144,-4.0659879150997105,CZE,GBR
201609,1,4,-5.42635658914729,CZE,GRC
201609,4,1.45,-0.3461425008373275,CZE,HRV
201609,11,2.8,-1.8805491017190354,CZE,HUN
201609,5,2.06,2.61153427638737,CZE,IDN
201609,2,0,-0.022656439954910013,CZE,IND
201609,1,7,0.31055900621118,CZE,IRQ
201609,2,8.5,1.04384133611691,CZE,ISL
201609,27,0.911111111111111,-1.6709860487761021,CZE,ISR
201609,14,4.2857142857142856,-2.3942390084278853,CZE,ITA
201609,7,4.7,2.953283934879027,CZE,KGZ
201609,12,2.4499999999999997,3.9823415455070386,CZE,LKA
201609,23,-2.5043478260869563,-3.5914539122234546,CZE,LUX
201609,1,4,1.58371040723982,CZE,MEX
201609,8,4,-2.9821441801881896,CZE,MLI
201609,1,2.8,2.37529691211402,CZE,PAK
201609,1,1,1.5,CZE,PER
201609,11,3.0727272727272723,-0.57998604022539957,CZE,POL
201609,6,0.26666666666666666,-1.4861708947705852,CZE,QAT
201609,46,1.8021739130434786,-2.3163394483612465,CZE,RUS
201609,5,-3.04,-4.0802167515371623,CZE,SAU
201609,53,2.6452830188679242,-0.48862121307406559,CZE,SVK
201609,3,1,-1.60466812545587,CZE,SYR
201609,2,-2,0.67114093959731,CZE,TUR
201609,3,3.4,5.9125964010282788,CZE,TWN
201609,53,1.9849056603773592,-0.0041394045833287691,CZE,UKR
201609,26,1.2615384615384615,-2.1455644299406185,CZE,USA
201609,1,0,-0.5763688760807,CZE,UZB
201609,11,2.6818181818181817,-4.1661994029843505,DEU,AFG
201609,39,1.88974358974359,-2.2786346530934987,DEU,AFR
201609,2,7,3.61445783132531,DEU,AGO
201609,5,1.3800000000000001,-1.9452116875929679,DEU,AIA
201609,10,2.1699999999999995,-3.0254780866487652,DEU,ALB
201609,2,1.9,0.833333333333337,DEU,ARE
201609,10,2.3600000000000003,2.4924375293102172,DEU,ARG
201609,82,-0.20975609756097566,-2.56423185253413,DEU,ARM
201609,29,2.5896551724137931,-0.96540792212901883,DEU,AUS
201609,98,1.0326530612244895,-2.4311543855140787,DEU,AUT
201609,17,4.5176470588235293,4.9192035809891488,DEU,AZE
201609,26,2.2923076923076922,-0.042041476736932322,DEU,BEL
201609,33,0.64848484848484833,-2.3680115486164697,DEU,BGR
201609,73,2.4643835616438352,-0.41067217424933528,DEU,BLR
201609,15,3.06,-0.0061889024301699184,DEU,BOL
201609,11,-0.0363636363636364,-3.1136916048360628,DEU,BRA
201609,1,3.4,6.47482014388489,DEU,BRN
201609,1,3,2.80210157618213,DEU,BWA
201609,27,3.8888888888888888,0.76966471839462558,DEU,CAN
201609,18,1.8277777777777773,-3.5731794409391142,DEU,CHE
201609,5,4,0.4704839536642,DEU,CHL
201609,188,3.0606382978723392,-1.0721696683747133,DEU,CHN
201609,2,3,-5.3021464133546248,DEU,CIV
201609,4,6.475,0.21045979089759004,DEU,CMR
201609,2,-0.4,-6.2670807453416142,DEU,COD
201609,2,3.4,4.84350909189079,DEU,COL
201609,2,-4,1.63009994183223,DEU,CUB
201609,4,-0.30000000000000004,-5.6048848017666071,DEU,CYP
201609,28,3.0071428571428567,-1.9242909677937112,DEU,CZE
201609,6,-2,-1.3423645939398969,DEU,DNK
201609,5,4,1.4086915425283062,DEU,DZA
201609,3,5.6000000000000005,-1.7328211694408935,DEU,ECU
201609,67,1.119402985074627,-0.53557461859371946,DEU,EGY
201609,10,2.48,-3.7087723148961076,DEU,ERI
201609,19,1.4421052631578946,-2.6333097106164391,DEU,ESP
201609,11,2.9545454545454546,0.84615311627055823,DEU,EST
201609,12,-0.67499999999999982,-4.2074378474031731,DEU,ETH
201609,504,0.78432539682539659,-1.8690373540303156,DEU,EUR
201609,747,2.5534136546184745,-1.4971260249404819,DEU,FRA
201609,213,1.2107981220657278,-0.87805744580019518,DEU,GBR
201609,2,3,-6.05272929818047,DEU,GMB
201609,134,1.9902985074626869,-1.8596307812599484,DEU,GRC
201609,1,2.8,1.37524557956778,DEU,GRD
201609,14,2.0642857142857141,-0.50252291778919056,DEU,HRV
201609,71,0.87323943661971826,-2.0646842761411541,DEU,HUN
201609,3,3.1999999999999997,-3.6310050680659565,DEU,IDN
201609,48,3.8229166666666674,0.58735853050026643,DEU,IND
201609,3,1.6666666666666667,-1.5905281097322934,DEU,IRL
201609,77,2.3701298701298703,-1.0928344456052106,DEU,IRN
201609,36,1.333333333333333,-2.002251878322971,DEU,IRQ
201609,52,1.2269230769230768,-0.10515427468513826,DEU,ISR
201609,185,2.5005405405405408,-1.8355149966560389,DEU,ITA
201609,1,4,-1.2514220705347,DEU,JAM
201609,11,3.3545454545454545,1.0932009114114107,DEU,JPN
201609,3,4.8,-4.0857417216491632,DEU,KAZ
201609,5,5.24,2.3395945893123677,DEU,KEN
201609,1,2.8,2.09380234505862,DEU,KGZ
201609,3,3.4,0.49769267926700334,DEU,KNA
201609,4,1.625,-1.6591844369622146,DEU,KOR
201609,3,-5,-5.10948905109489,DEU,LBN
201609,5,2.56,4.6119756177540081,DEU,LBR
201609,8,1.2500000000000002,-3.4220063800052984,DEU,LBY
201609,2,-1.55,2.00793199626338,DEU,LCA
201609,29,0.58275862068965489,-0.74744672280294044,DEU,LTU
201609,45,1.42,-0.93482040046444048,DEU,LUX
201609,4,1.45,0.58611744330093,DEU,LVA
201609,57,2.4561403508771935,-1.2227848236439902,DEU,MAR
201609,12,2.4,2.1034677644110804,DEU,MDA
201609,11,3.3454545454545452,-2.856653051515512,DEU,MDV
201609,7,3.3428571428571425,1.49010042236361,DEU,MEX
201609,7,2.9714285714285715,0.0093446914317193274,DEU,MKD
201609,2,3.4,-5.76923076923077,DEU,MOZ
201609,1,2.8,1.34228187919464,DEU,MUS
201609,27,3.8222222222222224,-1.4306696330723638,DEU,MYS
201609,4,5.75,2.69659598867215,DEU,NAM
201609,4,2.65,1.9997201920718977,DEU,NGA
201609,2,7,-3.56164383561644,DEU,NIC
201609,30,2.9333333333333331,-1.5339842322537549,DEU,NLD
201609,13,1.7461538461538462,-1.2643403025230526,DEU,NOR
201609,1,3,5.50161812297735,DEU,NPL
201609,1,-4,1.65094339622642,DEU,NZL
201609,6,1,2.0408158187158,DEU,OMN
201609,21,0.68571428571428561,-1.9576022053861988,DEU,PAK
201609,5,1,-1.3872033182272061,DEU,PER
201609,50,-0.36,-5.784049430002776,DEU,PHL
201609,37,1.5189189189189187,-2.7785279623596946,DEU,POL
201609,28,0.21428571428571427,-1.1651668436029854,DEU,PRK
201609,10,1.03,-2.3725987344960471,DEU,PSE
201609,1,1,2.60869565217392,DEU,QAT
201609,1,-2,1.5180265654649,DEU,ROM
201609,653,1.7102603369065832,-2.3559968142049734,DEU,RUS
201609,8,3,2.4032232913498,DEU,RWA
201609,1,-5,-3.43839541547278,DEU,SAS
201609,19,1.6421052631578947,-1.8718643633662337,DEU,SAU
201609,3,3.4,0.53116464039740985,DEU,SDN
201609,2,0.5,-0.69284064665127,DEU,SEA
201609,1,1.9,3.31325301204819,DEU,SGP
201609,12,1.9916666666666665,0.68938635665262582,DEU,SRB
201609,147,1.8244897959183677,-1.0404483002936351,DEU,SVK
201609,7,0.857142857142857,-3.9582431316846427,DEU,SWE
201609,424,-0.54245283018867907,-4.1061738865803594,DEU,SYR
201609,1,7,1.91256830601093,DEU,TCD
201609,2,3.5,-2.7027027027027,DEU,TGO
201609,2,1,-9.04872389791184,DEU,THA
201609,17,1.8470588235294119,-0.82909098601040054,DEU,TKM
201609,2,3.4,4.72727272727273,DEU,TTO
201609,20,-2.58,-0.87244846807215948,DEU,TUN
201609,740,0.92256756756756619,-2.5703546261770076,DEU,TUR
201609,3,4.1333333333333337,-1.2932767433805432,DEU,TZA
201609,1,3.5,0.294451334662737,DEU,UGA
201609,699,2.68884120171674,-1.4192114192665681,DEU,UKR
201609,2,2.8,0.552486187845304,DEU,URY
201609,533,1.5035647279549706,-1.7020453538643048,DEU,USA
201609,7,5.9142857142857137,-2.3639862906685281,DEU,UZB
201609,4,2.1,0.97313979329319245,DEU,VEN
201609,13,2.7153846153846151,3.2358211379750634,DEU,VNM
201609,11,0.67272727272727273,-3.5401813508411637,DEU,WST
201609,12,2.25,-0.063806646719737126,DEU,YEM
201609,2,1.9,2.86343612334802,DEU,ZAF
201609,1,1.9,2.52525252525252,DEU,ZWE
201609,4,1,2,DJI,AZE
201609,3,1.5999999999999999,4.1766167941907533,DJI,CHN
201609,2,3,3.4825468648998053,DJI,CIV
201609,19,-0.68421052631578938,1.0486354728397125,DJI,EGY
201609,7,4.1428571428571432,-1.6156553735225472,DJI,ERI
201609,1,1,-0.82690187431092,DJI,ETH
201609,7,2.5714285714285716,-0.8499346426807356,DJI,JOR
201609,4,2.275,-2.15463229944218,DJI,JPN
201609,13,1.0692307692307692,-5.24089994377634,DJI,KEN
201609,2,3.4,-2.18045112781955,DJI,QAT
201609,8,-5,-2.3832730719576549,DJI,RUS
201609,8,2.6125,-2.9013316973478362,DJI,SAU
201609,6,2.6833333333333336,0.44129072135458669,DJI,SOM
201609,3,5,3.3840621588646997,DJI,SVK
201609,1,3.4,3.1578947368421,DJI,UZB
201609,1,0,-4.02298850574713,DJI,YEM
201609,3,1.1666666666666667,-1.56555772994129,DMA,CAN
201609,2,1.9,2.9644533869885952,DMA,CHN
201609,1,1,3.26086956521739,DMA,CRB
201609,1,4,1.1764705882353,DMA,DOM
201609,3,6.0666666666666664,-3.87487781036168,DMA,FRA
201609,1,7,0.450450450450451,DMA,GAB
201609,2,-4,-1.02432778489116,DMA,GBR
201609,3,3.6666666666666665,-1.2232885968367433,DMA,NZL
201609,4,0.5,3.65597556319206,DMA,RUS
201609,9,2.1111111111111112,-1.3451376556295278,DNK,AFG
201609,5,7.4,-1.6698967857534601,DNK,AFR
201609,1,2.8,4.49438202247191,DNK,ARE
201609,5,5.8,-3.0335686178410941,DNK,AUT
201609,2,1.9,0.59171597633136,DNK,BEL
201609,7,3.1857142857142855,3.9832444067243733,DNK,BGD
201609,1,7,6.85314685314685,DNK,BGR
201609,6,2.7999999999999994,-5.5931512651388671,DNK,CHN
201609,8,4.35,-2.7174663683323677,DNK,DEU
201609,1,7,-0.37735849056604,DNK,DZA
201609,1,2.8,4.49438202247191,DNK,EGY
201609,1,7,4.14746543778802,DNK,EST
201609,13,1.6384615384615384,-0.23733899068704034,DNK,EUR
201609,1,1.9,-4.40414507772021,DNK,FIN
201609,2,3.4,-3.03030303030303,DNK,FRA
201609,11,0.81818181818181823,-0.86117561160726652,DNK,GBR
201609,1,0.4,3.63036303630363,DNK,GHA
201609,1,3.4,3.30578512396694,DNK,GMB
201609,1,7,-4.89432703003337,DNK,HUN
201609,19,4.3263157894736839,3.0827254804636572,DNK,IDN
201609,2,-2,-1.94174757281553,DNK,IRL
201609,8,0.47500000000000009,-2.5912014727347876,DNK,IRN
201609,3,-1.1333333333333335,-3.6772164739298,DNK,IRQ
201609,11,7.5272727272727273,-0.15145459880009454,DNK,ISL
201609,2,1,-0.75566750629723,DNK,ITA
201609,1,7,-2.23444482640083,DNK,JOR
201609,1,1,0,DNK,KAZ
201609,2,-4.05,-7.43801652892562,DNK,LBY
201609,2,0,-3.34928229665072,DNK,LUX
201609,8,-3.125,-1.9295826438683614,DNK,MAR
201609,2,2.8,-2.06885485925168,DNK,MDV
201609,6,-1.8,2.4045293108074368,DNK,MEX
201609,7,6.1428571428571432,1.6386064706927672,DNK,MMR
201609,2,5.2,-0.73358241504158994,DNK,NLD
201609,4,-0.65,-3.6416260445682429,DNK,NOR
201609,1,0,1.03448275862069,DNK,NPL
201609,2,-4,-7.23114956736712,DNK,NRU
201609,1,1,0.40733197556008,DNK,NZL
201609,9,4.7777777777777768,2.8090701356080419,DNK,PAK
201609,11,2.872727272727273,-3.219942708243225,DNK,PAN
201609,1,4,-3.2069970845481,DNK,PHL
201609,4,0.25,-7.6745232439881388,DNK,POL
201609,11,0.16363636363636369,-4.7436580799970249,DNK,RUS
201609,1,1.9,2.03619909502262,DNK,SAU
201609,1,1,4.32900432900433,DNK,SEA
201609,1,7.4,-0.32154340836013,DNK,SOM
201609,2,1,-0.5089058524173,DNK,SVK
201609,22,2.9727272727272731,-2.1188905531013158,DNK,SWE
201609,4,3.7,-3.6112824994021873,DNK,SYR
201609,2,7,4.9422799422799448,DNK,THA
201609,14,1.6214285714285714,-2.8430854463774544,DNK,TUR
201609,27,1.3222222222222224,-1.9135124800038756,DNK,UKR
201609,55,0.85818181818181793,0.13861886593419129,DNK,USA
201609,7,2.0285714285714285,3.1471013611546459,DNK,VNM
201609,6,1.7,-1.1324942178788884,DNK,WST
201609,1,-10,-1.28558310376492,DNK,ZAF
201609,1,0,0.91324200913242,DOM,AFR
201609,3,-2,-1.4457066561603902,DOM,BRA
201609,1,4,1.1764705882353,DOM,CAN
201609,4,-10,-6.2394090493023855,DOM,CHL
201609,10,2.71,2.0938150440383771,DOM,COL
201609,1,1.9,0.56497175141243,DOM,CUB
201609,2,5,-0.28895768833849,DOM,DMA
201609,1,4,1.35135135135135,DOM,ESP
201609,1,0,5.80645161290323,DOM,GBR
201609,38,0.47368421052631571,-0.40373584355437475,DOM,HTI
201609,1,2.8,-0.862068965517239,DOM,ITA
201609,2,2.8,0.128103572047425,DOM,JPN
201609,2,1,2.24089635854341,DOM,RUS
201609,9,2.0666666666666669,0.8258939286182978,DOM,SAU
201609,1,-2,-2.7681660899654,DOM,TUR
201609,2,1.9,4.78866705918036,DOM,TWN
201609,2,0,-0.11702750146284,DOM,UGA
201609,30,1.783333333333333,-0.70271244061325555,DOM,USA
201609,11,1.7363636363636366,0.47978025902921911,DOM,VEN
201609,2,3.2,2.26480836236934,DOM,ZAF
201609,2,3.7,-1.290322580645165,DZA,AFR
201609,4,1.9,2.1814110499255133,DZA,ARE
201609,5,2.1399999999999997,-0.765729633585196,DZA,AUT
201609,2,1,0,DZA,AZE
201609,2,6,-1.0523321956769,DZA,BGR
201609,2,3,-10.126187879732045,DZA,CHE
201609,6,2.4499999999999997,0.59480976559521,DZA,CHN
201609,6,3,1.6220295482652718,DZA,DEU
201609,1,7,-0.37735849056604,DZA,DNK
201609,3,3.8000000000000003,-0.82980568531652665,DZA,ECU
201609,12,0.5,-1.6532187643585721,DZA,EGY
201609,2,5.5,-7.37864077669903,DZA,ESP
201609,1,1.9,-3.09734513274336,DZA,EUR
201609,43,0.955813953488372,-1.977678921796463,DZA,FRA
201609,5,-5.2,-4.6623955284874388,DZA,GAB
201609,2,5,1.60642570281124,DZA,GBR
201609,2,-5,-8.6263736263736046,DZA,GHA
201609,3,0.33333333333333331,-3.0220690329476603,DZA,GRC
201609,1,7,-3.00884955752213,DZA,GRD
201609,2,5,-4.54545454545454,DZA,HUN
201609,1,8,-0.32679738562091,DZA,IDN
201609,119,2.2352941176470584,-0.56289501180042323,DZA,IRN
201609,6,1.3833333333333335,1.540543728751615,DZA,ISR
201609,20,3.9349999999999996,2.9426984394367568,DZA,ITA
201609,1,1,2.05696202531646,DZA,JOR
201609,2,1.9,-4.22943221320973,DZA,JPN
201609,4,-3.5,-4.41988950276243,DZA,KOR
201609,3,5,2.8614186430983568,DZA,KWT
201609,1,2.8,0.657894736842105,DZA,LBN
201609,14,2.9428571428571431,-0.023688343756044259,DZA,LBY
201609,3,2.7999999999999994,4.96894409937888,DZA,LSO
201609,3,2.7999999999999994,-2.53164556962025,DZA,LTU
201609,12,0.65,3.53462307028942,DZA,MAR
201609,4,5.5,-2.3841567177391325,DZA,MDA
201609,2,3.7,-1.290322580645165,DZA,MEA
201609,2,1,-2.22602739726027,DZA,MEX
201609,5,2.04,1.8703059695722359,DZA,MLI
201609,1,1,-1.02790014684288,DZA,MRT
201609,1,4,0,DZA,NGA
201609,1,-7,-5.55555555555555,DZA,PHL
201609,1,7,0.53763440860215,DZA,POL
201609,1,-5,0,DZA,PRT
201609,24,2.875,0.40053618521466888,DZA,QAT
201609,35,3.3885714285714283,-0.15825559813585127,DZA,RUS
201609,109,2.2770642201834863,0.084463732350424717,DZA,SAU
201609,3,1,1.9047619047619098,DZA,SDN
201609,9,3.5,-0.49982938081114209,DZA,SYR
201609,39,0.097435897435897409,-4.6492146170481243,DZA,TUN
201609,4,4,-3.000954724048035,DZA,TUR
201609,34,1.2147058823529411,-1.9486282906722314,DZA,USA
201609,12,0.45,0.48523159345384509,DZA,VEN
201609,1,7,-3.17460317460317,EAF,BDI
201609,3,2,-1.9230769230769298,EAF,KEN
201609,9,7.5555555555555554,0.15320544588594,EAF,RWA
201609,1,7,0.558659217877095,EAF,SDN
201609,2,1.9,3.2223012684130303,EAF,SWE
201609,1,5,-4.91803278688525,EAF,TZA
201609,6,4.2,-0.10210418647439502,EAF,UGA
201609,3,3,-5.5272041340152809,ECU,AFG
201609,11,0.63636363636363635,-0.207106075021489,ECU,ARG
201609,5,7.4,-7.1556051757886978,ECU,AUS
201609,2,7,-7.53880266075388,ECU,AZE
201609,1,4,1.70454545454545,ECU,BEL
201609,2,7,-1.23989218328841,ECU,BGD
201609,25,-2.336,-3.2323311327247426,ECU,BOL
201609,108,-1.2157407407407406,-3.39691344263143,ECU,BRA
201609,4,1.9,1.032705296836115,ECU,CHE
201609,24,1.3583333333333334,-0.696388294268008,ECU,CHL
201609,17,3.4764705882352938,-0.039046881397359616,ECU,CHN
201609,47,2.1276595744680851,-0.19949227900289665,ECU,COL
201609,6,1,-0.21651815510657668,ECU,CUB
201609,2,1.9,-1.4082589623355051,ECU,DEU
201609,5,6.4,0.11077598967959812,ECU,DZA
201609,3,1,1.0498687664042,ECU,EGY
201609,10,2.7299999999999995,2.2856857781178732,ECU,ESP
201609,23,3.178260869565217,1.9093768901539159,ECU,EUR
201609,3,2.8000000000000003,3.967217839927057,ECU,FRA
201609,114,0.36228070175438593,-5.6805814925389084,ECU,GBR
201609,3,2.5,-4.59823338228355,ECU,GRC
201609,2,7,-7.91738382099828,ECU,HTI
201609,2,2.8,-0.41224970553593,ECU,IDN
201609,2,7,-5.75539568345323,ECU,IRL
201609,14,2.8142857142857141,1.3841219381321446,ECU,IRN
201609,2,7,-8.71428571428571,ECU,IRQ
201609,3,6.666666666666667,-6.014315642458107,ECU,ISR
201609,11,2.0727272727272728,1.2857284425122273,ECU,ITA
201609,1,1,2.05696202531646,ECU,JOR
201609,2,7,-7.71869639794168,ECU,JPN
201609,1,-4,-4.1096018037155,ECU,MAR
201609,4,3.05,-0.4458646588084525,ECU,MUS
201609,2,7,-6.6884176182708,ECU,MYS
201609,4,2.25,-10.500629106668535,ECU,NGA
201609,2,1.9,-4.8526863084922,ECU,NIC
201609,5,1.08,-1.57068062827225,ECU,NLD
201609,1,4,0.21929824561404,ECU,PAN
201609,5,0.82,-0.53479441437948194,ECU,PER
201609,1,-4,-3.0812324929972,ECU,PRK
201609,2,2,1.5603477961432501,ECU,PSE
201609,3,1,1.82481751824817,ECU,QAT
201609,13,2.8307692307692309,-2.2704702268509616,ECU,RUS
201609,3,4,-0.57878485425894965,ECU,SAU
201609,4,-9.2,-5.6147485558625245,ECU,SLV
201609,105,2.2019047619047623,-5.8959964162357705,ECU,SWE
201609,2,4,0.163132137031,ECU,TUR
201609,4,-0.30000000000000004,1.32920661342563,ECU,URY
201609,75,1.2146666666666668,-3.6152455146421647,ECU,USA
201609,46,2.7413043478260875,-1.6508057132484413,ECU,VEN
201609,16,0.625,-5.1675262646289513,EGY,AFG
201609,20,1.365,0.70536118295966954,EGY,AFR
201609,2,1,0,EGY,ALB
201609,13,1.6153846153846154,-0.15199136493503246,EGY,ARE
201609,25,3.736,-0.31566624194954396,EGY,ARG
201609,11,2.7727272727272725,-0.40067869588043281,EGY,AUS
201609,18,1.7833333333333334,1.8611126594799297,EGY,AUT
201609,1,1,1.09289617486339,EGY,AZE
201609,1,3.4,2.83687943262412,EGY,BDI
201609,5,1.72,2.4528037546846062,EGY,BEL
201609,2,3.5,2.98507462686567,EGY,BGD
201609,30,3.0100000000000002,2.9820112573239013,EGY,BHR
201609,2,1,2.9717853839037898,EGY,BLR
201609,10,1.77,2.2878472896789819,EGY,BRA
201609,17,0.311764705882353,-1.2722242781242201,EGY,CAN
201609,12,2.5916666666666668,-0.077415253359591638,EGY,CHE
201609,244,3.0946721311475405,1.9148935021868634,EGY,CHN
201609,1,-5,0.43196544276458,EGY,COL
201609,1,2.8,1.76470588235294,EGY,COM
201609,36,3.6583333333333337,-0.9064569872069923,EGY,CYP
201609,50,3.22,0.67532998139314915,EGY,DEU
201609,9,0.93333333333333335,-2.4912986804519051,EGY,DJI
201609,1,1.9,4.49438202247191,EGY,DNK
201609,7,0.22857142857142851,0.1664169209326305,EGY,DZA
201609,3,1,1.0498687664042,EGY,ECU
201609,3,1,0,EGY,ERI
201609,8,2.075,4.453723685657466,EGY,ESP
201609,21,1.9571428571428573,-2.2616099728973778,EGY,ETH
201609,7,3.9714285714285711,-2.9427796964861139,EGY,EUR
201609,6,3,3.3176299005129835,EGY,FIN
201609,153,2.2424836601307194,-0.47481410338614916,EGY,FRA
201609,162,1.9895061728395067,-0.16037668507253672,EGY,GBR
201609,7,0.5714285714285714,-2.4718488061803958,EGY,GIN
201609,27,1.8444444444444441,1.5402601402127591,EGY,GRC
201609,2,0,-3.44186046511627,EGY,GRD
201609,2,1,-2.09424083769633,EGY,HTI
201609,8,3.5875,-3.127621253267447,EGY,HUN
201609,31,2.1741935483870964,3.6590970432582837,EGY,IDN
201609,124,2.1580645161290333,0.87712486436132753,EGY,IND
201609,3,1,-0.20283975659229,EGY,IRL
201609,75,2.0959999999999996,-0.8770672022934366,EGY,IRN
201609,18,3.1111111111111112,0.12051311093255181,EGY,IRQ
201609,351,2.4666666666666646,-0.87337742201409352,EGY,ISR
201609,70,0.26142857142857129,-4.935635696390773,EGY,ITA
201609,5,4.6,-0.78314036475277,EGY,JAM
201609,103,3.4271844660194168,-0.72001768965599866,EGY,JOR
201609,49,2.4999999999999996,0.43082288667547958,EGY,JPN
201609,3,5.3,2.36486486486487,EGY,KAZ
201609,3,1,-2.69121813031161,EGY,KEN
201609,4,1.6,-1.3424009461856898,EGY,KHM
201609,4,1,0.77821011673151752,EGY,KOR
201609,23,1.560869565217391,-0.97831139380366583,EGY,KWT
201609,5,1,-1.3201340266122479,EGY,LAO
201609,54,1.6518518518518519,1.8138347362382159,EGY,LBN
201609,6,6,4.4427900787390078,EGY,LBR
201609,101,2.4990099009901,0.14858671952300859,EGY,LBY
201609,3,1,-0.20661157024794,EGY,LKA
201609,10,1.5099999999999998,1.6530208521865148,EGY,MAR
201609,14,1.9857142857142858,2.8196832137769108,EGY,MDV
201609,3,3,-3.5520948013774603,EGY,MEA
201609,35,1.24,-2.2343859840843239,EGY,MEX
201609,1,1,0,EGY,MKD
201609,25,3.384,2.2233456444196036,EGY,MLI
201609,5,1.9600000000000002,2.01059013122554,EGY,MLT
201609,10,3.25,0.30695822682915608,EGY,MRT
201609,8,1.6749999999999998,-0.31539404338250632,EGY,MUS
201609,5,2.2,3.110765678240544,EGY,MWI
201609,11,-0.54545454545454541,-1.6533767777223469,EGY,NGA
201609,6,2.9833333333333329,3.5326108860162488,EGY,NLD
201609,3,1,1.9832985386221302,EGY,NPL
201609,3,1,3.49932705248991,EGY,NZL
201609,2,7,0.60240963855422,EGY,OMN
201609,13,0.50769230769230766,-4.1986229849411609,EGY,PAK
201609,1,-10,1.38339920948617,EGY,PAN
201609,12,-5.75,-4.5359182967797738,EGY,PGS
201609,10,0.68,-0.536975162207858,EGY,PRK
201609,2,3.4,3.49344978165939,EGY,PRT
201609,128,2.23828125,-0.84307990200546468,EGY,PSE
201609,17,1.8823529411764703,3.038756252310912,EGY,QAT
201609,261,2.4314176245210732,-0.98723052567067748,EGY,RUS
201609,223,1.4847533632287007,-0.33193762885095685,EGY,SAU
201609,73,2.2561643835616443,0.29324366981737754,EGY,SDN
201609,2,1.9,0.354609929078015,EGY,SEN
201609,1,2.8,5.68181818181818,EGY,SGP
201609,3,1,-2.82885431400282,EGY,SLE
201609,23,1.3521739130434782,0.704603347037425,EGY,SOM
201609,2,2.5,3.7862154551095397,EGY,SSD
201609,2,7.5,2.5601536886059248,EGY,SVK
201609,61,1.4229508196721308,-0.84926729554156732,EGY,SYR
201609,8,0.35,6.8789404258530862,EGY,TGO
201609,2,2.65,8.7326466636811446,EGY,THA
201609,9,2.0444444444444443,2.8573978581050543,EGY,TJK
201609,13,1.9692307692307691,2.303831336809286,EGY,TUN
