YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201604,4,1.9,-1.91637630662021,AFG,LKA
201604,3,4.6000000000000005,-3.63636363636363,AFG,LTU
201604,1,-2,-12.7118644067797,AFG,MEX
201604,1,1,-1.76991150442478,AFG,MKD
201604,1,0.4,-2.77324632952691,AFG,MYS
201604,3,1.8,-6.89655172413793,AFG,NLD
201604,1,1,-0.2375296912114,AFG,NOR
201604,500,0.51060000000000061,-3.2263384403038473,AFG,PAK
201604,7,0.79999999999999993,-1.19456958446062,AFG,POL
201604,20,2.93,-3.2272845049895862,AFG,QAT
201604,47,0.60851063829787222,-2.4511540458334102,AFG,RUS
201604,1,2.8,2.504816955684,AFG,SAS
201604,89,0.42134831460674149,-2.6581525584235406,AFG,SAU
201604,1,7,2.20791168353266,AFG,SDN
201604,1,3,-0.68027210884354,AFG,SWE
201604,9,2,-7.0304646998665143,AFG,SYR
201604,5,4.38,2.1644192664698556,AFG,TJK
201604,14,1.5285714285714287,-2.3113791931219834,AFG,TKM
201604,1,0.4,-6.12244897959184,AFG,TUN
201604,11,-0.37272727272727268,-1.4995670465549209,AFG,TUR
201604,2,1.5,-6.13496932515338,AFG,UGA
201604,396,1.3888888888888893,-2.2651956278736582,AFG,USA
201604,4,4.5,-0.21924139596613745,AFG,UZB
201604,8,-2.575,-4.1943352274279508,AFG,WST
201604,5,2.0799999999999996,-2.1307723819109623,AFR,AGO
201604,6,1.5833333333333333,-1.941652791558675,AFR,ARE
201604,2,7.4,0.76448871551964959,AFR,ARG
201604,14,2.3857142857142857,-2.9612687681418746,AFR,AUS
201604,17,-1.0058823529411764,-3.7445625732391767,AFR,BDI
201604,5,2.56,1.09635087691012,AFR,BEL
201604,1,-4,-7.48663101604278,AFR,BFA
201604,1,3.4,4.93150684931507,AFR,BHR
201604,5,3.4799999999999995,2.8940772397371495,AFR,BLR
201604,2,1.9,-1.33779444022308,AFR,BLZ
201604,4,1.6749999999999998,0.82469238511632748,AFR,BRA
201604,9,0.033333333333333312,0.74351207130414554,AFR,BWA
201604,11,-1.1818181818181819,-2.0605511330527979,AFR,CAF
201604,3,3.6,1.9597920139715803,AFR,CAN
201604,4,-0.8,-0.50109692859991994,AFR,CHE
201604,46,2.7086956521739127,3.3324613646075942,AFR,CHN
201604,9,0.9111111111111112,0.63323127897169218,AFR,CIV
201604,5,0.060000000000000053,0.40797526658887995,AFR,CMR
201604,6,-0.6,-2.5902963818364833,AFR,COD
201604,1,-5,-0.62370062370063,AFR,COL
201604,6,2.9666666666666668,-0.94510251413596491,AFR,CUB
201604,17,2.8470588235294114,2.145786998755268,AFR,DEU
201604,10,0.82,0.10142202011306604,AFR,DZA
201604,16,-0.25625,-0.51868869225021375,AFR,EGY
201604,5,4.54,-0.80562417577275391,AFR,ESP
201604,11,4.5272727272727273,-0.19486033597551014,AFR,ETH
201604,2,4.6,2.0244710643226851,AFR,EUR
201604,51,1.6254901960784311,-2.626512990032968,AFR,FRA
201604,1,0,-5.85817060637204,AFR,GAB
201604,50,2.4300000000000006,0.13646425880012958,AFR,GBR
201604,8,3.7,-0.003980866453930032,AFR,GHA
201604,2,1,1.65562913907285,AFR,GIN
201604,2,3.2,-5.2896309101385954,AFR,GMB
201604,1,1.9,1.30890052356021,AFR,GNQ
201604,7,3.8285714285714283,0.10738059825277572,AFR,GRC
201604,1,2.8,-0.72595281306715,AFR,HRV
201604,1,2.8,0,AFR,HUN
201604,2,1,-0.56774954351795515,AFR,IDN
201604,3,2.1999999999999997,0.43368435213753331,AFR,IND
201604,93,3.0204301075268827,-0.39713525831148849,AFR,IRN
201604,41,0.2512195121951219,-1.0189303955096665,AFR,ISR
201604,23,0.13913043478260859,0.1094412741342695,AFR,ITA
201604,3,2.9333333333333336,-4.0069617858494135,AFR,JAM
201604,5,2.2,-0.33859738603232803,AFR,JOR
201604,1,4,1.70068027210884,AFR,JPN
201604,30,3.7066666666666666,-1.4085153254587708,AFR,KEN
201604,3,2.4,3.0027824651798132,AFR,KNA
201604,1,2.8,8.33333333333334,AFR,KOR
201604,2,5.5,1.348824786324786,AFR,LBR
201604,17,0.37058823529411761,-0.77211310106879816,AFR,LBY
201604,14,1.0428571428571427,-0.68222805382083984,AFR,LKA
201604,1,-2,-7.05596107055961,AFR,LSO
201604,4,-1.5,1.24888492417484,AFR,LUX
201604,12,2.1916666666666664,1.4616615379139901,AFR,MAR
201604,2,2.3499999999999996,-0.96180019961891006,AFR,MLI
201604,1,1,8.6053412462908,AFR,MNG
201604,16,1.76875,-0.91766348591883484,AFR,MOZ
201604,1,2.8,1.40186915887851,AFR,MRT
201604,21,2.9380952380952379,2.5669578598608687,AFR,MWI
201604,6,8,2.28758169934641,AFR,MYS
201604,9,3.5111111111111111,0.69839612585395994,AFR,NAM
201604,1,-5,-9.74576271186441,AFR,NER
201604,44,2.9181818181818189,0.016431035129777036,AFR,NGA
201604,1,3,-2.03045685279188,AFR,NIC
201604,5,2.26,-2.349787372797512,AFR,NLD
201604,1,7.4,4.48343079922028,AFR,NOR
201604,5,-5,-1.186244243665092,AFR,NZL
201604,2,-3,-2.1086821371024049,AFR,PAN
201604,1,7,-3.87596899224806,AFR,PHL
201604,3,1.2666666666666666,0.93410733492738007,AFR,PSE
201604,2,0.4,-9.96174032186899,AFR,QAT
201604,18,3.8444444444444437,-0.055798301370854432,AFR,RUS
201604,10,3.1,0.72128256188651274,AFR,RWA
201604,21,2.5714285714285707,0.84444769499386618,AFR,SAU
201604,36,2.9472222222222224,-1.905421153893472,AFR,SDN
201604,1,7,1.38888888888889,AFR,SEN
201604,2,1.9,1.39334447770478,AFR,SGP
201604,2,-1,2.686668562580965,AFR,SLE
201604,8,1.875,-3.7346634292120777,AFR,SOM
201604,6,0.099999999999999936,-5.6186494279837005,AFR,SSD
201604,5,4,3.9532049758997116,AFR,SWE
201604,16,1.35,0.81216463024585439,AFR,SWZ
201604,4,1.75,1.5415688953574751,AFR,SYC
201604,8,3.675,-3.9180432750837118,AFR,SYR
201604,1,7,-2.10748155953635,AFR,TCD
201604,4,2.125,0.24182929276118248,AFR,TGO
201604,3,-3,-0.61586034740397,AFR,TUN
201604,7,0.52857142857142858,1.5312606020737516,AFR,TUR
201604,5,2.04,-2.5920747239465922,AFR,TZA
201604,14,-0.15714285714285708,-1.16713319915718,AFR,UGA
201604,171,1.26374269005848,-0.77388945459974989,AFR,USA
201604,7,2.2285714285714286,3.8036062757521032,AFR,VEN
201604,6,2.3333333333333335,5.0526763358057343,AFR,VNM
201604,2,-2,-4.8997577511003048,AFR,WST
201604,973,1.1258992805755392,-1.9637002152323879,AFR,ZAF
201604,14,0.071428571428571522,-0.2167474109722978,AFR,ZMB
201604,39,0.605128205128205,0.65552801325477139,AFR,ZWE
201604,6,0.63333333333333341,-1.4484003993631351,AGO,AFR
201604,2,1,-0.63559322033899,AGO,ALB
201604,2,3,1.02309756565076,AGO,AUS
201604,7,2.3714285714285714,2.6033697301975356,AGO,BEL
201604,12,1.4333333333333333,2.9721794547255374,AGO,BRA
201604,2,0,1.77514792899408,AGO,BWA
201604,2,3.4,3.25732899022801,AGO,CAN
201604,1,-5,-5.64971751412429,AGO,CHE
201604,8,3.4249999999999994,-4.9194444342593968,AGO,CHN
201604,1,2.8,3.79310344827586,AGO,CIV
201604,11,1.6363636363636365,3.3924627964751863,AGO,COD
201604,3,2.9,-1.59184657312697,AGO,COG
201604,1,4,3.7037037037037,AGO,CUB
201604,3,0.33333333333333331,-2.57510729613734,AGO,DEU
201604,1,-4,-1.78041543026707,AGO,ESP
201604,3,1,-3.21091247836973,AGO,EUR
201604,1,1,0,AGO,GBR
201604,1,1,0,AGO,GIN
201604,1,0,0,AGO,GMB
201604,1,3.4,0.35211267605633,AGO,ISR
201604,1,2.8,0,AGO,ITA
201604,2,8,3.3760683760683752,AGO,JPN
201604,2,-3.5,-9.37499999999999,AGO,KEN
201604,2,3.4,-0.65789473684211,AGO,NAM
201604,2,3.4,4.3859649122807,AGO,NGA
201604,1,-2,-1.62602820211516,AGO,PAN
201604,26,1.6846153846153844,0.32364415405429736,AGO,PRT
201604,1,3.4,0.35211267605633,AGO,PSE
201604,5,2.8,-2.1281680758127961,AGO,RUS
201604,1,1,-2.4390243902439,AGO,SAU
201604,13,3.8615384615384607,1.0496525230244098,AGO,STP
201604,27,2.6814814814814816,1.1533749516153062,AGO,USA
201604,7,8,3.7237157447352067,AGO,ZMB
201604,16,6.025,-6.7504082775539631,AIA,DEU
201604,2,-5,-7.83132530120482,AIA,GBR
201604,1,1.9,-2.22868217054263,AIA,KNA
201604,1,7,-1.63934426229508,AIA,RUS
201604,2,7,-0.69767441860465,AIA,SAU
201604,10,-2.6,-5.8891568578733677,AIA,TUR
201604,12,6.4833333333333334,-2.9287017039002481,AIA,USA
201604,2,2.5,-0.63559322033899,ALB,AGO
201604,1,4,-1.96428571428572,ALB,ARE
201604,3,1.5999999999999999,-0.52332156044874323,ALB,AUT
201604,9,1.0333333333333334,-0.2432246557116744,ALB,BEL
201604,14,2.4642857142857144,-3.4401333140251973,ALB,BGR
201604,2,2.2,0,ALB,CHE
201604,5,4.0200000000000005,1.3639160042506577,ALB,CHN
201604,4,1.9,0.92343553882015494,ALB,CZE
201604,5,2.38,1.0940651642264541,ALB,DEU
201604,25,1.024,-1.0715710996612886,ALB,EUR
201604,12,2.9916666666666667,-0.16222947174868171,ALB,FRA
201604,1,1.9,1.6,ALB,GBR
201604,43,3.0604651162790697,-3.2957526488541542,ALB,GRC
201604,2,3.4,2.4,ALB,HRV
201604,4,4.45,0.27707264080876992,ALB,HUN
201604,1,4,-3.85674931129477,ALB,IND
201604,10,5.2399999999999993,-3.2213438752534129,ALB,ITA
201604,1,3.4,1.43884892086331,ALB,JPN
201604,26,1.2999999999999998,-2.1296742323948754,ALB,MKD
201604,1,2.8,-1.33542812254517,ALB,NIC
201604,25,-1.04,-6.5554470001530447,ALB,NLD
201604,2,2.8,6.57894736842106,ALB,NOR
201604,1,1,2.27743271221532,ALB,POL
201604,4,4,-1.9090759077297301,ALB,RUS
201604,1,3,-4.96894409937888,ALB,SWE
201604,1,3.4,0.53835800807537,ALB,SYR
201604,1,3,-1.13895216400911,ALB,TUR
201604,45,2.1333333333333337,0.813703976214588,ALB,USA
201604,17,2.1470588235294112,1.7212650604305402,ALB,WST
201604,3,0.63333333333333341,1.8422268422268402,AND,ESP
201604,1,4,4.04494382022472,AND,EUR
201604,2,1,1.42045454545454,ARE,AFG
201604,7,2.5428571428571423,-0.65235061566978148,ARE,AFR
201604,1,4,-1.96428571428572,ARE,ALB
201604,5,5.56,3.01507537688442,ARE,AZE
201604,4,0,3.7833274084607127,ARE,BGD
201604,4,7,2.71317829457365,ARE,BGR
201604,20,4.77,-6.3468482943736824,ARE,BHR
201604,2,3,1.4136872231732351,ARE,BHS
201604,1,1,7.98611111111111,ARE,CAN
201604,13,3.7999999999999994,0.96062448164770642,ARE,CHE
201604,2,0.95,0.975412559087105,ARE,CHN
201604,1,2.8,3.11890838206627,ARE,CUB
201604,12,1,0.24591383113400703,ARE,DEU
201604,2,4.45,1.3031086365745337,ARE,DZA
201604,67,3.1656716417910458,1.6648514777872729,ARE,EGY
201604,2,0.39999999999999991,0.809061488673135,ARE,ESP
201604,3,1,-3.0400000000000005,ARE,EUR
201604,2,8,0,ARE,FIN
201604,1,3.4,6.50406504065041,ARE,FJI
201604,38,4.1973684210526327,-4.4517058782608219,ARE,FRA
201604,15,1.6866666666666665,-0.36153931934448652,ARE,GBR
201604,6,0.6333333333333333,-1.0692933834048748,ARE,IDN
201604,11,-0.63636363636363635,-0.35936130101907815,ARE,IND
201604,37,1.7810810810810804,-2.0258851090476364,ARE,IRN
201604,7,3.4,-0.72331002346321427,ARE,IRQ
201604,3,3,4.0252186625491131,ARE,ITA
201604,7,2.9714285714285715,1.7116687624561202,ARE,JOR
201604,2,0,1.24819971195391,ARE,JPN
201604,1,-10,-0.900900900900899,ARE,KAZ
201604,2,2.8,-1.76366843033509,ARE,KEN
201604,4,1.3,2.3093597154290775,ARE,KGZ
201604,1,1.9,7.14285714285715,ARE,KNA
201604,1,1.9,4.21052631578947,ARE,KOR
201604,7,3.7714285714285718,1.3055771592290355,ARE,KWT
201604,8,2.625,-1.8106519134985175,ARE,LBN
201604,1,0,-0.48309178743962,ARE,LCA
201604,1,0,5.12820512820513,ARE,LVA
201604,4,1.9,3.9657620041753652,ARE,MAR
201604,1,1,-2.29357798165137,ARE,MCO
201604,2,4,1.36842105263158,ARE,MEX
201604,1,1,3.87596899224806,ARE,MLI
201604,5,2.8,2.841690792239798,ARE,MOZ
201604,2,4,-3.94144144144144,ARE,MRT
201604,31,3.9741935483870972,-2.9713922863236841,ARE,MYS
201604,2,8,-2.4370430544273,ARE,NGA
201604,4,1.9,0.89204471597556,ARE,NZL
201604,22,3.1545454545454543,1.3889610901530673,ARE,OMN
201604,27,2.6370370370370364,-2.511763351820548,ARE,PAK
201604,1,7,-3.42465753424657,ARE,PAN
201604,7,3.5714285714285716,1.8457629343871884,ARE,PGS
201604,10,2.29,-0.254668408871901,ARE,QAT
201604,13,3.0230769230769221,-1.646344005518517,ARE,RUS
201604,91,2.2549450549450563,2.7772454748132978,ARE,SAU
201604,4,3.4,15.9090909090909,ARE,SDN
201604,5,1.1199999999999999,4.7489198271723456,ARE,SGP
201604,5,1.9,1.3332087173972007,ARE,SLE
201604,2,7,6.85279187817259,ARE,SOM
201604,8,5.375,-2.23077913763906,ARE,SYR
201604,2,-5,-2.7357897849064949,ARE,THA
201604,1,7,3.84615384615385,ARE,TUR
201604,4,3.4,1.2676012901730682,ARE,TZA
201604,6,7,6.0085298914930485,ARE,UKR
201604,155,3.281935483870968,-0.61981982737479957,ARE,USA
201604,25,3.4000000000000004,1.5886370371348431,ARE,VEN
201604,6,-0.28333333333333321,-2.7315757868623169,ARE,YEM
201604,8,0.77499999999999991,-1.2418699708933461,ARE,ZAF
201604,2,-2,-2.76625172890733,ARE,ZMB
201604,3,2.5666666666666664,3.04255312763537,ARE,ZWE
201604,1,0,2.8436018957346,ARG,AFR
201604,13,0.23076923076923078,-0.31545361729279936,ARG,ARM
201604,5,6.4,0.602261270344228,ARG,AUS
201604,1,4,-1.46118721461187,ARG,AUT
201604,4,0,-2.4656283911644348,ARG,AZE
201604,4,2.95,1.647794832330991,ARG,BEL
201604,25,4.24,0.59460806817719047,ARG,BGR
201604,20,-0.094999999999999973,-2.3876482988299852,ARG,BHS
201604,6,2.2333333333333334,2.1728231928813933,ARG,BLR
201604,14,2.1142857142857143,0.013942788858874313,ARG,BOL
201604,38,1.9526315789473685,-1.7250915655464552,ARG,BRA
201604,7,2.8428571428571425,1.2585359933629827,ARG,CAN
201604,11,3.6727272727272724,-3.7665978645871845,ARG,CHE
201604,19,2.6210526315789471,-1.3130132146569882,ARG,CHL
201604,35,4.8828571428571435,1.0857149154085937,ARG,CHN
201604,1,2.8,0.1531862745098,ARG,COL
201604,6,-6,1.2006136849396667,ARG,CRI
201604,10,2.6100000000000003,0.51573266750731961,ARG,DEU
201604,2,7,-0.228310502283105,ARG,DNK
201604,6,4.8,-2.11775756799454,ARG,ECU
201604,26,2.7230769230769232,-0.37271988051682192,ARG,ESP
201604,6,0.85,-1.2865323084176266,ARG,EUR
201604,15,4.2399999999999993,1.1663249712120927,ARG,FRA
201604,24,1.3958333333333333,-1.9369858184475115,ARG,GBR
201604,4,2.95,-3.782850543959845,ARG,GRC
201604,1,1,0,ARG,HND
201604,1,-2,-3.3210332103321,ARG,IDN
201604,2,1.9,2.08212839791787,ARG,IND
201604,1,-0.4,0.69605568445476,ARG,IRL
201604,4,-1.5,-3.49135212018082,ARG,IRN
201604,3,-5,-1.7241379310344798,ARG,ISL
201604,2,1.4,-0.607326837851095,ARG,ISR
201604,2,1.4,-5.75832072617247,ARG,ITA
201604,2,3,-2.82485875706215,ARG,JPN
201604,5,3.4,1.628404598701628,ARG,KOR
201604,1,-10,-3.37597725657427,ARG,KWT
201604,2,8.3,0.8,ARG,LBY
201604,1,-2,-17.1428571428571,ARG,MAR
201604,8,-1.2,-1.803466652013815,ARG,MEX
201604,2,4.9,-2.85771341962969,ARG,MOZ
201604,119,0.134453781512605,-1.8990536966879399,ARG,MUS
201604,1,0,-0.46893317702228,ARG,NIC
201604,2,2.8,-1.45791915175613,ARG,NMR
201604,7,2.0285714285714285,1.2060737235448742,ARG,NZL
201604,51,1.4078431372549018,-4.1174605839522771,ARG,PAN
201604,3,-6.1333333333333329,-2.66554605771136,ARG,PHL
201604,6,-2,-5.1390868161054453,ARG,PRK
201604,5,-0.43999999999999984,-2.908053903384118,ARG,PRY
201604,31,3.1387096774193552,1.885994846378702,ARG,RUS
201604,6,1.2,-3.2714610903953183,ARG,SAU
201604,3,3.9666666666666668,-2.5808467601311293,ARG,SWE
201604,3,0.66666666666666663,0.16244314489928335,ARG,SYR
201604,6,0.23333333333333309,-2.559676817960705,ARG,TUR
201604,7,-1.0571428571428572,-1.6212306920608,ARG,UKR
201604,22,0.78636363636363638,-3.2037837802245011,ARG,URY
201604,278,2.8179856115107893,-1.4062875748647832,ARG,USA
201604,15,0.74,-0.92225978007695142,ARG,VEN
201604,5,1.4,2.9257689541031,ARM,ARG
201604,4,-2.5,-5.9613616627086579,ARM,AUS
201604,6,3.7000000000000006,-5.7538188240105974,ARM,AUT
201604,1593,-1.5083490269930933,-5.50234929893612,ARM,AZE
201604,2,7,0.403664947628789,ARM,BDI
201604,7,2.5142857142857147,-5.4725341210245935,ARM,BEL
201604,3,1.8999999999999997,5.48780487804878,ARM,BGR
201604,58,2.2551724137931037,-3.3371072055093784,ARM,BLR
201604,1,6,2.7124773960217,ARM,CAN
201604,3,5.9666666666666659,-1.8491356731272865,ARM,CHE
201604,13,4.2153846153846155,0.8165712816679036,ARM,CHN
201604,15,-0.42666666666666669,-5.8156212452614966,ARM,CYP
201604,1,1,-1.55507559395248,ARM,CZE
201604,221,1.8986425339366517,-3.7914782650663024,ARM,DEU
201604,4,5.5,4.1287685232498745,ARM,EGY
201604,4,1.6749999999999998,-1.7086357576655264,ARM,ESP
201604,63,1.9174603174603171,-4.037664940560151,ARM,EUR
201604,47,1.4021276595744678,-3.486264881496159,ARM,FRA
201604,5,1.36,-1.221063424515582,ARM,GBR
201604,1,1,-2.3121387283237,ARM,GRC
201604,4,0,-0.26408450704225,ARM,HRV
201604,1,0,3.1578947368421,ARM,IDN
201604,208,-0.35432692307692315,-3.9921189549029923,ARM,IRN
201604,2,-10,0.670297444490989,ARM,IRQ
201604,41,-2.0317073170731703,-2.97695339449651,ARM,ISR
201604,3,3.8000000000000003,-0.49019607843137675,ARM,ITA
201604,33,0.55151515151515151,-3.9455502930099917,ARM,KAZ
201604,4,-2,-0.3957783641161,ARM,KGZ
201604,2,2.25,1.507983441750445,ARM,LBN
201604,3,4.666666666666667,-1.6026235558789834,ARM,LTU
201604,2,3.4,-7.11610486891386,ARM,LUX
201604,1,1.9,-8.57142857142857,ARM,LVA
201604,2,0,-4.39560439560439,ARM,MEX
201604,2,1.9,0,ARM,PAK
201604,6,4.2666666666666666,4.88888888888889,ARM,PHL
201604,3,3.4,-6.0595461630033469,ARM,POL
201604,1308,1.5452599388379196,-4.0579921057646349,ARM,RUS
201604,4,0.95,-1.0840108401084,ARM,SAU
201604,2,1.45,-2.24719101123596,ARM,SVK
201604,1,-2,-4.71698113207547,ARM,SWE
201604,9,1.2333333333333334,-0.64657837351089553,ARM,SYR
201604,14,8,-1.1469248731462114,ARM,TJK
201604,4,0,-3.14685314685314,ARM,TKM
201604,273,-2.3849816849816832,-4.7394440830191265,ARM,TUR
201604,16,-0.14374999999999993,-4.261995879176645,ARM,UKR
201604,399,1.4634085213032566,-4.0532822455648043,ARM,USA
201604,1,1.9,2.22222222222223,ARM,WST
201604,1,-2,-0.89285714285715,ARM,ZAF
201604,1,7,2.15827338129496,ASA,GBR
201604,1,1,-0.72639225181599,ASA,KGZ
201604,1,7.4,1.5576323987539,ATG,CHN
201604,2,1.9,-0.34246575342466,ATG,ESP
201604,2,4,1.57894736842105,ATG,GTM
201604,2,1,0,ATG,HND
201604,2,-0.5,-2.66682774678206,ATG,IRQ
201604,5,0.4,-1.67264452027725,ATG,USA
201604,22,3.1954545454545453,-1.6281261692311129,AUS,AFG
201604,18,2.7222222222222219,-2.3367361960774597,AUS,AFR
201604,3,8,0.61068702290076,AUS,ARG
201604,1,-10,-9.59742554265521,AUS,ARM
201604,1,3.4,0.26315789473684,AUS,AUT
201604,2,-2,-3.74823196605375,AUS,AZE
201604,1,7,2.85714285714286,AUS,BEL
201604,4,1.7,3.6412233430793348,AUS,BFA
201604,7,2.5,0.2842428405444048,AUS,BGD
201604,1,5,0.84388185654008,AUS,BHR
201604,8,-1.55,-3.050231888239046,AUS,BHS
201604,2,4,1.30434782608696,AUS,BLR
201604,4,-4,-2.3325600760715672,AUS,BRA
201604,2,1.9,1.17955439056356,AUS,BRN
201604,10,0.14000000000000004,-1.9779306574685112,AUS,CAN
201604,8,-1,-5.2327779747134633,AUS,CHE
201604,232,1.5685344827586205,0.4217175139959396,AUS,CHN
201604,7,4.7285714285714278,-1.9570568201278158,AUS,CUB
201604,4,4,2.3526644706610753,AUS,CYP
201604,6,-0.86666666666666659,1.4060453665296684,AUS,DEU
201604,5,-5,-9.60729724885926,AUS,DMA
201604,1,0.4,-2.61096605744126,AUS,DNK
201604,3,3.4,1.0260101010101,AUS,EGY
201604,6,5.3,-0.74020326993600838,AUS,ESP
201604,8,3.3,0.54825326248709749,AUS,EUR
201604,24,4.9333333333333336,1.2702652162349442,AUS,FJI
201604,109,2.3045871559633038,0.62975881142352774,AUS,FRA
201604,84,1.8178571428571435,-1.5325171536565536,AUS,GBR
201604,17,5.3058823529411772,1.7471783998788151,AUS,GHA
201604,5,0.55999999999999994,-3.2257819420924037,AUS,GIN
201604,9,2.4333333333333336,2.7905608680285812,AUS,GRC
201604,3,1.0666666666666667,-0.1978519613476033,AUS,GRD
201604,1,3.5,-0.33715441672286,AUS,HND
201604,2,-3.6,4.66993171000899,AUS,HRV
201604,2,1,-4.4800814560264755,AUS,HUN
201604,25,0.52,-2.0670716877679247,AUS,IDN
201604,5,2.08,0.330325525833012,AUS,IND
201604,22,0.77727272727272723,-5.4255329730182842,AUS,IRL
201604,18,2.3333333333333335,-5.046696242161187,AUS,IRN
201604,8,0.049999999999999933,-0.60803329650383375,AUS,IRQ
201604,2,-10,-6.53753026634383,AUS,ISL
201604,22,2.1318181818181814,0.02277355824978633,AUS,ISR
201604,6,6.3999999999999995,0.04825267675528,AUS,ITA
201604,47,2.6106382978723408,-0.59536253095706759,AUS,JPN
201604,2,3.7,1.426799007444165,AUS,KAZ
201604,3,-0.033333333333333333,-4.8897051516912233,AUS,KHM
201604,1,-5,0,AUS,KIR
201604,6,2.5500000000000003,4.2434227091165484,AUS,KNA
201604,7,-3,-2.7881818654073642,AUS,KOR
201604,15,3.1,3.7139851799672021,AUS,KWT
201604,126,1.7174603174603178,-3.0279571167122437,AUS,LBN
201604,3,2.4666666666666668,-0.1925267714741401,AUS,LCA
201604,4,4.4,-5.2481756901750378,AUS,LKA
201604,2,-3,-1.65876777251185,AUS,MDV
201604,5,1.42,6.9428900882493592,AUS,MEX
201604,4,-6.5,-8.0109300775129046,AUS,MKD
201604,1,1.9,-3.72023809523809,AUS,MLT
201604,2,5,-3.991656937147305,AUS,MMR
201604,4,1.7,-2.1426993915261852,AUS,MOZ
201604,10,0,-3.1206000457909835,AUS,MUS
201604,55,-0.58363636363636362,-1.8767521915330234,AUS,MYS
201604,13,3.1538461538461537,-1.6653797791814047,AUS,NGA
201604,2,0.5,-0.16193906451020013,AUS,NLD
201604,4,-0.14999999999999991,-2.2323764915218725,AUS,NOR
201604,6,4.833333333333333,4.5776104723005568,AUS,NPL
201604,10,-0.64,-5.4990921034397466,AUS,NRU
201604,83,1.5120481927710845,-1.6211072833445181,AUS,NZL
201604,6,-1.4666666666666668,0.10407470227484002,AUS,OMN
201604,5,3.12,-1.8303027869778679,AUS,PAK
201604,2,2.8,2.11640211640212,AUS,PER
201604,1,2.8,-2.88461538461539,AUS,PGS
201604,42,-3.8095238095238089,-5.14517765617333,AUS,PHL
201604,32,2.2,-3.7220407303790006,AUS,PNG
201604,2,-4,-1.70068027210885,AUS,PRK
201604,3,1.8999999999999997,-1.30260521042085,AUS,PSE
201604,7,2.1428571428571428,-2.6957829682412613,AUS,RUS
201604,34,1.3676470588235292,-1.1317763075701761,AUS,SAU
201604,4,4.225,-2.7267637178051478,AUS,SDN
201604,6,3.9,3.8843663845281422,AUS,SEA
201604,5,5.96,0.07729813641942998,AUS,SGP
201604,1,1.9,-7.28643216080401,AUS,SSD
201604,7,5.5428571428571427,1.1399475669563472,AUS,SWE
201604,1,1,7.22021660649819,AUS,SYC
201604,1,-4.4,-4.91228070175438,AUS,SYR
201604,12,1.2666666666666666,-3.3185758736644435,AUS,THA
201604,20,-0.94500000000000006,-0.974388041022403,AUS,TMP
201604,25,2.6519999999999992,-3.633015411770494,AUS,TUR
201604,1,2.8,-2.52844500632111,AUS,TWN
201604,40,4.2900000000000009,0.20622304341161221,AUS,UKR
201604,205,0.42585365853658536,-1.5969060483470527,AUS,USA
201604,1,3,-3.92857142857143,AUS,VCT
201604,3,3.6,-3.8541369856074561,AUS,VEN
201604,29,2.5758620689655172,0.13831209700608446,AUS,VNM
201604,1,7,3.96825396825397,AUS,WSM
201604,3,3,-3.2298964006221631,AUS,WST
