YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201605,166,0.85060240963855416,-2.3048449736421071,AFG,SAU
201605,1,3.4,-6.79963735267453,AFG,SVK
201605,7,1,0.090940771199108622,AFG,SWE
201605,15,-2.2266666666666666,-5.9371933088501239,AFG,SYR
201605,119,2.1445378151260521,-0.49388256253812141,AFG,TJK
201605,10,0.21999999999999992,-2.1716547819934915,AFG,TKM
201605,21,4.79047619047619,-1.1674542167544393,AFG,TUR
201605,549,0.665209471766849,-3.3589934968247519,AFG,USA
201605,2,1.9,-0.2,AFG,UZB
201605,9,2.1555555555555554,-3.1157644043874519,AFG,VNM
201605,13,3.2461538461538462,-0.57021647299737144,AFG,WST
201605,2,0,-1.58730158730158,AFG,YEM
201605,1,1,-2.8673835125448,AFR,AFG
201605,12,2.2333333333333334,1.0735879834586877,AFR,AGO
201605,2,-2.8,-0.390584125502065,AFR,AUS
201605,3,1,-0.13094930534584986,AFR,AUT
201605,4,-0.875,-3.0150117308722764,AFR,BDI
201605,6,7.3999999999999995,3.8478395944536765,AFR,BGD
201605,2,3.4,6.75990675990676,AFR,BHR
201605,2,7,-0.40899795501022,AFR,BMU
201605,1,2.8,0.54884742041712,AFR,BOL
201605,2,4.1,0.167679318235615,AFR,BRA
201605,4,4.25,-0.64248922577243828,AFR,BWA
201605,1,-5,-10.5022831050228,AFR,CAF
201605,80,1.6312500000000003,-1.132947769663722,AFR,CAN
201605,2,3.4,1.13052415210689,AFR,CHE
201605,43,0.76744186046511609,-0.77803082908146182,AFR,CHN
201605,5,4.6,0.98846787479406983,AFR,CIV
201605,17,5.3882352941176475,0.80725973036117393,AFR,CMR
201605,28,-1.3000000000000003,-3.4193712805699734,AFR,COD
201605,1,-10,-1.13960113960114,AFR,COG
201605,3,-4,-8.3465310772137471,AFR,COL
201605,11,3.1818181818181812,0.778956155005741,AFR,COM
201605,1,1.9,2.23713646532438,AFR,CUB
201605,11,2.627272727272727,-0.0088031050626028954,AFR,DEU
201605,4,3.4,1.8681644927008276,AFR,DJI
201605,1,7.4,1.34680134680135,AFR,DNK
201605,16,1.9499999999999997,-2.2324358344718758,AFR,DZA
201605,34,0.79117647058823537,-2.2422727315402962,AFR,EGY
201605,3,3.3000000000000003,-1.4977588215723066,AFR,ERI
201605,4,4,1.3435698782515948,AFR,ESP
201605,19,2.7947368421052632,2.5569945921566868,AFR,ETH
201605,1,0,1.95627157652474,AFR,EUR
201605,2,0,-2.27583067819755,AFR,FIN
201605,1,1,2.43111831442463,AFR,FJI
201605,27,3.5074074074074075,-0.98957944206116921,AFR,FRA
201605,36,-0.080555555555555464,-0.95376957571344412,AFR,GBR
201605,11,-1.0818181818181818,-1.4694174919870064,AFR,GHA
201605,1,1,1.8018018018018,AFR,GIN
201605,3,0.066666666666666652,0.96188760404446327,AFR,GMB
201605,2,4,0,AFR,GNQ
201605,2,-2.5,0.63795853269537,AFR,GUY
201605,5,3.4,2.3999374739409,AFR,HTI
201605,2,3.5,1.593726685397715,AFR,IDN
201605,20,0.33999999999999986,-4.5489550105012277,AFR,IND
201605,2,1,-0.40551500405515,AFR,IRL
201605,6,3.15,-1.360188774033545,AFR,IRN
201605,2,-7,-2.1585035058088948,AFR,IRQ
201605,15,2.0933333333333328,0.029459174778190652,AFR,ISR
201605,38,2.2473684210526317,-1.0055720761246256,AFR,ITA
201605,9,1.8000000000000003,0.5471987165525577,AFR,JPN
201605,3,2.4,2.6738047944273631,AFR,KAZ
201605,68,0.916176470588235,-2.2498927307891283,AFR,KEN
201605,41,3.1756097560975607,1.3443060300605647,AFR,KOR
201605,2,2.8,-3.10148625700008,AFR,LBR
201605,7,3.7428571428571429,-0.50035413897097714,AFR,LBY
201605,4,2.0999999999999996,0.47169811320755023,AFR,LKA
201605,11,1.2636363636363634,-1.3150780122048338,AFR,LSO
201605,18,-0.077777777777777751,0.73176201787399575,AFR,MAR
201605,2,0.39999999999999991,-4.45488132663431,AFR,MDG
201605,1,2.8,-0.62761506276151,AFR,MDV
201605,1,2.8,1.5625,AFR,MEX
201605,2,5.7,2.15517241379311,AFR,MLI
201605,2,1.9,6.4039408866995,AFR,MLT
201605,15,2.2666666666666666,0.221477119915908,AFR,MOZ
201605,1,-2,-1.70648464163822,AFR,MRT
201605,3,1,4.289050888244037,AFR,MUS
201605,10,-1.1199999999999999,-0.553264233507422,AFR,MWI
201605,6,-1.75,-1.9646950439870186,AFR,MYS
201605,14,4.0714285714285712,1.1908303506506286,AFR,NAM
201605,4,5.1999999999999993,-4.32801822323463,AFR,NER
201605,66,0.740909090909091,-0.708668318902837,AFR,NGA
201605,1,-0.4,-2.46575342465754,AFR,NIC
201605,1,7.4,0.96685082872928,AFR,NLD
201605,4,1.9,1.4056083881373818,AFR,NOR
201605,1,1,-1.74731182795699,AFR,NZL
201605,2,0.5,-3.2987766667574903,AFR,PAK
201605,1,7,-8.64197530864197,AFR,PHL
201605,2,4.45,1.1091520419878602,AFR,PNG
201605,1,5.2,0.62893081761006,AFR,PRK
201605,3,0.66666666666666663,-0.96292850553433329,AFR,PRT
201605,12,4.083333333333333,-0.3291888517157483,AFR,PSE
201605,4,5.875,-0.59674342251209256,AFR,QAT
201605,3,6,-0.39116642498855669,AFR,RUS
201605,33,1.6787878787878783,1.0864721119017129,AFR,RWA
201605,2,1.9,1.1754266924160999,AFR,SAU
201605,47,1.4446808510638296,-3.2729212773059162,AFR,SDN
201605,3,2.2666666666666666,3.0931363662216165,AFR,SEN
201605,1,3.4,6.70498084291188,AFR,SLE
201605,16,0.73749999999999982,-2.9077285406966373,AFR,SOM
201605,17,4.0941176470588232,-1.6802991213434171,AFR,SSD
201605,5,-2.1,-2.62470862470863,AFR,SWZ
201605,6,0.79999999999999982,-4.7816971602975782,AFR,SYR
201605,30,-2.3466666666666662,-6.155505926684584,AFR,TCD
201605,5,1.36,0.19428052552467667,AFR,TGO
201605,1,1,2.93255131964809,AFR,THA
201605,6,-3.9166666666666665,-6.05563546942057,AFR,TUN
201605,7,3.342857142857143,0.285018575555085,AFR,TUR
201605,9,3.9666666666666668,2.8519201547623028,AFR,TZA
201605,83,1.36144578313253,-1.6380313578173307,AFR,UGA
201605,169,2.149704142011835,-1.2143742183286867,AFR,USA
201605,15,-0.30666666666666675,-0.0532678472579032,AFR,VEN
201605,641,0.99703588143525546,-1.852258268986303,AFR,ZAF
201605,17,2.4,0.76619108935230806,AFR,ZMB
201605,49,0.84081632653061167,0.31883596816939996,AFR,ZWE
201605,8,2.6624999999999996,0.29625185684175537,AGO,AFR
201605,2,1,0.59171597633136,AGO,ALB
201605,2,3.5,3.08988764044944,AGO,BRA
201605,4,1.9,1.4388489208633,AGO,BWA
201605,2,3.55,1.87440504072166,AGO,CHN
201605,2,4,-3.11284046692607,AGO,COD
201605,1,7.4,-1.31004366812227,AGO,COL
201605,3,7,4.22885572139304,AGO,CUB
201605,1,-2,-1.27591706539075,AGO,EUR
201605,5,0.55999999999999994,-2.3852038186354378,AGO,FRA
201605,3,2.6333333333333333,-3.1919310545264765,AGO,GIN
201605,7,3.3999999999999995,2.0500638916145655,AGO,ISR
201605,19,3.5894736842105264,2.9726597649078266,AGO,ITA
201605,5,2.7800000000000002,3.2017655547067312,AGO,KEN
201605,1,1.9,-0.88888888888888,AGO,KWT
201605,5,2.0799999999999996,0.82754054948692546,AGO,MLI
201605,13,1.9692307692307691,0.70912896487132682,AGO,MOZ
201605,8,0.35,-0.94882003698416517,AGO,NAM
201605,1,1,3.04568527918782,AGO,NLD
201605,2,1.45,0,AGO,NOR
201605,1,1.9,1.8018018018018,AGO,PRK
201605,7,0.14285714285714285,-3.5288100072177753,AGO,PRT
201605,1,3.4,2.20820189274448,AGO,PSE
201605,5,4.2,1.3579099450615222,AGO,RUS
201605,3,3.4,4.6803837550866367,AGO,RWA
201605,2,3,-2.98321939092604,AGO,SDN
201605,1,2.8,1.4018691588785,AGO,STP
201605,6,4.3,1.4044874636717415,AGO,SWE
201605,1,1,5.59210526315789,AGO,TMP
201605,2,0,2.1978021978022,AGO,UGA
201605,6,1.3166666666666667,-0.69278985487763656,AGO,USA
201605,2,-0.5,0.23556876061120491,AGO,VEN
201605,3,1.3999999999999997,-0.64050404023281149,AGO,ZAF
201605,18,-0.588888888888889,-2.4676833931067694,AIA,DEU
201605,1,7,4.38388625592417,AIA,KNA
201605,5,2.56,-2.6291385341251079,AIA,TUR
201605,2,2.5,0.59171597633136,ALB,AGO
201605,4,8,1.36986301369863,ALB,AZE
201605,24,3.5583333333333336,0.31398022033599809,ALB,BGR
201605,2,0.4,4.43772062531518,ALB,CHN
201605,12,1.0666666666666667,-1.5362007516704177,ALB,DEU
201605,1,-2,-6.00706713780919,ALB,ESP
201605,11,4.0272727272727273,-1.7944670778218885,ALB,EUR
201605,17,1.8823529411764706,0.91040230715790971,ALB,FRA
201605,8,1.5875000000000001,-1.4692600180350373,ALB,GBR
201605,48,1.6020833333333335,-4.214301991986293,ALB,GRC
201605,15,1.88,4.3471121623819107,ALB,HRV
201605,7,2.0285714285714285,1.4290693621470898,ALB,HUN
201605,2,7.5,4.7191011235955,ALB,IDN
201605,1,1,-0.4381161007667,ALB,IRL
201605,8,-0.75,-4.9297342396965425,ALB,IRN
201605,33,1.8030303030303028,-2.9087798253457611,ALB,ITA
201605,1,-4.4,-0.5524861878453,ALB,JPN
201605,7,2.0285714285714289,6.9977721037148246,ALB,KOR
201605,12,3.7666666666666671,4.5573103817273886,ALB,KWT
201605,16,-1.00625,-2.5890300304641216,ALB,MKD
201605,2,-2,-7.60833028895091,ALB,MLT
201605,17,2.8882352941176466,-5.8488902281439925,ALB,NLD
201605,20,1.045,2.4852451412678831,ALB,NOR
201605,2,3.4,-1.86915887850467,ALB,PAK
201605,1,1.9,-1.171875,ALB,PRT
201605,5,1.9,1.5350520888302159,ALB,RUS
201605,1,1,2.60638297872341,ALB,SAU
201605,2,3.4,2.96495956873316,ALB,SRB
201605,3,2.3000000000000003,3.12154011402132,ALB,SWE
201605,18,3.1444444444444439,0.1184820877036139,ALB,TUR
201605,45,2.1555555555555554,1.8561558262416897,ALB,USA
201605,10,1.6700000000000004,2.2056298972591284,ALB,WST
201605,1,0,-1.96078431372549,ARE,AFR
201605,12,2.5333333333333332,-0.20575876129294612,ARE,AUS
201605,13,2.1230769230769231,2.8491305667443223,ARE,AZE
201605,1,5,2.48447204968944,ARE,BGD
201605,41,5.9658536585365853,-7.8358135356356211,ARE,BHR
201605,11,1,-2.0260200871918581,ARE,BLR
201605,10,1.64,-2.1019592558166016,ARE,CAN
201605,1,7,-6.08695652173913,ARE,CHE
201605,7,1.4142857142857144,-0.21470992633652433,ARE,CHN
201605,3,7,3.7031756216186267,ARE,CRI
201605,7,7,5.03085581966179,ARE,DEU
201605,4,2.2,2.3479514012920277,ARE,DZA
201605,36,1.8861111111111113,2.113080205809331,ARE,EGY
201605,2,1.9,-0.51546391752577,ARE,ESP
201605,12,5.8166666666666664,0.40791470671521912,ARE,ETH
201605,1,2.8,6.33484162895928,ARE,FIN
201605,6,3.7833333333333337,-5.0264159178343562,ARE,FRA
201605,13,3.93076923076923,3.2449005524645824,ARE,GBR
201605,27,1.899999999999999,-0.12889701108626753,ARE,GIN
201605,8,1.9000000000000001,-1.9509829466615825,ARE,HUN
201605,4,0.39999999999999991,-0.91442374051070052,ARE,IND
201605,11,-0.10909090909090911,-4.8607329345541341,ARE,IRN
201605,3,-0.46666666666666679,-1.1804702872750632,ARE,ISR
201605,38,1.6605263157894734,0.95839351376479376,ARE,JOR
201605,18,7.2333333333333343,-0.55801151107812352,ARE,JPN
201605,3,8,3.0002405002404964,ARE,KAZ
201605,1,1,4.67289719626168,ARE,KOR
201605,1,3,-0.39370078740158,ARE,KWT
201605,2,1,0.813008130081299,ARE,LBN
201605,3,2.1999999999999997,-4.9930488156755768,ARE,LBY
201605,2,1,1.8413739400044307,ARE,LVA
201605,16,3.9624999999999986,1.5818786457600762,ARE,MAR
201605,2,2.8,0.25659328032029016,ARE,MDV
201605,7,7,3.3467844980353618,ARE,MOZ
201605,9,2.5111111111111111,0.96853491305715922,ARE,MRT
201605,4,7,2.495061657365325,ARE,MUS
201605,5,5.0200000000000005,-0.7480393681266998,ARE,MYS
201605,4,1.45,3.3857746167358997,ARE,NOR
201605,3,2.9333333333333336,2.7398315727835167,ARE,NPL
201605,3,3.9,4.70846799831704,ARE,OMN
201605,7,3.1142857142857148,-4.9931411038663711,ARE,PAK
201605,2,7,2.53968253968254,ARE,PER
201605,7,0.8571428571428571,-0.72272906263251868,ARE,PHL
201605,2,8,-2.62172284644194,ARE,POL
201605,3,0,4.0042541494812767,ARE,PRT
201605,4,3.7,0.375,ARE,QAT
201605,108,1.5333333333333345,1.6310380496709866,ARE,SAU
201605,17,4.117647058823529,1.5524251728802325,ARE,SOM
201605,1,2.8,-5.25718608169441,ARE,SYC
201605,9,0.53333333333333333,-3.6281036640935347,ARE,SYR
201605,1,1.9,0.87719298245614,ARE,TCD
201605,2,1.9,10.17241379310345,ARE,THA
201605,4,4,0.1990075091681725,ARE,TUR
201605,4,2.05,2.2735878226921749,ARE,TZA
201605,27,3.407407407407407,0.47231013835592855,ARE,USA
201605,6,1,0.83920251836491,ARE,VAT
201605,1,4,-2.1505376344086,ARE,VEN
201605,2,4,2.6079520302627897,ARE,VNM
201605,27,2.4888888888888885,-1.7548307622669266,ARE,YEM
201605,1,1.9,3.3033033033033,ARE,ZAF
201605,3,-4.4,-2.1094956372904732,ARE,ZMB
201605,3,7,1.0126582278481,ARG,ARM
201605,3,1.5666666666666664,-1.2680513883891631,ARG,AUS
201605,3,4,0.42918454935623,ARG,BEL
201605,3,4,-0.26212319790301,ARG,BGR
201605,7,5.1142857142857139,-2.649926176828211,ARG,BHS
201605,5,-1,-1.1728585223135439,ARG,BOL
201605,115,1.4965217391304351,-0.8078319453513737,ARG,BRA
201605,14,5.3285714285714283,-0.94021108465253922,ARG,CHE
201605,29,3.172413793103448,-0.14815026672853759,ARG,CHL
201605,57,2.6842105263157894,1.5234235235373321,ARG,CHN
201605,6,2.3166666666666669,3.3410532820632852,ARG,COL
201605,1,-0.4,-4.35374149659864,ARG,CRI
201605,1,1.9,-0.74766355140187,ARG,CUB
201605,10,3.6,-0.72160080763304235,ARG,DEU
201605,1,2.8,8.05369127516778,ARG,DOM
201605,7,-0.15714285714285717,-3.3253158828681846,ARG,ECU
201605,27,2.9296296296296305,0.679350026857149,ARG,ESP
201605,12,4.2,0.932511502965505,ARG,EUR
201605,11,1.4,-3.1320050045772136,ARG,FRA
201605,61,1.2934426229508194,-0.31164027251430676,ARG,GBR
201605,1,-2,-0.70422535211268,ARG,GRD
201605,4,4,-2.56739409499358,ARG,HND
201605,3,4,-2.60416666666667,ARG,HUN
201605,10,2.4,-4.4321133676322448,ARG,IRN
201605,16,1.8562499999999997,-0.85697753829215184,ARG,ISR
201605,18,4.2888888888888879,1.3204744800221428,ARG,ITA
201605,1,-2,3.11418685121108,ARG,KOR
201605,15,4.6999999999999993,-0.86213577795887131,ARG,LBN
201605,3,2.8000000000000003,2.4195076166764733,ARG,MAR
201605,48,4.4354166666666677,2.336829782891404,ARG,MEX
201605,122,1.2114754098360654,-0.41518909009869193,ARG,MUS
201605,6,2.8333333333333335,3.7379835844932585,ARG,NGA
201605,8,3.25,5.1187890166139995,ARG,PAK
201605,1,5.2,-1.61616161616162,ARG,PAN
201605,2,1.4,-1.7128767470031998,ARG,PER
201605,7,0.44285714285714278,0.32872050756955573,ARG,PHL
201605,5,-0.8,-1.2365493652180639,ARG,PRK
201605,9,3.3333333333333335,0.46532702818708344,ARG,PRY
201605,1,3.4,8.45070422535211,ARG,QAT
201605,8,3.625,-1.0518940972430149,ARG,RUS
201605,5,4.12,3.2443278283685757,ARG,SAU
201605,2,6,1.62748643761302,ARG,SDN
201605,3,7,0.49303074931310004,ARG,SLV
201605,6,-0.5,-4.01146131805158,ARG,SUR
201605,2,-4,-3.0344479121742802,ARG,SVK
201605,6,0.666666666666667,-2.9160767178841831,ARG,SWE
201605,9,2.2222222222222223,-5.2925470346052164,ARG,SYR
201605,4,2.5,1.5936507936508,ARG,TTO
201605,38,0.13157894736842096,-2.7236119119979132,ARG,URY
201605,156,1.5974358974358991,-0.84162372297292365,ARG,USA
201605,2,2.95,-1.327433628318585,ARG,VAT
201605,78,1.7064102564102568,-1.8034826543376994,ARG,VEN
201605,3,7,1.0126582278481,ARM,ARG
201605,8,1.4874999999999998,5.2411597023665948,ARM,AUS
201605,173,3.3017341040462416,-1.8802795886009951,ARM,AUT
201605,1009,2.2005946481665024,-2.3836730021167929,ARM,AZE
201605,4,0.45000000000000018,-2.8619528619528647,ARM,BDI
201605,7,4.8571428571428568,-0.4270766602605171,ARM,BEL
201605,5,1.98,2.6413704181248874,ARM,BGR
201605,30,2.5666666666666669,-1.0381164566657344,ARM,BLR
201605,6,1.5333333333333332,-0.98340397108694322,ARM,CAN
201605,6,3.3000000000000003,-0.0640308336281068,ARM,CHE
201605,15,1.6133333333333333,2.4627496431735625,ARM,CHN
201605,2,3.5,-1.00334448160536,ARM,CYP
201605,15,1.46,-1.6614028964274599,ARM,CZE
201605,42,1.3642857142857141,-1.2503878613875674,ARM,DEU
201605,2,7,2.88065843621399,ARM,ECU
201605,2,3.45,-6.9993913572732751,ARM,EGY
201605,3,2.6666666666666665,1.8518518518518532,ARM,ETH
201605,65,2.5446153846153847,-0.48438414947953023,ARM,EUR
201605,40,0.9375,-3.8485150937914825,ARM,FIN
201605,78,2.2153846153846155,-1.4481451274027137,ARM,FRA
201605,7,5.3999999999999995,2.9526252313533687,ARM,GBR
201605,7,0.97142857142857142,-0.27741271005699725,ARM,GRC
201605,2,7,-4.28015564202335,ARM,HUN
201605,33,2.7333333333333334,1.2273780657563718,ARM,IRN
201605,2,2.8,5.23255813953488,ARM,IRQ
201605,10,2.4899999999999998,-1.9156982552331416,ARM,ISR
201605,11,3.8181818181818183,-1.3255831335476247,ARM,ITA
201605,7,1.6428571428571428,2.06015892013063,ARM,JPN
201605,31,3.1774193548387091,-1.0470346203928971,ARM,KAZ
201605,7,1.7714285714285711,0.19764369467553436,ARM,KGZ
201605,1,1,-6.33093525179856,ARM,KHM
201605,2,0,-0.80515297906602,ARM,KOR
201605,14,0.91428571428571437,3.7486933440430219,ARM,LBN
201605,1,1.9,5.63380281690141,ARM,LUX
201605,1,1,1.70316301703163,ARM,MCO
201605,1,4,0,ARM,MMR
201605,3,-4,-2.83375314861461,ARM,NZL
201605,21,1.8857142857142857,-2.294177995318079,ARM,POL
201605,2,6,1.36674259681094,ARM,PSE
201605,8,4.375,3.0005445505628794,ARM,QAT
201605,248,2.6286290322580625,-1.5862195803608712,ARM,RUS
201605,6,1.6666666666666667,-0.98053165324973612,ARM,SAU
201605,1,1,3.02547770700637,ARM,SGP
201605,20,1.0049999999999997,-1.7597165209663566,ARM,SYR
201605,8,4.725,-2.05374590364908,ARM,TJK
201605,52,-2.3153846153846152,-3.2555715173879483,ARM,TUR
201605,19,4.310526315789474,-1.3981214203281653,ARM,UKR
201605,84,1.7416666666666671,-0.76817559723594286,ARM,USA
201605,1,4,0,ARM,VNM
201605,1,3.4,-7.90598290598291,ARM,YEM
201605,2,3.4,-0.25641025641026,ASA,AFG
201605,3,2.6,-0.770140428677014,ASA,DEU
201605,1,4,1.77215189873418,ASA,FJI
201605,2,6.4,0.672645739910316,ASA,IND
201605,1,7,0,ASA,KHM
201605,3,2.3333333333333335,1.0154158922631833,ASA,LKA
201605,1,2.8,1.20481927710843,ASA,PAK
201605,4,2.95,-4.60526315789473,ATG,DOM
201605,8,0.7,-0.021210814126057492,ATG,USA
201605,1,3.4,-3.45252774352651,ATG,VEN
201605,13,-1.1999999999999997,-1.2077715240467259,AUS,AFG
201605,5,1.04,0.25915323918219019,AUS,AFR
201605,5,1,3.4751360721438034,AUS,ARE
201605,4,4.8750000000000009,-0.604105451965675,AUS,ARG
201605,17,3.0352941176470587,3.0405833581199264,AUS,ARM
201605,4,3.4,12.2183940250939,AUS,AZE
201605,2,-0.5,-0.22576671269757498,AUS,BEL
201605,4,2.1,-1.55576896693648,AUS,BGD
201605,6,-1.0999999999999999,-2.588167460060395,AUS,BMU
201605,4,5.875,-1.1051795082612275,AUS,BRA
201605,4,5.95,2.1229441975392076,AUS,BRB
201605,38,1.8921052631578952,-1.9899791350738936,AUS,CAN
201605,2,6,-1.46276595744681,AUS,CHE
201605,3,2.7999999999999994,4.93827160493828,AUS,CHL
201605,71,0.97746478873239429,-0.24962243833403314,AUS,CHN
201605,4,0.95,-0.51254179260299,AUS,CUB
201605,4,1.25,-1.605172282318595,AUS,DEU
201605,1,-5,-14.8,AUS,DMA
201605,1,7,3.93939393939393,AUS,DZA
201605,18,1.3111111111111109,1.8692880254918234,AUS,EGY
201605,4,-4.2,-0.77626362421548,AUS,ESP
201605,22,0.43181818181818182,-2.6789160837504049,AUS,EUR
201605,4,5.05,1.1020775216561449,AUS,FJI
201605,37,2.6135135135135137,1.2118159254200949,AUS,FRA
201605,103,2.7621359223300979,0.16425543311881613,AUS,GBR
201605,9,-1.3333333333333333,-2.4171536196573769,AUS,GHA
201605,7,0,0.2241826456805307,AUS,GIN
201605,2,7,-0.47281323877069,AUS,GMB
201605,5,0.76,-3.9518352790738036,AUS,GRC
201605,1,1,2.18423551756885,AUS,GUY
201605,1,-2,-1.0752688172043,AUS,HUN
201605,32,1.7312499999999997,-3.1910555547299144,AUS,IDN
201605,9,3.3444444444444441,1.3106073307626387,AUS,IND
201605,4,2.0249999999999995,-8.6541231474427569,AUS,IRL
201605,10,3.7399999999999998,-1.0490092950803163,AUS,IRN
201605,75,-3.9653333333333332,-3.8597703956838441,AUS,IRQ
201605,2,-2,-1.30111524163568,AUS,ISL
201605,4,3.25,-3.75507442489851,AUS,ISR
201605,3,2.1999999999999997,1.5370678766202637,AUS,ITA
201605,6,4.3666666666666663,-3.0113370733987832,AUS,JOR
201605,16,2.3562499999999997,-1.2002985419262227,AUS,JPN
201605,2,0.7,-7.7490774907749,AUS,KEN
201605,5,4.8,-5.9173095225271677,AUS,KHM
201605,1,2.8,-0.82304526748971,AUS,KIR
201605,2,6,-5.90717299578059,AUS,KOR
201605,8,5,2.5718420912928912,AUS,KWT
201605,4,1.7999999999999998,-1.1544341936062674,AUS,LBN
201605,1,8,2.58855585831063,AUS,LBR
201605,2,-4.75,0.89310344827586008,AUS,LCA
201605,9,4.5222222222222221,-4.5037144953038011,AUS,LKA
201605,2,1.9,-2.19659527732016,AUS,MDA
201605,2,4,2.27871802870497,AUS,MDV
201605,2,2.5,0.9009009009009,AUS,MKD
201605,1,0.4,6.43382352941177,AUS,MLT
201605,3,3.6,-0.68009221946546672,AUS,MMR
201605,2,2.8,2.54009212873832,AUS,MUS
201605,43,-0.209302325581396,-1.2074499399210163,AUS,MYS
201605,2,-10,-0.61728395061728,AUS,NPL
201605,10,1.1300000000000001,-7.359310852595689,AUS,NRU
201605,36,0.98055555555555551,-1.2689210934141562,AUS,NZL
201605,12,-3.3000000000000007,5.8896086991121237,AUS,PAK
201605,6,-1.3333333333333333,-1.4289547110324985,AUS,PAN
201605,30,-0.35666666666666663,-0.80498442108722634,AUS,PHL
201605,20,1.7799999999999998,-3.8939465129136321,AUS,PNG
201605,2,2,1.42405063291139,AUS,PSE
201605,57,1.3368421052631576,-3.6796537150736155,AUS,RUS
201605,12,2.6583333333333337,4.8190831844677247,AUS,SAU
201605,25,4.0639999999999992,4.0089891677558667,AUS,SGP
201605,4,1.6749999999999998,1.7389123407534002,AUS,SLE
201605,4,0.7,2.3068871291653821,AUS,SWE
201605,1,7,7.66550522648083,AUS,SYC
201605,20,1.8249999999999997,-5.8548185460106508,AUS,SYR
201605,7,4.4571428571428573,-0.863894138867403,AUS,THA
201605,5,-1.64,-1.8126662608877944,AUS,TMP
201605,2,5,5.33065658951346,AUS,TON
201605,17,1.8823529411764706,-2.0066960419670967,AUS,TUR
201605,2,2.5,-6.07287449392712,AUS,TWN
201605,3,-2,-6.3209076175040506,AUS,UGA
201605,17,-0.59411764705882364,-2.9188926846062024,AUS,UKR
201605,358,0.62150837988826879,-2.1855200664724452,AUS,USA
201605,36,3.100000000000001,-0.6765413858917867,AUS,VNM
201605,2,2.65,2.84417670682731,AUS,VUT
201605,1,3,-2.53929866989117,AUS,WST
201605,3,3.7333333333333329,2.02799227159005,AUS,ZAF
201605,4,5.5,3.6300309597523253,AUS,ZWE
