YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201607,3,-10,-4.79041916167665,CHE,ARM
201607,1,0,-5.88235294117647,CHE,AUS
201607,18,2.4333333333333331,1.669387622214461,CHE,AZE
201607,4,-2,-6.88018979833924,CHE,BGD
201607,10,3.18,-0.50774188554815491,CHE,BGR
201607,9,4.822222222222222,-4.8425891692841772,CHE,BRA
201607,1,-4,-2.51572327044025,CHE,CAN
201607,20,2.735,-0.35337543731573795,CHE,CHN
201607,2,7,2.44755244755245,CHE,CMR
201607,2,1.9,-3.3214709371293,CHE,COD
201607,4,2.5,0.91463414634146,CHE,COL
201607,15,1.1066666666666667,-1.338201035119176,CHE,DEU
201607,1,1.9,-0.30534351145038,CHE,ECU
201607,15,3.6933333333333334,5.0890625125161941,CHE,EGY
201607,3,3.4,-4.310684244468,CHE,ERI
201607,2,-1.55,2.52776209297948,CHE,ESP
201607,27,2.755555555555556,-0.801204144344073,CHE,EUR
201607,119,-0.89327731092437013,-4.9777815578608351,CHE,FRA
201607,13,2.4153846153846152,-0.90783274137654035,CHE,GBR
201607,2,1,2.45098039215687,CHE,GHA
201607,2,-2,-6.40519761087813,CHE,GRC
201607,3,-5,-5.64794727063878,CHE,GTM
201607,1,7.4,-2.94117647058824,CHE,HRV
201607,1,-2,-4.65549348230913,CHE,IDN
201607,1,3,-3.12989045383411,CHE,IRL
201607,6,1.8,-2.47743036328809,CHE,IRN
201607,1,2.8,-1.10169491525424,CHE,IRQ
201607,7,1.5999999999999999,2.555829873190433,CHE,ISR
201607,21,1.0619047619047619,-2.3060648653680031,CHE,ITA
201607,8,4,-3.198470235362767,CHE,JPN
201607,5,1.6,-1.8805552202425602,CHE,KAZ
201607,10,4.88,2.4143424642724094,CHE,KGZ
201607,35,2.882857142857143,1.8764202041829625,CHE,KOR
201607,1,0.4,-7.53424657534246,CHE,LBN
201607,23,-1.1304347826086956,-3.5277864651855868,CHE,LKA
201607,30,3.6666666666666665,-2.0356482089525731,CHE,LUX
201607,3,3.4,2.4367436743674369,CHE,MDG
201607,11,1.9272727272727272,8.6822219388839272,CHE,MEX
201607,2,4,2.11038961038961,CHE,MLI
201607,1,2.8,-1.04712041884817,CHE,MMR
201607,19,1.7157894736842105,-2.4170839087919074,CHE,MNG
201607,3,4.2,0.67537172800330725,CHE,MOZ
201607,2,3.4,5.88235294117647,CHE,MWI
201607,12,3.1166666666666671,-3.8211471563570103,CHE,MYS
201607,15,0.52000000000000013,-1.7963342008134726,CHE,NGA
201607,2,3,-2.63157894736842,CHE,NIC
201607,2,0,-1.82926829268293,CHE,NLD
201607,2,5.4,1.63780663780664,CHE,PAK
201607,1,3,-3.45911949685534,CHE,PHL
201607,2,6.4,-1.49881763805814,CHE,PRK
201607,5,0.15999999999999998,0.41618385087148785,CHE,QAT
201607,56,1.8803571428571431,-1.1970901273392245,CHE,RUS
201607,3,8,4.9060742350609265,CHE,RWA
201607,1,2.5,-4.88826815642458,CHE,SEA
201607,36,2.0416666666666665,2.0830255481521238,CHE,SGP
201607,6,2.65,6.0810503741381217,CHE,SRB
201607,52,3.5038461538461538,-1.6641158371321922,CHE,SYR
201607,3,5,2.8945582305266071,CHE,TKM
201607,41,0.824390243902439,-2.203909614282396,CHE,TUR
201607,2,7,-0.96685082872928,CHE,TZA
201607,1,-4,-2.17391304347826,CHE,UGA
201607,1,2.8,0.11454753722795,CHE,UKR
201607,1,-4,-7.23781388478582,CHE,URY
201607,91,2.4604395604395606,-0.10341695617474111,CHE,USA
201607,3,3.4,4.2846873150959137,CHE,VNM
201607,30,1.8566666666666665,-1.246743346119465,CHL,ARG
201607,9,4.1111111111111107,0.98043882972888552,CHL,AUS
201607,492,0.65101626016260139,-2.0317792357726563,CHL,BOL
201607,7,3,-4.9483421429161742,CHL,BRA
201607,1,7,0.918484500574054,CHL,CHN
201607,6,2.1,2.5751440744221097,CHL,COL
201607,4,2.9,-4.5924224312314674,CHL,CUB
201607,1,8,-2.24719101123596,CHL,CZE
201607,36,0.91666666666666663,-4.5336084687017939,CHL,DEU
201607,4,4,-0.76796355661534,CHL,DMA
201607,2,3.4,4.45206787744445,CHL,DOM
201607,1,4,0.8109794135995,CHL,ECU
201607,2,0.5,0.33503521923407248,CHL,ESP
201607,8,1,1.4484122798883436,CHL,EUR
201607,2,3.5,1.44927536231884,CHL,FIN
201607,15,3.4799999999999995,-3.9062835927120863,CHL,FRA
201607,1,1,2.36220472440945,CHL,GBR
201607,8,3.5999999999999996,1.7875459012096848,CHL,GUY
201607,1,-7.2,-3.23275862068966,CHL,IND
201607,5,2.66,3.2536083901561041,CHL,IRN
201607,3,-4.666666666666667,-5.0274100815617,CHL,ISR
201607,3,1.5999999999999999,-0.98598953664322675,CHL,ITA
201607,6,5,-1.4253263185151166,CHL,JAM
201607,1,8,2.46478873239437,CHL,KOR
201607,1,-5,-7.69230769230769,CHL,LKA
201607,14,0.457142857142857,1.5332540521137257,CHL,MEX
201607,6,3.4333333333333336,1.9819098382954052,CHL,MUS
201607,2,1.9,5.02392344497607,CHL,NZL
201607,26,1.0076923076923079,0.77721698751696744,CHL,PER
201607,5,3.2800000000000002,2.39234449760765,CHL,PHL
201607,3,1,-0.727350946452075,CHL,POL
201607,2,0,0.427899485715334,CHL,PSE
201607,2,1.9,-2.45926144167486,CHL,SWE
201607,16,-0.8125,-0.46278615526868927,CHL,TUR
201607,31,2.3838709677419354,-1.626349568850245,CHL,USA
201607,1,-4,-0.76530612244898,CHL,VEN
201607,12,2.3833333333333333,3.310066275864719,CHL,VNM
201607,73,3.4191780821917814,-4.9427517055851364,CHN,AFG
201607,101,2.5366336633663371,1.2604923069488621,CHN,AFR
201607,5,2.7600000000000002,3.7269439528116939,CHN,AGO
201607,3,1.2,1.1936704506363967,CHN,ARE
201607,59,2.4491525423728815,3.0165723376295697,CHN,ARG
201607,3,-5,-3.05882352941177,CHN,ARM
201607,73,0.42054794520547939,-2.2593453064299811,CHN,AUS
201607,5,5.8,2.35949910780552,CHN,AUT
201607,7,0.0857142857142856,1.1843941185501417,CHN,AZE
201607,4,0.7,-5.4590498396968794,CHN,BDI
201607,4,-1.025,-1.9801863279461576,CHN,BEL
201607,5,4.4799999999999995,2.9367627057541821,CHN,BEN
201607,2,2.8,1.051656947016385,CHN,BFA
201607,34,3.1911764705882355,-8.085605794589398,CHN,BGD
201607,30,2.7833333333333332,0.771407212596187,CHN,BGR
201607,11,2.2909090909090906,0.89363895424333928,CHN,BLR
201607,10,1.14,-0.81862838417656469,CHN,BRA
201607,166,0.12168674698795183,-1.8170718194976625,CHN,BRN
201607,34,1.3411764705882352,-0.28135836021950572,CHN,CAN
201607,15,1.46,0.53219870035640393,CHN,CHE
201607,1,3,-3.19284802043422,CHN,CHL
201607,2,2.8,5.09259259259259,CHN,CIV
201607,13,6.6615384615384619,4.4036157561543821,CHN,CMR
201607,25,2.9920000000000004,2.6111434349802023,CHN,COD
201607,73,2.510958904109589,4.3252561475339064,CHN,COG
201607,1,-4,-0.34246575342466,CHN,COL
201607,4,7,3.07823129251701,CHN,COM
201607,17,2.3529411764705883,-1.76558307368368,CHN,CZE
201607,68,1.7941176470588234,-1.9266861222676652,CHN,DEU
201607,2,3.4,0,CHN,DJI
201607,2,5.6,4.4478527607362,CHN,DMA
201607,5,3.2800000000000002,3.2468650110646697,CHN,DNK
201607,11,2.8000000000000003,1.1614233886599628,CHN,DZA
201607,8,3.1499999999999995,0.4150202302045175,CHN,ECU
201607,81,3.4950617283950618,1.8170990120326962,CHN,EGY
201607,10,2.26,0.52153880543300357,CHN,ERI
201607,29,1.175862068965517,-1.4448811133584321,CHN,ESP
201607,9,3.2666666666666666,1.4221920085959523,CHN,ETH
201607,124,2.4879032258064511,-0.52392062518986571,CHN,EUR
201607,5,0,0.23387404738580791,CHN,FIN
201607,7,2.2428571428571429,2.316644030866557,CHN,FJI
201607,102,1.6254901960784311,-1.5519549283668541,CHN,FRA
201607,264,2.9969696969696971,0.39109181269843146,CHN,GBR
201607,33,3.3484848484848486,3.973617343692359,CHN,GHA
201607,2,3.4,-2.38095238095238,CHN,GIN
201607,1,2.8,4.11663807890222,CHN,GMB
201607,1,1.9,2.52525252525253,CHN,GNB
201607,268,2.767537313432836,1.5283389471849707,CHN,GRC
201607,3,2.9333333333333336,0.61481218181734665,CHN,GRD
201607,5,5.4,0.551582270911568,CHN,HUN
201607,37,1.6783783783783781,-1.4346973156792471,CHN,IDN
201607,88,0.740909090909091,-1.8026213413585233,CHN,IND
201607,6,3.9,1.06193788936768,CHN,IRL
201607,41,2.4829268292682931,0.41691355072560932,CHN,IRN
201607,16,1.1,2.615447599786763,CHN,IRQ
201607,10,2.37,-1.8803018654983983,CHN,ISR
201607,31,1.1516129032258065,-3.7375505456422555,CHN,ITA
201607,2,6.4,-0.48543689320388,CHN,JAM
201607,1,7,-5.04807692307692,CHN,JOR
201607,369,1.4737127371273715,-1.9673386499905123,CHN,JPN
201607,30,2.8066666666666662,2.3275245768074879,CHN,KAZ
201607,33,1.5272727272727273,-1.5091590484879336,CHN,KEN
201607,16,2.75,0.716242587613193,CHN,KGZ
201607,111,2.7981981981981985,0.18459023228426166,CHN,KHM
201607,3,2.7999999999999994,3.4619188921859503,CHN,KNA
201607,279,1.1860215053763441,-1.7060861505337492,CHN,KOR
201607,150,1.71,-0.19457008812276916,CHN,LAO
201607,12,0.47499999999999992,4.069402445555907,CHN,LBR
201607,139,2.0906474820143885,1.9132103511683531,CHN,LKA
201607,4,0,3.46020761245674,CHN,LTU
201607,54,1.9944444444444442,-0.15096617800509543,CHN,LUX
201607,47,1.7893617021276595,1.3200562295725751,CHN,LVA
201607,3,5.2,5.18667351641282,CHN,MAC
201607,1,3,-2.33644859813084,CHN,MDA
201607,8,4,2.5709456690523824,CHN,MDG
201607,11,3.2363636363636359,1.5878881818559862,CHN,MDV
201607,3,1.0666666666666667,1.01591361182154,CHN,MEA
201607,40,2.9,1.0982171918180674,CHN,MEX
201607,2,7,-0.3968253968254,CHN,MKD
201607,2,7,3.07823129251701,CHN,MLI
201607,81,2.0185185185185182,2.5631101529564186,CHN,MMR
201607,261,2.06743295019157,1.4234785265535863,CHN,MNG
201607,10,3.19,2.1129378639699565,CHN,MOZ
201607,4,1.55,0.99850573552224253,CHN,MUS
201607,96,1.7750000000000001,-2.0551813481367831,CHN,MYS
201607,2,7,0.637863805643445,CHN,NAM
201607,6,7.2,-0.689613495323575,CHN,NER
201607,39,3.0333333333333328,-0.91071003837581854,CHN,NGA
201607,44,0.57954545454545459,-1.2491451852996647,CHN,NLD
201607,2,7.5,-1.261612344512675,CHN,NOR
201607,77,2.6779220779220783,0.89667827247178522,CHN,NPL
201607,30,-0.63666666666666683,-3.39858865560472,CHN,NZL
201607,112,2.9223214285714287,1.3705847559216942,CHN,PAK
201607,2,-1.5,2.6009908536585349,CHN,PAN
201607,19,4.2421052631578942,-0.86957770940674306,CHN,PER
201607,900,2.5418888888888898,-1.5504407850387771,CHN,PHL
201607,48,2.78125,1.678208777869556,CHN,PNG
201607,35,3.5257142857142858,-0.30984807984092538,CHN,POL
201607,133,0.58045112781954911,-1.9900370169423942,CHN,PRK
201607,14,3.0714285714285716,2.9326879550865868,CHN,PRT
201607,1,2.8,1.18343195266272,CHN,PRY
201607,3,2.8666666666666667,-3.6352895387790567,CHN,PSE
201607,6,2.7999999999999994,-1.3724810596551533,CHN,QAT
201607,264,2.9124999999999996,0.14426116644907166,CHN,RUS
201607,16,-0.6000000000000002,-0.34525115042588367,CHN,RWA
201607,4,4.3999999999999995,-2.68842203963385,CHN,SAS
201607,46,2.7260869565217387,1.6301592549959267,CHN,SAU
201607,39,2.5538461538461528,-1.9910192184950135,CHN,SDN
201607,112,2.0732142857142857,-1.154714054208245,CHN,SEA
201607,2,1,1.11524163568773,CHN,SEN
201607,39,2.5487179487179485,-0.16780742881259889,CHN,SGP
201607,2,6,1.0989010989011,CHN,SLB
201607,13,2.3461538461538463,2.6642862371799967,CHN,SLE
201607,24,1.7041666666666666,2.4288648258290935,CHN,SRB
201607,57,1.0456140350877192,-3.4950234415253028,CHN,SSD
201607,2,1,-3.3088831253039404,CHN,SWE
201607,2,3.4,5.5984240192183652,CHN,SYC
201607,49,4.4408163265306122,2.0822124979271672,CHN,SYR
201607,8,3,-6.9423171943565967,CHN,TCD
201607,1,1.9,1.86915887850467,CHN,TGO
201607,22,3.7272727272727271,-2.0877036945157461,CHN,THA
201607,3,6.5333333333333341,-1.9854380710537667,CHN,TJK
201607,8,3.2875,2.95835464519396,CHN,TKM
201607,1,2.8,4.82233502538071,CHN,TON
201607,2,5.5,-1.5006821282401,CHN,TUN
201607,40,2.1175000000000006,-1.4487662143165809,CHN,TUR
201607,111,0.52972972972972976,-1.7565611083419033,CHN,TWN
201607,30,4.25,1.4666459779426622,CHN,TZA
201607,11,-0.44545454545454549,0.43798940289659538,CHN,UGA
201607,35,1.3199999999999998,1.9575752871406666,CHN,UKR
201607,1037,1.0433944069431054,-1.7698980195328395,CHN,USA
201607,11,1.8181818181818181,-0.21259265024270368,CHN,UZB
201607,12,3.75,-0.46103326618754831,CHN,VEN
201607,112,-0.7589285714285714,-1.0486353731670823,CHN,VNM
201607,2,3.4,4.81651376146789,CHN,WAF
201607,8,3.4,-1.7378083751258988,CHN,WST
201607,14,2.5642857142857141,1.1425245855393329,CHN,YEM
201607,29,3.0689655172413794,2.491870266002647,CHN,ZAF
201607,18,3.7333333333333325,1.1206715640175866,CHN,ZMB
201607,16,2.99375,2.0940882717320379,CHN,ZWE
201607,4,1.9,-2.9530614037656271,CIV,AFR
201607,2,3.4,2.66949065831747,CIV,AGO
201607,12,3.8249999999999997,-2.1876222745127674,CIV,BFA
201607,2,1.9,5.09259259259259,CIV,CHN
201607,3,1,3.35335335335335,CIV,EGY
201607,3,-3,-6.8337449334419,CIV,FRA
201607,1,4,-2.79329608938548,CIV,GBR
201607,4,2.3499999999999996,-4.7080578426465749,CIV,GHA
201607,19,2.8,0.3843504177227231,CIV,IND
201607,4,2.8,2.51509308880758,CIV,JPN
201607,1,2.8,4.39189189189189,CIV,MAR
201607,1,1.9,2.42914979757085,CIV,MCO
201607,2,1.9,5.61330561330562,CIV,NGA
201607,1,-5,-2.71317829457364,CIV,NLD
201607,1,5.2,-1.23076923076923,CIV,SAU
201607,2,0,-0.31055900621118,CIV,TGO
201607,1,1.9,-0.6908462867012,CIV,USA
201607,4,4,5.3492942647847048,CIV,WAF
201607,2,2.5,-0.55810060506156,CMR,AFR
201607,3,0,-6.19469026548673,CMR,ARM
201607,1,0,-0.20283975659229,CMR,AUS
201607,9,-5.6444444444444448,-4.4604318237472551,CMR,CAF
201607,18,4.8611111111111107,3.9556684861373004,CMR,CHN
201607,2,3.2,1.2658227848101249,CMR,DEU
201607,4,4.75,-3.442669593139045,CMR,EUR
201607,35,1.1571428571428573,-2.5951436407457278,CMR,FRA
201607,31,1.5612903225806452,-0.086653191814586528,CMR,GBR
201607,1,3,-2.25988700564971,CMR,GRC
201607,2,-2,2.8169014084507049,CMR,ITA
201607,2,2.8,3.53356890459364,CMR,KEN
201607,1,1,2.81030444964871,CMR,LVA
201607,6,8,-1.7078444399816366,CMR,MAR
201607,11,1.1636363636363638,-4.8941488142717793,CMR,NGA
201607,2,5.5,-1.11607142857143,CMR,NLD
201607,3,-1.4666666666666668,-1.6657578612024035,CMR,TCD
201607,5,3.2399999999999998,0.42575718020557796,CMR,UGA
201607,8,1.2000000000000004,-4.4533570237458751,CMR,USA
201607,12,0.73333333333333306,-2.122962893799111,COD,AFR
201607,6,2.4666666666666668,-0.528205080857775,COD,AGO
201607,9,2.6999999999999997,4.1031060205780294,COD,BDI
201607,7,3.2285714285714282,0.75906241895455839,COD,BEL
201607,1,3.4,-3.10077519379845,COD,CAN
201607,2,2.8,-3.3214709371293,COD,CHE
201607,22,0.75,1.2036623793703951,COD,CHN
201607,3,-2,-3.0128205820332634,COD,CMR
201607,26,1.9192307692307691,-3.2367283126458872,COD,COG
201607,2,0,-3.31109351092018,COD,DEU
201607,10,1.9300000000000002,4.11661569923622,COD,EGY
201607,17,2.9588235294117644,-0.09681718260050956,COD,FRA
201607,6,1.6666666666666667,-1.6576756277879181,COD,GBR
201607,4,-5,-5.72139303482587,COD,IND
201607,1,7,-3.39805825242718,COD,ITA
201607,1,8,2.63157894736843,COD,JPN
201607,5,-6.8,-5.7055448420350983,COD,KEN
201607,1,3.4,1.26050420168067,COD,KOR
201607,1,2.8,-5.47945205479453,COD,LBY
201607,1,8,2.14285714285714,COD,MAR
201607,1,7,-0.54644808743169,COD,MLI
201607,1,3.4,-5.55555555555556,COD,NLD
201607,1,8,-3.78151260504202,COD,NOR
201607,1,7,1.81219110378913,COD,RUS
201607,17,1.6411764705882355,-2.7115882215953238,COD,RWA
201607,2,-0.4,-5.79171094580234,COD,SOM
201607,5,2.12,0.6171218380119422,COD,TGO
201607,1,2.8,-0.69444444444444,COD,TUR
201607,2,0,-1.43198090692124,COD,TZA
201607,15,2.3866666666666663,-3.2802932884102587,COD,UGA
201607,10,0.7,-4.2297089953723281,COD,USA
201607,3,1.1333333333333335,-0.18487749558245672,COD,ZAF
201607,2,3.5,-1.68067226890757,COD,ZMB
201607,7,1.657142857142857,-5.0408754991709213,COG,AFR
201607,5,3,1.1029775123458259,COG,AGO
201607,1,4,-4.95049504950495,COG,BDI
201607,15,2.96,1.9096285339532391,COG,BEL
201607,3,0,1.2830841097403167,COG,CAN
201607,65,2.1276923076923073,3.7963435637351224,COG,CHN
201607,48,4.2375,-0.4294975727211881,COG,COD
201607,1,-10,0.21505376344086,COG,CZE
201607,1,3.4,-4.62794918330308,COG,DEU
201607,6,4,2.9668330294456235,COG,EGY
201607,1,7,1.81219110378913,COG,EUR
201607,3,-4.333333333333333,2.0811180312927271,COG,FRA
201607,4,2.8,4.71536727670329,COG,GBR
201607,2,1.9,-4.38169425511198,COG,GIN
201607,1,1.9,3.80434782608695,COG,KEN
201607,4,7,0.79260237780713,COG,LBY
201607,3,7.1333333333333329,-4.33589462129528,COG,NGA
201607,2,-5,-2.51046025104602,COG,NLD
201607,2,7,1.81219110378913,COG,RUS
201607,11,4.4,-1.290661092251723,COG,RWA
201607,1,7,-5.75396825396826,COG,UGA
201607,16,1.3625000000000003,-4.3659167782059285,COG,USA
201607,2,-6,0.98846787479407,COK,CHN
201607,1,8,0.34843205574913,COK,FRA
201607,2,8,-1.7060121086966751,COK,JAM
201607,2,1.7,0.488145048814505,COK,USA
201607,1,4,-0.23255813953488,COL,AFR
201607,3,2.8666666666666667,1.8730218260768134,COL,ARG
201607,1,-4.4,-0.564971751412431,COL,ARM
201607,1,8,1.12781954887218,COL,BEL
201607,4,2.125,2.6572791278673624,COL,BOL
201607,7,2.8571428571428572,2.009118338201286,COL,BRA
201607,10,2.54,-0.021727066852074994,COL,CAN
201607,2,1,0.91463414634146,COL,CHE
201607,7,1.6428571428571428,0.096534683181794437,COL,CHL
201607,2,7,-8.67630837112393,COL,CHN
201607,1,0,6.84410646387833,COL,COK
201607,1,2.8,-2.0979020979021,COL,CRI
201607,36,2.2888888888888888,-1.5206199131816236,COL,CUB
201607,9,2.3555555555555561,2.5814673903084131,COL,DEU
201607,4,2.5749999999999997,1.8140984004513876,COL,DOM
201607,1,3.4,-1.24223602484472,COL,ECU
201607,4,3.6,4.3713733201968505,COL,ESP
201607,2,-9.5,-3.47826086956522,COL,FIN
201607,1,4,0.95541401273885,COL,FRA
201607,1,-2,-1.67865707434053,COL,GRC
201607,1,7.4,-10.1190476190476,COL,HTI
201607,1,1,4.18604651162791,COL,ISR
201607,10,4.34,-3.3253098319531111,COL,ITA
201607,3,-2.5,-8.00612642717906,COL,JPN
201607,5,1.8,3.33042163947501,COL,KOR
201607,2,1,-3.39462517680339,COL,LKA
201607,13,4.2538461538461538,2.29659795341357,COL,MEX
201607,2,-5,-4.37956204379562,COL,NIC
201607,4,2.35,0.63076429545272517,COL,NOR
201607,1,2.8,2.53411306042885,COL,NZL
201607,17,1.7294117647058822,-2.4752270045911517,COL,PAN
201607,9,2.2444444444444445,0.018941816205070121,COL,PER
201607,2,1.9,6.71875,COL,PHL
201607,1,3.4,5.66666666666666,COL,POL
201607,3,2.7999999999999994,1.68195718654434,COL,PRY
201607,6,2.4999999999999996,0.33459516599761824,COL,QAT
201607,6,7,1.8570235382500317,COL,SLE
201607,1,3,-2.59208731241474,COL,SLV
201607,5,3.7600000000000002,0.5743928943227421,COL,SWE
201607,38,1.1526315789473685,-0.83181220582969961,COL,USA
201607,387,2.0413436692506459,-0.88123551160857749,COL,VEN
201607,6,5.1000000000000005,1.505382101451505,COL,VNM
201607,1,4,-0.23255813953488,COL,ZAF
201607,4,7,3.07823129251701,COM,CHN
201607,4,3.5,-1.460053069777115,COM,FRA
201607,3,2.7999999999999994,5.6338028169014107,COM,GBR
201607,1,7,-0.19455252918288,COM,MUS
201607,3,-9.5,-5.5245620975861174,COM,MYS
201607,5,0.6,3.90625,COM,SOM
201607,3,2.2666666666666666,3.2608695652173894,COM,USA
201607,1,3,3.2133676092545,CPV,SEN
201607,1,1.9,0.67476383265857,CPV,USA
201607,1,2.8,1.72413793103448,CRB,ATG
201607,1,2.8,3.75275938189845,CRB,FRA
201607,1,3.4,2.27272727272727,CRB,GRD
201607,1,1,2.77777777777778,CRB,GUY
201607,1,0,3.44827586206897,CRB,TTO
201607,1,7,0,CRI,ARE
201607,6,-1.7333333333333334,-3.0415432274123098,CRI,CAN
201607,1,3,3.91156462585034,CRI,CHN
201607,1,1.9,-2.0979020979021,CRI,COL
201607,1,-5,-5.40540540540541,CRI,CUB
201607,7,3.0571428571428574,1.9047619047619055,CRI,ESP
201607,3,2.6333333333333333,1.4907822620827134,CRI,FRA
201607,2,2.8,2.9654036243822,CRI,GBR
201607,2,-5,-6.95364238410596,CRI,GTM
201607,1,1.9,-0.667558528428094,CRI,HND
201607,4,-2.1,-1.4714469822861449,CRI,NIC
201607,12,3.7166666666666663,-2.9184418479607785,CRI,PAN
201607,2,2.8,1.42857142857143,CRI,SLV
201607,12,-3.2333333333333338,-2.1189873093654996,CRI,USA
201607,11,1.9272727272727272,-1.9618139363599758,CRI,VEN
201607,5,3.4,4.6493578723834554,CUB,AFR
201607,1,3.4,0.94562647754137,CUB,AGO
201607,4,1.45,-0.40576353240683,CUB,BRA
201607,1,-9.5,0.51020408163266,CUB,CAN
201607,6,-1.0999999999999996,-2.551171943993662,CUB,CHL
201607,2,-4,-0.5983545250561,CUB,CHN
201607,69,3.0898550724637679,-0.823516879542757,CUB,COL
201607,31,-0.46451612903225803,-3.3818413999224193,CUB,ECU
201607,7,4.2857142857142856,-0.51711309523809568,CUB,ESP
201607,15,3.96,-0.84474164351942294,CUB,FRA
201607,5,3.9,1.4691847729560119,CUB,GBR
201607,5,-2,3.6762638824424179,CUB,GRD
201607,2,3.2,-1.0688836104513,CUB,HND
201607,1,4,0.746268656716418,CUB,HTI
201607,3,-2,-13.6094674556213,CUB,IRQ
201607,2,4,-4.57142857142857,CUB,ISR
201607,6,4.666666666666667,0.84277728945270824,CUB,ITA
201607,6,5.1499999999999995,-0.450467377518905,CUB,JAM
201607,3,3.6,2.1300829593363266,CUB,JPN
201607,6,3.1999999999999997,0.51698543412329723,CUB,KNA
201607,1,4,0.75471698113208,CUB,KOR
201607,17,1.7882352941176469,-2.7322787832926387,CUB,MEX
201607,2,3.5,-1.3604501014572949,CUB,NGA
201607,9,-1.5111111111111111,2.26110721781766,CUB,NIC
201607,14,3.4499999999999997,-0.56780769982955637,CUB,NMR
201607,1,3.4,3.78378378378379,CUB,NOR
201607,4,4,1.560931772644355,CUB,PER
201607,24,1.9000000000000001,1.1580824125645222,CUB,PRK
201607,6,3,0.050066582293408324,CUB,PRY
201607,8,-2.3,5.1043658695730363,CUB,QAT
201607,11,2.4454545454545458,0.26153606275549729,CUB,RUS
201607,7,1.6428571428571428,-4.32692307692308,CUB,RWA
201607,3,-10,-2.045366255444073,CUB,SAU
201607,5,4,0.843136679533478,CUB,SLE
201607,11,0.027272727272727337,-1.7524912975230835,CUB,SLV
201607,2,4,0.89743589743589,CUB,SRB
201607,1,0,-3.40909090909091,CUB,SWE
201607,4,-0.675,-3.4365409889558127,CUB,SYR
201607,6,3.3333333333333335,-5.9721813364733585,CUB,TTO
201607,18,-8.11111111111111,-2.2783940280925159,CUB,TUR
201607,457,2.3667396061269144,-1.424645651024727,CUB,USA
201607,22,2.5727272727272728,-2.6732277268622133,CUB,VEN
201607,4,2.8,2.9503560496245824,CUB,VNM
201607,5,3.28,3.4312783101494575,CUB,ZAF
201607,1,1,-4.36681222707424,CUB,ZWE
201607,1,-4,-2.22222222222222,CYM,CUB
201607,12,0.94166666666666676,-0.42430158362670839,CYM,GBR
201607,1,1,-1.51860288534548,CYM,JAM
201607,3,4.333333333333333,-1.1569648625486166,CYM,MYS
201607,1,3.4,-1.50375939849624,CYM,SAU
201607,1,7,0.11001100110011,CYM,TUR
201607,3,7,-6.20852065938771,CYM,USA
201607,4,4.7,0.13314785373609006,CYP,ARE
201607,3,1.5999999999999999,1.91250189883032,CYP,AUS
201607,1,1,2.75862068965517,CYP,AUT
201607,2,-2,-2.084020312603045,CYP,BEL
201607,1,7,1.44230769230769,CYP,BGR
201607,6,0.56666666666666665,-2.4664933191290417,CYP,DEU
201607,1,1.9,2.60869565217391,CYP,DZA
201607,7,-2.2571428571428571,-5.5388333946421584,CYP,EGY
201607,16,4.45,-0.40823191367750072,CYP,EUR
201607,3,3.6,0.059095060396803345,CYP,FRA
201607,19,2.4947368421052634,-1.049894909766288,CYP,GBR
201607,51,2.1019607843137251,-0.0643161363401097,CYP,GRC
201607,5,-0.88000000000000012,-2.51919257505159,CYP,IRN
201607,90,2.9344444444444449,-0.041578699644310942,CYP,ISR
201607,2,1,-0.934579439252341,CYP,ITA
201607,2,1.9,-1.0858342124755875,CYP,JOR
201607,2,1.9,11.7994100294985,CYP,KWT
201607,5,2.44,2.7027027027027,CYP,LBN
201607,4,7,-4.15512465373961,CYP,LTU
201607,4,4.45,-3.58455882352942,CYP,LUX
201607,28,2.4785714285714282,-1.7090640971807289,CYP,MNG
201607,1,-9.2,-1.79910044977511,CYP,MUS
201607,3,8,5.2584499393010065,CYP,POL
201607,3,2.7999999999999994,8.63309352517986,CYP,PSE
201607,10,2.34,-1.6377674718347504,CYP,RUS
201607,17,2.8176470588235287,2.9328463491544245,CYP,SAU
201607,3,1.5999999999999999,2.2417211105577266,CYP,SWE
201607,5,1,-1.04919721511793,CYP,SYR
201607,135,1.5303703703703704,-3.084171317516573,CYP,TUR
201607,1,3.4,-0.45454545454546,CYP,UKR
201607,17,1.4588235294117649,-1.3596732781609975,CYP,USA
201607,2,8,5.55555555555556,CYP,VNM
201607,1,1,1.04046242774566,CYP,YEM
201607,1,1,3.81679389312977,CZE,AFG
201607,2,7,0.49140049140049,CZE,AUT
201607,1,4,-2.40963855421687,CZE,BGR
201607,4,4.225,0.364817591204395,CZE,BLR
201607,2,8,-2.24719101123596,CZE,CHL
201607,11,2.8545454545454545,-1.8127670211265965,CZE,CHN
201607,1,6,1.21359223300971,CZE,CUB
201607,22,1.45,-4.3577778488754086,CZE,DEU
201607,1,4,1.23287671232877,CZE,ESP
201607,3,5,-3.93873085339168,CZE,EST
201607,65,2.2707692307692309,-1.7911312601184302,CZE,EUR
201607,94,0.92127659574468068,-4.3350082857362491,CZE,FRA
201607,29,1.8931034482758622,-0.082522826987043371,CZE,GBR
201607,3,5,-3.93873085339168,CZE,HUN
201607,15,0.97333333333333338,-2.5057990995114636,CZE,IRQ
201607,5,0,-7.3552601897713856,CZE,ITA
