YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201601,1,3.4,-6.11353711790394,DEU,MYS
201601,5,3.4,-2.986875125354052,DEU,NAM
201601,7,-0.21428571428571436,-1.5836256764817516,DEU,NGA
201601,27,0.97037037037037033,-1.892065643952169,DEU,NLD
201601,4,2.5,0.46183878728534244,DEU,NOR
201601,1,7.4,-0.42194092827004,DEU,NPL
201601,13,3.2923076923076922,-6.7828186674275637,DEU,PAK
201601,4,4.2,-0.17875396928965998,DEU,PER
201601,2,3.75,4.00317115914212,DEU,PHL
201601,237,1.1789029543912857,-1.1669601729238084,DEU,POL
201601,34,0.11470588235294119,-1.5792567988028914,DEU,PRK
201601,6,1.1666666587193808,-3.4671657983369428,DEU,PRT
201601,9,1.0222222222222224,0.64884933837895664,DEU,PSE
201601,1,0,-0.24813895781637,DEU,QAT
201601,286,-0.28671328671328683,-4.1587636005151465,DEU,RUS
201601,6,-0.3333333333333332,-1.5002704823081914,DEU,RWA
201601,146,0.29383561643835621,-3.7088700958675065,DEU,SAU
201601,105,2.851428571428575,-0.13467878357110252,DEU,SDN
201601,1,0.4,-3.34928229665072,DEU,SOM
201601,13,0.51538461538461544,1.2698764765897435,DEU,SRB
201601,4,1,-3.6353752554916752,DEU,SVK
201601,24,1.1333333333333335,-5.2110385073897536,DEU,SWE
201601,144,1.2465277777777777,-3.7734973810544137,DEU,SYR
201601,8,-0.19999999999999996,2.4693021184061434,DEU,TGO
201601,3,-1.3333333333333333,-3.2501966071227932,DEU,TKM
201601,1,3.4,-5.3030303030303,DEU,TTO
201601,12,4.3999999999999995,-2.325689906374802,DEU,TUN
201601,960,1.14072916675359,-5.7428524678407111,DEU,TUR
201601,1,3.4,0,DEU,TWN
201601,2,7.4,-0.42194092827004,DEU,UGA
201601,245,1.972653061224489,-0.98566741243798794,DEU,UKR
201601,365,2.2197260272666175,-1.66406039803521,DEU,USA
201601,1,1.9,1.86915887850467,DEU,UZB
201601,5,-0.4,-1.9209390305852458,DEU,WST
201601,15,4.2666666666666666,-1.016074925608522,DEU,YEM
201601,16,5.36875,3.1787249219394926,DEU,ZAF
201601,2,-2,-3.03951367781155,DEU,ZWE
201601,2,1.7,-1.52338883225733,DJI,AFR
201601,27,2.3518518518518516,1.0315462632024741,DJI,CHN
201601,12,1.6333333333333335,-0.69936137373471841,DJI,EGY
201601,6,2,-2.963391123813635,DJI,ETH
201601,11,2.0363636363636362,-1.6090568559328871,DJI,FRA
201601,8,-5,-10.219780219780251,DJI,GBR
201601,87,-1.3471264367816091,-4.2508332276917731,DJI,IRN
201601,2,3.0999999999999996,4.63821892393321,DJI,ISR
201601,7,3.8285714285714283,-1.6002940700369812,DJI,JOR
201601,2,2.8,2.29885057471264,DJI,KWT
201601,2,7,-2.98102981029811,DJI,NGA
201601,11,2.127272727272727,-2.94352553182412,DJI,SAU
201601,1,7,2.84810126582279,DJI,SDN
201601,15,0.4466666666666666,-0.89644337479820169,DJI,SOM
201601,57,0.39298245614035071,-5.1985814600522913,DJI,USA
201601,2,1.9,-10.219780219780251,DJI,YEM
201601,1,0,0,DMA,CAN
201601,3,3.6,-2.54412822268443,DMA,FRA
201601,4,4.9,-1.2775772162053749,DMA,JAM
201601,4,8,1.364522417154,DMA,JPN
201601,2,0,3.47826086956522,DMA,MAR
201601,2,0,-1.89349112426036,DMA,POL
201601,1,0,0,DMA,USA
201601,1,3.4,1.8450184501845,DNK,AFG
201601,1,7,3.14685314685315,DNK,ARM
201601,1,-5,-5.1948051948052,DNK,AUT
201601,4,-0.25,-3.0152515157267148,DNK,BEL
201601,19,3.7789473684210524,-4.4859004562735638,DNK,BFA
201601,6,1.5999999999999999,2.5968053179947432,DNK,BGD
201601,9,3.2222222222222223,1.2618249967914368,DNK,BGR
201601,9,2.7333333333333329,1.345186122370349,DNK,CAN
201601,3,-9.2,-3.0771556518130834,DNK,CHE
201601,1,-5,-3.74812593703148,DNK,CHL
201601,7,7.7142857142857144,-1.6257344399794842,DNK,CHN
201601,2,0.5,-0.926403311306365,DNK,CZE
201601,109,0.20642201834862386,-3.5707102317293358,DNK,DEU
201601,15,2.6399999999999997,3.8313928285158103,DNK,EGY
201601,4,-2.25,-3.5346628064413874,DNK,ESP
201601,3,3,1.9674751417154532,DNK,ETH
201601,40,1.5074999999999998,-2.9006109388775485,DNK,EUR
201601,5,-4.1599999999999993,-0.84718642742851991,DNK,FIN
201601,15,2.2199999999999998,0.30876073713118934,DNK,FRA
201601,6,4.2,-1.2253322721982665,DNK,GBR
201601,1,0,7.0945945945946,DNK,GMB
201601,3,1.3,-3.4819976771196264,DNK,GRC
201601,2,1,0.78740157480315,DNK,HUN
201601,1,2.8,-1.69133948365873,DNK,IDN
201601,40,1.6800000000000002,-2.4932692748511962,DNK,IRN
201601,1,7.4,0.87719298245614,DNK,ISL
201601,7,1,-4.2026567577194678,DNK,ISR
201601,1,3.4,-3.99334442595674,DNK,ITA
201601,17,2.8176470588235287,-4.4021138650940168,DNK,JOR
201601,1,7,-2.62390670553936,DNK,KHM
201601,3,3,-1.5986957321025965,DNK,LUX
201601,3,3.2666666666666671,-1.2775473316230201,DNK,MDV
201601,2,-2,-5.44354838709677,DNK,NLD
201601,9,2.6222222222222222,1.4681281160524335,DNK,NOR
201601,1,3.4,1.53256704980843,DNK,NPL
201601,1,0.4,2.75229357798165,DNK,PHL
201601,1,0,3.954802259887,DNK,POL
201601,1,1,-1.71306209850107,DNK,PSE
201601,2,1,0.602409638554215,DNK,QAT
201601,5,-2.08,-3.4394657118383258,DNK,RUS
201601,22,-1.3000000021674418,-4.117999411907463,DNK,SAU
201601,2,-10,-6.08171719073621,DNK,SDN
201601,2,2.9,0.556938283719995,DNK,SOM
201601,109,1.6394495412844039,-2.7445438156556241,DNK,SWE
201601,2,0.5,-1.3645695476602548,DNK,SYR
201601,3,-6.1333333333333329,-5.19480519480519,DNK,TUR
201601,1,4,0,DNK,UKR
201601,37,1.8864864864864863,-1.4757171951436867,DNK,USA
201601,5,-8.4,-4.2554283341597516,DNK,YEM
201601,2,4,2.3952095508575439,DOM,BOL
201601,2,2.799999976158142,-3.96071932320403,DOM,BRA
201601,1,4,-4.47761194029851,DOM,COL
201601,2,-5,-8.08625336927223,DOM,CUB
201601,3,1.2,0.93764151644800986,DOM,ESP
201601,2,7,1.71428571428572,DOM,GBR
201601,3,2.6,3.56221012300867,DOM,GTM
201601,9,-2.9000000000000004,-2.0962137477037341,DOM,HTI
201601,2,4,-0.0531914893617025,DOM,LBN
201601,8,3.2249999999999996,-0.91911029024023749,DOM,SAU
201601,1,1.9,0,DOM,SYR
201601,3,3,-0.80321285140562,DOM,UKR
201601,1,2.5,1.56739811912225,DOM,URY
201601,16,1.325,-0.25577243986812692,DOM,USA
201601,13,4.3923076923076918,0.96352358899807711,DZA,AFR
201601,5,0.76,8.6536778433522752,DZA,AZE
201601,4,2.95,-2.6077664674683225,DZA,CHE
201601,4,5.9250000000000007,1.84557097486882,DZA,CHN
201601,2,2.3499999999999996,1.00334448160535,DZA,CYP
201601,56,0.33392857142857124,-3.7034867186153577,DZA,DEU
201601,12,0.9916666666666667,-0.50780326736610826,DZA,EGY
201601,8,4.6875,-3.8184685178434723,DZA,ESP
201601,2,-5,2.8484750859106551,DZA,ETH
201601,3,1.8999999999999997,-2.5071900282692834,DZA,EUR
201601,1,1,1.14942528735632,DZA,FIN
201601,18,1.0111111111111111,-1.0033573184672226,DZA,FRA
201601,4,-1.5,-4.1349531615925095,DZA,GBR
201601,2,2,-0.98396380761868008,DZA,GRC
201601,3,1.4000000000000001,-9.9981922698306764,DZA,IDN
201601,3,-4,-1.6704446190228301,DZA,IRN
201601,24,1.6499999999999997,-2.4695919030194751,DZA,ISR
201601,3,2.9333333333333336,-2.1910021418375436,DZA,ITA
201601,1,4,2.29885057471265,DZA,JOR
201601,5,2,-1.1800313345677238,DZA,JPN
201601,2,7,-0.79365079365079,DZA,KAZ
201601,3,1.8999999999999997,9.36408106219424,DZA,KWT
201601,1,7,-3.07692307692308,DZA,LBN
201601,54,1.8518518518518516,-2.3101137554842022,DZA,LBY
201601,72,0.85555555555555551,-2.5204735035325756,DZA,MAR
201601,2,2.5,2.96296296296296,DZA,MDG
201601,2,5.75,2.23818239694414,DZA,MEA
201601,16,2.6999999999999997,0.86778288477293009,DZA,MLI
201601,30,3.0966666666666658,2.2942247179323743,DZA,MLT
201601,2,2.5,-4.92537313432836,DZA,MUS
201601,2,1,0.925925925925926,DZA,NAM
201601,3,0.33333333333333331,-8.0857716092149268,DZA,NER
201601,2,7,1.81268882175227,DZA,NGA
201601,16,4.2937499999999993,-0.969719815631447,DZA,PSE
201601,2,1,1.7821703580217498,DZA,RUS
201601,35,2.1371428571428566,-0.37713461265070453,DZA,SAU
201601,2,1.8999999761581421,5.6426334381103516,DZA,SDN
201601,1,2.8,3.15315315315315,DZA,SEN
201601,5,3.4,-8.0872463103463055,DZA,SOM
201601,1,-10,3.3434650455927,DZA,SRB
201601,1,7,3.88349514563107,DZA,SWE
201601,5,1.8,-7.6367847454669358,DZA,TUR
201601,8,3.7,-0.013440860215053779,DZA,UGA
201601,8,-1.75,-4.3065591094587647,DZA,UKR
201601,3,4.6000000000000005,-4.1483195772830639,DZA,USA
201601,6,1.45,0.70175438596491324,DZA,UZB
201601,2,4.9,-1.20169247976945,DZA,ZAF
201601,8,5.25,-1.2136771827982227,EAF,BDI
201601,1,1.9,1.38248847926268,EAF,NLD
201601,2,1.9,-4.5666924587822155,EAF,TZA
201601,6,2.7833333333333337,-4.5168116168116148,EAF,UGA
201601,12,-0.17499999999999996,-1.5701986879324215,ECU,ARG
201601,4,-1,-4.29018445322793,ECU,AUS
201601,10,4.49,3.1401175337638558,ECU,BLR
201601,4,1.9,-1.1971851739641775,ECU,BOL
201601,30,0.19333333333333336,-2.4633393522680103,ECU,BRA
201601,3,6,2.63192193953503,ECU,CAN
201601,5,2.8,-0.07298841466764476,ECU,CHL
201601,12,5.8999999999999995,-1.3886457077982932,ECU,CHN
201601,25,-0.54,-2.8711086682953164,ECU,COL
201601,1,1,0.7532956685499,ECU,CRI
201601,18,2.05,-2.10298957318278,ECU,CUB
201601,1,7,0.862068965517241,ECU,DOM
201601,2,-0.5,-0.91901206203332,ECU,EUR
201601,6,6,-1.43884892086331,ECU,FRA
201601,146,2.4410958904109585,-5.0103270035707128,ECU,GBR
201601,6,2.6500000000000004,0.87134060307048067,ECU,GTM
201601,3,2.4666666666666668,-2.26700251889169,ECU,HTI
201601,1,2.7999999523162842,1.3698630332946777,ECU,IRN
201601,2,3,-5.74324324324325,ECU,JAM
201601,1,-6.5,-3.40070580686558,ECU,KOR
201601,2,2.8,2.7464864284947952,ECU,MEX
201601,6,0.66666666666666663,0.238813003432265,ECU,MUS
201601,10,1.22,-3.1108453301628582,ECU,NGA
201601,1,1.9,2.75590551181102,ECU,NIC
201601,5,3.28,-4.072688496128948,ECU,PAN
201601,1,-0.4,-6.76328502415459,ECU,PER
201601,1,2.8,-6.67976424361493,ECU,RUS
201601,2,4.9,0.2549781447304505,ECU,SAU
201601,16,2.25,-4.4823155067990115,ECU,SLV
201601,1,2.8,0.48309178743962,ECU,SUR
201601,145,1.0593103461429991,-7.0947230586672223,ECU,SWE
201601,25,3.2319999999999989,0.63190463060423274,ECU,TUR
201601,4,0.19999999999999996,0.554298958420595,ECU,URY
201601,31,-1.2032258064516128,-3.5275294570427844,ECU,USA
201601,17,-0.71764705882352942,-3.6976572466964521,ECU,VEN
201601,1,2.8,0,EGY,AFG
201601,34,2.6852941176470582,1.7556275854630774,EGY,AFR
201601,19,2.8789473684210529,0.34034925978709063,EGY,ARE
201601,5,2.54,3.0693729378361643,EGY,ARM
201601,11,1.4818181818181819,1.6411137371866984,EGY,AUS
201601,30,2.5133333333333332,-7.0799914851848831,EGY,AUT
201601,2,3.4,4.16666666666667,EGY,AZE
201601,5,3.2,0.65559739642613635,EGY,BDI
201601,2,-5,1.38888888888889,EGY,BEL
201601,15,2.2333333333333334,7.730134741044405,EGY,BHR
201601,1,2.8,3.49462365591398,EGY,BLR
201601,11,1.6909090909090911,-0.797425425851232,EGY,CAN
201601,49,3.9489795918367356,-2.6426412941824782,EGY,CHE
201601,1471,2.9559483338180335,1.8895256008694379,EGY,CHN
201601,3,2.9,3.58299793854913,EGY,CIV
201601,2,0,6.19195046439628,EGY,CUB
201601,19,2.8947368421052628,2.6713313961926133,EGY,CYP
201601,16,1.9500000000000004,-0.75934727723199147,EGY,CZE
201601,105,2.0866666667802005,-0.58208964335734625,EGY,DEU
201601,9,-1.322222222222222,-1.5514788737970857,EGY,DJI
201601,16,-1.00625,-0.184717498961329,EGY,DNK
201601,15,2.5733333333333333,0.5346496765928993,EGY,DZA
201601,2,3.5,4.38871473354232,EGY,ECU
201601,1,7,3.1578947368421,EGY,ERI
201601,2,-2,1.47058823529412,EGY,ESP
201601,126,1.8722222220330018,0.31007797170893775,EGY,ETH
201601,21,2.6571428526015506,-3.5900050967148833,EGY,EUR
201601,48,3.1041666666666674,0.20212654182028375,EGY,FRA
201601,26,2.4999999999999996,4.6255913670904611,EGY,GAB
201601,111,1.2945945926614717,-0.87904423103762508,EGY,GBR
201601,4,4.2,-0.8262660571363476,EGY,GHA
201601,1,8,-0.610476565577,EGY,GIN
201601,1,-9,-5.32544378698225,EGY,HRV
201601,14,1.6928571428571431,-2.4362192685089492,EGY,IDN
201601,8,1.3749999999999996,-8.200644321886168,EGY,IRL
201601,324,0.14938271604938275,-3.6858768020190125,EGY,IRN
201601,52,3.2807692307692324,1.453816802807445,EGY,IRQ
201601,243,1.4069958830075997,-1.0113758893827727,EGY,ISR
201601,40,3.8800000000000003,0.22947330867393076,EGY,ITA
201601,7,2.2571428571428571,1.3360760801002616,EGY,JOR
201601,10,3.2199999999999998,3.3445509865388181,EGY,JPN
201601,1,7,3.80952380952381,EGY,KAZ
201601,12,1.3,-1.0203638114567717,EGY,KEN
201601,8,1.4125,-2.3937896761407522,EGY,KOR
201601,41,3.3365853658536597,0.75269114729001474,EGY,KWT
201601,50,1.9940000000000004,-1.1327316631878,EGY,LBN
201601,4,3.1,7.2972972972972974,EGY,LBR
201601,99,2.5484848484848492,0.0067018732277967438,EGY,LBY
201601,1,-5,-2.98507462686567,EGY,LCA
201601,7,3.5714285714285716,-2.402116302874076,EGY,LTU
201601,8,1.5124999999999997,2.1056447215728693,EGY,MAR
201601,8,2.2125000000000004,0.82221861849180378,EGY,MDV
201601,30,2.3866666666666663,-0.63244520262771853,EGY,MEA
201601,38,-0.48421052631578942,-6.1244835064784855,EGY,MEX
201601,3,3.5,0,EGY,MLI
201601,4,4.2,3.0369415025900448,EGY,MRT
201601,3,2.1,6.4890033846100259,EGY,MYS
201601,10,-0.86000000238418561,-1.3815468525459331,EGY,NGA
201601,7,2.157142857142857,1.5182884748102143,EGY,NLD
201601,5,1.3399999999999999,1.342245935221678,EGY,NOR
201601,3,2.1999999999999997,1.7199501671551356,EGY,OMN
201601,19,1.8526315789473682,-1.0021976916332862,EGY,PAK
201601,2,7,-1.25,EGY,PHL
201601,1,0,3.19634703196347,EGY,PRT
201601,98,1.5755101992159488,-1.7193540771514626,EGY,PSE
201601,20,1.5499999999999996,-1.0475516133999823,EGY,QAT
201601,164,1.4609756097560986,-1.9622323473681935,EGY,RUS
201601,491,0.79979633458277277,-2.5491217354632316,EGY,SAU
201601,122,2.1090163934426234,-0.39504002515250308,EGY,SDN
201601,9,-5.4,1.8537147148957989,EGY,SEN
201601,6,3.3833333333333333,-0.418972927232305,EGY,SGP
201601,12,3.1166666666666667,0.28379730423622312,EGY,SOM
201601,17,4.0588235294117636,1.7517301059398596,EGY,SSD
201601,19,2.1999999999999993,-6.0184618685544233,EGY,SWE
201601,43,1.8441860465116282,-1.9726432764946291,EGY,SYR
201601,1,7,0.617283950617284,EGY,TCD
201601,17,2.8882352941176461,4.589935135211781,EGY,TGO
201601,2,1,3.1578947368421,EGY,TJK
201601,79,-4.9569620253164564,-5.0560812497318484,EGY,TUN
201601,97,0.32268041212534165,-2.5300434767404942,EGY,TUR
201601,3,2.7999999999999994,1.9047619047619098,EGY,TWN
201601,2,-1.1,0.60200668896321,EGY,TZA
201601,8,0.17499999999999993,-0.86618708414098378,EGY,UGA
201601,159,1.4559748424673995,-1.7407255859512287,EGY,USA
201601,2,2.8,6.484153440469675,EGY,VAT
201601,1,0,6.98324022346369,EGY,VNM
201601,40,1.1524999999999996,-1.3045745241220819,EGY,YEM
201601,1,1,2.94117647058824,EGY,ZAF
201601,4,-4.75,-6.8457314269176051,ERI,AFR
201601,1,1.9,-2.06896551724138,ERI,ARE
201601,2,1,5.38461538461539,ERI,CHN
201601,2,7,6.18912741005764,ERI,DEU
201601,3,7.2666666666666666,1.3050278228047134,ERI,EGY
201601,6,1.3333333333333333,-2.63645385999463,ERI,ETH
201601,1,8,7.3394495412844,ERI,EUR
201601,3,1.1333333651224773,-6.0130039001679023,ERI,GBR
201601,1,1.8999999761581421,0.38759690523147583,ERI,GNQ
201601,5,3.8,2.5348432404654373,ERI,IRL
201601,1,1.8999999761581421,-2.4271845817565918,ERI,IRN
201601,4,-2.15,-3.3344784643792673,ERI,ISR
201601,1,-4,-2.55263648220607,ERI,KWT
201601,1,-2,-7.8125,ERI,MDV
201601,1,1,-5.34351145038168,ERI,NGA
201601,1,3.4,-6.41925777331996,ERI,NOR
201601,4,1.8999999940395353,2.5084803223927929,ERI,QAT
201601,3,2.2666666666666666,-4.7999074716632206,ERI,SAU
201601,6,2.9333333333333336,2.8760130823355552,ERI,SDN
201601,1,3.4,-4.09356725146199,ERI,SSD
201601,5,3.96,6.6785774481712421,ERI,UGA
201601,5,-0.72,-4.2247064675919717,ERI,USA
201601,5,-3.6400000000000006,-3.0566814333618582,ESP,AFG
201601,2,6.4,1.48478099480326,ESP,AFR
201601,1,4,0.4,ESP,ARE
201601,34,2.7647058823529416,0.060566845036335262,ESP,ARG
201601,19,0.82631578947368423,-2.2130362142176185,ESP,BEL
201601,6,3.5333333333333328,-3.1143093039950016,ESP,BRA
201601,4,3,0.5246993996308,ESP,CAN
201601,6,1.3,0.13752272546323716,ESP,CHE
201601,4,2.975,-0.30040802310035497,ESP,CHL
201601,21,2.42380952153887,1.3826965030903338,ESP,CHN
201601,27,1.5296296296296292,-0.1164659704385082,ESP,COL
201601,1,2.8,-3.16091954022988,ESP,CRI
201601,5,1.9,0.749098995904274,ESP,CUB
201601,1,-5,-2.62361251261352,ESP,CZE
201601,1,8,3.30188679245283,ESP,DEU
201601,3,2.4,1.22549019607843,ESP,DOM
201601,1,1,1.73913043478261,ESP,ETH
201601,29,1.393103448275862,-1.634710662568001,ESP,EUR
201601,23,2.78695652173913,-2.472667470943088,ESP,FRA
201601,36,1.836111111111111,-1.1251123386797861,ESP,GBR
201601,66,0.48181818181818176,-1.0891143304515924,ESP,GRC
201601,2,-3.5,-1.2720144896451502,ESP,GTM
201601,5,1,-1.8161639900770339,ESP,HND
201601,3,3.4000000317891441,7.3544932886537069,ESP,HRV
201601,2,5.5,2.40655401945724,ESP,HTI
201601,1,1.9,4.27807486631016,ESP,IDN
201601,29,3.3206896551724143,-1.2118670397222309,ESP,IRN
201601,4,-0.60000000000000009,-2.1109831254921,ESP,IRQ
201601,11,-1.5636363636363635,-6.5819660504825528,ESP,ISR
201601,7,-3.9428571428571431,-2.6980097433119892,ESP,ITA
201601,2,-4.05,-2.02591526120938,ESP,JAM
201601,14,2.0714285714285716,1.7658524916202516,ESP,JOR
201601,1,4,-1.04046242774566,ESP,JPN
201601,1,7,-0.760456273764261,ESP,KOR
201601,1,0,0.59171597633136,ESP,KWT
201601,3,1.3,1.61943319838056,ESP,LBN
201601,1,3,0,ESP,LBY
201601,1,3,1.68195718654434,ESP,LCA
201601,20,1.7249999999999996,-1.0771766255793076,ESP,MAR
201601,3,8,-7.30088495575222,ESP,MDA
201601,1,3,-9.09090909090912,ESP,MDV
201601,71,2.0704225352112684,-3.1754579224356672,ESP,MEX
201601,2,2.8,2.32626427406199,ESP,MUS
201601,2,-10,0.23419203747073,ESP,MYS
201601,1,-5,-6.48854961832061,ESP,NLD
201601,1,0,2.67591674925669,ESP,NOR
201601,19,2.9368421052631577,-1.3770100639017566,ESP,PER
201601,15,-0.13333333333333333,-1.4536748214278594,ESP,PHL
201601,3,1,-0.13020833333333334,ESP,PLW
201601,2,0,-0.83687868760614,ESP,POL
201601,4,-2,-4.2905457085011145,ESP,PRK
201601,15,3.4399999999999995,1.2931460260194219,ESP,PRT
201601,1,6,0,ESP,PRY
201601,2,3.4,-0.99009900990099,ESP,PSE
201601,11,2.5,-3.3052118728396276,ESP,RUS
201601,7,-1.3142857142857143,-1.3980906244355487,ESP,SAU
201601,3,4.2,-11.077849053615262,ESP,SDN
201601,11,0.18181818181818174,-2.6170959888217085,ESP,SWE
201601,2,2.8,1.73913043478261,ESP,SYC
201601,4,0.95,-8.8222856122213109,ESP,SYR
201601,2,0,0,ESP,TTO
201601,6,4.1,1.6509100117791682,ESP,TUR
201601,9,-2.5555555555555554,-2.0687370682977475,ESP,UKR
201601,4,4,1.41466208476518,ESP,URY
201601,147,1.0836734713340301,-0.52713282703635966,ESP,USA
201601,1,2.8,-1.96206671026815,ESP,VAT
201601,182,0.73351648351648369,-1.4800116016886942,ESP,VEN
201601,1,4,-1.73347778981582,ESP,ZAF
201601,8,2.5,9.2666381589177451,EST,AZE
201601,5,1.72,0.72146003775959677,EST,BLR
201601,4,2.95,-1.1936721575764297,EST,CHE
201601,10,2.76,0.48904859734021289,EST,CYP
201601,6,3.6999999999999997,-1.9167092179783516,EST,DEU
201601,1,-2,-0.37313432835821,EST,EGY
201601,4,1.625,-0.83014568209326245,EST,EUR
201601,17,3.2235294117647055,-0.44043809339701445,EST,FIN
201601,3,1.8999999999999997,3.13725490196078,EST,FRA
201601,3,-1,-2.34741784037559,EST,GBR
201601,4,4,0.645161290322581,EST,HUN
201601,2,3.9,-2.98102981029811,EST,IND
201601,1,-4,-6.41666666666666,EST,IRL
201601,6,1.9833333333333334,-0.69483417439950335,EST,ISR
201601,3,1,-3.3547008547008534,EST,ITA
201601,1,3.4,2.84697508896797,EST,JPN
201601,13,1.7999999999999998,5.7006834812285554,EST,KGZ
201601,2,1.9,0.34117731943886,EST,LBN
201601,25,2.424,-0.42494363010923708,EST,LTU
201601,2,1,3.88888888888888,EST,LVA
201601,2,8,0.88495575221239,EST,MYS
201601,1,-10,0.2906976744186,EST,NLD
201601,2,4,1.04166666666667,EST,NOR
201601,1,3,-3.06010928961748,EST,POL
201601,6,4.3,2.1587850369087067,EST,PSE
201601,22,3.3681818181818177,-2.101832036037357,EST,RUS
201601,2,8,0.88495575221239,EST,SAU
201601,4,1.45,1.26347747134264,EST,SWE
201601,8,1.9,-3.4786550231486579,EST,TUR
201601,14,1.5428571428571427,0.78091016599215213,EST,UKR
201601,7,4.5142857142857142,0.099183535062035741,EST,USA
201601,1,8,2.24719101123595,EST,UZB
201601,68,2.6882352941176477,0.38050426520697755,ETH,AFR
201601,1,-4.4,-3.35305719921105,ETH,ARE
201601,1,3.4,2.96803652968037,ETH,AUS
201601,1,1,-2.31124807395994,ETH,BDI
201601,2,-10,2.57142857142857,ETH,BEL
201601,4,1.9,-0.80532212885154009,ETH,BFA
201601,1,-2,4.21686746987952,ETH,CAN
201601,1,7,-4.36893203883495,ETH,CHE
201601,2,7,3.04347826086957,ETH,CHN
201601,2,1.9,0.355871886121,ETH,CIV
201601,2,0.5,-1.4507872114363,ETH,DEU
201601,5,-0.8,-1.6279289723416177,ETH,DJI
201601,8,3.25,2.8541957067187029,ETH,DNK
201601,85,2.6011764700272511,-0.11348573819994069,ETH,EGY
201601,13,-0.015384615384615365,-2.6212613937660496,ETH,ERI
201601,1,1,1.73913043478261,ETH,ESP
201601,7,2.7142857142857144,-5.6438937275238912,ETH,EUR
201601,3,3.1999999999999997,3.8533674339300936,ETH,FJI
201601,3,5,0.62794815707632334,ETH,FRA
201601,16,0.83750000000000013,-5.4662827402122,ETH,GBR
201601,1,1,-4.09530900967982,ETH,GHA
201601,1,2.8,2.17391304347826,ETH,GMB
201601,1,7,6.51162790697674,ETH,ISR
201601,4,1,0.426374785365635,ETH,ITA
201601,2,6,0.84151472650771,ETH,JPN
201601,1,7,-0.79365079365079,ETH,KAZ
201601,43,4.1558139534883729,-0.73267691182520811,ETH,KEN
201601,3,1.6666666666666667,-2.55263648220607,ETH,KWT
201601,8,2.5749999999999997,1.2274831222021074,ETH,LBR
201601,7,2.4999999965940205,-0.74052909711072346,ETH,LBY
201601,6,3.6333333333333333,2.71084337349397,ETH,LVA
201601,2,4,0.828303152246816,ETH,MDG
201601,1,7,-5.76923076923077,ETH,MEA
201601,27,2.6481481481481484,-0.41197368535377138,ETH,NGA
201601,1,7,2.9801323413848877,ETH,OMN
201601,1,1,0,ETH,PSE
201601,3,4.6000000000000005,4.72066879097674,ETH,QAT
201601,7,2.5,0.31043621761414564,ETH,SAU
201601,68,3.7544117647058832,-1.5925169637469032,ETH,SDN
201601,1,2.8,3.38983050847457,ETH,SLE
201601,22,1.8409090909090906,-1.3350340792766708,ETH,SOM
201601,16,2.0125,-1.8200014302200043,ETH,SSD
201601,1,7,8.67924528301887,ETH,SWZ
201601,6,6,-0.21799305452534598,ETH,TCD
201601,4,1,-0.12062796386109001,ETH,TGO
201601,3,7.0666666666666664,1.35961649723118,ETH,TUR
201601,1,1,-1.92307692307693,ETH,UGA
201601,61,3.5672131131906997,-2.4506092885965893,ETH,USA
201601,18,5.7333333333333325,-2.4535347965058785,ETH,YEM
201601,10,3.5799999999999996,1.8233921109545428,ETH,ZAF
201601,4,2.3499999999999996,0.62890979438126493,ETH,ZMB
201601,2,0,0,ETH,ZWE
201601,4,1,0.044226954129862439,EUR,AFG
201601,5,2.52,-2.2403195449150322,EUR,AFR
201601,1,3,3.44827586206897,EUR,AGO
201601,6,2.1166666666666667,3.5913826796743886,EUR,ALB
201601,4,4.45,2.653139926660625,EUR,ARE
201601,5,3.06,-1.7435139495699619,EUR,ARG
201601,14,3.6285714285714286,-0.26066488232051638,EUR,ARM
201601,2,0.39999999999999991,0.84815077384401993,EUR,AUS
201601,19,5.5473684210526315,-2.0084424214921519,EUR,AUT
201601,34,2.091176470588235,-1.2864251876413078,EUR,AZE
201601,1,7.4,-2.48203788373612,EUR,BDI
201601,72,2.5194444444444448,-2.0284216735061995,EUR,BEL
201601,2,3.5,-3.87205387205387,EUR,BFA
201601,25,2.2319999999999998,-0.78516516314383966,EUR,BGR
201601,11,3.3090909090909091,-3.7713914737139125,EUR,BLR
201601,2,4,-1.42139747402905,EUR,BOL
201601,1,7,-4.66666666666667,EUR,BRA
201601,1,3.4,0,EUR,BRB
201601,1,3,-2.30263157894737,EUR,CAF
201601,10,4.18,-3.0068205123725371,EUR,CAN
201601,23,2.8695652173913042,-0.87092928398257219,EUR,CHE
201601,35,0.64857142857142858,-4.2720689719448579,EUR,CHN
201601,1,1,-1.58102766798419,EUR,CIV
201601,2,2,1.9753086419753,EUR,COL
201601,31,2.9451612895534889,-0.3624472038433692,EUR,CUB
201601,9,2.2333333333333334,0.47423277547774667,EUR,CYP
201601,30,0.83666666666666645,-1.1859309173537285,EUR,CZE
201601,155,0.89225806447767486,-2.6942198896148661,EUR,DEU
201601,25,1.8559999999999999,-4.3810997171027406,EUR,DNK
201601,3,2.7999999999999994,-2.5071900282692834,EUR,DZA
201601,23,2.6608695641807891,-3.9471794288212116,EUR,EGY
201601,1,8,7.3394495412844,EUR,ERI
201601,28,2.6750000000000007,-0.89157792448810924,EUR,ESP
201601,5,2.56,-2.3233111557544861,EUR,EST
