YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201611,16,3.9875,-1.1883673002794031,BWA,SAF
201611,74,0.028378378378378324,-0.54808668160861007,BWA,USA
201611,35,1.5114285714285711,1.460697055157983,BWA,ZAF
201611,40,-0.09500000000000007,-1.67287108423914,BWA,ZMB
201611,74,-1.2108108108108109,-3.4861326963869255,BWA,ZWE
201611,35,0.80571428571428583,-2.4421140824124188,CAF,AFR
201611,13,2.8538461538461539,1.745659906644772,CAF,AGO
201611,59,2.0457627118644073,-2.0591839820255573,CAF,BEL
201611,27,5.17037037037037,1.1024540122187838,CAF,BFA
201611,12,-0.083333333333333329,-4.6738229995938267,CAF,CHE
201611,25,-0.016000000000000084,-1.5245679080123711,CAF,CMR
201611,16,-0.4,-6.4398961202116887,CAF,COD
201611,157,1.2605095541401272,-0.4034721938855389,CAF,FRA
201611,36,2.2722222222222221,1.6618507358699302,CAF,ITA
201611,16,-1.8125,-5.30941356323634,CAF,MLI
201611,11,-1.6909090909090911,-4.4243106360907385,CAF,NER
201611,14,3.6285714285714286,-0.25066365592886791,CAF,NGA
201611,12,2.1500000000000004,-0.41656829843147164,CAF,RWA
201611,23,2.2608695652173911,-2.5240533932133857,CAF,TCD
201611,164,0.094512195121951234,-2.43852119806422,CAN,AFG
201611,404,2.5002475247524729,0.22184277139290476,CAN,AFR
201611,51,1.8764705882352939,1.2518482001249533,CAN,ARE
201611,326,2.7837423312883427,0.62019513361498824,CAN,ARG
201611,63,-0.95396825396825413,-1.4674550522430985,CAN,ARM
201611,15,1.4266666666666665,2.9600192319020815,CAN,ATG
201611,865,2.8086705202312139,-0.129350997931325,CAN,AUS
201611,31,2.5999999999999996,1.099049686804094,CAN,AUT
201611,306,1.9745098039215685,-0.23498431972803357,CAN,BEL
201611,11,6.2363636363636354,0.81071827577955535,CAN,BEN
201611,35,-1.2828571428571429,-2.680324896655963,CAN,BGD
201611,79,-0.43037974683544306,-0.93631693016407824,CAN,BGR
201611,31,0.8032258064516129,0.78979236772822459,CAN,BHS
201611,34,3.4411764705882351,1.9113027553034749,CAN,BLZ
201611,12,2.6749999999999994,1.0407737225040732,CAN,BOL
201611,91,2.9923076923076923,0.75035174666247584,CAN,BRA
201611,21,3.4571428571428569,2.3577556321785229,CAN,BRB
201611,23,4.3695652173913047,0.93353860739748906,CAN,BRN
201611,136,1.6411764705882355,-1.6616277942320685,CAN,CHE
201611,74,3.3675675675675683,0.81188699807825593,CAN,CHL
201611,954,2.1426624737945503,-0.73363743857722508,CAN,CHN
201611,13,3.7538461538461538,0.50145780895580394,CAN,CMR
201611,47,2.2617021276595746,-3.5611314791457946,CAN,COD
201611,16,-1.25,1.4215505890805258,CAN,COG
201611,51,2.509803921568627,0.74861446138010079,CAN,COL
201611,1780,1.9739887640449483,-0.79565373505430581,CAN,CUB
201611,25,0.90800000000000014,1.0462927046357047,CAN,CZE
201611,314,1.7089171974522295,-0.094674392543119171,CAN,DEU
201611,15,2.88,2.4635927668974991,CAN,DMA
201611,41,2.1121951219512192,-1.0888646732859901,CAN,DNK
201611,13,-0.98461538461538456,0.19612935821095306,CAN,DOM
201611,28,2.2285714285714282,-0.8078931865662522,CAN,DZA
201611,22,3.0590909090909095,-1.0154335409367745,CAN,ECU
201611,74,1.8175675675675684,-0.39276262278302532,CAN,EGY
201611,152,1.3611842105263161,-0.3322532249597307,CAN,ESP
201611,25,-0.072000000000000008,1.8320084419680334,CAN,ETH
201611,728,3.5439560439560478,0.22188376414025548,CAN,EUR
201611,27,1.7703703703703704,1.7309691937673306,CAN,FIN
201611,745,1.8731543624161062,-0.30043091449558518,CAN,FRA
201611,12,4.083333333333333,-2.1705061085053816,CAN,FSM
201611,2312,1.1814013840830473,-0.55535897444027715,CAN,GBR
201611,24,3.5124999999999997,1.1902057978519818,CAN,GHA
201611,16,2.59375,-2.1594815135095207,CAN,GMB
201611,58,1.1672413793103447,1.146903353544926,CAN,GRC
201611,12,0.69999999999999984,-3.0557113396815114,CAN,GRD
201611,19,2.0789473684210527,-4.6045149196604251,CAN,GTM
201611,23,1.3086956521739128,-0.767267204510397,CAN,GUY
201611,89,2.7078651685393256,1.1849960465716132,CAN,HRV
201611,93,3.4494623655913985,0.016350405456254092,CAN,HTI
201611,11,0.29090909090909089,0.8327654976360056,CAN,HUN
201611,39,2.8666666666666667,-0.98691365525244756,CAN,IDN
201611,84,2.2035714285714287,-0.14611489736559413,CAN,IND
201611,242,1.725619834710743,1.1333409653576816,CAN,IRL
201611,101,-1.243564356435644,-2.6082815387449712,CAN,IRN
201611,174,-1.7632183908045975,-2.97884542170611,CAN,IRQ
201611,15,2.4600000000000004,1.3936073817993415,CAN,ISL
201611,476,2.1703781512605032,0.0585245546305492,CAN,ISR
201611,172,1.8965116279069769,-0.90338973631329944,CAN,ITA
201611,92,2.0684782608695649,-0.28306084473769627,CAN,JAM
201611,177,-0.834463276836158,-1.800024426401158,CAN,JOR
201611,398,3.0723618090452245,0.56408191953576037,CAN,JPN
201611,24,1.7249999999999999,1.9218078196443169,CAN,KAZ
201611,66,2.2560606060606063,0.92964495051562035,CAN,KEN
201611,142,2.1845070422535211,-1.0658269179512874,CAN,KOR
201611,70,3.86,0.83185574786432381,CAN,LBN
201611,148,2.8054054054054056,1.6589323210385909,CAN,LBR
201611,150,3.3406666666666678,-1.9160862720632383,CAN,LBY
201611,77,-2.1025974025974028,-6.6192533711380843,CAN,LKA
201611,12,6.0999999999999988,3.7043895030958525,CAN,LUX
201611,47,3.5489361702127664,-0.45186908786402624,CAN,LVA
201611,94,1.1446808510638296,-0.58076093604343848,CAN,MAR
201611,40,0.88499999999999956,1.1757882578521748,CAN,MCO
201611,139,1.8532374100719431,0.53690015016805814,CAN,MDG
201611,97,-0.95567010309278366,-3.8541160296064545,CAN,MDV
201611,1381,3.0165097755249861,-0.23518797886876083,CAN,MEX
201611,14,3.8214285714285716,-1.8628344173357436,CAN,MHL
201611,13,2.3384615384615381,-0.63115699585526441,CAN,MKD
201611,232,3.5271551724137926,-1.5661948595958124,CAN,MLI
201611,19,1.273684210526316,-0.39624522837522697,CAN,MMR
201611,17,3.6411764705882352,0.897350076675147,CAN,MUS
201611,87,2.4011494252873562,0.21893314021921184,CAN,MYS
201611,112,0.011607142857142769,-2.0701332622898159,CAN,NGA
201611,144,1.3048611111111117,-1.4636373655582615,CAN,NLD
201611,301,2.4943521594684359,0.74368496397479167,CAN,NMR
201611,107,3.3046728971962622,2.348525603340863,CAN,NOR
201611,210,2.71238095238095,-0.72110346179636009,CAN,NZL
201611,12,2.8666666666666671,0.46578076739607432,CAN,OMN
201611,112,2.1133928571428577,-0.77034869349484947,CAN,PAK
201611,16,2.6624999999999996,0.81896108050586147,CAN,PAN
201611,212,3.8688679245283004,0.96477382115849242,CAN,PER
201611,83,0.30602409638554212,-1.5298982054598758,CAN,PHL
201611,13,4.0384615384615383,-2.2267791480613348,CAN,PLW
201611,110,2.8645454545454547,-0.28306792233834177,CAN,POL
201611,66,1.6196969696969696,-2.4181842575726615,CAN,PRK
201611,33,3.3424242424242423,2.1330431388800579,CAN,PRT
201611,205,2.9399999999999991,-0.82547327325575692,CAN,PSE
201611,19,0.063157894736842121,3.0795810935313588,CAN,QAT
201611,504,0.83869047619047565,-1.8277295007703882,CAN,RUS
201611,109,1.1376146788990826,-7.9015408580320212,CAN,RWA
201611,15,3.0399999999999996,0.84156217852358017,CAN,SAS
201611,198,1.1671717171717175,-2.1130096120936348,CAN,SAU
201611,19,0.26315789473684192,-2.4288169323899096,CAN,SDN
201611,47,3.1723404255319152,0.40741806254405122,CAN,SEN
201611,44,5.2272727272727275,0.19368422401715987,CAN,SGP
201611,24,3.4333333333333336,1.7962560468852784,CAN,SLV
201611,43,3.5209302325581397,-2.7257420738738838,CAN,SOM
201611,53,-2.3716981132075472,0.22775791278616889,CAN,SRB
201611,16,2.9125,-2.4400353377370743,CAN,SSD
201611,17,5.2470588235294118,1.796772760060243,CAN,SVK
201611,83,3.0867469879518077,-0.954899584816763,CAN,SWE
201611,429,3.1111888111888093,-1.1914687640694441,CAN,SYR
201611,21,2.0190476190476185,-1.9265506752887025,CAN,TCD
201611,56,1.3821428571428573,-1.8795286623329222,CAN,THA
201611,37,2.4405405405405403,2.3603932768008278,CAN,TUN
201611,103,0.60000000000000009,-1.5707373486209557,CAN,TUR
201611,19,2.4631578947368422,1.2540630754985502,CAN,TWN
201611,17,3.1235294117647054,-0.62431375735581507,CAN,TZA
201611,38,2.7289473684210521,-0.66798867468429757,CAN,UGA
201611,589,2.5239388794567073,0.81128865359230606,CAN,UKR
201611,16,4.1374999999999993,0.10473951270040191,CAN,URY
201611,8632,1.3580630213160243,-0.43493613462752129,CAN,USA
201611,13,0.93076923076923079,0.42082357904073386,CAN,VAT
201611,20,1.3349999999999997,-1.3073144987979126,CAN,VEN
201611,131,3.1259541984732824,0.41331102670484066,CAN,VNM
201611,177,-1.0949152542372882,0.065862784014655187,CAN,WST
201611,32,1.2999999999999994,0.23896877527005905,CAN,ZAF
201611,19,3.1842105263157894,-0.37364073230747646,CAN,ZWE
201611,32,2.815625,0.16915785717762738,CAS,KGZ
201611,11,4.29090909090909,-0.779200997769056,CAS,RUS
201611,78,2.3179487179487186,-0.16667254252513475,CHE,AFR
201611,74,0.017567567567567433,-0.57927736477744984,CHE,ALB
201611,43,3.113953488372093,0.67358248198746262,CHE,ARE
201611,67,4.2910447761194037,0.18143876417058441,CHE,ARG
201611,21,4.961904761904762,0.39384450396053566,CHE,ARM
201611,100,1.497000000000001,-0.21658240397502207,CHE,AUS
201611,89,2.0426966292134834,-1.2730430455242323,CHE,AUT
201611,21,2.6952380952380954,2.6322244626992188,CHE,AZE
201611,11,-4.0727272727272723,-1.9621097937944336,CHE,BDI
201611,99,3.6464646464646471,-0.15305864960661397,CHE,BEL
201611,13,3.5153846153846149,-3.0861200018755683,CHE,BGD
201611,25,5.04,-0.2258259108034224,CHE,BGR
201611,30,4.3133333333333335,-0.688347021227242,CHE,BLR
201611,73,2.794520547945206,-0.10466681851453948,CHE,BRA
201611,139,2.064028776978418,-0.54040535746785212,CHE,CAN
201611,47,3.2978723404255321,0.24608538892470028,CHE,CHL
201611,310,1.5599999999999989,-0.64949418478199206,CHE,CHN
201611,17,1.2294117647058822,-2.1437110485168622,CHE,COL
201611,44,3.5022727272727283,0.19683437990621544,CHE,CUB
201611,425,2.8152941176470585,-0.36345313547545266,CHE,CYP
201611,36,3.2666666666666666,-0.98853975309617548,CHE,CZE
201611,467,0.990364025695931,-0.80704258889406277,CHE,DEU
201611,32,2.2125,-0.062027891349812792,CHE,DNK
201611,147,3.407482993197279,-0.96547222154946866,CHE,EGY
201611,112,2.2750000000000004,-0.29427273130937792,CHE,ESP
201611,17,-3.3764705882352941,-8.175362843660265,CHE,ETH
201611,370,2.4045945945945921,-0.23715623584727594,CHE,EUR
201611,21,4.8619047619047615,-0.48457613158199042,CHE,FIN
201611,427,1.7259953161592503,-0.25620936210858419,CHE,FRA
201611,438,2.0413242009132411,-0.60004795912717335,CHE,GBR
201611,18,-0.97777777777777786,-4.502158095616724,CHE,GNQ
201611,208,2.2865384615384619,-0.41555964895529335,CHE,GRC
201611,23,3.6173913043478256,0.2147885628718926,CHE,HRV
201611,28,1.625,-1.8503110266932172,CHE,HTI
201611,77,1.1818181818181821,-2.12840427971895,CHE,IND
201611,37,1.7162162162162162,0.9453426356473984,CHE,IRL
201611,107,0.27196261682242989,-2.9452472504427427,CHE,IRN
201611,136,-3.6419117647058825,-5.3555787780382627,CHE,IRQ
201611,78,0.53974358974358971,-2.3880628192897584,CHE,ISR
201611,259,1.2150579150579153,-0.2119876273335809,CHE,ITA
201611,51,0.96470588235294119,1.0292893226632063,CHE,JPN
201611,23,0.80869565217391315,-3.1855314106621937,CHE,KEN
201611,126,3.863492063492064,-1.6382498282316944,CHE,KOR
201611,70,3.370000000000001,2.7280785222188273,CHE,KWT
201611,15,2.5333333333333332,-3.3289708564940468,CHE,LBY
201611,28,4.1571428571428566,2.0128372520833988,CHE,LIE
201611,46,1.1369565217391304,-3.901517826069993,CHE,LKA
201611,18,4.5444444444444434,0.41556618276483903,CHE,LUX
201611,25,5.44,-1.6441268876267381,CHE,LVA
201611,187,3.3294117647058812,2.611508992321153,CHE,MEX
201611,96,2.192708333333333,-0.72930520410318644,CHE,MKD
201611,12,1.5833333333333333,4.0477006203133117,CHE,MLI
201611,17,3.0823529411764703,-2.1686821989433693,CHE,MMR
201611,83,2.2192771084337348,-3.255772931587817,CHE,MYS
201611,62,0.70322580645161281,-3.2000001448327153,CHE,NGA
201611,46,3.2739130434782608,-0.15505977691069112,CHE,NLD
201611,13,2.6692307692307691,1.8217050829146346,CHE,NMR
201611,23,4.052173913043478,1.0479767030962852,CHE,NOR
201611,20,1.435,0.74251749829543912,CHE,NPL
201611,44,3.0909090909090908,0.713941310174566,CHE,PAK
201611,22,-0.41818181818181821,-1.8881532125459382,CHE,PAN
201611,122,1.5278688524590165,-2.5371175481493196,CHE,PER
201611,42,0.17380952380952383,-1.8096464904558338,CHE,PHL
201611,74,2.532432432432433,1.2565908098627956,CHE,POL
201611,59,3.7762711864406779,-1.03880993057031,CHE,PRK
201611,32,3.09375,-0.8969006878231256,CHE,PRT
201611,25,0.29599999999999993,-1.8465361667506843,CHE,PSE
201611,20,3.0699999999999994,0.44019148380917106,CHE,QAT
201611,433,0.65727482678983862,-1.7606226204277393,CHE,RUS
201611,34,3.5882352941176472,1.083120711556949,CHE,SAU
201611,43,-1.9418604651162794,-3.8051510228921983,CHE,SGP
201611,18,-1.2999999999999998,-3.7236723660382944,CHE,SSD
201611,11,7.5636363636363635,0.080451934266443578,CHE,SVK
201611,61,3.09672131147541,0.4887258215059011,CHE,SWE
201611,279,0.48566308243727596,-4.1064875880445459,CHE,SYR
201611,11,0.78181818181818175,-2.7557221983673581,CHE,TCD
201611,20,-1.075,-2.1987668957300306,CHE,THA
201611,166,2.5993975903614457,-0.56459643615338728,CHE,TUN
201611,386,2.3199481865284972,-1.2896790800646432,CHE,TUR
201611,27,2.9185185185185181,0.4380025950446631,CHE,TZA
201611,24,3.5041666666666664,1.1219971024447217,CHE,UKR
201611,52,5.1230769230769226,-0.13880817866325385,CHE,URY
201611,1306,1.1186830015313938,-0.38009018310067411,CHE,USA
201611,30,1.68,-2.1142980229879864,CHE,VEN
201611,39,3.407692307692308,2.2418939902508854,CHE,VNM
201611,11,0.18181818181818193,-4.220115326941734,CHE,YEM
201611,344,3.0950581395348826,-0.89835869895711751,CHL,ARG
201611,81,4,1.0629397482746792,CHL,AUS
201611,11,1.2090909090909092,-0.37779538084305736,CHL,AUT
201611,14,2.6857142857142859,-1.59106534770545,CHL,BEL
201611,13,2.3230769230769228,1.3297567388341625,CHL,BLR
201611,286,2.3930069930069919,-3.3345907264999419,CHL,BOL
201611,63,1.5634920634920635,-0.33253503403462648,CHL,BRA
201611,33,6.2666666666666666,-0.0638258351422964,CHL,BRN
201611,56,2.5875,0.60323878175828116,CHL,CAN
201611,15,1.5733333333333335,0.15067023059788723,CHL,CHE
201611,1104,3.9138586956521793,2.69403675499486,CHL,CHN
201611,200,2.148,0.054861341719483078,CHL,COL
201611,13,5.338461538461539,2.8126145735820112,CHL,CRI
201611,388,0.5726804123711341,-1.2390057974368049,CHL,CUB
201611,56,1.5232142857142854,-0.046160279708657562,CHL,DEU
201611,159,2.6081761006289295,2.319522200565173,CHL,ECU
201611,12,2.2916666666666665,-1.6201938636423943,CHL,EGY
201611,189,2.1608465608465619,-0.28625744292341571,CHL,ESP
201611,24,1.0875000000000001,0.038720194941630877,CHL,EUR
201611,90,2.3055555555555562,-0.50464442614255012,CHL,FRA
201611,116,2.0318965517241385,0.31197544195760274,CHL,GBR
201611,11,3.7818181818181813,-1.8606118159601417,CHL,GTM
201611,13,1.8923076923076922,-0.09891424442985379,CHL,HTI
201611,28,-0.29285714285714282,-2.63322910159081,CHL,ISR
201611,55,1.6927272727272726,0.1169865694945196,CHL,ITA
201611,44,4.9545454545454541,0.19149742198641437,CHL,JPN
201611,20,5.83,1.4049103668912823,CHL,KOR
201611,11,1.3636363636363635,5.1938098996810762,CHL,LVA
201611,11,3.2363636363636363,-1.7301576744697782,CHL,MAR
201611,127,3.3440944881889747,0.32782999257193118,CHL,MEX
201611,31,3.3161290322580643,-0.3377724950521121,CHL,MYS
201611,30,4.1933333333333334,0.94192661422668855,CHL,NZL
201611,26,4.226923076923077,2.5711030157969366,CHL,PAN
201611,901,2.8152053274139859,1.0913427346563647,CHL,PER
201611,37,-0.51621621621621627,-0.41497637907060247,CHL,PHL
201611,44,1.9386363636363633,-0.74510607634700288,CHL,PRY
201611,33,3.3212121212121208,0.78058258651334589,CHL,RUS
201611,19,7.5789473684210522,0.905181887734231,CHL,SGP
201611,14,1.8714285714285714,-1.845519808250432,CHL,SLV
201611,22,2.0227272727272729,-1.9165843755306886,CHL,SWE
201611,12,1.7083333333333333,0.25755198387319389,CHL,SYR
201611,15,0.46666666666666667,-2.5237501031912815,CHL,TUR
201611,155,1.8619354838709685,-0.30713344855418245,CHL,URY
201611,629,1.6488076311605697,-0.43376677844796974,CHL,USA
201611,82,2.2658536585365856,-0.926408512452594,CHL,VEN
201611,62,5.3645161290322578,-0.50942495624084716,CHL,VNM
201611,274,2.2003649635036484,-1.2166783878288274,CHN,AFG
201611,525,2.8139047619047619,0.53773377964993574,CHN,AFR
201611,128,3.4179687499999996,0.83024514656561854,CHN,AGO
201611,32,-0.096875,0.81271932068572228,CHN,ALB
201611,166,2.8819277108433732,3.1970742892416091,CHN,ARE
201611,121,3.0454545454545459,0.94782314649554067,CHN,ARG
201611,99,2.6666666666666674,1.9175142290256777,CHN,ARM
201611,19,2.8105263157894735,-0.35378314937574151,CHN,ASA
201611,1528,1.412892670157069,-0.93606222995212063,CHN,AUS
201611,74,1.6243243243243242,1.1262626123489676,CHN,AUT
201611,40,1.7349999999999994,1.1004025905585704,CHN,AZE
201611,19,4.7894736842105265,-2.592729652508341,CHN,BDI
201611,232,3.5443965517241356,1.1615032616037928,CHN,BEL
201611,32,2.9718749999999994,4.2328705847933668,CHN,BEN
201611,375,3.4002666666666657,0.95157745328086529,CHN,BGD
201611,75,3.429333333333334,1.6665715647209103,CHN,BGR
201611,62,3.672580645161291,2.483543292890114,CHN,BHR
201611,81,3.6469135802469141,-0.77871811686356851,CHN,BHS
201611,115,2.9017391304347826,2.321938397974157,CHN,BLR
201611,21,1.20952380952381,-0.029996226273344216,CHN,BOL
201611,267,3.7041198501872663,0.36178310833567479,CHN,BRA
201611,671,-0.075409836065573554,-1.2583273529358325,CHN,BRN
201611,713,2.1702664796633941,-0.46779756667481959,CHN,CAN
201611,14,2.6071428571428572,1.6825666261089587,CHN,CAS
201611,342,0.6046783625731,-0.83659687228059676,CHN,CHE
201611,1078,3.5766233766233797,2.7813653475805791,CHN,CHL
201611,33,1.572727272727273,1.6048877723075408,CHN,CMR
201611,18,3.7888888888888892,-0.10323047428384058,CHN,COG
201611,91,3.2846153846153849,2.2421400274070535,CHN,COL
201611,24,2.7583333333333333,1.9320352355615056,CHN,CRI
201611,609,2.6944170771756988,0.68006830029132215,CHN,CUB
201611,41,1.3317073170731706,0.33844576324213488,CHN,CYP
201611,232,2.9043103448275844,0.32245929509052645,CHN,CZE
201611,1144,2.0991258741258751,-0.68423044896831975,CHN,DEU
201611,100,2.551,4.4610957161683658,CHN,DJI
201611,16,6.675,5.6161403091275872,CHN,DMA
201611,58,1.6206896551724141,0.14361615045560616,CHN,DNK
201611,68,2.5970588235294123,1.2000033023034709,CHN,DZA
201611,1230,3.0881300813008177,2.473005436116352,CHN,ECU
201611,467,2.5329764453961454,1.5989386339006959,CHN,EGY
201611,297,2.640404040404039,1.3587325358643678,CHN,ESP
201611,61,3.1918032786885249,3.7658466283087719,CHN,EST
201611,99,3.9090909090909092,2.8794900526782814,CHN,ETH
201611,994,2.3006036217303842,-0.15989263158688452,CHN,EUR
201611,71,2.3957746478873241,1.2871960893719927,CHN,FIN
201611,20,2.6250000000000004,1.8411644553428599,CHN,FJI
201611,1473,2.8353021045485445,-0.16448751584248877,CHN,FRA
201611,1810,2.2804972375690666,0.21327220797483298,CHN,GBR
201611,56,3.4053571428571425,4.9215854227302769,CHN,GHA
201611,146,3.1260273972602732,3.52504469248561,CHN,GIN
201611,17,4.2588235294117647,5.39912686254797,CHN,GNQ
201611,68,2.23235294117647,-0.014085659044770667,CHN,GRC
201611,19,1.6368421052631579,-1.7321313077883831,CHN,GTM
201611,33,5.9939393939393941,0.59408118869969662,CHN,GUY
201611,59,-0.68305084745762745,0.14378091387300673,CHN,HKG
201611,62,1.9822580645161292,2.4488474483618421,CHN,HRV
201611,18,1.2555555555555555,-0.34059864943780521,CHN,HTI
201611,156,3.4948717948717953,2.6888876082969735,CHN,HUN
201611,640,0.92656250000000018,-1.4068281309490318,CHN,IDN
201611,481,1.1442827442827443,-0.9963119894507898,CHN,IND
201611,124,3.1911290322580648,1.2992546336318305,CHN,IRL
201611,1214,2.968698517298189,-0.244373749606746,CHN,IRN
201611,79,-1.4797468354430383,-2.9830321989973005,CHN,IRQ
201611,230,3.0830434782608687,0.34774864179542359,CHN,ISR
201611,519,2.2306358381502873,0.24361268364464447,CHN,ITA
201611,30,0.35333333333333328,0.819259431722434,CHN,JAM
201611,30,-0.19333333333333347,0.32870827730613261,CHN,JOR
201611,2347,1.4772475500639142,-0.936112065075772,CHN,JPN
201611,400,2.3694999999999995,2.4319244550776391,CHN,KAZ
201611,81,3.8061728395061731,0.032681421182313437,CHN,KEN
201611,564,2.7157801418439709,1.66154463587246,CHN,KGZ
201611,190,3.9331578947368406,0.8802373154591222,CHN,KHM
201611,1208,0.61249999999999993,-1.607999969916456,CHN,KOR
201611,195,3.3107692307692287,1.3035571945656008,CHN,LAO
201611,112,3.565178571428572,3.076911243018325,CHN,LBN
201611,31,2.5129032258064519,2.02615281561197,CHN,LBR
201611,28,1.1571428571428573,-2.4962302050781378,CHN,LBY
201611,295,3.3511864406779659,0.046378610853931683,CHN,LKA
201611,60,3.485,2.7659778507189676,CHN,LTU
201611,765,2.9572549019607868,1.5469393672405438,CHN,LVA
201611,17,2.0470588235294116,4.889537768747406,CHN,MAC
201611,106,1.8481132075471705,0.86781177275771826,CHN,MAR
201611,11,2.8,0.14582486997628763,CHN,MDG
201611,63,1.3587301587301586,-1.686535819244164,CHN,MDV
201611,495,2.0440404040404032,-0.020340281351525765,CHN,MEX
201611,69,3.3347826086956522,1.9294293386556911,CHN,MKD
201611,23,2.9086956521739133,-0.2238470342845387,CHN,MLI
201611,649,0.22942989214175644,-2.3843064663284772,CHN,MMR
201611,753,1.041168658698538,-1.4789241321137396,CHN,MNG
201611,22,1.9272727272727272,-5.7742910198487412,CHN,MOZ
201611,18,2.927777777777778,1.0635021478437237,CHN,MRT
201611,69,3.6826086956521737,2.7393744002209672,CHN,MUS
201611,18,3.0444444444444443,1.8334194019765253,CHN,MWI
201611,1728,3.3322337962962933,0.21111096266561308,CHN,MYS
201611,35,2.2028571428571433,-2.655888787510603,CHN,NAM
201611,208,1.5620192307692309,-0.051007567238612,CHN,NGA
201611,14,3.9857142857142853,-1.23349131810802,CHN,NIC
201611,159,2.4301886792452829,-0.43870496894255906,CHN,NLD
201611,74,2.4067567567567574,-0.14555492033900691,CHN,NMR
201611,23,3.830434782608696,0.86361175834018622,CHN,NOR
201611,383,2.417493472584856,1.0772426822045009,CHN,NPL
201611,431,2.2737819025522028,-0.92062045325413988,CHN,NZL
201611,22,5.1318181818181818,2.5728832212827073,CHN,OMN
201611,2067,1.8912433478471253,-0.53271608103194246,CHN,PAK
201611,13,3.5538461538461541,-0.66476332119122516,CHN,PAN
201611,2272,3.0683978873239437,1.8578794484617676,CHN,PER
201611,12,-0.50833333333333341,-0.93350050936505236,CHN,PGS
201611,2487,1.4533172496984343,-0.57306430961258059,CHN,PHL
201611,122,3.4868852459016391,0.31738941195052611,CHN,POL
201611,910,-0.44208791208791209,-2.7389116634479831,CHN,PRK
201611,72,3.4916666666666676,-0.050047202766014626,CHN,PRT
201611,114,2.9368421052631577,1.1935705676633743,CHN,PSE
201611,84,2.613095238095239,1.4849404850894674,CHN,QAT
201611,3974,2.5690991444388485,0.26770860589429557,CHN,RUS
201611,55,4.129090909090908,2.5790998796603626,CHN,RWA
201611,47,1.5234042553191489,-0.34021816062948373,CHN,SAS
201611,185,2.7421621621621624,-0.29165118324203959,CHN,SAU
201611,95,3.4010526315789487,0.95036996761224568,CHN,SDN
201611,446,1.8784753363228688,0.22986162661487855,CHN,SEA
201611,16,3.30625,1.7004156491187892,CHN,SEN
201611,656,0.4332317073170735,-1.1326623150809529,CHN,SGP
201611,49,3.4265306122448993,3.4704446519141805,CHN,SLE
201611,14,3.0642857142857136,3.2765811003097656,CHN,SLV
201611,46,5.0108695652173916,-0.71803725586618061,CHN,SOM
201611,165,3.8860606060606044,2.4683550612555516,CHN,SRB
201611,54,-1.2740740740740744,-3.153349601231525,CHN,SSD
201611,184,-0.21304347826086953,-2.119272795230696,CHN,SVK
201611,73,0.56849315068493156,-0.88657371152119213,CHN,SWE
201611,14,3.1142857142857143,1.8948288376529072,CHN,SYC
201611,309,0.75663430420711963,-2.51414458085508,CHN,SYR
201611,333,1.8972972972972972,-0.014352187422539965,CHN,THA
201611,128,2.8203125000000004,-0.19865406577439346,CHN,TJK
201611,20,5.2200000000000006,0.068562026358481,CHN,TKM
201611,15,3.2933333333333334,1.0348018551371874,CHN,TON
201611,24,1.6958333333333335,2.2164754194355187,CHN,TTO
201611,17,2.5588235294117645,1.8965899134212227,CHN,TUN
201611,818,2.5276283618581905,0.24686555607999178,CHN,TUR
201611,1428,1.3316526610644277,-0.32457602304205685,CHN,TWN
201611,96,3.8989583333333329,2.2162727707013774,CHN,TZA
201611,49,0.80612244897959184,-0.54841682555556781,CHN,UGA
201611,401,2.2428927680798,0.50100159543698519,CHN,UKR
201611,33,4.3151515151515154,0.93804660820303687,CHN,URY
201611,11045,1.6471344499773564,-0.61243344951574485,CHN,USA
201611,125,3.7952,0.91052449701427673,CHN,UZB
201611,163,2.1840490797546015,-0.93208727639774136,CHN,VAT
201611,173,3.3676300578034675,1.7936345180554485,CHN,VEN
201611,963,1.849948078920042,0.63638109586999647,CHN,VNM
201611,11,0.809090909090909,6.5009560229445631,CHN,WSM
201611,56,1.3178571428571431,-1.4081796316660591,CHN,WST
201611,58,0.49482758620689654,0.26201214803755529,CHN,YEM
201611,51,2.5450980392156866,0.2740648950029641,CHN,ZAF
201611,102,4.2627450980392165,1.4739641920962823,CHN,ZMB
201611,110,5.13,0.56432318828275152,CHN,ZWE
201611,91,2.4274725274725291,0.67976333932117883,CIV,AFR
201611,36,0.91111111111111087,-2.8146791697301432,CIV,BFA
201611,15,2.92,-1.2992509992004064,CIV,EUR
201611,82,1.3609756097560974,-1.5669740847454139,CIV,FRA
201611,12,3.1999999999999997,0.42347033085167413,CIV,GAB
201611,40,1.1524999999999999,-0.981738653761051,CIV,GBR
201611,25,5.16,-0.29489356488257035,CIV,GHA
201611,26,2.5807692307692305,-1.0865093803163446,CIV,KEN
201611,14,2.9857142857142853,0.35716234671007563,CIV,LBR
201611,23,2.0043478260869558,0.61458595479902989,CIV,MAR
201611,18,-5.166666666666667,-3.0869766935454157,CIV,MYS
201611,45,0.10666666666666672,-2.4081491518704112,CIV,NGA
201611,12,-0.94166666666666643,-4.2537293522668174,CIV,NLD
201611,20,-1.0699999999999998,-5.1458443187048584,CIV,TCD
201611,18,1.083333333333333,-1.1153863650481617,CIV,TUN
201611,29,1.2344827586206895,-0.42160345832654633,CIV,USA
