YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201603,10,2.8099999999999996,0.714790784778771,AFR,CMR
201603,9,4.0222222222222221,-0.92169333082090232,AFR,COD
201603,2,0,-5.74112734864301,AFR,COL
201603,1,1.9,2.41545893719807,AFR,COM
201603,22,1.4090909090909092,-1.1509823934376577,AFR,CUB
201603,10,-5.1599999999999993,-4.4776113559314341,AFR,DEU
201603,1,4.5,-0.08810572687225,AFR,DJI
201603,6,3.6333333333333333,2.3841123266706883,AFR,DZA
201603,25,2.6599999999999993,0.6946941446962509,AFR,EGY
201603,3,1.1333333333333333,2.6666666666666665,AFR,ERI
201603,6,3.4,-1.5686222851181817,AFR,ESP
201603,31,1.7677419331765942,-1.437549808420501,AFR,ETH
201603,2,2.3499999999999996,-1.1218627027797201,AFR,EUR
201603,1,7.4,0.82736515553617,AFR,FIN
201603,21,2.2285714263007752,-0.14721705084499415,AFR,FRA
201603,6,0.5,-2.6765984986054554,AFR,GAB
201603,21,2.2761904761904761,-1.4876202301137755,AFR,GBR
201603,28,1.5571428571428572,-3.1587644749303903,AFR,GHA
201603,3,2.7999999999999994,6.200927695492914,AFR,GIN
201603,3,-5,-1.05263157894737,AFR,GMB
201603,9,3.5111111111111111,-0.94774769280975335,AFR,GNQ
201603,1,-10,-6.0204081632653,AFR,IND
201603,1,2.8,1.57894736842106,AFR,IRL
201603,2,0.5,-0.74097664543524,AFR,IRN
201603,37,2.0270270250939033,-0.71669017175711636,AFR,ISR
201603,4,2.8,2.9817252310478146,AFR,ITA
201603,5,3.3600000000000003,2.2606033224633562,AFR,JPN
201603,29,0.88620689655172424,-3.6927870760310508,AFR,KEN
201603,4,1.9,-1.54679910099326,AFR,KNA
201603,3,-3.1333333333333333,-0.42360211732124325,AFR,KOR
201603,2,4,0.92516446113586426,AFR,KWT
201603,1,3,6.71834625322998,AFR,LBR
201603,7,3.2857142857142856,-2.7876473468067315,AFR,LBY
201603,10,-1.7600000000000002,-2.4785946834867323,AFR,LKA
201603,1,3,-2.49169435215947,AFR,LSO
201603,24,1.0208333333333333,-0.29200598432567082,AFR,MAR
201603,2,1.45,0.12730931040789994,AFR,MDG
201603,2,1.9,2.78551532033426,AFR,MLI
201603,5,0.080000000000000071,-1.761146318688116,AFR,MOZ
201603,9,6.333333333333333,-3.5136153993564587,AFR,MRT
201603,1,3.4,-2.24913494809689,AFR,MUS
201603,2,1.45,1.07758620689655,AFR,MWI
201603,6,3,-0.39133143670839837,AFR,MYS
201603,1,6,1.68067226890756,AFR,NAM
201603,151,2.6794701986754963,-2.0283973597941065,AFR,NGA
201603,2,1,-0.44931454154957495,AFR,NZL
201603,3,1.3333333333333333,-3.1380305784240332,AFR,POL
201603,3,5.8,-1.18343195266273,AFR,PRK
201603,7,2.8857142857142861,-3.0994230392601159,AFR,PSE
201603,4,0.44999999999999996,0.3762310419078625,AFR,RUS
201603,24,2.8499999999999996,1.1112508397681442,AFR,RWA
201603,42,2.2857142857142856,0.34335527936103882,AFR,SAU
201603,110,2.3518181813846941,-0.83505878732759087,AFR,SDN
201603,26,1.8461538461538454,1.4094911745104517,AFR,SEN
201603,1,2.8,-0.20283975659229,AFR,SGP
201603,5,2.9200000000000004,3.120810726970678,AFR,SLE
201603,26,-7.0961538461538458,-7.1788412583992463,AFR,SOM
201603,2,1,-5.58912386706948,AFR,SRB
201603,5,4,-0.053510713891121851,AFR,SSD
201603,2,-4.5,-10.113075330466636,AFR,SWZ
201603,2,1.9,0.461538461538461,AFR,SYC
201603,2,3.4,4.11985018726592,AFR,TCD
201603,1,0,-1.51394422310757,AFR,TKM
201603,5,2.66,-2.0246754646500178,AFR,TUN
201603,34,2.7882352913127217,-0.67658814247031651,AFR,TUR
201603,12,0.6,-0.35461853015044414,AFR,TZA
201603,20,1.6699999988079071,-1.2506016989115785,AFR,UGA
201603,1,1,-0.45045045045045,AFR,URY
201603,280,2.2567857153075064,-0.24073010932170347,AFR,USA
201603,4,2.9499999999999997,1.5068910261331623,AFR,VNM
201603,2,-2,-4.9005711298840051,AFR,WST
201603,522,1.5137931032655776,-1.5904170107803679,AFR,ZAF
201603,3,3.8666666666666671,-2.3721749403461967,AFR,ZMB
201603,22,2.1318181818181814,-2.0121279654834621,AFR,ZWE
201603,11,6.6545454545454552,0.62479295767843912,AGO,AFR
201603,3,1.8999999999999997,2.75229357798165,AGO,BEL
201603,6,0.016666666666666607,0.37718000781855676,AGO,BRA
201603,1,7,-0.42918454935622,AGO,BWA
201603,3,0.93333333333333324,-6.6036387704295594,AGO,CHN
201603,2,3.7,4.04878048780488,AGO,COD
201603,1,1,0,AGO,COL
201603,3,6,-0.44728906559567988,AGO,CUB
201603,1,2.8,-0.48611111111111,AGO,DEU
201603,2,1.75,0.74962518740629,AGO,DNK
201603,13,3.3538461520121645,1.5766380421670498,AGO,DZA
201603,1,7,2.87081339712919,AGO,ESP
201603,1,-4.4,-0.67340067340068,AGO,EUR
201603,11,2.581818181818182,2.804142888216913,AGO,GBR
201603,1,3,-6.04534005037784,AGO,GHA
201603,6,5,2.9915818242097547,AGO,ITA
201603,4,1.85,1.723824953538545,AGO,JPN
201603,2,4,-2.18340611353712,AGO,KOR
201603,6,4.9499999999999993,-4.71590446720148,AGO,MAR
201603,1,3.4,-4.14012738853503,AGO,MCO
201603,2,0,1.02320344921595,AGO,MLI
201603,1,-2,-8.125,AGO,MOZ
201603,1,1,-1.94805194805195,AGO,NAM
201603,2,0,3.22580645161291,AGO,NER
201603,18,1.3277777777777777,-0.993047469172122,AGO,PRT
201603,4,2.5,0.4196151326045,AGO,RUS
201603,2,5.5,-0.42918454935622,AGO,SAF
201603,2,1.9,-0.50087108013937,AGO,STP
201603,1,3.4,-1.2,AGO,SYR
201603,1,3.4,-1.99004975124378,AGO,UGA
201603,14,3.6714285714285708,0.016568355828471309,AGO,USA
201603,6,1.6666666666666667,1.9704433679580688,AGO,VAT
201603,4,1.9,1.9728084901404426,AGO,WAF
201603,4,1.4,-6.2035121422590045,AGO,YEM
201603,5,6.7799999999999994,3.37520620205265,AGO,ZMB
201603,2,1,1.86915887850467,AGO,ZWE
201603,3,2.7999999999999994,-2.21656976744186,AIA,JAM
201603,2,1,4.96688741721854,AIA,TUR
201603,3,2.7999999999999994,-0.72873561944388676,ALB,AFG
201603,24,2.7291666666666661,0.63839449618151856,ALB,AZE
201603,15,0.64666666666666661,-4.2185363572802315,ALB,BEL
201603,1,3.4,-2.54237288135593,ALB,CAN
201603,2,8,-1.41843971631206,ALB,CHE
201603,2,1,3.92156862745098,ALB,CHN
201603,3,0.66666666666666663,4.5229839439640163,ALB,CZE
201603,4,3.95,-2.0210285128928724,ALB,DEU
201603,2,3.4,0.36496350364963,ALB,DZA
201603,2,3,-0.86655112651647,ALB,EGY
201603,9,2.4444444444444446,-0.96714631888762526,ALB,EUR
201603,12,2.4,1.4084391967463477,ALB,FRA
201603,6,6,1.4421091562295876,ALB,GBR
201603,79,2.6037974683544314,-3.094125600938062,ALB,GRC
201603,1,2.8,5.55555555555556,ALB,HRV
201603,27,2.7333333333333325,-2.83971387574852,ALB,IRN
201603,59,4.0711864406779661,-4.3418232629780515,ALB,ITA
201603,3,3.1999999999999997,5.449260271595314,ALB,KWT
201603,13,1.6769230769230772,-0.39150256714516307,ALB,MKD
201603,5,2.96,-0.13809216329998594,ALB,RUS
201603,1,2.8,0.52083333333333,ALB,SRB
201603,2,-5,-8.3969465648855,ALB,SYR
201603,32,2.8625,-0.0904532724735392,ALB,USA
201603,1,4,-1.32704731971364,AND,EUR
201603,5,2.2,-1.7805186224164522,ARE,AFG
201603,3,2.7999999999999994,1.8607068607068609,ARE,AFR
201603,4,4.45,6.2560067801707557,ARE,AUS
201603,1,4,5.28301886792453,ARE,BGD
201603,29,4.7,-5.4143920431634225,ARE,BHR
201603,6,5.0333333333333341,0.705770700237855,ARE,BRA
201603,2,1,2.7468964239392251,ARE,CAN
201603,1,3.4,3.23590814196242,ARE,CHE
201603,6,1.8,3.6345064565209335,ARE,CHN
201603,7,1.4571428571428571,-4.1326917495279449,ARE,CYP
201603,15,0.8,-1.2372687136290432,ARE,DEU
201603,2,4,1.9346465109177,ARE,ECU
201603,24,2.7333333333333329,-1.2975837832288535,ARE,EGY
201603,6,2.8000000000000003,2.9300729923228368,ARE,ESP
201603,1,2.8,5.32544378698225,ARE,EST
201603,2,3.4,5.61124497991968,ARE,EUR
201603,15,1.4933333333333332,-3.4201803413520446,ARE,FRA
201603,9,2.8444444444444441,0.042897512559233734,ARE,GBR
201603,5,3.44,1.025494285786402,ARE,HUN
201603,1,1.9,-1.03448275862069,ARE,IND
201603,1,1.9,6.41025641025641,ARE,IRL
201603,11,-2.0545454545454547,-2.1795412144038839,ARE,IRN
201603,10,1.75,-0.94025735744630823,ARE,ISR
201603,4,6.1,6.0388570546584095,ARE,ITA
201603,20,2.1,-1.6316734567739233,ARE,JOR
201603,5,4.3,1.3145590692114741,ARE,JPN
201603,3,-1.5333333333333332,2.4361687756112969,ARE,KAZ
201603,2,-5,-8.26446280991736,ARE,KGZ
201603,4,2.0999999999999996,6.0317186550370394,ARE,KNA
201603,10,3.0699999999999994,3.5322867891118248,ARE,KWT
201603,10,-3,-0.82820572695088435,ARE,LBN
201603,5,-0.12000000000000002,-0.796706353621898,ARE,LBY
201603,1,4,2.16346153846154,ARE,LKA
201603,3,1.8666666666666665,1.2106022632338471,ARE,MAR
201603,4,2.95,3.4825870646766148,ARE,MLT
201603,1,2.8,-1.85873605947956,ARE,NAM
201603,6,5.3999999999999995,-6.0717417065029471,ARE,NGA
201603,5,2.3200000000000003,3.5506356379198381,ARE,NLD
201603,2,4.9,1.05281628355852,ARE,NOR
201603,8,2.125,1.9728333510730041,ARE,NZL
201603,5,0.6,0.422674361227051,ARE,OMN
201603,66,1.3409090909090902,-1.8278637118805356,ARE,PAK
201603,4,2.3499999701976777,2.4993119269785797,ARE,PHL
201603,2,-0.4,-4.96613995485327,ARE,POL
201603,1,1,4.02985074626865,ARE,PRY
201603,12,2.2833333333333332,-0.38582012076596256,ARE,PSE
201603,9,4.5666666666666664,1.9189184350528921,ARE,QAT
201603,116,3.151724137931033,-1.2488112987747897,ARE,RUS
201603,89,2.0393258459112622,1.1224000551775597,ARE,SAU
201603,2,8,0.60288625862396006,ARE,SDN
201603,5,4.6,2.6948215183509276,ARE,SEN
201603,6,7,0.88789312388725017,ARE,SGP
201603,34,3.2764705882352958,3.9667006157966873,ARE,SOM
201603,1,4,-1.63487738419618,ARE,SVK
201603,4,2.65,12.6436781609195,ARE,SWE
201603,40,0.39249999999999974,-5.4192843951489742,ARE,SYR
201603,1,-2,-1.42095914742451,ARE,TCD
201603,26,2.2269230769230761,2.7429995386912975,ARE,TJK
201603,11,3.5636363636363639,3.8814726953270591,ARE,TUN
201603,4,4.25,-0.47905565039642006,ARE,TUR
201603,2,3.4,-2.6530612244898,ARE,UKR
201603,81,2.3111111111111122,1.2783380326296314,ARE,USA
201603,14,1.3285714353833882,1.3442066878530039,ARE,YEM
201603,3,2.4999999999999996,-0.10781551417685269,ARE,ZAF
201603,6,4.8,3.9618873018667919,ARG,ARM
201603,2,1.9,-0.44296788482835,ARG,AUT
201603,2,1,0.167224080267559,ARG,AZE
201603,18,0.31111111111111117,-4.8267889634807837,ARG,BEL
201603,1,3.4,4.40251572327044,ARG,BGR
201603,41,3.8560975609756096,0.67289199175541548,ARG,BOL
201603,60,1.9533333333333327,-3.0011990945817755,ARG,BRA
201603,2,-10,-4.71464019851117,ARG,BRN
201603,9,0.55555555555555558,-1.7335949704579214,ARG,CAN
201603,17,3.6999999999999997,0.81274350299370079,ARG,CHL
201603,39,1.5307692307692307,-1.0621230772426835,ARG,CHN
201603,4,0.17499999999999993,1.1135596913638475,ARG,COL
201603,32,2.8312500000000003,0.59518025185952983,ARG,CUB
201603,2,5.4,1.0812702623047477,ARG,DEU
201603,2,5.5,4.11392405063292,ARG,DOM
201603,29,1.8517241373144342,-3.5110509367618725,ARG,ECU
201603,13,3.6923076923076925,-3.2718394444994909,ARG,ESP
201603,2,2.5,0.57513097279022007,ARG,EUR
201603,25,1.3039999999999998,-3.42357785462713,ARG,FRA
201603,38,0.17631578947368429,-2.7390022159226226,ARG,GBR
201603,5,1.52,-3.5377064464791745,ARG,HND
201603,1,1,5.30973451327434,ARG,IRL
201603,44,-5.6818181818181817,-3.8444443875704057,ARG,IRN
201603,28,-0.83214285714285718,-3.0353862780172993,ARG,ISR
201603,9,4.6444444550408255,-0.18393493935955998,ARG,ITA
201603,1,6,4.5021645021645,ARG,JAM
201603,1,2.8,1.60919540229885,ARG,JPN
201603,2,-0.2,-3.87811634349031,ARG,KOR
201603,1,3.4,3.78912685337726,ARG,KWT
201603,3,2.199999968210856,3.0288163026173911,ARG,LBN
201603,10,2.04,-0.19664515821041104,ARG,MEX
201603,134,2.148507463398265,-0.34834765551027047,ARG,MUS
201603,7,3.9857142857142853,-2.9075677623376541,ARG,NIC
201603,2,3.5,4.34782608695652,ARG,NOR
201603,3,2,0.81756869545285671,ARG,NZL
201603,14,1.8142857142857143,2.1185177541475091,ARG,PAK
201603,2,2.65,-0.608303220614455,ARG,PAN
201603,2,4.2,-2.6845867725251948,ARG,PHL
201603,1,1,-1.33630289532294,ARG,POL
201603,1,3.5,4.34782608695652,ARG,PRT
201603,15,3.3533333333333331,1.4610050000198158,ARG,PRY
201603,5,0.76,-3.0286673789567,ARG,RUS
201603,1,3,-1.44927536231884,ARG,SAU
201603,2,3.4,-0.58309037900874,ARG,SLV
201603,1,2.8,0,ARG,SOM
201603,8,-5,-1.09611948304262,ARG,SWE
201603,14,-1,-11.22239562064822,ARG,TUR
201603,21,2.0952380952380953,-1.7533959064069118,ARG,URY
201603,1510,2.1883443711451336,-1.2098675429750583,ARG,USA
201603,9,3.4333333333333331,-1.8055745884317775,ARG,VAT
201603,17,1.7647058823529407,-2.3257987730444505,ARG,VEN
201603,2,-10,-3.97727272727272,ARG,VNM
201603,2,0,0.23923444976076,ARM,AFG
201603,4,4.975,4.4502936393673522,ARM,ARG
201603,3,3.1,-3.35021769533337,ARM,AUT
201603,120,0.75166666666666671,-2.1792820881998,ARM,AZE
201603,52,2.5173076923076936,-3.9173584729365789,ARM,BEL
201603,2,-2,-4.9746192893401,ARM,BGD
201603,1,3.5,2.38095238095238,ARM,BGR
201603,6,1.9000000000000001,2.0622554019546144,ARM,BLR
201603,4,-1.55,-2.2197231652075198,ARM,CAN
201603,11,3.8181818181818183,-0.61682029165241936,ARM,CHE
201603,1,7,1.75438596491228,ARM,CHN
201603,91,2.7725274725274747,2.4156345121816094,ARM,CYP
201603,3,1.8999999999999997,3.16957210776545,ARM,CZE
201603,8,2.7375,1.9449415547266651,ARM,DEU
201603,3,3,6.1628826386535662,ARM,EGY
201603,29,2.2379310361270242,-0.59903947203079044,ARM,EUR
201603,20,3.1699999999999995,1.2537770126763603,ARM,FRA
201603,129,2.2759689922480626,-1.1434417965358572,ARM,GRC
201603,1,2.8,5.43478260869565,ARM,GRD
201603,2,2.45,-3.5754427326059552,ARM,IRL
201603,33,3.0909090909090908,1.4881869422631249,ARM,IRN
201603,3,2.899999984105428,5.1844783624013262,ARM,IRQ
201603,3,0,3.1088082901554395,ARM,ISR
201603,4,5.5,1.2941176470588249,ARM,JOR
201603,13,4.0846153846153843,4.4039318342838847,ARM,KWT
201603,2,2,-2.87887017925041,ARM,LBY
201603,2,7,3.2608695652174,ARM,LVA
201603,3,1,4.13686554990903,ARM,NOR
201603,2,1,2.13675213675214,ARM,POL
201603,280,2.2107142863954796,-0.12487847095541064,ARM,RUS
201603,5,5.2600000143051151,4.1565513655196824,ARM,SRB
201603,21,3.9285714421953477,-2.0216496037053253,ARM,SYR
201603,2,8,-2.7906976744186,ARM,TJK
201603,50,-2.48,-4.3981633150140143,ARM,TUR
201603,5,1.5399999999999998,2.5962054211410761,ARM,UKR
201603,165,2.3260606060606062,0.49756583547156119,ARM,USA
201603,17,2.5411764705882356,0.51471958975435816,ARM,WST
201603,2,1.4,-1.7200577919489901,ASA,JPN
201603,3,7.4000000000000012,2.7764281394466797,ASA,LKA
201603,1,0,-4.58333333333334,ASA,MMR
201603,1,3,-7.22543352601156,ASA,THA
201603,4,5.5,2.5869347330045551,ASA,USA
201603,1,2.8,-2.06896551724138,ATG,BRB
201603,4,0.39999999999999991,2.22783023987843,ATG,GBR
201603,1,6,8.62676056338029,ATG,LCA
201603,1,0.4,-1.00334448160535,AUS,AFG
201603,33,2.1454545454545455,-0.3735745903211512,AUS,AFR
201603,2,-2,-4.6218487394958,AUS,AIA
201603,4,4.225,6.2560067801707557,AUS,ARE
201603,63,-0.27777777777777773,-5.5843227757152434,AUS,BEL
201603,2,7,-2.240896463394165,AUS,BFA
201603,2,0.39999999999999991,-5.67393771277267,AUS,BGD
201603,10,3.9899999999999998,-4.1163737429349982,AUS,BRA
201603,11,-3.4727272727272744,0.51531222242913177,AUS,BRN
201603,26,2.2499999999999996,-0.491513266450848,AUS,CAN
201603,2,0.7,-1.563722422156165,AUS,CHE
201603,1,1.9,-2.57234726688103,AUS,CHL
201603,166,-0.49156626506024104,-1.362028587022259,AUS,CHN
201603,5,4.1,0.33417189210410203,AUS,DEU
201603,3,-0.33333333333333331,-5.2707800273613508,AUS,DMA
201603,5,2.3600000000000003,4.5503242869411142,AUS,EGY
201603,3,4.6000000000000005,-0.50572357393966338,AUS,ESP
201603,6,2.25,-0.45771292435973704,AUS,EST
201603,2,6.5,-2.42914979757085,AUS,ETH
201603,27,-0.81851851851851853,-3.1478293508402579,AUS,EUR
201603,2,1.9,0.77693943324075,AUS,FIN
201603,84,3.4500000102179382,1.62855427967052,AUS,FJI
201603,25,1.4799999942779538,0.06578794569869445,AUS,FRA
201603,50,2.4079999961853029,0.78371633283961373,AUS,GBR
201603,15,1.2733333333333332,-2.8478034742493059,AUS,GHA
201603,2,2.3499999999999996,-1.2402105210143248,AUS,GMB
201603,1,-10,-0.67264573991031,AUS,GRC
201603,2,1,0.31152647975078,AUS,GTM
201603,3,3.4,-3.9900703949475869,AUS,HND
201603,2,2.8,1.7734353977132851,AUS,HUN
201603,100,1.9120000000000008,-2.1325730682120234,AUS,IDN
201603,1,3,2.45398773006135,AUS,IND
201603,173,1.9913294797687868,-2.3855489545136668,AUS,IRN
201603,16,2.6999999999999993,-2.6260286591803306,AUS,IRQ
201603,29,2.5586206880109059,0.25016900087751881,AUS,ISR
201603,7,0.25714285714285706,-1.3614295433268329,AUS,ITA
201603,1,0,2.39520958083833,AUS,JAM
201603,1,1.9,1.91897654584222,AUS,JOR
201603,58,2.1534482754510034,-1.1989264487831492,AUS,JPN
201603,12,4.1666666666666661,-4.01694721070299,AUS,KHM
201603,2,2.8,1.2283805031446551,AUS,KOR
201603,4,2.2,7.93650793650793,AUS,KWT
201603,2,2.65,0,AUS,LBY
201603,1,0,-8.56031128404669,AUS,LCA
201603,3,3.6666666666666665,2.0810962826609365,AUS,LKA
201603,2,0,0.43795620437956,AUS,MEX
201603,5,2.7800000000000002,-0.15872059222701615,AUS,MKD
201603,3,1.3333333333333333,-3.4266213860175334,AUS,MMR
201603,1,-2,-4.28769017980636,AUS,MNG
201603,32,-0.43437500000000007,-2.1257906652419667,AUS,MOZ
201603,162,-0.20679012345678996,-3.8744618455857287,AUS,MYS
201603,2,2.799999976158142,-7.3214285373687744,AUS,NER
201603,3,5,-2.3816872427983569,AUS,NGA
201603,3,6,-3.4246575342465797,AUS,NLD
201603,9,2.2222222222222223,-3.3587730107823321,AUS,NRU
201603,112,2.5553571437086382,-0.5784303216128881,AUS,NZL
201603,3,1,-3.73546252172885,AUS,OMN
201603,3,0.79999999999999993,1.3858800245128,AUS,PAK
201603,16,3.4437499999999996,0.65309520284815314,AUS,PHL
201603,11,-0.54545454545454541,-0.74828415125242631,AUS,PNG
201603,2,3.2,0.729101056116245,AUS,POL
201603,1,3.4,-1.98581560283688,AUS,PRK
201603,1,3,-2.36294896030245,AUS,PSE
201603,1,7.4,-1.72413793103449,AUS,QAT
201603,24,-0.35833333333333323,-1.9954891121689922,AUS,RUS
201603,2,-5.6,-3.1899955228133052,AUS,SAS
201603,35,1.2857142857142854,0.84892914945717168,AUS,SAU
201603,6,-6.5,-4.5553288234604867,AUS,SDN
201603,3,0.79999999999999993,-2.2314368718754767,AUS,SEA
201603,27,3.8,2.0177176405887809,AUS,SGP
201603,1,-4,-4.69798657718121,AUS,SLV
201603,22,3.1181818181818186,1.8039137703419852,AUS,SOM
201603,1,2.8,6.95652173913044,AUS,SVK
201603,2,3.4,9.28074245939675,AUS,SWE
201603,19,2.9999999999999991,-3.68431864801724,AUS,SYR
201603,11,0.71818181818181825,-0.63639622201914081,AUS,THA
201603,15,1.1400000000000001,-3.2176279814743052,AUS,TMP
201603,1,-9,-2.72034820457018,AUS,TON
201603,90,-0.941111111111111,-5.1935041908552222,AUS,TUR
201603,1,-2,-7.0607553366174,AUS,TUV
201603,3,4.4666666666666668,1.24309021230476,AUS,UGA
201603,67,-0.20447761229614717,-2.6960484155904267,AUS,UKR
201603,212,2.3235849057166069,-0.81425836204320179,AUS,USA
201603,5,1.5199999904632568,-2.3684386935420543,AUS,VAT
201603,20,1.2949999999999995,-0.99657927407780433,AUS,VNM
201603,1,7,3.55648535564853,AUS,VUT
201603,38,2.4684210526315788,-0.29782038762094637,AUS,ZAF
201603,8,1.9,2.1182370678391162,AUS,ZWE
201603,2,3,-6.95927229074215,AUT,AFG
201603,2,2.8,-0.44296788482835,AUT,ARG
201603,2,3.4,2.46575342465754,AUT,AZE
201603,28,0.63571428571428579,-4.8796143538434489,AUT,BEL
201603,38,4.3552631578947381,-2.0392393322361047,AUT,BGR
201603,1,0,2.34375,AUT,BHR
201603,6,1.9166666666666667,1.8514614382476797,AUT,BLR
201603,2,3,-3.99159663865547,AUT,BRA
201603,4,-1,-8.4621504657673388,AUT,CHE
201603,7,2.5714285714285716,0.56092324165397722,AUT,CHN
201603,20,3.4599999999999995,4.2417548889416823,AUT,COL
201603,22,2.4499999999999997,3.1029876403997245,AUT,CUB
201603,1,1,0.79365079365079,AUT,CYP
201603,2,1.9,-2.38095238095238,AUT,CZE
201603,170,0.527647058543037,-4.4596592860317985,AUT,DEU
201603,1,1,3,AUT,EGY
201603,109,2.5100917423537021,-4.2296796357896289,AUT,EUR
201603,36,1.0111111111111108,-3.167769394629516,AUT,FRA
201603,5,2.68,0.22447597561746663,AUT,GBR
201603,2,-1,1.4083939094154549,AUT,GHA
201603,122,0.99180327751597408,-4.2836759596541114,AUT,GRC
201603,10,3.97,-1.6660752629973772,AUT,HRV
201603,11,-1.8636363636363635,-5.8057653120529356,AUT,HUN
201603,166,1.9222891563392568,-1.585201535242335,AUT,IRN
201603,3,6,2.94117647058823,AUT,IRQ
201603,5,4.18,-0.39948815144547184,AUT,ISR
201603,21,-0.2857142857142857,-4.5561738232469224,AUT,ITA
201603,8,2.75,-1.7761477080546788,AUT,JOR
201603,2,7,0.14705882352941149,AUT,JPN
201603,2,1,2.03562340966921,AUT,KAZ
201603,2,2.8,3.40909090909091,AUT,KGZ
201603,4,3.5,4.71544947020622,AUT,KWT
201603,1,1.9,-0.42735042735043,AUT,LBN
201603,1,1,0.79016681299386,AUT,LCA
201603,1,1,-2.46311395845466,AUT,MDV
201603,12,2.3999999990065892,-4.9818281526390278,AUT,MKD
201603,4,-1,-0.37741734248284015,AUT,MNG
201603,1,7,-0.9009009009009,AUT,NLD
201603,1,0,-1.4018691588785,AUT,PAK
201603,39,2.4897435799623144,-3.722485157490373,AUT,POL
201603,3,1,-2.2707870923681,AUT,PSE
201603,23,1.9173913043478255,-0.39870396188264656,AUT,RUS
201603,11,2.3909090909090907,-1.7859479053738163,AUT,SAU
201603,2,3.4,5.78512396694215,AUT,SGP
201603,2,4.5,0.13833992094861508,AUT,SVK
201603,4,0.39999999999999991,-0.94464071125889,AUT,SWE
