YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201606,22,0.095454545454545514,-1.9437536407522791,ESP,AFG
201606,148,2.9628378378378382,-0.43506770119089977,ESP,AFR
201606,11,2.3090909090909091,-0.94985455223184867,ESP,AGO
201606,14,-2.3571428571428572,-3.581827758294144,ESP,ALB
201606,30,5.0566666666666666,0.036517693628580962,ESP,AND
201606,43,2.4697674418604652,1.9498555101545951,ESP,ARE
201606,466,2.1703862660944204,-0.51045771520743066,ESP,ARG
201606,47,1.7829787234042553,-2.8268501867876159,ESP,ARM
201606,62,1.9225806451612906,0.06999982126466063,ESP,AUS
201606,42,1.8142857142857143,-0.10936629781025935,ESP,AUT
201606,33,0.79090909090909089,0.12929482931482913,ESP,AZE
201606,240,1.2945833333333334,-0.986806381208646,ESP,BEL
201606,52,2.9019230769230764,0.83702513266161938,ESP,BGR
201606,17,3.0294117647058822,2.9369403125934874,ESP,BLR
201606,63,1.7968253968253971,-0.99335332766233186,ESP,BOL
201606,243,2.2440329218107,-0.27847252232335978,ESP,BRA
201606,111,2.3630630630630631,-0.33673106648909579,ESP,CAN
201606,105,2.1504761904761915,0.15419031407940517,ESP,CHE
201606,232,1.6672413793103442,-0.62359808152745688,ESP,CHL
201606,386,2.3189119170984456,0.527423767203621,ESP,CHN
201606,370,1.5316216216216219,-0.55129487386300846,ESP,COL
201606,149,1.0946308724832217,0.92497244368786447,ESP,CUB
201606,69,0.031884057971014367,0.1673505894514942,ESP,CZE
201606,470,2.0555319148936171,-0.26455092539778469,ESP,DEU
201606,70,1.6014285714285716,0.36101948135685813,ESP,DNK
201606,63,1.4777777777777776,-2.2425204944999848,ESP,DOM
201606,25,3.3079999999999994,-0.93171867367487438,ESP,DZA
201606,54,1.6814814814814814,-0.23220111952279918,ESP,ECU
201606,48,0.95624999999999993,-0.53180380717905607,ESP,EGY
201606,16,0.76874999999999982,2.6800631030115247,ESP,EST
201606,1219,1.6215750615258409,-0.8223194990619187,ESP,EUR
201606,11,2.1636363636363636,1.3717022380877635,ESP,FIN
201606,985,1.8619289340101524,-0.41890984072814408,ESP,FRA
201606,2534,0.94305445935280219,-0.907269083918632,ESP,GBR
201606,243,1.9831275720164605,-1.1960743565115561,ESP,GRC
201606,48,0.73124999999999984,-4.1760560052756839,ESP,GTM
201606,43,1.4627906976744187,-0.85269994982940978,ESP,HND
201606,119,-0.51176470588235312,0.069322284358027245,ESP,HRV
201606,21,2.3476190476190473,0.96120359376754039,ESP,HUN
201606,18,2.0277777777777777,-0.36898416635338394,ESP,IDN
201606,35,1.7399999999999995,1.2893813313753912,ESP,IND
201606,189,-1.1529100529100531,-2.0380087341241313,ESP,IRL
201606,78,3.2320512820512817,-1.3206234500074596,ESP,IRN
201606,93,2.5096774193548397,-3.3270931208550154,ESP,IRQ
201606,17,-1.0588235294117645,0.34242947261529588,ESP,ISL
201606,119,0.029411764705882384,-1.2849608702555391,ESP,ISR
201606,860,1.7567441860465116,-0.19750164286751803,ESP,ITA
201606,19,0.55263157894736847,-0.87330814577925475,ESP,JAM
201606,33,0.6636363636363638,-2.0243499127350897,ESP,JOR
201606,102,2.1382352941176475,1.5432805846659787,ESP,JPN
201606,16,-2.8125,-1.4169859372032174,ESP,KAZ
201606,24,0.75416666666666676,0.1877751379178175,ESP,KHM
201606,47,-0.0851063829787234,0.43331765233605918,ESP,KOR
201606,18,1,-0.55891389597561547,ESP,KWT
201606,38,2.6815789473684211,-1.0036813496559787,ESP,LBN
201606,101,3.0277227722772282,1.0137700170076285,ESP,LBR
201606,39,3.1256410256410256,-0.74156598401441365,ESP,LBY
201606,546,1.0952380952380953,-2.5288470656552064,ESP,MAR
201606,211,1.8796208530805694,-0.52186976656867878,ESP,MCO
201606,50,0.544,-2.1946665774786704,ESP,MDV
201606,811,1.1570900123304562,-1.2151240333268472,ESP,MEX
201606,14,2.4785714285714286,0.83276119558792516,ESP,MLT
201606,20,1.895,-1.6854543572342862,ESP,MRT
201606,22,-0.29545454545454547,-0.050022594745422408,ESP,MUS
201606,42,-1.6095238095238094,-4.6743788598027329,ESP,NGA
201606,145,0.48551724137931029,-0.20793676285767931,ESP,NLD
201606,83,2.1337349397590368,1.9204850914008222,ESP,NOR
201606,30,-2.4100000000000006,-3.3306041335779479,ESP,PAK
201606,94,1.8138297872340425,-0.79772089015572245,ESP,PAN
201606,166,1.8572289156626507,-0.9161533197312931,ESP,PER
201606,169,0.52544378698224858,-1.0317015273689896,ESP,PHL
201606,103,1.6495145631067967,-0.098084947596955074,ESP,POL
201606,29,-1.5448275862068968,-3.216503989733678,ESP,PRK
201606,323,1.8247678018575844,-0.45264666700756456,ESP,PRT
201606,31,1.1806451612903226,-0.87420685672255849,ESP,PRY
201606,35,-3.274285714285714,-2.2920728120562632,ESP,PSE
201606,404,-1.1344059405940594,-1.9753417107662672,ESP,RUS
201606,70,0.45428571428571413,0.99103065397565249,ESP,SAU
201606,21,2.0095238095238095,-1.5819580144595105,ESP,SDN
201606,12,1.7000000000000002,0.67742323049406,ESP,SEN
201606,13,3.6307692307692303,2.3901937833163087,ESP,SGP
201606,25,1.38,-0.97141116917673043,ESP,SLV
201606,11,0.25454545454545463,-3.0321153468796425,ESP,SOM
201606,25,1.188,-0.70512409257429853,ESP,SVK
201606,234,0.802991452991453,-0.44022624617628647,ESP,SWE
201606,151,2.5821192052980129,-2.05195169682735,ESP,SYR
201606,21,1.7476190476190474,0.47862593362493805,ESP,THA
201606,28,-1.6392857142857145,-2.3815293430425761,ESP,TTO
201606,275,0.0789090909090907,-1.5607218987163407,ESP,TUR
201606,67,-2.0910447761194031,-2.6248810046392075,ESP,UKR
201606,21,-1.5,0.39403673094743497,ESP,URY
201606,2929,1.0146124957323321,-0.98214498814511031,ESP,USA
201606,33,0.36969696969696952,-2.9961548282417274,ESP,VAT
201606,1301,1.3482705611068413,-1.9881087492347078,ESP,VEN
201606,21,-3.3238095238095235,-2.0920186708777466,ESP,VNM
201606,39,0.73076923076923073,-1.1239809106361236,ESP,WST
201606,18,1.8888888888888888,0.05187369396834117,EST,BEL
201606,43,3.0186046511627911,0.54084854005088967,EST,BGR
201606,18,4.35,1.3298609413256779,EST,CAN
201606,19,3.1736842105263157,-0.31709923625352948,EST,CHN
201606,58,1.324137931034483,-0.087121411431105383,EST,DEU
201606,16,0.0812499999999999,0.54837914651890585,EST,DNK
201606,17,1.1235294117647059,2.6141006360226431,EST,ESP
201606,116,1.9387931034482762,-1.2080046202908339,EST,EUR
201606,133,0.9977443609022556,-0.99647447281443846,EST,FIN
201606,12,2.0333333333333332,-0.33264904473610346,EST,FRA
201606,91,2.4186813186813185,-1.1763479217600197,EST,GBR
201606,15,3.46,-1.1137526429561291,EST,GRC
201606,26,5.615384615384615,1.738589563192896,EST,HRV
201606,13,-1.0999999999999999,-0.14921185169901804,EST,ISL
201606,14,3.3428571428571425,0.53429430905934283,EST,ITA
201606,89,1.1910112359550564,-0.39467964927405808,EST,LTU
201606,123,2.2170731707317071,-0.34938573575378112,EST,LVA
201606,14,-0.0714285714285713,-1.6635162725405965,EST,NLD
201606,117,1.993162393162393,-0.28845430838318331,EST,POL
201606,375,0.17840000000000006,-1.9387629872757097,EST,RUS
201606,29,1.3827586206896547,0.99645292305183086,EST,SWE
201606,27,1.4518518518518519,-2.5317116948133882,EST,SYR
201606,24,1.1083333333333334,-4.4977918918016551,EST,TUR
201606,130,-0.96461538461538443,-2.9426683016202504,EST,UKR
201606,151,2.9900662251655628,2.8369653084910875,EST,USA
201606,14,1.3571428571428572,-1.3395617493299619,EST,UZB
201606,64,1.7875,1.159488645311189,EST,WST
201606,344,0.72761627906976767,-1.6849619443978039,ETH,AFR
201606,17,3.8941176470588239,2.9976681377414143,ETH,ARE
201606,20,-1.3800000000000001,-1.4816825350176637,ETH,ARM
201606,11,0.07272727272727271,-1.91300446361795,ETH,AUS
201606,23,-0.91739130434782612,-1.2805394121405709,ETH,BDI
201606,33,2.0727272727272723,-3.9216694983893929,ETH,BEL
201606,21,2.0285714285714285,2.5259161277616045,ETH,BFA
201606,16,1.9,5.1044894906146849,ETH,BLR
201606,16,2.3499999999999996,2.93198849780994,ETH,BWA
201606,21,0.74285714285714288,1.1429853465253936,ETH,CAN
201606,44,2.8954545454545455,0.078031007814403641,ETH,CHN
201606,16,2.3499999999999996,2.93198849780994,ETH,COD
201606,30,0.85333333333333339,2.5114013749603021,ETH,CUB
201606,23,1.2956521739130433,-1.747101276147131,ETH,DEU
201606,90,-2.3544444444444443,-3.5483179302591661,ETH,DJI
201606,25,8,-7.3789237215006347,ETH,DZA
201606,163,2.9975460122699391,-1.2992445922555749,ETH,EGY
201606,923,-3.9041170097508124,-7.25994539180292,ETH,ERI
201606,48,3.5812500000000003,-0.065382380215416258,ETH,EUR
201606,35,1.1400000000000001,-1.7113189172920671,ETH,FRA
201606,104,0.18173076923076922,-1.0849506846185193,ETH,GBR
201606,30,2.3399999999999994,2.5856186044058913,ETH,GHA
201606,16,0.46249999999999958,0.35665349941803665,ETH,IRL
201606,17,-7.882352941176471,-7.8295526958634847,ETH,IRN
201606,83,1.514457831325301,-0.90080170232181822,ETH,ISR
201606,25,-1.556,-2.3128496498659068,ETH,ITA
201606,14,3.8142857142857141,1.8907034594298477,ETH,JAM
201606,11,0.49090909090909096,-0.75016499552158078,ETH,JPN
201606,386,2.9601036269430048,0.44417578169535565,ETH,KEN
201606,32,4.5875,1.2149723212879493,ETH,KOR
201606,17,3.723529411764706,1.6009078733378752,ETH,MEX
201606,23,-1.191304347826087,0.42728692071190083,ETH,MLI
201606,31,1.72258064516129,-0.34616254684947573,ETH,NGA
201606,45,-0.2,-3.265882134122116,ETH,RUS
201606,22,2.7636363636363637,0.7984494444658542,ETH,RWA
201606,28,-3.3214285714285716,-2.6162866186212277,ETH,SAU
201606,293,3.1341296928327638,-1.9591659978439522,ETH,SDN
201606,355,-4.5343661971830977,-5.4130404957608711,ETH,SOM
201606,108,1.3555555555555554,-0.82371663774785109,ETH,SSD
201606,23,3.2478260869565219,-0.26039736013610432,ETH,SWE
201606,11,3.7727272727272729,0.40334500693449066,ETH,TUR
201606,26,2.5615384615384613,0.07235285633182563,ETH,TZA
201606,52,1.5192307692307689,-1.0655476813182378,ETH,UGA
201606,12,1.5999999999999999,-1.6931311506340549,ETH,UKR
201606,259,0.48378378378378417,-3.8775474379237291,ETH,USA
201606,25,1.284,-4.5397629977408247,ETH,YEM
201606,14,-1.8142857142857143,-4.1881592067863576,ETH,ZAF
201606,14,-0.25,-3.1710120757807272,ETH,ZMB
201606,18,3.1666666666666665,-3.7176823913505075,ETH,ZWE
201606,130,1.3515384615384616,-3.0657988854023155,EUR,AFG
201606,771,2.949546044098573,-0.94375584758866582,EUR,AFR
201606,20,3.1999999999999997,0.63840299540380319,EUR,AGO
201606,230,2.1647826086956523,0.50107928564304394,EUR,ALB
201606,12,3.375,1.321069993262487,EUR,AND
201606,63,3.0174603174603178,1.3945488311805139,EUR,ARE
201606,58,2.4741379310344831,-0.82704193322855379,EUR,ARG
201606,468,2.010470085470085,-1.2936798132403422,EUR,ARM
201606,314,1.8675159235668792,-0.49546530718472603,EUR,AUS
201606,438,1.3828767123287675,-0.98480866148737345,EUR,AUT
201606,505,1.5536633663366333,-0.880798374053555,EUR,AZE
201606,17,2.1411764705882357,-3.6168163788878247,EUR,BDI
201606,2617,2.2123805884600682,-1.0843486576136445,EUR,BEL
201606,45,0.84444444444444433,-2.2511444205614741,EUR,BGD
201606,468,2.3012820512820511,-0.43101957290836385,EUR,BGR
201606,14,0.3428571428571428,-4.1893463763047984,EUR,BHR
201606,13,3.4153846153846152,-1.2337831666072223,EUR,BHS
201606,395,1.4113924050632911,-1.6446845490705291,EUR,BLR
201606,11,4.4545454545454541,-0.37764769202940374,EUR,BMU
201606,22,2.4772727272727271,-0.060099072757351296,EUR,BOL
201606,118,2.6728813559322031,-1.6676527701838801,EUR,BRA
201606,31,0.98064516129032275,-2.556943641981781,EUR,BRN
201606,15,1.7666666666666666,1.6756988275254763,EUR,BWA
201606,382,2.4701570680628269,-0.29577141008245117,EUR,CAN
201606,473,2.6805496828752644,-0.38517937868035057,EUR,CHE
201606,23,3.2652173913043474,0.41547603691501817,EUR,CHL
201606,1144,2.0034090909090909,-0.1731823268221897,EUR,CHN
201606,77,1.9402597402597404,-1.1165365990081542,EUR,CMR
201606,14,-1.0142857142857142,-4.8863589767421578,EUR,COD
201606,84,2.9095238095238094,0.3382220868931099,EUR,COL
201606,66,2.9,-0.42627668060851959,EUR,CUB
201606,103,1.7951456310679614,-0.45611887930581407,EUR,CYP
201606,175,1.7365714285714284,-1.0777796758817362,EUR,CZE
201606,2686,1.6705510052122119,-1.3596091298222059,EUR,DEU
201606,226,2.3955752212389378,-0.49365201490930333,EUR,DNK
201606,50,1.8499999999999994,-0.65622133526957327,EUR,DZA
201606,19,2.71578947368421,0.39119744416570013,EUR,ECU
201606,267,1.6595505617977526,-1.5258015957399489,EUR,EGY
201606,92,1.7293478260869561,-5.9755423542831485,EUR,ERI
201606,918,2.1688453159041394,-0.71774696072593136,EUR,ESP
201606,68,2.9691176470588236,0.53062654996187,EUR,EST
201606,46,4.3826086956521735,-0.12358766429146954,EUR,ETH
201606,192,3.1874999999999996,-0.44258157317584629,EUR,FIN
201606,2264,1.4799911660777387,-1.1441795135290551,EUR,FRA
201606,13764,1.7970139494333053,-1.1138148048994381,EUR,GBR
201606,46,1.9565217391304348,-2.0068983718046,EUR,GHA
201606,11,3.1818181818181817,-0.14766537202488636,EUR,GIN
201606,11,-3.1454545454545455,-4.6409014889887,EUR,GMB
201606,1186,2.1863406408094437,-1.6677251709890439,EUR,GRC
201606,218,2.1885321100917428,-0.29806264777464386,EUR,HRV
201606,26,3.6999999999999997,-2.9009522922031405,EUR,HTI
201606,225,1.2924444444444445,-1.3051405389516038,EUR,HUN
201606,101,1.8811881188118815,-0.16514722471467597,EUR,IDN
201606,125,3.2952000000000004,-1.1888264604456622,EUR,IND
201606,682,1.7079178885630495,-0.50784320873940969,EUR,IRL
201606,671,2.3503725782414313,-1.7679874808991167,EUR,IRN
201606,140,-0.61642857142857155,-3.9495425104815403,EUR,IRQ
201606,62,3.80483870967742,-0.337081880657299,EUR,ISL
201606,832,0.95252403846153844,-2.0625823772198904,EUR,ISR
201606,1470,1.8884353741496598,-1.4430176790815976,EUR,ITA
201606,13,3.1230769230769231,1.7178203911669112,EUR,JAM
201606,38,3.8578947368421042,-0.83324563703442389,EUR,JOR
201606,307,2.5983713355048854,-0.7552831548176886,EUR,JPN
201606,39,3.0487179487179485,0.18567805920032046,EUR,KAZ
201606,44,2.6772727272727268,-1.799356228241183,EUR,KEN
201606,68,1.9205882352941175,0.631728880214167,EUR,KGZ
201606,53,2.29622641509434,-2.9364112070848774,EUR,KHM
201606,98,2.8316326530612246,0.19098609076354819,EUR,KOR
201606,13,2.8,0.47253830786135814,EUR,KWT
201606,114,3.2026315789473685,-2.0395430796320206,EUR,LBN
201606,22,2.4909090909090903,1.1337265642790442,EUR,LBR
201606,279,0.33942652329749112,-2.5063195067356454,EUR,LBY
201606,24,3.0124999999999997,0.48044830779797171,EUR,LIE
201606,81,3.4246913580246909,-0.9453327755844938,EUR,LKA
201606,115,2.0426086956521745,-0.82080422533675768,EUR,LTU
201606,742,2.0853099730458222,-1.0640318437655667,EUR,LUX
201606,108,2.7851851851851852,-0.47452230792872963,EUR,LVA
201606,99,1.9161616161616164,-1.0842913277389374,EUR,MAR
201606,22,2.6636363636363636,-0.15280196293808143,EUR,MCO
201606,258,2.9682170542635653,-1.2234510274566834,EUR,MDA
201606,36,2.1055555555555561,-1.2915954607430029,EUR,MDV
201606,68,1.7941176470588236,-1.5348200221739168,EUR,MEA
201606,149,2.651006711409396,-0.15605526300190117,EUR,MEX
201606,217,1.8539170506912441,-0.44593749174127639,EUR,MKD
201606,16,0.46874999999999994,-0.72496728158625645,EUR,MLI
201606,78,1.7371794871794872,-0.4264680052777774,EUR,MLT
201606,46,3.75,1.6814629792262432,EUR,MMR
201606,45,3.6688888888888895,1.605838121963457,EUR,MNG
201606,16,1.8875,0.65998321206495014,EUR,MOZ
201606,21,4.6476190476190471,2.6712176294742016,EUR,MUS
201606,33,1.624242424242424,-1.5907658553045614,EUR,MYS
201606,22,2.6363636363636362,-4.3235559081567878,EUR,NER
201606,103,2.3747572815533982,-1.0330257986444069,EUR,NGA
201606,12,2.8499999999999996,-1.3094290978165182,EUR,NIC
201606,739,2.3673883626522327,-0.4970475996394077,EUR,NLD
201606,160,2.0368749999999998,0.048321663475492639,EUR,NMR
201606,263,3.4136882129277568,-0.59893545445850593,EUR,NOR
201606,24,-0.10833333333333335,0.28661748805857529,EUR,NPL
201606,81,2.6543209876543212,0.62292067515464289,EUR,NZL
201606,23,0.46521739130434786,-2.1194707751469823,EUR,OMN
201606,117,1.4384615384615385,-2.4701051466650785,EUR,PAK
201606,62,1.7999999999999996,-2.2937324792207456,EUR,PAN
201606,51,2.23921568627451,-0.14642687883243435,EUR,PER
201606,65,3.3923076923076927,0.7537383249610643,EUR,PHL
201606,13,4.023076923076923,1.1539622073104239,EUR,PNG
201606,1242,0.91674718196457317,-1.5813966658671381,EUR,POL
201606,18,1.1333333333333333,-2.6907137896984636,EUR,PRK
201606,501,1.460279441117764,-1.1204113983412278,EUR,PRT
201606,22,4.254545454545454,-1.54612801410139,EUR,PRY
201606,356,1.3292134831460674,-2.2591932599426539,EUR,PSE
201606,27,3.518518518518519,-0.36425106867243734,EUR,QAT
201606,3343,-0.16000598265031418,-2.5797879550939844,EUR,RUS
201606,17,5.1529411764705877,2.8985298326374149,EUR,RWA
201606,38,4.7605263157894742,3.4207207932574843,EUR,SAF
201606,70,2.0971428571428574,-0.95037737960547775,EUR,SAU
201606,71,3.3676056338028171,-4.1754191232883713,EUR,SDN
201606,40,3.6275000000000004,1.8671356786135154,EUR,SEA
201606,38,4.0078947368421058,-0.79016846919358508,EUR,SGP
201606,61,2.7836065573770483,-3.4313824749915587,EUR,SOM
201606,296,2.3733108108108114,0.10254742026075095,EUR,SRB
201606,280,2.8200000000000003,-0.24540048581010676,EUR,SVK
201606,305,1.5636065573770495,-1.3177012112255075,EUR,SWE
201606,632,1.1492088607594935,-3.8635831904752651,EUR,SYR
201606,13,6.046153846153846,3.155125843087033,EUR,TGO
201606,50,2.068,-2.6083126541032051,EUR,THA
201606,78,4.1820512820512823,-0.592761750412887,EUR,TJK
201606,12,3.8666666666666658,0.14635620813925665,EUR,TKM
201606,94,4.3393617021276585,-0.41437158854980921,EUR,TUN
201606,2659,2.0808950733358409,-3.1849169179139736,EUR,TUR
201606,31,0.74516129032258061,-0.33731375469349995,EUR,TWN
201606,20,2.7199999999999998,-0.52213813290936828,EUR,TZA
201606,23,1.3043478260869563,-0.89886931034941564,EUR,UGA
201606,2113,1.1078561287269291,-1.3741666045292149,EUR,UKR
201606,15,4.84,0.25189852955651654,EUR,URY
201606,4009,1.5517086555250688,-1.0821581550789843,EUR,USA
201606,23,1.8956521739130432,-1.3185162756561348,EUR,UZB
201606,18,0.061111111111110943,-1.743662752344552,EUR,VAT
201606,107,1.5084112149532709,-3.08131060215963,EUR,VEN
201606,61,2.9983606557377054,1.9449199839500226,EUR,VNM
201606,15,4.4799999999999995,-1.4119361755570472,EUR,WAF
201606,11,5.4818181818181815,4.4423499348720243,EUR,WSM
201606,366,2.0557377049180325,-1.2453894548175084,EUR,WST
201606,28,0.68571428571428583,-1.7551872303023237,EUR,YEM
201606,34,1.4058823529411761,0.47122310309071019,EUR,ZAF
201606,24,3.8125000000000004,1.9492539118779491,EUR,ZMB
201606,29,0.13448275862068954,-1.1050130147180126,EUR,ZWE
201606,16,2.35,0.81171270493627556,FIN,AFR
201606,26,2.4423076923076921,0.45564790398017696,FIN,AUS
201606,45,4.8444444444444441,-1.0212930079526035,FIN,AUT
201606,22,2.5454545454545459,-0.6467518722943304,FIN,BEL
201606,19,2.4,-0.63684111513301789,FIN,BLR
201606,25,3.008,0.93312697405228362,FIN,CAN
201606,37,1.8270270270270268,0.14124756574449346,FIN,CHE
201606,22,3.7045454545454546,1.0997590988729831,FIN,CHL
201606,114,3.9798245614035093,1.4698995425859582,FIN,CHN
201606,14,3.2142857142857144,-1.4260800628234644,FIN,CUB
201606,79,1.4962025316455694,-0.57445681996525089,FIN,DEU
201606,58,1.970689655172414,-1.2156715909328166,FIN,DNK
201606,26,1.1,1.0452394309402548,FIN,ESP
201606,102,1.3176470588235298,-0.10274315843546176,FIN,EST
201606,278,2.59568345323741,-1.071650698760295,FIN,EUR
201606,107,2.1102803738317761,-0.62360307877326826,FIN,FRA
201606,198,1.3121212121212127,-0.521969676670494,FIN,GBR
201606,37,-0.2729729729729729,-0.196679089837136,FIN,GRC
201606,12,2.5333333333333337,-1.7822831513083506,FIN,IND
201606,27,-0.13703703703703715,0.40468655912496448,FIN,IRL
201606,84,2.2369047619047615,-1.2683788365404443,FIN,IRN
201606,20,-0.255,-5.6008249754426895,FIN,IRQ
201606,30,0.10999999999999996,0.26306705643222522,FIN,ISR
201606,26,1.5538461538461541,1.0613153591054734,FIN,ITA
201606,37,2.6513513513513516,-0.16272010639301185,FIN,JPN
201606,12,-1.9333333333333336,0.57810983380463654,FIN,KOR
201606,12,4.958333333333333,0.26357004998414,FIN,LBN
201606,46,0.026086956521739115,0.599003079644225,FIN,LTU
201606,20,0.81000000000000016,0.3439015197861684,FIN,LVA
201606,13,2.0846153846153843,0.81304062579199077,FIN,MEX
201606,41,2.7853658536585368,0.22146255873291656,FIN,NLD
201606,60,2.0116666666666667,0.72243889284290641,FIN,NOR
201606,18,-2.7333333333333334,2.7981565197853513,FIN,NZL
201606,43,1.7930232558139534,0.31998932150617837,FIN,POL
201606,12,2.2083333333333335,-2.5135769869386064,FIN,PRT
201606,575,1.7184347826086954,-1.5237444638681477,FIN,RUS
201606,78,-3.3371794871794864,0.24139790062211303,FIN,SAU
201606,25,-1.848,-5.6011284433911408,FIN,SOM
201606,385,2.4561038961038966,-0.48386307028312037,FIN,SWE
201606,14,1.0214285714285711,-4.8670131806291517,FIN,SYR
201606,54,2.8,-3.3962525577073759,FIN,TUR
201606,114,2.486842105263158,0.10650536003319998,FIN,UKR
201606,379,1.8807387862796836,0.12415264177593344,FIN,USA
201606,96,1.9729166666666671,-0.45031151766926697,FIN,WST
201606,115,1.0782608695652174,-0.44954346517410082,FJI,AUS
201606,11,2.290909090909091,0.5853406536246224,FJI,CAN
201606,38,2.9289473684210532,0.78450242555542427,FJI,CHN
201606,28,3.5928571428571421,0.29941442011607527,FJI,EGY
201606,13,3.1230769230769226,2.4111329772105714,FJI,EUR
201606,13,-1.0230769230769232,1.2706124942718016,FJI,FRA
201606,47,3.1765957446808515,-0.0312927307660291,FJI,GBR
201606,39,4.3897435897435892,-0.62596920822072377,FJI,IDN
201606,14,3.1857142857142859,0.83905256420450214,FJI,JPN
201606,11,3.4363636363636361,1.1905730217213781,FJI,KIR
201606,364,1.9258241758241754,-0.30111293572555192,FJI,NZL
201606,25,3.636,3.1801225151034185,FJI,PNG
201606,25,-3.7239999999999998,-1.5617277707177755,FJI,RUS
201606,13,3.5538461538461541,0.61280586623815769,FJI,SEA
201606,36,3.933333333333334,1.8894258124872847,FJI,SLB
201606,18,0.3611111111111111,0.58763953132128377,FJI,TON
201606,23,2.9347826086956523,-0.65248542709406043,FJI,TUV
201606,67,2.2537313432835817,0.34724844602895222,FJI,USA
201606,31,3.4935483870967747,2.9270263755170758,FJI,VUT
201606,16,1.3125,-1.0801657549660841,FJI,WSM
201606,80,0.45249999999999985,-1.7489916772508849,FRA,AFG
201606,394,0.51218274111675133,-0.921401778282269,FRA,AFR
201606,300,0.91466666666666674,-0.20576831489016006,FRA,ALB
201606,112,2.776785714285714,-0.96471249376702739,FRA,ARE
201606,144,1.9326388888888886,-0.10476931568856965,FRA,ARG
201606,248,1.5068548387096781,-1.9954419712929152,FRA,ARM
201606,549,-0.069945355191256914,-0.34179627498295029,FRA,AUS
201606,414,-0.80966183574879236,-4.1856516618248074,FRA,AUT
201606,232,1.2646551724137933,-0.13822229746137116,FRA,AZE
201606,56,1.1339285714285714,-8.003310172252748,FRA,BDI
201606,1645,-0.34820668693009116,-3.8440578429721741,FRA,BEL
201606,40,0.2425,-3.256544632155701,FRA,BEN
201606,50,0.60000000000000009,-1.9140589553806904,FRA,BFA
201606,51,-2.3980392156862744,-3.1156146225956745,FRA,BGD
201606,93,1.6139784946236559,0.35061273083592354,FRA,BGR
201606,27,-0.24814814814814826,-3.7419456228611119,FRA,BHR
201606,295,3.5105084745762709,-1.3621104955091641,FRA,BLR
201606,15,4.293333333333333,1.6565716904548289,FRA,BOL
201606,243,2.0440329218107,-1.1162853705246223,FRA,BRA
201606,17,4.5529411764705889,-2.0564980297534485,FRA,BRN
201606,185,-0.23891891891891906,-3.1207009559311207,FRA,CAF
201606,646,1.301238390092879,-0.37795435986683457,FRA,CAN
201606,587,1.5650766609880746,-0.21084939247364731,FRA,CHE
201606,87,2.0344827586206895,0.16825064706479945,FRA,CHL
201606,841,1.9651605231866827,0.068074048873470655,FRA,CHN
201606,29,-0.42758620689655169,-1.2242432225665751,FRA,CIV
201606,75,2.2720000000000002,-0.48765379687002158,FRA,CMR
201606,46,0.37826086956521743,-3.1640638285331573,FRA,COD
201606,89,1.5550561797752809,-1.8358505606971245,FRA,COG
201606,85,1.1988235294117651,0.72511608589171839,FRA,COL
201606,134,2.7261194029850748,1.581877162656288,FRA,CUB
201606,95,0.6136842105263155,-2.6931009722384194,FRA,CYP
201606,128,-3.815625,-2.9111629243310939,FRA,CZE
201606,4245,1.7685512367491161,-1.46500872370965,FRA,DEU
201606,24,0.83749999999999991,-1.9937735001893586,FRA,DJI
201606,16,-0.23125000000000007,-3.864631404501627,FRA,DMA
201606,165,2.2363636363636359,-0.088043852190026042,FRA,DNK
201606,40,-0.96500000000000008,-1.1461605481253683,FRA,DOM
201606,284,1.4330985915492958,-1.6212974281579833,FRA,DZA
201606,21,0.219047619047619,-0.9830477005874162,FRA,ECU
201606,1895,1.7449076517150395,-2.0612020075702229,FRA,EGY
201606,30,-0.48000000000000009,-3.3932005411271855,FRA,ERI
201606,978,1.8433537832310833,-0.13041634269732685,FRA,ESP
201606,22,2.4545454545454546,1.8627706119690577,FRA,EST
201606,23,2.7260869565217387,-0.26399614283841616,FRA,ETH
201606,3499,1.1776507573592456,-1.3652973456492499,FRA,EUR
201606,67,2.2850746268656721,0.59158179210649975,FRA,FIN
201606,21,1.804761904761905,0.6111788161355256,FRA,FJI
201606,28,2.0392857142857141,0.076542247103498218,FRA,GAB
201606,6198,0.98065505001613384,-1.3326891801394676,FRA,GBR
201606,94,0.51276595744680853,-1.2624428940368448,FRA,GHA
201606,30,1.9466666666666661,-0.784420901140068,FRA,GIN
201606,14,2.0857142857142859,-4.609678877443451,FRA,GNQ
201606,750,2.2210666666666667,-0.86426677798317386,FRA,GRC
201606,61,2.8639344262295086,-0.18933496893571466,FRA,HRV
201606,12,2.3833333333333333,0.27115279634879252,FRA,HTI
201606,169,-0.62485207100591733,0.38261863069621888,FRA,HUN
201606,118,1.3635593220338984,1.2784299308577183,FRA,IDN
201606,96,1.3864583333333336,-0.2718036604407012,FRA,IND
201606,701,0.80028530670470743,0.25161387714889277,FRA,IRL
201606,917,2.286368593238822,-0.58410112494305066,FRA,IRN
201606,374,0.39786096256684489,-1.82607704916219,FRA,IRQ
201606,82,0.874390243902439,0.3485431341218897,FRA,ISL
201606,2142,1.5960317460317464,-1.6343047343391068,FRA,ISR
201606,2002,2.036263736263737,-0.63714838114540739,FRA,ITA
