YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201610,31,1.8677419354838709,0.29637400551962417,ARE,CHE
201610,338,3.7982248520710051,2.6893073350482024,ARE,CHN
201610,18,-0.18888888888888891,-3.6513628174254174,ARE,CRB
201610,19,2.763157894736842,0.82576323239703009,ARE,CZE
201610,70,2.9171428571428573,1.0259631909273768,ARE,DEU
201610,40,-6.3100000000000005,-5.7045198848013312,ARE,DJI
201610,12,3.3000000000000003,1.551742312861875,ARE,DNK
201610,21,2.6857142857142855,0.66349927085785465,ARE,DZA
201610,204,2.4764705882352929,2.0606697708265171,ARE,EGY
201610,21,2.5285714285714285,0.97787682674523047,ARE,ESP
201610,30,3.313333333333333,4.049848287040744,ARE,ETH
201610,34,1.9235294117647057,1.1747210017530616,ARE,EUR
201610,130,1.446923076923077,1.3028567978039987,ARE,FRA
201610,426,2.3957746478873241,0.44318390095854659,ARE,GBR
201610,73,3.5465753424657538,-1.090331215831212,ARE,GIN
201610,14,3.9499999999999997,2.9574461187269923,ARE,GNQ
201610,26,2.1999999999999997,1.2297722013373593,ARE,GRC
201610,54,4.5740740740740744,-0.9571235859600139,ARE,HTI
201610,12,2.225,-0.56456585256090774,ARE,IDN
201610,96,2.2416666666666676,0.3067907499661961,ARE,IND
201610,21,2.6285714285714286,3.3548650061339318,ARE,IRL
201610,127,-0.74251968503937016,-3.0687095880802033,ARE,IRN
201610,295,3.3305084745762707,-2.0816300439496507,ARE,IRQ
201610,26,1.6615384615384616,-1.0778475390108162,ARE,ISR
201610,68,3.2852941176470587,1.5401544826613602,ARE,ITA
201610,49,2.806122448979592,0.51075358714538655,ARE,JOR
201610,42,2.7714285714285714,2.4549743843877092,ARE,JPN
201610,39,3.8230769230769228,1.2473537735071483,ARE,KEN
201610,67,3.2223880597014922,2.0456177942221649,ARE,KOR
201610,69,2.2478260869565219,0.72503739709540727,ARE,KWT
201610,50,2.61,0.7999457352650805,ARE,LBN
201610,30,1.3733333333333333,0.90865815264122363,ARE,LBY
201610,22,2.4318181818181817,-2.5375889515805663,ARE,LKA
201610,32,1.58125,3.6370444632879262,ARE,LUX
201610,28,3.092857142857143,1.229803511042332,ARE,MDV
201610,18,2.5444444444444443,0.5284156068947472,ARE,MEX
201610,29,2.3482758620689648,-0.097566973175039665,ARE,MYS
201610,64,2.5000000000000004,-0.85222747714949254,ARE,NER
201610,45,2.2711111111111113,-0.61039262625661894,ARE,NGA
201610,21,1.3476190476190475,0.28321795754777018,ARE,NLD
201610,33,1.081818181818182,0.92250058806245916,ARE,NPL
201610,19,1.7789473684210528,0.46849237222274903,ARE,NZL
201610,60,1.6650000000000007,1.2871001854334532,ARE,OMN
201610,207,0.97874396135265762,-2.1748354564383416,ARE,PAK
201610,21,5.1333333333333329,0.0075278951022002419,ARE,PGS
201610,260,-1.4646153846153844,-3.5846369615069813,ARE,PHL
201610,18,4.7944444444444461,4.0784420455432748,ARE,PRT
201610,29,1.3655172413793102,-0.87023232400060113,ARE,PSE
201610,159,2.5496855345911955,0.82427948549944674,ARE,QAT
201610,87,3.4586206896551728,0.48071488326881689,ARE,RUS
201610,385,0.67454545454545467,0.047182749415080674,ARE,SAU
201610,12,-1,-6.7478581847217853,ARE,SDN
201610,34,2.9794117647058824,0.97660840373507374,ARE,SGP
201610,18,2.9666666666666663,2.1705992868328967,ARE,SWE
201610,35,7.3885714285714288,1.8594617088752028,ARE,SYC
201610,115,1.7617391304347834,-2.8606665794316961,ARE,SYR
201610,27,2.8851851851851853,0.38576982538464183,ARE,THA
201610,16,0.72500000000000009,-1.1486438281528528,ARE,TTO
201610,129,2.5317829457364338,-1.5780381547990479,ARE,TUR
201610,12,0.6,2.1166469121049913,ARE,TZA
201610,18,3.0111111111111111,0.52379185870650946,ARE,UGA
201610,12,4.8500000000000005,1.8833465203131123,ARE,UKR
201610,557,2.1628366247755815,0.14859712597365188,ARE,USA
201610,214,-0.97056074766355183,-3.2658970892980039,ARE,YEM
201610,17,1.7882352941176474,0.24745452354767061,ARE,ZAF
201610,13,3.4692307692307693,-0.40781100749026228,ARE,ZWE
201610,29,0.36206896551724138,-1.5701638288848863,ARG,AFR
201610,24,2.4416666666666669,-0.4240512737367082,ARG,AUS
201610,20,2.195,0.47115658454506004,ARG,BEL
201610,129,2.2496124031007749,-0.24353749585729959,ARG,BOL
201610,563,2.2706927175843687,-0.62876959101827046,ARG,BRA
201610,64,1.990625,0.56214615910389676,ARG,CAN
201610,27,-1.0555555555555556,-0.18930735887060293,ARG,CHE
201610,355,2.1678873239436616,-0.72763603662789744,ARG,CHL
201610,205,2.3034146341463422,0.58576048166768135,ARG,CHN
201610,139,2.4935251798561158,1.6674913978947024,ARG,COL
201610,37,2.913513513513514,0.99028376037990806,ARG,CUB
201610,69,1.6173913043478263,-1.1731520755191749,ARG,DEU
201610,11,1.6545454545454545,-0.92781142086510471,ARG,DOM
201610,49,0.58163265306122447,-1.1530410476879949,ARG,ECU
201610,21,-0.3666666666666667,-0.31094083031814823,ARG,EGY
201610,448,2.4160714285714247,0.0087387989125426533,ARG,ESP
201610,90,1.5888888888888888,0.21717817040876397,ARG,EUR
201610,183,0.52677595628415308,-0.64399734715014434,ARG,FRA
201610,762,-1.7544619422572194,-2.334142359748856,ARG,GBR
201610,13,-1.9999999999999998,-2.1299018611635052,ARG,GTM
201610,17,-1.3941176470588235,-3.6530887242122883,ARG,HND
201610,29,4.0758620689655185,-2.3268092720101952,ARG,HTI
201610,18,1.7055555555555557,-1.2989388343760706,ARG,IDN
201610,103,-1.2873786407766992,-5.4975428337367749,ARG,IRN
201610,132,0.76818181818181819,-5.4557922697924015,ARG,IRQ
201610,22,0.32727272727272738,-1.3731002354950865,ARG,ISR
201610,277,1.8646209386281589,-0.17806542024899011,ARG,ITA
201610,34,0.4147058823529412,0.94185951344926011,ARG,JPN
201610,25,-5.084,-6.0253480122318264,ARG,MDV
201610,193,1.1336787564766848,-0.71935332529814044,ARG,MEX
201610,203,1.6709359605911325,-0.11901229598306215,ARG,MUS
201610,13,-3.0923076923076924,-8.6179409197206258,ARG,MYS
201610,11,2.4909090909090912,0.75912757336571912,ARG,NGA
201610,14,0.9,-2.8690207152328768,ARG,NIC
201610,75,2.52,1.3091644988150666,ARG,NLD
201610,42,3.2690476190476194,1.1702890759394469,ARG,NOR
201610,12,5.1499999999999995,2.1081871515361059,ARG,NZL
201610,15,2.5066666666666668,0.58277631327476942,ARG,PAN
201610,216,1.9370370370370369,0.098536664817763783,ARG,PER
201610,38,0.015789473684210565,-0.566319524550062,ARG,PHL
201610,23,0.17826086956521739,-2.6457262907894337,ARG,POL
201610,13,3.1769230769230767,0.053353516471246913,ARG,PRT
201610,197,1.8822335025380714,-0.22533909314423398,ARG,PRY
201610,11,2.2545454545454544,0.56078638995728192,ARG,PSE
201610,16,3.175,1.9173508017446104,ARG,QAT
201610,115,1.9017391304347828,-1.1400862453092779,ARG,RUS
201610,46,3.4456521739130439,1.5725229582459983,ARG,SAU
201610,21,-2.2619047619047623,-5.3961006260959961,ARG,SGP
201610,91,1.1736263736263732,-0.68270684497725465,ARG,SWE
201610,32,0.20000000000000018,-3.5489881094661877,ARG,SYR
201610,12,-0.54999999999999993,-2.0994605869739433,ARG,TUR
201610,389,2.0506426735218506,-0.64454611374958415,ARG,URY
201610,934,1.2031049250535317,-1.1551692655386752,ARG,USA
201610,123,1.6219512195121959,-1.2105678789197094,ARG,VAT
201610,232,0.98836206896551726,-2.8221020937136188,ARG,VEN
201610,24,2.3833333333333333,3.1816654910680011,ARG,VNM
201610,11,3.2272727272727266,2.1180292716189415,ARM,ARE
201610,23,2.9217391304347826,-0.0099449582822513,ARM,AUT
201610,1367,-1.1317483540599849,-2.7000532155879764,ARM,AZE
201610,22,3.127272727272727,0.025408246711461458,ARM,BEL
201610,17,-3.0117647058823529,-5.2718151964938693,ARM,BGR
201610,216,2.9046296296296288,0.18809037654126648,ARM,BLR
201610,12,2.7000000000000006,0.70496596234756426,ARM,BRA
201610,12,1.6583333333333339,0.10452403174479923,ARM,CAN
201610,20,4.1549999999999994,-1.1450528946172747,ARM,CHE
201610,39,2.9641025641025642,2.7803673636540114,ARM,CHN
201610,16,1.4999999999999996,0.5199771527666962,ARM,COL
201610,171,2.8865497076023385,-0.63751609414061672,ARM,DEU
201610,18,0.34444444444444439,-1.0414099532398897,ARM,ESP
201610,202,2.8499999999999996,0.0018163530352017991,ARM,EUR
201610,258,1.9748062015503878,-1.2152208117687446,ARM,FRA
201610,41,0.11463414634146314,-2.6319708562999367,ARM,GBR
201610,43,4.2488372093023257,2.7145861704369634,ARM,GRC
201610,14,4.6428571428571432,1.3101090844758907,ARM,IDN
201610,159,2.6880503144654084,0.27680110646399469,ARM,IRN
201610,21,0.59047619047619038,-0.79327010080689475,ARM,IRQ
201610,36,0.94166666666666665,-1.3148847779340094,ARM,ISR
201610,27,2.7777777777777777,1.1900568029793404,ARM,ITA
201610,15,5.0133333333333336,1.9148112898267287,ARM,JPN
201610,128,3.18203125,0.017823852318352151,ARM,KAZ
201610,86,4.6930232558139533,0.56396645929530109,ARM,KGZ
201610,14,1.6142857142857143,1.7366811261251764,ARM,KOR
201610,21,2.3190476190476192,4.0637955265703871,ARM,KWT
201610,24,3.3041666666666667,-0.40325920163344176,ARM,LBN
201610,39,3.2076923076923074,5.0689870144292595,ARM,LTU
201610,17,2.2588235294117647,3.0369732422607409,ARM,LVA
201610,21,2.3714285714285714,0.11429119247695511,ARM,MDA
201610,19,1.868421052631579,1.0128870856878973,ARM,MLT
201610,15,1.3199999999999998,2.5607128178197534,ARM,NLD
201610,15,2.7199999999999998,1.3145831359166096,ARM,PAK
201610,19,5.0684210526315789,1.8175150321716813,ARM,POL
201610,34,3.591176470588235,-0.69185900755022822,ARM,PSE
201610,16,2.25,0.64939963734185624,ARM,QAT
201610,1237,2.0830234438156832,-1.0575834098068997,ARM,RUS
201610,39,5,-1.10159893632767,ARM,SAU
201610,13,1.3692307692307693,-4.3463622304235834,ARM,SRB
201610,22,2.8545454545454549,2.9409590767691616,ARM,SWE
201610,438,2.2993150684931494,-0.83079129582286149,ARM,SYR
201610,86,3.6174418604651164,1.2602051977242632,ARM,TJK
201610,489,0.1787321063394684,-2.481380846952578,ARM,TUR
201610,61,1.4688524590163934,-1.4593405849543608,ARM,UKR
201610,468,2.7764957264957268,0.81278723188005175,ARM,USA
201610,13,7.0769230769230766,2.7108399621699673,ARM,VNM
201610,120,2.7275000000000005,-0.42430174678611687,ASA,BGD
201610,14,1.9142857142857144,-0.934489737410083,ASA,BRA
201610,64,2.7703125,-0.29697335684808263,ASA,BTN
201610,41,3.5878048780487806,0.73457318430509844,ASA,CHN
201610,29,2.8206896551724139,-0.666068325719436,ASA,IND
201610,11,2.7272727272727271,1.3600981051480163,ASA,KHM
201610,68,2.8426470588235291,0.36277578244004693,ASA,LKA
201610,46,3.1521739130434776,0.3441933221989113,ASA,MMR
201610,60,2.28,-0.1879340775315668,ASA,NPL
