YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201608,16,1.76875,0.52763704824404867,CHL,EUR
201608,18,3.5055555555555555,3.3770838312782741,CHL,FIN
201608,38,1.6894736842105265,-1.6814765680560242,CHL,FRA
201608,120,2.249166666666667,0.17827854487135555,CHL,GBR
201608,14,3.4,-2.9075995931560192,CHL,HTI
201608,23,2.0217391304347827,-1.0849741772015167,CHL,IDN
201608,11,1.3818181818181818,-0.606241317123439,CHL,IRL
201608,239,2.4895397489539755,-0.035519304234864137,CHL,IRN
201608,13,1.3615384615384616,-1.0987858663430443,CHL,ISR
201608,40,1.6925000000000003,-0.34630074243448739,CHL,ITA
201608,19,2.5421052631578944,1.1364163173070585,CHL,JPN
201608,13,1.9846153846153844,0.94550658908245622,CHL,KOR
201608,177,1.4593220338983048,0.12907343886414951,CHL,MEX
201608,16,-1.575,-1.6674429613817427,CHL,MUS
201608,28,4.5,0.52569014340964049,CHL,MYS
201608,70,2.9157142857142864,0.49661135176871535,CHL,NIC
201608,18,0.038888888888889049,-2.2932124405981411,CHL,NOR
201608,27,2.9444444444444446,0.50565752628732863,CHL,NZL
201608,17,-1.1882352941176471,-0.25839202746880474,CHL,PAK
201608,17,0.79999999999999993,1.7441585381715314,CHL,PAN
201608,155,1.4890322580645161,-0.5116540194101139,CHL,PER
201608,31,-1.9806451612903229,-2.7208526340918691,CHL,PHL
201608,30,1.06,-0.51307766128370247,CHL,PRY
201608,26,2.8384615384615381,-0.9509592334116892,CHL,PSE
201608,30,2.73,1.4187960919732039,CHL,RUS
201608,28,1.8607142857142855,-0.16756580116798642,CHL,SAU
201608,25,3.3440000000000003,1.3732361576484129,CHL,SGP
201608,11,3.0454545454545454,2.61346305041048,CHL,SVK
201608,19,1.6842105263157894,-0.43913978562673323,CHL,SWE
201608,13,3.7769230769230768,-5.0883237602455,CHL,TUR
201608,61,5.1868852459016379,1.8524338912437435,CHL,URY
201608,615,1.3440650406504064,-0.5066475139379365,CHL,USA
201608,86,2.6127906976744191,-0.68734589128058676,CHL,VEN
201608,700,2.8818571428571427,-1.7013354922454447,CHN,AFG
201608,932,2.7093347639484988,1.0200491536448737,CHN,AFR
201608,69,3.0884057971014491,-0.93762203651339693,CHN,AGO
201608,105,3.0161904761904759,2.9894831865193181,CHN,ALB
201608,99,3.3616161616161624,1.3303384027363863,CHN,ARE
201608,220,3.0177272727272726,0.62237776918364762,CHN,ARG
201608,73,3.268493150684932,3.1437123640002334,CHN,ARM
201608,18,3.5222222222222221,1.0448957698330512,CHN,ASA
201608,1705,0.86744868035190548,-1.0885590877166955,CHN,AUS
201608,46,2.4065217391304357,-0.10410749344829441,CHN,AUT
201608,70,3.28,1.092672233791365,CHN,AZE
201608,106,2.5858490566037737,-1.5925171176125239,CHN,BEL
201608,272,3.2566176470588228,0.6507427482783994,CHN,BGD
201608,29,1.7620689655172415,0.25723191320509148,CHN,BGR
201608,12,2.9250000000000003,2.0421290646634582,CHN,BHR
201608,26,1.5884615384615384,0.42486954165912888,CHN,BHS
201608,156,3.1243589743589744,2.0420526171190962,CHN,BLR
201608,29,3.1758620689655173,-0.010984281401562402,CHN,BOL
201608,561,1.6771836007130119,-1.477234329264298,CHN,BRA
201608,12,3.2666666666666671,4.1605780343646925,CHN,BRB
201608,1292,0.045123839009287882,-2.0664784324597365,CHN,BRN
201608,152,2.9572368421052637,1.3341172547348594,CHN,BTN
201608,1790,1.5296648044692747,-0.43624441295418914,CHN,CAN
201608,443,1.4618510158013542,-1.3856381927786749,CHN,CHE
201608,70,3.1857142857142859,1.2514568552154968,CHN,CHL
201608,17,2.8411764705882354,0.49457335880176295,CHN,CIV
201608,36,5.975,1.219058309607046,CHN,CMR
201608,11,5.581818181818182,1.797182504150908,CHN,COD
201608,41,3.7024390243902436,4.4264118499414069,CHN,COL
201608,119,3.9731092436974791,1.7548340862988476,CHN,CUB
201608,11,2.8818181818181818,3.6605470547348591,CHN,CYP
201608,129,2.8124031007751933,-1.620179011330706,CHN,CZE
201608,600,1.6958333333333337,-1.5099536203342774,CHN,DEU
201608,44,1.0522727272727275,-0.102957721581326,CHN,DJI
201608,68,2.1955882352941178,0.55663901542112892,CHN,DNK
201608,12,2.7333333333333329,4.32513928367537,CHN,DOM
201608,57,2.3596491228070176,1.9726647909901753,CHN,DZA
201608,91,4.6296703296703283,0.63329915599599673,CHN,ECU
201608,492,2.8052845528455266,1.8263314307826011,CHN,EGY
201608,31,3.254838709677419,3.2910039937565072,CHN,ERI
201608,188,1.6707446808510642,0.29178087167118466,CHN,ESP
201608,87,3.7425287356321841,2.6673760236044295,CHN,ETH
201608,590,2.6298305084745768,-0.33948986676285037,CHN,EUR
201608,78,3.298717948717949,1.251876644145655,CHN,FIN
201608,49,3.9591836734693877,1.9052493049897858,CHN,FJI
201608,1060,1.7560377358490569,-1.6374858584384571,CHN,FRA
201608,38,4.5184210526315782,-0.23676073345927323,CHN,GAB
201608,1912,1.6958682008368198,-0.30184327705746933,CHN,GBR
201608,107,3.0242990654205615,1.5374184196162646,CHN,GHA
201608,43,3.0139534883720929,2.8810946993425346,CHN,GIN
201608,48,3.7104166666666671,5.9319349834340258,CHN,GNB
201608,19,6.9684210526315775,1.9295807680894814,CHN,GNQ
201608,132,1.718181818181818,-0.30098007639230956,CHN,GRC
201608,13,1.4153846153846152,1.9505864196691329,CHN,GUY
201608,36,1.1555555555555554,0.702686642237899,CHN,HKG
201608,30,2.1033333333333331,3.8812155121545047,CHN,HRV
201608,49,2.4775510204081632,-0.089279364184174592,CHN,HUN
201608,473,-0.54038054968287508,-1.5207161513123895,CHN,IDN
201608,717,0.39079497907949795,-1.0698917314926424,CHN,IND
201608,65,1.0369230769230771,-1.3209943440138328,CHN,IRL
201608,567,2.9929453262786589,-1.0709588927102291,CHN,IRN
201608,83,0.85060240963855427,-3.1888633928032868,CHN,IRQ
201608,18,3.0166666666666666,0.31712834881710056,CHN,ISL
201608,195,1.9805128205128204,-0.12751339108913284,CHN,ISR
201608,358,2.8603351955307241,-0.20986682352387939,CHN,ITA
201608,33,2.0030303030303029,0.26322821465686391,CHN,JAM
201608,50,0.578,-1.459267521712198,CHN,JOR
201608,5380,0.88293680297397847,-2.278907192257277,CHN,JPN
201608,186,1.0413978494623661,0.79111289436501042,CHN,KAZ
201608,473,1.5562367864693436,-0.077129997968715586,CHN,KEN
201608,499,-4.1136272545090167,-6.333851461616395,CHN,KGZ
201608,387,2.2726098191214472,0.69810259714750977,CHN,KHM
201608,2502,1.3203836930455637,-2.013519927617673,CHN,KOR
201608,12,0.26666666666666689,-1.7808774367948894,CHN,KWT
201608,424,2.7349056603773585,1.1637274767397137,CHN,LAO
201608,38,3.621052631578948,0.48084973652357393,CHN,LBN
201608,46,3.2108695652173904,2.4320540692808663,CHN,LBR
201608,38,-5.3526315789473689,-3.7607978224837,CHN,LBY
201608,448,3.5879464285714286,0.26402478857285139,CHN,LKA
201608,20,1.345,6.473997192385144,CHN,LSO
201608,43,0.47674418604651148,-0.17578753339440806,CHN,MAC
201608,26,1.9192307692307691,1.3334190003981932,CHN,MAR
201608,14,2.3357142857142859,-0.92510935325096078,CHN,MCO
201608,15,7.8666666666666663,1.5218921390372935,CHN,MDA
201608,27,0.58518518518518525,1.2118914899713824,CHN,MDG
201608,103,-1.619417475728155,-1.7587715473442127,CHN,MDV
201608,314,2.2264331210191082,0.69147382839364713,CHN,MEX
201608,75,2.964,2.6476423112317264,CHN,MLI
201608,1130,2.6903539823008895,1.0743682124597482,CHN,MMR
201608,135,2.9888888888888885,0.32174747494921058,CHN,MNG
201608,19,3.2052631578947364,-0.39691784002814529,CHN,MUS
201608,12,7.3999999999999995,1.5725054503965783,CHN,MWI
201608,477,1.585534591194969,-0.92025540863585131,CHN,MYS
201608,30,0.65333333333333321,-1.5212430052266954,CHN,NAM
201608,30,4.8933333333333335,2.95375870172515,CHN,NER
201608,330,2.4496969696969697,0.41288081965719314,CHN,NGA
201608,19,2.7684210526315787,-0.083252641552884782,CHN,NIC
201608,413,1.223486682808717,-1.2320828183461532,CHN,NLD
201608,34,3.0970588235294119,0.68877297979767116,CHN,NMR
201608,36,3.9722222222222223,1.1727763585129676,CHN,NOR
201608,975,2.6117948717948716,1.228747638376736,CHN,NPL
201608,302,1.2026490066225166,-1.358503461622937,CHN,NZL
201608,2026,1.5724580454096746,-1.6818163960483978,CHN,PAK
201608,16,1.41875,0.61203905978206163,CHN,PAN
201608,133,2.627067669172932,0.55118491880677167,CHN,PER
201608,2672,1.9967065868263483,-1.1700066627564414,CHN,PHL
201608,84,1.7797619047619044,0.030280919928472944,CHN,POL
201608,1196,-0.3192307692307691,-3.1843519809132634,CHN,PRK
201608,37,2.42972972972973,0.99713514875102549,CHN,PRT
201608,54,0.19074074074074049,0.20154943996316685,CHN,PSE
201608,87,2.5931034482758624,-0.36959434511038786,CHN,QAT
201608,2687,2.3857834015630828,-1.21527016053161,CHN,RUS
201608,66,2.9181818181818184,2.9863506610102952,CHN,RWA
201608,45,2.0911111111111111,-0.51874987006882578,CHN,SAS
201608,695,2.7086330935251794,2.1450460712895549,CHN,SAU
201608,175,3.3154285714285709,0.34900765360516478,CHN,SDN
201608,882,2.5880952380952382,0.28436834641753256,CHN,SEA
201608,49,4.53061224489796,2.7119321032426722,CHN,SEN
201608,506,1.7847826086956515,-0.39238838931510772,CHN,SGP
201608,77,2.5480519480519481,3.7247239402998646,CHN,SLE
201608,20,-0.7,-4.0536726678817407,CHN,SOM
201608,67,3.8701492537313436,1.3239510463924327,CHN,SRB
201608,212,2.5438679245283016,-0.44675679236968724,CHN,SSD
201608,46,0.87608695652173907,0.21972049327456114,CHN,SWE
201608,1464,2.9122267759562872,-1.6619526710338104,CHN,SYR
201608,14,1.6214285714285717,0.9690469229396822,CHN,TGO
201608,393,2.0844783715012718,-1.4946550829254464,CHN,THA
201608,172,2.4191860465116273,-2.1988341103293561,CHN,TJK
201608,57,2.617543859649123,2.2657808764258998,CHN,TKM
201608,28,6.9642857142857144,3.6949528707877017,CHN,TON
201608,15,0.37333333333333341,-2.1115176893287071,CHN,TTO
201608,25,2.324,2.4996219892772915,CHN,TUN
201608,537,1.9979515828677841,-1.4843129228269913,CHN,TUR
201608,1192,0.76208053691275135,-1.5846247778813902,CHN,TWN
201608,76,3.2368421052631584,1.7439020386841302,CHN,TZA
201608,125,2.4432000000000005,1.5329743941278813,CHN,UGA
201608,353,2.7158640226628892,-0.55082040224463025,CHN,UKR
201608,18,4.3,0.57594076665492544,CHN,URY
201608,7789,1.403248170496854,-1.3290551975715024,CHN,USA
201608,88,1.9011363636363634,0.17992952042805962,CHN,UZB
201608,146,1.8424657534246571,-0.26408307925898955,CHN,VAT
201608,11,3.3454545454545452,1.0208135055990928,CHN,VCT
201608,224,3.1040178571428565,1.3259685277876432,CHN,VEN
201608,1041,0.35235350624399642,-0.95813439898162,CHN,VNM
201608,38,1.1368421052631579,0.30532534963050667,CHN,VUT
201608,19,3.2684210526315787,-2.3540824034448327,CHN,WST
201608,105,0.40190476190476188,-1.5621781387150213,CHN,YEM
201608,137,1.0051094890510948,1.1292102374645354,CHN,ZAF
201608,75,2.132,3.6871092115856352,CHN,ZMB
201608,244,3.2344262295081965,-0.6094120717918472,CHN,ZWE
201608,74,1.24054054054054,0.69945708331107692,CIV,AFR
201608,16,3.61875,2.7215702966006963,CIV,BEN
201608,53,-0.36226415094339642,-2.2004241508756914,CIV,BFA
201608,13,3.2769230769230768,2.4776399060301748,CIV,CHN
201608,28,2.339285714285714,1.0025245415318962,CIV,FRA
201608,23,-1.5446581212176091e-16,-0.51698047736979469,CIV,GBR
201608,15,3.2333333333333329,-3.0833021221530585,CIV,GHA
201608,26,0.846153846153846,-0.29817592932726716,CIV,GIN
201608,16,-0.3125,-1.9453160390580568,CIV,ITA
201608,17,1.7705882352941174,0.37249156994044225,CIV,JPN
201608,13,2.8846153846153846,2.3004578356408234,CIV,KEN
201608,54,3.0296296296296306,0.71209872190553447,CIV,LBR
201608,30,1.8966666666666669,0.11699053536418112,CIV,MLI
201608,52,1.9749999999999999,0.58219356504377917,CIV,NGA
201608,14,1.785714285714286,1.7765698219837525,CIV,TGO
201608,17,1.952941176470588,0.55711384152523891,CIV,UGA
201608,27,-0.82592592592592584,-1.2611851634168798,CIV,USA
201608,60,2.0566666666666666,-0.66216860807662814,CMR,AFR
201608,29,0.72413793103448276,-3.3042555102315312,CMR,BEN
201608,22,3.3454545454545452,0.47271431998935864,CMR,CAF
201608,37,4.967567567567567,0.94627731711816088,CMR,CHN
201608,11,0.65454545454545443,-0.035123888166201669,CMR,CIV
201608,12,3.25,1.0433702857313625,CMR,EGY
201608,32,3.1718749999999996,0.57078768689742532,CMR,EUR
201608,67,3.0328358208955222,-1.1117788830380195,CMR,FRA
201608,21,5.3428571428571425,-2.6429654838795464,CMR,GBR
201608,38,-10,-6.1662283237022315,CMR,IRN
201608,11,1.8454545454545455,1.1289917710418791,CMR,LBR
201608,61,-5.5442622950819667,-6.0842535668091582,CMR,NER
201608,262,0.8244274809160308,-3.5976234807811234,CMR,NGA
201608,97,1.2195876288659797,-4.6840037932750125,CMR,TCD
201608,13,4.4846153846153847,1.355665266803876,CMR,TUR
201608,15,6.78,-2.2755893341251459,CMR,TZA
201608,43,2.3465116279069766,0.066109929835443879,CMR,USA
201608,81,1.4617283950617284,-0.88363754871071143,COD,AFR
201608,39,1.4974358974358972,-2.1309623456769109,COD,AGO
201608,38,-0.66315789473684217,-2.4682747540601637,COD,BDI
201608,35,1.6228571428571428,-1.7026235900223206,COD,BEL
201608,84,6.8321428571428573,-1.9305168602833915,COD,BRA
201608,22,-1.9818181818181821,-2.3116029896060351,COD,CAF
201608,23,1.9695652173913039,0.41397042883518387,COD,CAN
201608,201,-0.20597014925373131,-4.1282832853196556,COD,COG
201608,20,2.4749999999999992,3.419534380147609,COD,EGY
201608,32,2.040625,0.9865218998265326,COD,ETH
201608,25,0.23200000000000004,-3.0363559796201414,COD,FRA
201608,26,0.85000000000000009,-0.31831676335170156,COD,GBR
201608,12,6.1499999999999995,-5.2314554489448168,COD,ITA
201608,28,0.5357142857142857,-1.4879152709598655,COD,KEN
201608,18,3.8888888888888888,-0.048520359151261738,COD,MWI
201608,29,2.5827586206896553,1.8890121209470372,COD,PRK
201608,111,-0.18738738738738736,-2.594658341085486,COD,RWA
201608,57,0.55614035087719293,-3.6602172221119074,COD,SDN
201608,75,-1.7293333333333327,-4.1688748646670186,COD,SSD
201608,23,0.96956521739130441,-1.5606905501415647,COD,TGO
201608,37,-0.44324324324324321,-1.1201537265943209,COD,TZA
201608,139,0.82158273381294955,-4.3123886507647295,COD,UGA
201608,53,0.4433962264150943,-4.484767941639201,COD,USA
201608,12,1.625,-0.87034240772559579,COD,ZWE
201608,61,0.39180327868852455,-1.4356589017429686,COG,AFR
201608,16,2.53125,-3.6173129961555719,COG,AGO
201608,14,0.63571428571428557,-1.3787655814320321,COG,AUS
201608,19,0.34736842105263166,-1.5687373402301215,COG,BEL
201608,11,3.9454545454545453,1.053363156338329,COG,BFA
201608,18,-1.1444444444444446,-2.3213777733404353,COG,CAF
201608,262,0.652671755725191,-3.4530746063736939,COG,COD
201608,35,2.6028571428571432,1.1905721345885916,COG,EGY
201608,48,0.65000000000000013,-3.0229907198637602,COG,ETH
201608,11,0.85454545454545461,-2.3830686704378419,COG,FRA
201608,11,0.6,0.78401887463852094,COG,GAB
201608,14,1.4857142857142855,0.10759904860482065,COG,GBR
201608,13,0.44615384615384612,-0.22065362129224447,COG,IND
201608,12,-7.2166666666666659,-2.5594574478223882,COG,JPN
201608,23,6.5304347826086966,1.3020875867487232,COG,MDG
201608,15,0.5133333333333332,-2.8232947618533526,COG,NGA
201608,19,-3.0421052631578949,-7.2249023104519861,COG,PAK
201608,69,-0.065217391304347977,-4.6722670694780106,COG,RWA
201608,40,3.4225000000000003,-4.1809874884375615,COG,SDN
201608,56,0.46964285714285708,-3.3475745480904777,COG,SSD
201608,12,2.5,-0.17268223391409698,COG,TCD
201608,14,0.8928571428571429,-0.64777176184273466,COG,TGO
201608,78,0.31153846153846143,-3.7915888170857728,COG,UGA
201608,81,0.560493827160494,-4.6546874360416233,COG,USA
201608,25,3.1480000000000006,1.1572784925852724,COK,NZL
201608,15,4.2666666666666666,-0.052437195792819948,COK,USA
201608,28,-0.39285714285714335,-1.6605371417973889,COL,AFR
201608,13,2.4,0.0777920702060293,COL,AGO
201608,187,1.0844919786096257,0.51275871451308142,COL,ARG
201608,19,1.4210526315789469,-1.9221822270367874,COL,AUS
201608,34,-2.2676470588235293,-2.1081142980797676,COL,BOL
201608,100,0.7210000000000002,-1.4080489072495492,COL,BRA
201608,54,2.3888888888888888,-0.37698536211303663,COL,CAN
201608,96,4.3947916666666673,3.039417244411402,COL,CHE
201608,94,2.1968085106382977,0.68633461027433429,COL,CHL
201608,24,2.2624999999999997,0.69853010512799418,COL,CHN
201608,16,2.46875,-3.3582048749693376,COL,CRI
201608,1184,2.0100506756756764,-1.3153058685646606,COL,CUB
201608,42,1.5476190476190477,-2.0497763353363405,COL,DEU
201608,16,2.3124999999999996,-0.9360004487231699,COL,DOM
201608,167,2.591017964071856,-1.0609078784152988,COL,ECU
201608,297,2.4949494949494944,0.050406771342283087,COL,ESP
201608,50,2.61,-0.55093321091856629,COL,EUR
201608,71,2.3323943661971831,-0.33337844956651397,COL,FRA
201608,62,1.6725806451612906,0.36403716840859834,COL,GBR
201608,32,2.7562499999999996,1.4347857137428004,COL,GTM
201608,77,-0.19350649350649377,-1.6780128956658347,COL,HTI
201608,17,3.4882352941176467,1.1656335160525306,COL,IDN
201608,19,-0.45263157894736861,-2.9383616655856315,COL,IRN
201608,12,2,-3.0238518356355848,COL,ISR
201608,87,-0.89770114942528767,-1.4491689862899724,COL,ITA
201608,13,2.7384615384615381,0.59842974085293,COL,JPN
201608,17,-1.0470588235294118,-0.042909106945831374,COL,KOR
201608,258,0.066279069767441828,-1.71318583650516,COL,MEX
201608,15,0.41333333333333327,0.48471497450684936,COL,NIC
201608,17,0.90588235294117636,-0.57437869032378519,COL,NLD
201608,55,3.6690909090909094,-0.64387313569963645,COL,NOR
201608,276,1.4148550724637685,-1.6417260677821159,COL,PAN
201608,106,3.2594339622641511,-0.91813571081869394,COL,PER
201608,14,2.2928571428571423,0.1500712617362979,COL,PHL
201608,13,4.0615384615384613,-1.383775078638865,COL,POL
201608,19,3.3105263157894731,0.49764580742006276,COL,PRT
201608,15,-0.080000000000000307,-0.81755732207064924,COL,RUS
201608,13,-1.6538461538461537,0.26837147472998624,COL,SAU
201608,14,-3.7428571428571429,-0.54473716343113365,COL,SLV
201608,33,-1.0181818181818185,-1.0893470392699096,COL,SWE
201608,21,2.1,-3.4894887889356379,COL,SYR
201608,21,1.5857142857142856,-0.89173943366353081,COL,TUR
201608,35,3.3142857142857141,-0.07524735832606623,COL,URY
201608,1091,1.1281393217231888,-1.3718056480116831,COL,USA
201608,14,2.8571428571428572,2.7028682434856379,COL,VAT
201608,2608,2.3004984662576682,-0.94584197576640661,COL,VEN
201608,17,2.9000000000000004,-0.26953498597099107,COL,ZAF
201608,16,6.375,-0.30588726386490117,COM,ETH
201608,17,3.3294117647058821,-0.90619166594847367,COM,FRA
201608,12,3.9166666666666665,-1.4633855248986627,COM,SYC
201608,14,5.6642857142857137,2.186914538076568,CPV,AGO
201608,12,2.4499999999999997,-0.20770437356690929,CRB,JAM
201608,14,3.4714285714285711,-0.63947264662421577,CRB,USA
201608,12,2.975,-3.9603570610837249,CRI,BRA
201608,15,2.9799999999999995,-0.794290590132064,CRI,CAN
201608,24,1.7958333333333332,-1.9847539941345429,CRI,COL
201608,48,1.8895833333333327,-2.7262372921184288,CRI,CUB
201608,19,-2.3684210526315788,-1.8995529679887573,CRI,ECU
201608,15,3.0399999999999996,0.57494717421690988,CRI,ESP
201608,13,3.7307692307692304,-1.3013891052455944,CRI,FRA
201608,23,1.6521739130434783,1.6828979860798321,CRI,GBR
201608,12,3.5499999999999994,0.76116345417094555,CRI,GTM
201608,27,2.5777777777777779,1.1312396803806577,CRI,MEX
201608,61,-1.2934426229508198,-2.0744327854508331,CRI,NIC
201608,11,4.6818181818181817,0.46539152115903271,CRI,NLD
201608,46,-0.2891304347826088,-1.45298469718009,CRI,PAN
201608,15,6.1266666666666669,-3.0873629862461835,CRI,PER
201608,254,2.0582677165354344,-0.3916059414970986,CRI,USA
201608,16,1.6687500000000002,-5.4052178509053137,CUB,AFG
201608,49,1.6408163265306124,1.1616794547640987,CUB,AFR
201608,38,3.7763157894736841,1.4505470575698021,CUB,AGO
201608,26,1.7115384615384621,0.70415778693296494,CUB,ARG
201608,31,1.2354838709677418,-0.56987968011734147,CUB,AUS
201608,22,0.52272727272727271,-2.3189844939344155,CUB,BHS
201608,121,2.6842975206611572,0.68835331401225608,CUB,BOL
201608,52,0.75576923076923075,-1.018707739129167,CUB,BRA
201608,54,2.0574074074074069,-0.1776272825665412,CUB,CAN
201608,15,3.1066666666666665,0.1760791239479787,CUB,CHE
201608,95,3.041052631578947,-0.23729563353002112,CUB,CHL
201608,139,4.2453237410071942,2.0715968355158476,CUB,CHN
201608,951,2.9785488958990549,-1.0799250235947082,CUB,COL
201608,22,3.127272727272727,-3.954356770205838,CUB,CRI
201608,13,1.9,-5.5877852862425135,CUB,CYM
201608,24,0.89583333333333337,-1.3269991550555356,CUB,DEU
201608,31,1.8645161290322578,0.81590066326485966,CUB,DOM
201608,16,1.25,-1.0624573445818661,CUB,DZA
201608,116,3.021551724137931,-0.4344152616674325,CUB,ECU
201608,185,1.1972972972972975,-0.20385624266199154,CUB,ESP
201608,44,2.356818181818181,0.080237509324504186,CUB,EUR
201608,48,-5.8187500000000005,-9.6379041053258678,CUB,FIN
201608,145,0.16206896551724134,-0.29245843699965879,CUB,FRA
201608,28,1.5357142857142858,1.0720570840064803,CUB,GBR
201608,27,1.8407407407407408,-1.4545487899669831,CUB,HTI
201608,664,2.6134036144578294,0.45215353166305206,CUB,IRN
201608,24,0.97916666666666652,1.6508906533532193,CUB,ITA
201608,11,1.3272727272727272,-0.21468859937091234,CUB,JOR
201608,40,2.38,0.52068004457873163,CUB,JPN
201608,11,2.2272727272727271,6.8532072852971586,CUB,LBN
201608,148,2.0844594594594597,-1.1158793555378252,CUB,MEX
201608,16,2.2125,1.8087934912299048,CUB,MKD
201608,24,0.99166666666666659,-2.5218554669168065,CUB,NGA
201608,241,2.3709543568464726,0.30106169655967091,CUB,NIC
201608,31,4.3129032258064512,0.28766746857273984,CUB,NOR
201608,240,1.695416666666667,-2.7985433625745442,CUB,PAN
201608,14,2.6571428571428575,-0.64613812238506085,CUB,PER
201608,12,3.4166666666666665,-0.41495751728187935,CUB,POL
201608,15,1.3533333333333331,1.4339255181983765,CUB,PRK
201608,218,1.6683486238532106,-0.3069616736075797,CUB,RUS
201608,12,-0.91666666666666663,0.80513186151438754,CUB,SWE
201608,141,1.54113475177305,2.1414755801992054,CUB,SYR
201608,14,1.9499999999999997,-0.22044847942627915,CUB,TTO
201608,17,1.7058823529411764,-2.2301899983002493,CUB,TUR
201608,3283,1.8173317088029264,-0.88816051830387976,CUB,USA
201608,268,2.1093283582089555,0.22355340486892583,CUB,VEN
201608,23,2.2347826086956522,2.9223215167064636,CUB,VNM
201608,11,-1.3727272727272728,-2.6778827702584,CUB,YEM
201608,22,3.0181818181818185,2.8056127696986977,CUB,ZAF
201608,35,1.0742857142857141,0.67960089363320031,CYM,GBR
201608,16,1.9874999999999998,-2.2617442477453187,CYM,JAM
201608,12,0.34999999999999992,-0.178670369880936,CYM,MYS
201608,29,1.2482758620689656,-0.7051183527796332,CYM,USA
201608,21,0.17142857142857132,-4.1225838793761751,CYP,AUS
201608,36,-3.2666666666666671,-5.13871649722961,CYP,AUT
201608,23,3.7565217391304349,-2.8308352156406364,CYP,BGR
201608,19,2.9684210526315788,2.4674177167138689,CYP,CHN
201608,41,0.085365853658536536,-2.2660339670007317,CYP,DEU
201608,433,4.0526558891454956,1.1260804147047963,CYP,EGY
201608,17,1.8294117647058823,0.012248421840279319,CYP,ESP
201608,66,2.6151515151515161,0.054515668680335992,CYP,EUR
201608,17,0.24705882352941194,-2.9907512853150653,CYP,FRA
201608,578,-5.836505190311418,-5.5332477769261015,CYP,GBR
201608,336,1.9059523809523802,-1.4919168983871283,CYP,GRC
201608,11,7.0909090909090908,-4.7913031716656,CYP,IRL
201608,11,2.2363636363636363,2.04091558879597,CYP,IRN
201608,18,-5.0444444444444443,-2.5120706616875266,CYP,IRQ
201608,45,2.1911111111111108,-1.0113354888129682,CYP,ISR
201608,34,3.3147058823529414,-0.98386275607957174,CYP,ITA
201608,11,4.127272727272727,0.17070574913395015,CYP,JOR
201608,19,2.689473684210526,-1.6058893363085724,CYP,MLT
201608,48,1.39375,-2.1524646151710365,CYP,RUS
201608,56,1.2946428571428572,-3.0919857982123991,CYP,SYR
201608,737,1.1900949796472176,-1.2345457285278965,CYP,TUR
201608,187,1.1262032085561497,-1.4649062226982659,CYP,USA
201608,16,0.74374999999999991,-4.359135427197061,CZE,AFR
201608,34,0.28235294117647053,-0.513992762139943,CZE,AUS
201608,52,1.2653846153846153,0.39381400469811195,CZE,AUT
201608,24,-1.8041666666666669,-1.7884413012014397,CZE,BEL
201608,17,2.1058823529411761,0.69219738354295923,CZE,BGR
201608,12,-0.55000000000000016,-0.45498332172370243,CZE,BLR
201608,128,3.2890625,-1.3575351492168197,CZE,CHN
201608,11,0.61818181818181794,2.2936112402409243,CZE,CUB
201608,669,0.92212257100149508,-1.8040203245361561,CZE,DEU
201608,17,2.9411764705882355,-1.0495054869467846,CZE,DMA
201608,17,2.5411764705882356,-1.0143027155779993,CZE,DNK
201608,19,3.9684210526315784,0.29330683655226908,CZE,ESP
201608,34,3.5352941176470591,-0.16399280841874664,CZE,EST
201608,368,0.43097826086956603,-1.6402962761773459,CZE,EUR
201608,87,2.5977011494252875,-2.06650601561226,CZE,FRA
201608,141,1.2347517730496451,-1.14788740728741,CZE,GBR
201608,45,3.5644444444444447,-1.2577862217860778,CZE,GRC
201608,28,-1.0178571428571428,0.88805761031968289,CZE,HRV
201608,121,1.4239669421487604,-0.59357768723840687,CZE,HUN
201608,20,2.1599999999999997,1.8245963139731156,CZE,IRL
201608,32,4.353125,-1.6553994276955049,CZE,IRQ
201608,62,0.56129032258064515,-1.544234435978846,CZE,ISR
201608,95,1.7442105263157897,-1.7649571976176468,CZE,ITA
201608,18,0.71111111111111114,1.6473835952278322,CZE,JPN
201608,21,1.7714285714285716,-1.4699403320006905,CZE,KOR
201608,28,-1.1642857142857141,-3.1626884950481471,CZE,LBN
201608,18,6.7555555555555555,-1.2090625043388994,CZE,LBY
201608,12,6.8999999999999995,0.77923253318451824,CZE,LTU
201608,13,7,0.720100629356527,CZE,LVA
201608,21,-3.7714285714285709,-1.9272339918280974,CZE,MDV
201608,33,5.53939393939394,-1.2298603702538069,CZE,MKD
201608,22,5.581818181818182,1.007251912224417,CZE,NLD
201608,113,1.8044247787610626,-1.7439031583624902,CZE,NZL
201608,17,-2.4117647058823528,-5.7652283561073219,CZE,PHL
201608,162,2.0234567901234568,-0.65630098179388985,CZE,POL
201608,11,1.918181818181818,-2.2405055757873282,CZE,PRT
201608,12,-1.5999999999999999,-1.0491051822040567,CZE,PSE
201608,240,1.7579166666666668,-2.228912080838465,CZE,RUS
201608,28,-1.089285714285714,-7.2823945905284324,CZE,SDN
201608,209,1.0473684210526317,-0.70309365959443115,CZE,SVK
201608,14,3.278571428571428,-0.77951783943905484,CZE,SWE
201608,35,2.3485714285714292,-5.0650620650201059,CZE,SYR
