YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201602,94,1.5202127657672195,-0.039306959499457041,ESP,CAN
201602,86,0.63023255592168759,-0.41799694010548377,ESP,CHE
201602,152,1.5532894755272497,-0.71902101286284181,ESP,CHL
201602,551,-0.48584392083751277,-1.7977386033144203,ESP,CHN
201602,491,1.9621181249011548,-2.3114356263316393,ESP,COL
201602,38,-2.5842105187867825,-0.32499608499932381,ESP,CRI
201602,213,2.143661971271317,-0.48340739051399367,ESP,CUB
201602,14,2.5499999846730916,2.2257043247809181,ESP,CYP
201602,24,2.0666666666666664,-0.22022103421344061,ESP,CZE
201602,352,1.9667613627897056,-0.19883831603139399,ESP,DEU
201602,63,1.7793650930836091,0.062334343727082811,ESP,DNK
201602,32,1.3281249977648257,0.026157581686595877,ESP,DOM
201602,28,-0.31785714626312261,-1.9879964075850174,ESP,DZA
201602,62,0.48709677419354841,-0.44411621345445379,ESP,ECU
201602,122,2.6336065574259049,-1.0502792715038434,ESP,EGY
201602,668,1.78502993949516,-1.0888027092500387,ESP,EUR
201602,21,0.39523809523809517,2.0655058682381782,ESP,FIN
201602,618,1.3577669885937822,-1.016607808456371,ESP,FRA
201602,932,0.72049356060094516,-1.1274827885374319,ESP,GBR
201602,193,3.99481864951435,-1.9241559939177673,ESP,GRC
201602,68,-6.4720588238800287,-4.1967649357396306,ESP,GTM
201602,20,2.1399999999999992,-1.4292216818455532,ESP,HND
201602,21,-1.1142857142857143,0.80225359546378661,ESP,HRV
201602,19,0.81052631578947365,-0.40793654242115,ESP,HTI
201602,28,1.0321428503308976,-0.38269964628867104,ESP,HUN
201602,15,2.833333333333333,1.4443942447376561,ESP,IDN
201602,12,1.5416666626930235,-0.77401606797243028,ESP,IND
201602,193,-2.8170984443605263,-4.1911494771637727,ESP,IRL
201602,139,2.6633093511457924,-0.8008659066221212,ESP,IRN
201602,57,-0.48771929657250118,-2.8540139760616912,ESP,IRQ
201602,95,0.043157894360391774,-2.0206242887912116,ESP,ISR
201602,422,1.9184834114041929,0.82409447262217417,ESP,ITA
201602,14,2.0071428571428571,-0.50648769855081732,ESP,JAM
201602,96,1.3864583375553294,-0.36746096027607039,ESP,JPN
201602,34,-2.2617647058823529,-5.6970910472111056,ESP,KHM
201602,151,1.4317880780491614,0.823077410644672,ESP,KOR
201602,21,-1.5571428662254696,2.20928140096455,ESP,KWT
201602,37,0.55405405276530506,-3.1902166553880811,ESP,LBN
201602,27,2.2444444444444445,0.26475281782566129,ESP,LBY
201602,17,1.8470588207244873,-1.4958918480671679,ESP,LUX
201602,316,-0.6465189867381802,-3.5310830366295241,ESP,MAR
201602,255,3.2066666684197438,0.42845406352952969,ESP,MCO
201602,26,-0.807692307463059,-0.64737686090678537,ESP,MDV
201602,872,0.84025229173925919,-0.78788541753611518,ESP,MEX
201602,23,1.5304347826086957,-0.46749831195550423,ESP,MLT
201602,15,2.2666666666666666,-1.0947051459289849,ESP,MRT
201602,11,3.0909090909090908,0.033932882940774012,ESP,MUS
201602,26,-1.3115384633724505,-1.0523695599813412,ESP,NGA
201602,23,1.9913043395332664,0.53668793289400185,ESP,NIC
201602,165,0.20484848354801988,-2.0685907244033315,ESP,NLD
201602,34,1.2323529439813949,-0.31980039539397453,ESP,NOR
201602,66,0.16212121212121217,-2.8453848479942954,ESP,NZL
201602,34,0.21176471710205061,1.0961624550983906,ESP,PAK
201602,23,1.473913043478261,-0.91437061742263581,ESP,PAN
201602,100,0.5089999999999999,0.057782542888124358,ESP,PER
201602,105,0.9028571446736654,1.0760083757789991,ESP,PHL
201602,73,-0.75890410762943639,-1.5294920422974656,ESP,POL
201602,18,1.7499999947018092,-2.1074373567565621,ESP,PRK
201602,328,1.5734756099014751,0.370179982893177,ESP,PRT
201602,16,1.2687499962747095,0.330536122596063,ESP,PRY
201602,28,-0.72857142857142854,-1.7710503720339517,ESP,PSE
201602,199,1.5025125650904287,-1.7193634199196954,ESP,RUS
201602,130,-0.78230768497173619,-2.725044805424143,ESP,SAU
201602,11,2.2090909047560259,-2.1818081135269582,ESP,SEN
201602,18,3.5388888888888888,4.3613611158698706,ESP,SGP
201602,83,-0.90722891681165574,-4.3174337945961261,ESP,SLV
201602,227,0.86696035229162038,-1.0637760913063725,ESP,SWE
201602,163,0.18711656580673391,-3.0258529238697256,ESP,SYR
201602,114,-1.3070175438596485,-5.0330406218340631,ESP,THA
201602,43,0.65581395944883658,-1.6176460425467489,ESP,TTO
201602,81,1.4283950607717775,-1.2538226683401925,ESP,TUR
201602,11,1.727272722937844,-2.3586883019655556,ESP,TWN
201602,33,0.36060605916109972,-0.94104945988938782,ESP,UKR
201602,34,2.7058823529411766,0.14540543145516582,ESP,URY
201602,2631,0.35762067657829183,-1.3945239949916297,ESP,USA
201602,26,1.6499999908300547,-0.53710418421522732,ESP,VAT
201602,800,0.18437499967217474,-1.4051677521748704,ESP,VEN
201602,30,-2.8433333150545765,-0.46879705474019706,ESP,WST
201602,30,3.2466666539510092,0.11573265943200445,EST,AUS
201602,18,1.5277777989705403,0.35010229609191384,EST,BEL
201602,20,2.795,-0.53026948189292966,EST,BGR
201602,13,3.7692307692307692,-0.32591191504074579,EST,CHE
201602,11,3.3363636363636364,0.58089851850637764,EST,CZE
201602,41,1.0999999999999996,-1.4654444301885916,EST,DEU
201602,87,1.8448275894954298,0.17990344046685997,EST,EUR
201602,117,2.6564102608933413,0.23713675449589838,EST,FIN
201602,44,0.74318183335390953,-0.096485711868369309,EST,GBR
201602,24,3.5333333333333345,-0.85639424586693813,EST,IRQ
201602,13,2.0153846153846153,0.0384138983058001,EST,ITA
201602,11,-2.8636363636363638,-0.33662393088656567,EST,LBN
201602,66,0.69848487304918694,0.52428072016718541,EST,LTU
201602,75,1.2813333447774253,0.26671060416366826,EST,LVA
201602,47,0.838297896689557,0.58181181372618174,EST,POL
201602,289,-0.45328719747932722,-2.2808733962321539,EST,RUS
201602,30,2.3566666666666669,-0.3675324160619991,EST,SWE
201602,17,4.0705882296842688,-1.4095567662152519,EST,SYR
201602,18,1.7333333333333334,-1.2878570909585503,EST,TUR
201602,34,2.0941176463575926,-1.0280166934435624,EST,UKR
201602,57,0.78771931832296782,0.50570484244269454,EST,USA
201602,25,4.0600000076293945,-0.13674656085304776,EST,WST
201602,574,2.2653310096222334,-0.24635969113640258,ETH,AFR
201602,42,4.3880952335539325,-1.0220964292948549,ETH,BDI
201602,20,1.6600000000000001,-1.0126193178821858,ETH,BFA
201602,23,1.9217391262883725,-0.95298294965665109,ETH,CAN
201602,22,1.2363636320287532,-1.7802468536274496,ETH,CHE
201602,54,2.4962962949717498,3.3941282661858359,ETH,CHN
201602,20,1.8699999999999999,0.18236726037139403,ETH,COD
201602,27,1.7777777786608089,-0.48874607145460808,ETH,DEU
201602,651,4.2668202757286107,-2.6256679228668882,ETH,DJI
201602,412,2.6648058255899287,-0.46652105664099486,ETH,EGY
201602,200,-1.4560000030994411,-5.0779760259264339,ETH,ERI
201602,11,-4.418181818181818,-5.4061939550670006,ETH,ESP
201602,18,4.2944444431198967,-1.8264570520368875,ETH,EUR
201602,72,3.4388888888888896,0.46170409577193422,ETH,FRA
201602,49,3.3081632653061228,-5.7270547416955573,ETH,GAB
201602,138,2.9166666658460234,-2.1168512278208462,ETH,GBR
201602,26,2.4807692307692308,-2.0542800716128942,ETH,GHA
201602,13,3.3999999999999995,2.5265743786420427,ETH,IND
201602,98,2.89285714212729,-0.981707246635897,ETH,ISR
201602,70,-0.82428571411541529,-1.2174350749110761,ETH,ITA
201602,11,-0.018181818181818278,-1.929555492720477,ETH,JOR
201602,289,-0.022837370510332355,-2.61227892288762,ETH,KEN
201602,18,-6.2111111111111121,-6.9036141059089848,ETH,KWT
201602,27,-0.062962962962962943,0.58108460984031,ETH,LBR
201602,25,-1.3119999999999998,-3.3867980794281927,ETH,LBY
201602,11,1.9545454545454546,-3.3709130825932605,ETH,MOZ
201602,21,6,-5.0399816281942451,ETH,MRT
201602,79,2.6329113911978821,-2.577735671878735,ETH,NGA
201602,16,-2.25,-5.2070503851125354,ETH,PRK
201602,30,3.666666666666667,0.029906686718097354,ETH,QAT
201602,29,5.0862069064173205,0.785255959960075,ETH,RWA
201602,22,-2.1590909090909092,-4.4461606040213768,ETH,SAU
201602,346,3.2950867047888677,-0.48827613218488886,ETH,SDN
201602,32,4.3750000000000018,-5.4471437568533831,ETH,SEN
201602,282,2.4003546086608938,-1.788479593758995,ETH,SOM
201602,126,1.9142857144749368,-3.6187385485297061,ETH,SSD
201602,13,1.7384615384615385,2.2977122218016932,ETH,SWE
201602,20,6.205000052452089,-5.865078955555914,ETH,SYR
201602,21,3.0095238095238095,-1.023899410492159,ETH,TZA
201602,40,0.98500001013278948,-1.1332414316538775,ETH,UGA
201602,198,2.5676767656899466,-2.0875397693451374,ETH,USA
201602,64,3.0078125417232529,-6.1873552380676848,ETH,YEM
201602,36,1.8722222215599484,-0.32135100024474039,ETH,ZAF
201602,19,2.5578947519001205,1.4607798715872264,ETH,ZMB
201602,32,-0.55625000372529043,-1.4846476765552661,ETH,ZWE
201602,221,2.100452487608965,-4.6427345182072068,EUR,AFG
201602,523,1.8453154907627707,-1.2671365445528471,EUR,AFR
201602,100,2.7500000016689308,0.46218717692945577,EUR,ALB
201602,16,7.46875,0.447342068537682,EUR,AND
201602,32,0.59374999552965146,1.1601661609555587,EUR,ARE
201602,61,3.3786885234176154,0.37346367548716425,EUR,ARG
201602,223,2.0744394615626653,-0.83784873591018783,EUR,ARM
201602,233,0.99527897067336168,-0.70319200237386437,EUR,AUS
201602,754,0.45464190894475937,-4.0121621049667677,EUR,AUT
201602,306,1.5950980403844039,-1.5759877436961667,EUR,AZE
201602,74,0.24729729600854822,-6.0318167302949375,EUR,BDI
201602,1888,1.9087923725403986,-1.708793934380396,EUR,BEL
201602,11,3.9454545454545453,0.44062519562236235,EUR,BFA
201602,41,1.4439024326277943,-0.84876676733767109,EUR,BGD
201602,316,2.2107594942744764,-1.0125314609451095,EUR,BGR
201602,35,1.902857144219535,-6.9084220866057624,EUR,BHR
201602,666,1.7972972988992841,-2.9923636430327067,EUR,BLR
201602,186,2.4188172048778944,0.0675633193646702,EUR,BRA
201602,14,3.0142857142857133,2.2327222896051948,EUR,BRN
201602,17,1.529411792755127,-1.0730622449610729,EUR,CAF
201602,221,2.0538461579186884,0.031379987695451,EUR,CAN
201602,259,1.9413127414278077,-1.5663185836584905,EUR,CHE
201602,32,2.6718750081956384,-0.067146334611430658,EUR,CHL
201602,716,1.8194134086869951,-1.7564882323931772,EUR,CHN
201602,29,2.8586206880109062,-0.097629653101240568,EUR,CMR
201602,15,3.4200000254313152,-2.290662468630853,EUR,COD
201602,13,-2.2846153864493739,-0.99698516806893756,EUR,COG
201602,99,2.3282828258745623,-1.3977810020803427,EUR,COL
201602,14,3.6071428707667756,-0.83571570739109491,EUR,CRI
201602,179,0.54469273716377875,-0.70151528750884451,EUR,CUB
201602,174,2.3390804619967254,0.36678110490734384,EUR,CYP
201602,171,1.0204678356996058,-1.7760043913278623,EUR,CZE
201602,1819,1.8410115446049558,-2.2911906293748907,EUR,DEU
201602,145,1.902758619374243,-1.4876703745838211,EUR,DNK
201602,11,2.1636363636363636,1.4916039893725672,EUR,DOM
201602,77,2.15584416017904,-1.9953809155697622,EUR,DZA
201602,13,-0.75384615384615372,-1.6196128278130109,EUR,ECU
201602,265,2.5339622632062642,-1.8851164554072335,EUR,EGY
201602,24,2.7708333293596894,-1.5020985028751539,EUR,ERI
201602,589,1.5696095089859785,-0.70965292990927831,EUR,ESP
201602,65,0.36307692307692313,-0.48004727160766941,EUR,EST
201602,25,2.8879999980926514,-2.40035934763839,EUR,ETH
201602,92,2.4163043493809919,-1.4542951092806591,EUR,FIN
201602,21,0.68571428571428572,-0.69820791124299419,EUR,FJI
201602,1391,1.6666427033312627,-1.9236475858958884,EUR,FRA
201602,4674,1.832199400974533,-0.90598503430971111,EUR,GBR
201602,32,4.7437500029802333,1.0184197843088658,EUR,GHA
201602,2255,1.0106873597274082,-3.6350588223415254,EUR,GRC
201602,172,1.6790697639071674,-0.81985652958798982,EUR,HRV
201602,324,1.1941358021196025,-2.3639641856465965,EUR,HUN
201602,77,3.1480519440267,1.303864376873745,EUR,IDN
201602,47,2.1361702066786745,-0.24015277043925704,EUR,IND
201602,385,1.9335064934290827,-0.08967658951861987,EUR,IRL
201602,859,2.4564610005535275,-1.5282178890427409,EUR,IRN
201602,251,0.538247013282016,-3.8897936949001,EUR,IRQ
201602,16,0.73125000149011588,-0.78394745495042939,EUR,ISL
201602,741,0.55155195843192073,-3.493467232818309,EUR,ISR
201602,1181,1.0321761224705914,-2.138381547358291,EUR,ITA
201602,176,3.4522727251730174,-1.2750095782322886,EUR,JOR
201602,260,2.7207692329470903,0.59016774986328357,EUR,JPN
201602,30,3.096666671435039,0.27208008802880285,EUR,KAZ
201602,25,5.06,2.1104974220853157,EUR,KEN
201602,37,2.0864864858421117,1.6183882484782419,EUR,KGZ
201602,65,1.4723076897401077,-1.1452097410686897,EUR,KOR
201602,38,2.9684210501219104,-1.9540351920553669,EUR,KWT
201602,162,2.8481481475962536,-2.1699389852140083,EUR,LBN
201602,21,3.5476190567016594,3.8889547743577717,EUR,LBR
201602,352,2.5508522717451512,-2.5188372468191531,EUR,LBY
201602,16,4.26875,0.58923697564904909,EUR,LIE
201602,30,1.8799999984105427,1.7054744892313929,EUR,LKA
201602,53,2.9188679253155336,0.58363127948650628,EUR,LTU
201602,273,1.8772893760230516,-1.6067027203933175,EUR,LUX
201602,68,1.5470588221269503,-0.92623012212568323,EUR,LVA
201602,185,2.1762162145730612,-1.0270924365787593,EUR,MAR
201602,29,3.4620689622287091,0.58353541836366329,EUR,MCO
201602,504,2.0761904776214584,-0.39656501021044727,EUR,MDA
201602,12,1.6749999980131784,-2.5681200829143065,EUR,MDG
201602,33,1.1939393935781535,-1.8424621826476111,EUR,MDV
201602,50,4.3020000000000032,-3.485221516919943,EUR,MEA
201602,86,2.2372093023255832,0.38880587022820484,EUR,MEX
201602,290,2.1141379299862622,-2.0468232616522819,EUR,MKD
201602,27,3.4481481481481477,-0.00086349435373593933,EUR,MLI
201602,108,2.2925925952416892,-1.499390044478863,EUR,MLT
201602,16,0.97499999701976758,-1.7585270060598339,EUR,MMR
201602,26,3.4269230695871209,0.93668318971638442,EUR,MOZ
201602,13,5.246153853489802,2.897016864469149,EUR,MRT
201602,12,1.8833333313465117,1.1765557983324884,EUR,MUS
201602,50,3.519999999046326,-1.2088045113872576,EUR,MYS
201602,171,2.8128655007010992,-1.0010582720996013,EUR,NGA
201602,588,1.5965986396382448,-1.5546355845816178,EUR,NLD
201602,197,1.9467005076142114,-1.0882380346127558,EUR,NMR
201602,109,2.8935779890882865,-1.6617869673532768,EUR,NOR
201602,114,-3.995614034251163,-4.0880500414304448,EUR,NPL
201602,68,2.1955882377484279,-0.05518279046268719,EUR,NZL
201602,100,2.23400000190735,-1.1770754863267303,EUR,PAK
201602,36,4.0138888849152474,1.7544868174801715,EUR,PER
201602,62,2.7290322626790706,0.65919002387204817,EUR,PHL
201602,771,1.0487678328995254,-1.8559022965831073,EUR,POL
201602,76,-1.9223684210526319,-3.1576975875576907,EUR,PRK
201602,281,1.6850533806132251,-1.3373880403587703,EUR,PRT
201602,17,0.24705882352941183,-1.6775601483974709,EUR,PRY
201602,303,1.7785478598410533,-3.2786926952387208,EUR,PSE
201602,48,-0.23749999801317842,-1.180811247857162,EUR,QAT
201602,2167,0.42141209332195873,-2.9332937162299211,EUR,RUS
201602,401,0.59576059747812482,-3.4603480370920252,EUR,SAU
201602,96,2.982291656484207,-0.80157059320586022,EUR,SDN
201602,29,2.079310344827586,-0.051094630177331624,EUR,SEA
201602,36,4.6361111077997421,1.4286177338069284,EUR,SGP
201602,33,0.83333333333333337,-0.41556814232610578,EUR,SOM
201602,176,3.7676136360249726,-0.87099752087266369,EUR,SRB
201602,99,2.0202020182754055,-2.3393508001702989,EUR,SVK
201602,429,0.31631701699781561,-3.3633273802731245,EUR,SWE
201602,14,2.6714285714285713,4.75831905358186,EUR,SWZ
201602,21,4.4000000000000012,2.527197819834297,EUR,SYC
201602,1601,2.4262336050808853,-3.9852083229239779,EUR,SYR
201602,54,-1.5296296358108521,-4.0211910317284563,EUR,THA
201602,62,2.5935483878658672,-1.5258755083722451,EUR,TJK
201602,17,0.44705881791956287,0.70851000097375938,EUR,TKM
201602,186,3.4387096826748147,-0.050112744215916341,EUR,TUN
201602,3325,2.43181954872877,-3.758286464430618,EUR,TUR
201602,76,0.35263157432016573,-3.1473980200961873,EUR,UGA
201602,1964,1.5171079427056979,-1.9046068381184342,EUR,UKR
201602,18,2.85555555290646,-0.94023746048012669,EUR,URY
201602,3159,1.7374169044986705,-1.174388477803755,EUR,USA
201602,17,2.1647058935726391,-0.0094578120235560784,EUR,UZB
201602,21,2.4904761950174965,-0.24017234602746715,EUR,VAT
201602,31,2.8225806601585881,-1.5257585287380397,EUR,VEN
201602,50,2.8180000014305127,2.2941081419010292,EUR,VNM
201602,359,2.3924791100795524,-1.7794081586275345,EUR,WST
201602,77,-2.3012987019953792,-2.9050180088219846,EUR,YEM
201602,15,-0.27333335240681955,0.09368881107472761,EUR,ZAF
201602,13,4.8153846190525931,1.6919024415575636,EUR,ZMB
201602,46,-1.7956521739130433,-3.2557403675767178,EUR,ZWE
201602,24,1.5958333333333332,-3.4116222332448021,FIN,AFG
201602,15,0.31333333492279064,-0.38356629948528914,FIN,AFR
201602,17,-5.0823529411764712,-5.3441522256740956,FIN,ALB
201602,15,1.46,-3.3357508866448358,FIN,ARM
201602,70,1.5842857041529248,1.4280652431390348,FIN,AUS
201602,18,2.7499999999999996,-1.7354205919175645,FIN,AUT
201602,28,3.6107142857142862,-1.9845129939614528,FIN,BEL
201602,27,0.95185184920275656,-0.33814076167757823,FIN,CAN
201602,13,3.4000000220078683,1.3181799864204524,FIN,CHL
201602,52,1.525,0.15620929669415148,FIN,CHN
201602,108,2.0953703685491183,-0.61449011017565736,FIN,DEU
201602,53,1.1339622605521722,0.026185166123297385,FIN,DNK
201602,18,1.7666666640175714,-2.3582247617088488,FIN,EGY
201602,13,1.6923076923076921,-2.3352891657584984,FIN,ERI
201602,30,2.7366666666666668,1.259242353430887,FIN,ESP
201602,117,2.0119658141564112,-0.48509864298274552,FIN,EST
201602,125,1.2264000059127811,-1.2763161420421867,FIN,EUR
201602,45,0.59777777777777785,0.036085331641599133,FIN,FRA
201602,148,1.6182432436862517,-0.55266261942350026,FIN,GBR
201602,13,0.13076923076923075,2.0176976881348532,FIN,GHA
201602,27,3.2518518518518515,-3.24735142087713,FIN,GRC
201602,13,1.7923076923076922,-5.3117138185748205,FIN,HUN
201602,23,5.5565217391304351,2.82304789963635,FIN,IND
201602,25,-1.3119999999999998,-1.0356516836202827,FIN,IRL
201602,25,3.5400000066757205,1.4816067134338788,FIN,IRN
201602,127,2.0889763725085535,-5.3648541619047654,FIN,IRQ
201602,28,4.7821428571428575,0.18242084798404137,FIN,ITA
201602,30,1.4200000000000002,1.2164904806237176,FIN,JPN
201602,11,4.2000000260093,1.583717678909869,FIN,KEN
201602,63,1.2428571436140272,-0.2441003487694588,FIN,KOR
201602,37,2.7675675675675673,1.255366179016002,FIN,LTU
201602,11,4.4545454545454541,-4.2876792901535419,FIN,LUX
201602,19,1.5789473684210522,-4.7520919817679514,FIN,MDV
201602,11,3.3454545411196621,3.1947314680682664,FIN,NGA
201602,48,3.8375000000000004,-1.8101348989068935,FIN,NLD
201602,78,1.5602564090337505,-0.7741600075242856,FIN,NOR
201602,12,2.0333333253860473,1.1749118791593993,FIN,NZL
201602,16,5.375,1.6138919585954663,FIN,POL
201602,13,4.6461538461538456,-3.6032402366515268,FIN,PRT
201602,355,0.97042253571496961,-2.8587607835137425,FIN,RUS
201602,11,-0.45454545725475659,0.38075694569784913,FIN,SGP
201602,351,2.1723646726363719,-0.24026256434165222,FIN,SWE
201602,26,3.5153846153846158,-1.6322688205824298,FIN,SYR
201602,26,3.0192307692307692,-3.0874863975261437,FIN,TUR
201602,43,1.6627907154171966,-0.60125831208571068,FIN,UKR
201602,357,2.5747899165340478,-0.15700846367227497,FIN,USA
201602,37,3.651351351351352,-0.620619185311321,FIN,WST
201602,255,1.8349019558289483,-2.8979086156541656,FJI,AUS
201602,12,0.30000000000000004,-2.8272526658014923,FJI,CAN
201602,107,2.1046728971962643,0.28606758962179335,FJI,CHN
201602,39,5.4615384517571872,1.4476637127516498,FJI,FRA
201602,40,2.8500000108778472,-1.2178005292459195,FJI,GBR
201602,25,2.6600000002384179,2.3269719275198639,FJI,JPN
201602,11,0.69090909090909081,-1.7815553514283544,FJI,KIR
201602,13,0.73846153846153828,-3.7020582819612993,FJI,NOR
201602,299,2.1936454813416573,-2.4463217453397021,FJI,NZL
201602,92,2.7521739125251781,0.969309240078425,FJI,RUS
201602,14,2.2642857142857142,2.4203901993293084,FJI,SGP
201602,14,4.8000000008514947,2.7448968129457421,FJI,SLB
201602,11,2.9818181818181815,0.81935185723919435,FJI,SWE
201602,43,3.204651167226392,0.31960310957102728,FJI,TON
201602,21,3.352380952380952,3.8514022983384177,FJI,TWN
201602,108,1.8907407402440362,-2.3400970152116369,FJI,USA
201602,14,2.9214285714285708,0.31405773388615205,FJI,VUT
201602,20,3.5399999955296506,-4.1608568941996964,FJI,WSM
201602,66,0.89242424242424179,-2.2752378548202365,FRA,AFG
201602,356,1.689606743598921,-0.45383985968939278,FRA,AFR
201602,29,1.0448275837404972,-3.2712324900400604,FRA,AGO
201602,12,2.8166666746139524,-1.4236926562313723,FRA,ALB
201602,93,1.9322580616961247,0.63624038432017682,FRA,ARE
201602,411,2.873965937261743,-0.20108774511178507,FRA,ARG
201602,42,2.1666666666666665,-0.43014812379912049,FRA,ARM
201602,397,0.48438287225718513,-0.91412573232943983,FRA,AUS
201602,210,0.953333328933943,-2.7925810781651381,FRA,AUT
201602,87,2.7988505829339747,1.0930290115733103,FRA,AZE
201602,123,-0.03252032171419976,-5.266438985245399,FRA,BDI
201602,1220,0.33901639355010671,-3.3347306401088432,FRA,BEL
201602,17,3.4823529271518479,1.4517502909417,FRA,BEN
201602,163,2.4509202464226543,-2.5043422875601871,FRA,BFA
201602,23,1.7869565289953477,-1.0967137402535783,FRA,BGD
201602,43,1.0790697668873988,-1.9831702515295719,FRA,BGR
201602,136,2.4911764702376193,-1.422307394557863,FRA,BLR
201602,12,2.0666666666666669,-1.9941498144795391,FRA,BLZ
201602,23,4.6347826086956534,0.10024662360652477,FRA,BOL
201602,227,1.2823788472734363,-1.4609268100693631,FRA,BRA
201602,18,0.82777777777777783,-4.08455082224406,FRA,BRB
201602,98,4.2418367415058356,-2.9769810484728958,FRA,CAF
201602,538,1.1840148683429641,-0.38164720009015707,FRA,CAN
201602,510,0.50156862782497125,-0.99080980199358393,FRA,CHE
201602,32,2.7593750059604654,-0.30295831096652925,FRA,CHL
201602,650,1.8423076918858736,-0.20412631264426342,FRA,CHN
201602,126,-2.12936507785131,-3.9150152139391547,FRA,CIV
201602,88,2.6522727264599371,-0.37048238684577517,FRA,CMR
201602,20,1.1099999976158144,-4.4984014273760842,FRA,COD
201602,38,3.2394736917395344,-0.44192212448493418,FRA,COG
201602,12,1.75,-1.212852549856235,FRA,COK
201602,106,1.6311320747969289,-1.7855271246924775,FRA,COL
201602,14,2.3071428707667758,-2.1901081061385161,FRA,COM
201602,941,2.7876726876789917,0.57376301479742364,FRA,CUB
201602,64,1.8328125000000002,0.15318626622259368,FRA,CYP
201602,81,1.2703703697816826,-2.3832664412489954,FRA,CZE
201602,2955,1.6639255490440197,-2.15015613600231,FRA,DEU
201602,15,3.1866666920979814,-0.0139922780364528,FRA,DJI
201602,18,2.1333333333333333,-0.52324346191096582,FRA,DMA
201602,101,1.0881188147728991,0.539624603088613,FRA,DNK
201602,57,-1.3280701783665441,-4.0435023328936968,FRA,DOM
201602,424,0.58301886872581832,-1.3147869355488988,FRA,DZA
201602,25,0.76400000071525564,-0.615423748645433,FRA,ECU
201602,479,1.2323590808472187,-0.7995496453832367,FRA,EGY
201602,18,3.0777777777777775,-3.0043856909438573,FRA,ERI
201602,619,1.2358642963099742,-0.59682677226632919,FRA,ESP
201602,76,3.3460526328337834,0.38913223213023734,FRA,ETH
201602,1964,1.1497454176427393,-1.9024945548303935,FRA,EUR
201602,32,1.7656250089406966,0.21798362885335787,FRA,FIN
201602,43,4.5906976799632231,0.71027133054224312,FRA,FJI
201602,20,2.0149999999999997,-0.9502231433481807,FRA,GAB
201602,3534,1.0354555738312956,-1.5581550147607619,FRA,GBR
201602,70,2.8157142860548845,1.4598378285125191,FRA,GHA
201602,41,1.9951219477304596,-2.6250257825992271,FRA,GIN
201602,445,2.2694382018185713,-2.1929681613074186,FRA,GRC
201602,11,-1.2,-1.6838321817524702,FRA,GTM
201602,25,1.8839999885559078,-2.0062184937351506,FRA,GUY
201602,24,1.2166666646798452,3.4996368014613108,FRA,HND
201602,46,2.4630434756693633,1.4923622493795938,FRA,HRV
201602,53,1.611320765963141,-1.6954719202310653,FRA,HTI
201602,57,0.51403508437307255,-1.1726925659539578,FRA,HUN
201602,93,0.65591397952008013,-1.1886389305835092,FRA,IDN
201602,125,1.9151999963760387,-0.29942145680282639,FRA,IND
201602,306,-0.1081699341145996,-1.7088400436660205,FRA,IRL
201602,1778,2.783633295378749,-1.2853625677778906,FRA,IRN
201602,301,-0.90797342002589776,-4.2355824017586867,FRA,IRQ
201602,13,-0.80769229302039514,-1.6949753661700702,FRA,ISL
201602,1143,0.64269466275513765,-2.3231603837264654,FRA,ISR
201602,1278,2.2579029722486124,-0.56596958353191806,FRA,ITA
201602,306,2.643464050885119,-1.9708415295240815,FRA,JOR
201602,300,1.5313333306312558,0.35941603531128408,FRA,JPN
201602,32,3.9593749999999996,0.53597839325346142,FRA,KAZ
201602,17,3.052941176470588,2.0745412900473159,FRA,KEN
201602,76,-2.1592105291391674,-5.507497083121601,FRA,KHM
201602,121,1.1685950421104747,-0.96088884355112081,FRA,KOR
201602,12,0.98333334922790527,4.7570650941580732,FRA,KWT
201602,241,1.2448132740511442,-1.5142576784745829,FRA,LBN
201602,637,-1.6405023498405102,-2.7899940835251034,FRA,LBY
201602,12,1.3,2.469331144286437,FRA,LCA
201602,58,3.8051724154373692,-0.8960456117068,FRA,LKA
201602,26,2.6500000000000004,-2.1598718311049154,FRA,LTU
201602,78,3.8499999999999992,-0.48274654267616113,FRA,LUX
201602,526,2.4747148275488682,0.39013958849456137,FRA,MAR
201602,67,1.1999999951070812,0.54137602760530124,FRA,MCO
201602,31,0.81290322503735934,-0.85932189794574709,FRA,MDG
201602,50,-0.26599999999999996,-1.0313210957726833,FRA,MDV
201602,422,1.6471563957313775,-0.29733973749800946,FRA,MEX
201602,14,2.4214285714285713,1.3973364758390827,FRA,MKD
201602,339,1.6477876129579392,-3.1322702362015171,FRA,MLI
201602,26,1.0346153827813955,-0.36942907200182507,FRA,MLT
201602,24,1.8166666636864341,0.061855174937299334,FRA,MMR
201602,16,0.3625,-3.0458542927015921,FRA,MRT
201602,56,2.592857142857143,0.20007607407622391,FRA,MUS
201602,74,-1.0824324346877425,-2.0602151262307595,FRA,MYS
201602,96,1.096874996771416,-1.8710715691928888,FRA,NER
201602,136,1.7948529388098167,-0.3921258117626607,FRA,NGA
201602,962,1.9194386671012631,-1.3927961443288053,FRA,NLD
201602,26,3.5538461465101978,-0.23735070320615256,FRA,NMR
201602,108,0.4166666640175713,-0.060452274241234144,FRA,NOR
201602,17,1.7411764818079329,-2.5638271040005725,FRA,NPL
