YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201602,2,1.9000000506639481,4.2128256559371948,AFR,GRC
201602,1,2.8,1.70648464163822,AFR,HRV
201602,1,0,0.9009009009009,AFR,HTI
201602,2,1,0.125628140703515,AFR,IDN
201602,1,-10,-8.60927152317881,AFR,IND
201602,26,3.14230766754884,-0.51667276801779,AFR,IRN
201602,17,1.8941176428514368,-0.87877975631167,AFR,ISR
201602,16,3.5124999999999993,-0.35889995939492692,AFR,ITA
201602,1,7,0.806451612903224,AFR,JOR
201602,5,2.44,1.0083802940945819,AFR,JPN
201602,4,2,2.03804347826087,AFR,KAZ
201602,23,3.4173913022746207,0.54581305474654829,AFR,KEN
201602,1,0,7.008760929107666,AFR,KNA
201602,2,1,4.74860335195531,AFR,KOR
201602,3,5.5999999841054278,1.8151075442632039,AFR,KWT
201602,2,4.9,-0.237035711889805,AFR,LBR
201602,11,-1.8636363636363635,-3.5426266590056694,AFR,LBY
201602,3,3,-5.7550028911136115,AFR,LKA
201602,9,2.8888888862397937,-1.477237427634174,AFR,LSO
201602,1,2.8,-0.29585798816568,AFR,LUX
201602,13,0.87692307692307692,0.16467265056233688,AFR,MAR
201602,5,3.18,1.8378746596486049,AFR,MDG
201602,6,0.78333333333333321,1.8217096029999087,AFR,MLI
201602,1,1.8999999761581421,-1.6423357725143433,AFR,MLT
201602,14,1.5,-1.6967196058990388,AFR,MOZ
201602,1,1,-3.03358613217768,AFR,MRT
201602,4,1.8999999761581421,-3.100024938583374,AFR,MUS
201602,7,3.0714285714285716,0.18232579767659848,AFR,MWI
201602,10,6,-2.5662516139748237,AFR,NAM
201602,59,1.8423728801436345,-0.71748458646864011,AFR,NGA
201602,1,-2,4.50450450450451,AFR,NLD
201602,3,8,1.46713400668278,AFR,NOR
201602,2,0.7,-0.333333333333335,AFR,NZL
201602,1,-10,-0.57424118129614,AFR,PHL
201602,1,2.8,-1.93548387096774,AFR,POL
201602,6,2.8166666666666664,-3.6068483713971777,AFR,PSE
201602,5,0.24000000119209292,-3.3957541610341835,AFR,QAT
201602,3,0.33333333333333331,-6.4684407657968892,AFR,RUS
201602,17,3.7588235294117647,-1.8388549415471391,AFR,RWA
201602,15,4.2733333333333325,-0.5100416794513436,AFR,SAU
201602,83,1.9554216865315506,-2.8772203062172514,AFR,SDN
201602,9,5.144444444444443,-0.72503062748730251,AFR,SEN
201602,1,-0.4,1.68350168350169,AFR,SLE
201602,33,3.8636363636363638,-1.0252590741372281,AFR,SOM
201602,2,-2,6.00522193211489,AFR,SRB
201602,15,2.48,-1.8368362511039649,AFR,SSD
201602,1,3,-0.12539184952978,AFR,SWE
201602,1,-5,-9.32475884244376,AFR,SWZ
201602,6,2.0333333651224774,3.1125583268161496,AFR,SYC
201602,5,4.2799999999999994,-3.1465600791385695,AFR,SYR
201602,12,3.7333333333333329,-3.0823670610783878,AFR,TCD
201602,3,3.0666666666666664,2.6972660409192932,AFR,TGO
201602,3,4,0.65728739706805339,AFR,TUN
201602,17,2.611764700973735,2.2210464660323104,AFR,TUR
201602,7,2.4571428503308974,-0.029378340101687477,AFR,TZA
201602,53,0.973584917356383,-2.713556893333759,AFR,UGA
201602,420,2.4097619125105059,-0.30845319918034064,AFR,USA
201602,1,7,2.94117647058823,AFR,VNM
201602,2,-0.3,-2.38235294117647,AFR,WST
201602,508,1.4696850408220612,-1.6614326690699126,AFR,ZAF
201602,15,2.6799999999999997,1.0440111699568184,AFR,ZMB
201602,95,2.3221052611344755,-2.256208311682312,AFR,ZWE
201602,5,5.6,2.0486958553389902,AGO,AFR
201602,3,6.666666666666667,-0.33003300428390503,AGO,AUS
201602,4,0.17499999999999993,-1.7770595124855149,AGO,BRA
201602,6,2.7499999801317849,3.7177201509475708,AGO,CHN
201602,6,2.3666666666666667,-0.89919677985774837,AGO,COD
201602,1,1,-0.28490028490028,AGO,COL
201602,1,1.9,-0.56818181818181,AGO,CUB
201602,17,3.0117646946626553,2.8738702932832334,AGO,GBR
201602,2,4,-4.70852017937219,AGO,GNQ
201602,1,4,1.2987012987013,AGO,ITA
201602,11,0.954545445875688,-2.7662943476572774,AGO,MCO
201602,1,2.8,2.34375,AGO,POL
201602,5,3.8,0.62735503937953929,AGO,PRT
201602,1,8.3,-2.98962782184258,AGO,RWA
201602,9,-0.33333333333333331,-4.6952726338023281,AGO,SDN
201602,1,-4.4,-5.06912442396313,AGO,SEN
201602,5,6.1600000381469728,-1.1037118057989834,AGO,UGA
201602,28,1.6749999982970096,-0.78949719563027132,AGO,USA
201602,6,1.6666666666666667,1.9417475461959839,AGO,VAT
201602,1,1,-1.88323917137476,AGO,ZAF
201602,1,8,-0.49504950642585754,AGO,ZWE
201602,2,6,0.40322580933570862,AIA,ATG
201602,23,5.6434782608695642,-2.6485670711993041,AIA,DEU
201602,1,7,2.03208556149733,AIA,GBR
201602,1,2.7999999523162842,-3.9525692462921143,AIA,TUR
201602,1,3,-2.22459016393443,ALB,AFG
201602,1,1,-0.47169811320755,ALB,AUS
201602,10,1.5399999976158143,-3.8675099733863663,ALB,AUT
201602,3,2.5999999841054282,-1.0866677290993303,ALB,AZE
201602,4,1.5,0.72992700338363647,ALB,BEL
201602,2,4,-0.79895526194289679,ALB,CAN
201602,1,6,-0.40192925930023193,ALB,CHN
201602,6,4.2333333253860479,0.923071709900687,ALB,DEU
201602,2,3.4000000953674316,2.0661156177520752,ALB,DZA
201602,20,3.6099999999999994,-0.19015190905135232,ALB,EGY
201602,17,2.9941176414489741,1.008939077270306,ALB,EUR
201602,1,1.9,0.0775795190069797,ALB,GBR
201602,14,0.38571428571428573,-1.2041041205710823,ALB,GRC
201602,8,2.625,2.444160854582865,ALB,HRV
201602,1,2.7999999523162842,1.2552300691604614,ALB,IDN
201602,3,4,0.070066464733543388,ALB,IRN
201602,3,3,5.29100529100529,ALB,ISR
201602,17,-0.57058823529411762,-2.5087161245152769,ALB,ITA
201602,2,5.1999998092651367,3.7815124988555908,ALB,JOR
201602,2,3.4,-0.45305309963289997,ALB,MDA
201602,10,1.86,-2.1594390078235657,ALB,MKD
201602,6,2.6,1.1862086133930798,ALB,MLT
201602,2,7,1.78152836380685,ALB,NLD
201602,5,5.5600000381469723,7.8902439024390265,ALB,SAU
201602,4,3.25,-0.23479314165354634,ALB,SRB
201602,3,5.3,4.8353758865730372,ALB,SWE
201602,2,3.4000000953674316,0.56179773807525635,ALB,SYR
201602,3,0.6,-4.65135114738415,ALB,TUR
201602,26,2.2923076923076917,2.1291824006373381,ALB,USA
201602,9,-0.33333333333333337,1.0574843727064109,ALB,WST
201602,1,-5,-6.46114510855897,AND,DEU
201602,4,-0.049999999999999822,0.12307692307691998,AND,ESP
201602,5,0,-3.5974927788331938,AND,FRA
201602,5,1.94,-0.38974628461850414,ARE,AFG
201602,7,3.8000000000000003,1.7489349333276358,ARE,ARG
201602,8,2.7375,6.3090557391675093,ARE,AUS
201602,21,2.7714285714285714,2.885269907325136,ARE,AZE
201602,8,1.9500000000000002,1.6683282312356675,ARE,BEL
201602,1,1.9,3.21285140562249,ARE,BGD
201602,28,2.6928571462631226,-5.5230434028225082,ARE,BHR
201602,2,1,3.0774288564533396,ARE,BRA
201602,3,1.5999999999999999,3.78151260504202,ARE,CHE
201602,1,1,0.90361445783133,ARE,CHL
201602,7,3.657142857142857,4.790435288129621,ARE,CHN
201602,15,4.4266666666666667,1.6739700153974879,ARE,COL
201602,2,0,2.62586255456978,ARE,CRI
201602,3,2.3666666666666667,-0.27188101739425674,ARE,DEU
201602,7,3.5428571428571431,2.0091515090131238,ARE,DZA
201602,17,1.611764705882353,2.4546739022085813,ARE,EGY
201602,1,7.4,4.26908150064683,ARE,ETH
201602,3,2.7999999999999994,11.608977398451067,ARE,FJI
201602,24,2.0333333373069764,1.0856797332805781,ARE,FRA
201602,14,1.1285714285714286,0.68943759435913055,ARE,GBR
201602,2,6.4,4.04626849071294,ARE,GRD
201602,92,2.806521739130436,3.8718382328894476,ARE,IND
201602,1,7,3.38461538461539,ARE,IRL
201602,7,-2.6428571292332244,-4.1195167056578086,ARE,IRN
201602,5,2.6,-4.7073069835531305,ARE,IRQ
201602,8,0.84999999403953541,-0.71381721976371326,ARE,ISR
201602,4,2.8,3.4507437391931646,ARE,ITA
201602,8,4.9375000476837156,-2.3031852829703361,ARE,JOR
201602,5,4,2.8716040318567519,ARE,KAZ
201602,1,3,-4.35280641466209,ARE,KOR
201602,5,4.96,3.9613701089305282,ARE,KWT
201602,40,1.7625,-1.9205457405755202,ARE,LBN
201602,2,-5,-13.0584192439863,ARE,LBY
201602,1,2.8,2.30547550432277,ARE,LVA
201602,9,7,4.4582718291098224,ARE,MLT
201602,3,6.400000063578287,-0.58035939178247542,ARE,MMR
201602,2,1.8999999761581421,5.5045871734619141,ARE,MNG
201602,1,2.8,2.27272727272727,ARE,MOZ
201602,2,-5,2.3728813559322,ARE,MRT
201602,4,2,0.42695580695306268,ARE,MUS
201602,3,7.4000000000000012,1.2095278847525301,ARE,MYS
201602,7,5.6285714217594691,-1.1877360054280952,ARE,NGA
201602,2,1,2.1764825070917198,ARE,NLD
201602,2,1,3.3205924510272347,ARE,NZL
201602,19,1.4105263157894736,-2.8045852256678772,ARE,PAK
201602,4,5.25,2.5243449846553387,ARE,PAN
201602,6,0.89999999304612466,-1.6603410759533839,ARE,PHL
201602,6,-0.33333333333333331,-1.8480816236517059,ARE,PSE
201602,5,1.9600000000000002,-0.65156058580676179,ARE,QAT
201602,31,3.5161290322580645,-1.9569757505602847,ARE,RUS
201602,79,2.8531645594518409,1.6503975164489435,ARE,SAU
201602,1,2.8,2.8169014084507,ARE,SDN
201602,2,5.2,3.49127182044888,ARE,SGP
201602,26,-1.4307692307692308,-5.16484230978652,ARE,SOM
201602,3,2.8999999920527144,7.473263728312955,ARE,SWE
201602,7,2.8285714285714287,-1.1930701487196074,ARE,SYR
201602,1,2.8,5.46218487394958,ARE,THA
201602,3,1.3,2.5492866090402235,ARE,TKM
201602,4,6.65,-5.5335431406871427,ARE,TUR
201602,1,-2,-1.4916096925735474,ARE,UGA
201602,63,3.3523809504887438,2.2544058472127739,ARE,USA
201602,24,2.8083333333333331,0.506711294418885,ARE,YEM
201602,7,3.9285714285714284,1.7489349333276358,ARG,ARE
201602,4,1,2.09424083769633,ARG,ARM
201602,25,2.6559999999999997,2.5476759538039975,ARG,BGR
201602,49,2.7469387755102046,1.4680571979490231,ARG,BOL
201602,59,1.4728813522953095,-0.21163145562783148,ARG,BRA
201602,14,2.414285712582724,-0.86278254635983365,ARG,CHE
201602,52,2.6153846153846159,0.91708709822007051,ARG,CHL
201602,17,1.4941176456563614,1.5841298746450525,ARG,CHN
201602,3,4.3999999999999995,-0.63733225684122663,ARG,COL
201602,12,1.8999999999999997,2.8808031257199951,ARG,CRI
201602,35,1.9228571428571424,0.83238133492625865,ARG,CUB
201602,13,-0.40000000000000008,-0.68315805086420689,ARG,DEU
201602,12,1.8999999999999997,2.8808031257199946,ARG,DOM
201602,23,-0.19130434782608682,-0.878516163012173,ARG,ECU
201602,12,-0.18333333730697632,-1.5183924027926279,ARG,ESP
201602,5,6.7799999999999994,1.0411394831684722,ARG,EUR
201602,93,3.137634402962143,0.28063017409875557,ARG,FRA
201602,33,2.3424242424242423,-0.43454976961008018,ARG,GBR
201602,12,1.8999999999999997,2.8808031257199946,ARG,GTM
201602,12,1.8999999999999997,2.8808031257199951,ARG,HND
201602,2,-10,-0.225733634311511,ARG,HRV
201602,1,3.4,5.3475935828877,ARG,HTI
201602,1,0,1.1246485710144043,ARG,IDN
201602,15,-1.6666666666666667,-6.4337202010130738,ARG,IRN
201602,1,2.8,-2.28571428571428,ARG,ISR
201602,82,2.8463414578903015,0.17138191829332847,ARG,ITA
201602,18,0.7,1.6276719114142426,ARG,JPN
201602,3,1.5999999999999999,3.6265747131270207,ARG,LBN
201602,2,8,5.55555555555556,ARG,LKA
201602,8,-3.25,-4.7405869628309292,ARG,MEX
201602,127,1.0944881888825122,-0.8192884452840401,ARG,MUS
201602,1,4,-0.4149377593361,ARG,NGA
201602,12,1.8999999999999997,2.8808031257199946,ARG,NIC
201602,2,1.8999999761581421,-1.8867924213409424,ARG,NLD
201602,4,3.1,1.4218009478673,ARG,PAK
201602,12,1.8999999999999997,2.8808031257199946,ARG,PAN
201602,3,3.3000000000000003,2.7125591002243,ARG,PER
201602,4,4,1.6393442140902326,ARG,PHL
201602,3,-2,-3.5194640470899636,ARG,PRK
201602,34,3.4352941176470595,0.21063052408819735,ARG,PRY
201602,1,1,0.81300813008131,ARG,PSE
201602,4,4.95,-1.1531381486676,ARG,RUS
201602,22,3.1090909090909089,3.4229295998603351,ARG,SAU
201602,12,1.8999999999999997,2.8808031257199951,ARG,SLV
201602,5,0.56000000000000016,-3.0688698154020875,ARG,SWE
201602,5,4.4799999999999995,-0.49060341669063945,ARG,SYR
201602,2,1,3.23624595469255,ARG,TWN
201602,36,1.9666666653421185,1.786451518583017,ARG,URY
201602,334,2.4161676628147029,-1.2732549987392443,ARG,USA
201602,30,2.1633333309491478,-0.44492973129805397,ARG,VAT
201602,18,2.5722222155994836,-1.6524301782104061,ARG,VEN
201602,3,1,2.09424083769633,ARM,ARG
201602,5,1,1.3928363987065233,ARM,AUS
201602,10,4.3,0.36428738434817809,ARM,AUT
201602,82,-0.7414634134711291,-2.9833347713008993,ARM,AZE
201602,7,3.6857142857142855,-7.9150877833832967,ARM,BHR
201602,12,3.5583333412806191,0.810273042941159,ARM,BLR
201602,8,1.6,0.51087255217564687,ARM,CAN
201602,28,2.8107142831598009,0.052485950285708648,ARM,CHE
201602,6,-4.2,0.017775362578748361,ARM,CHN
201602,19,4.7684210526315782,7.3931981673693814,ARM,CZE
201602,9,2.6444444444444444,-0.40945139256965235,ARM,DEU
201602,19,2.189473684210526,-0.48890305666589806,ARM,EUR
201602,5,3.4000000381469726,-5.1163530569337272,ARM,FRA
201602,7,2.6428571428571428,3.0704588829756987,ARM,GBR
201602,14,5.7285714285714286,5.3490338346021735,ARM,GRC
201602,3,1.3,1.7402704272621656,ARM,IND
201602,32,2.6124999947845935,2.1457575795074653,ARM,IRN
201602,1,2.8,1.1764705882353,ARM,IRQ
201602,5,5.44,1.4954309262369379,ARM,JPN
201602,7,3.4285714285714284,1.3398927465085726,ARM,KAZ
201602,3,5.666666666666667,-1.6188134253553,ARM,KGZ
201602,6,2.4999999761581422,0.28344916716421409,ARM,LBN
201602,1,1,0.52306229196386,ARM,LVA
201602,2,1,1.94174757281553,ARM,MDA
201602,6,2.1166666666666667,-0.24843419382564136,ARM,NLD
201602,2,4,3.2903384817614203,ARM,POL
201602,6,-0.66666666666666663,-2.7815434506290129,ARM,PRK
201602,9,1,0.36499626028422333,ARM,QAT
201602,60,3.5999999996026366,-0.78006531938581314,ARM,RUS
201602,6,2.9499999999999997,1.0794685891198865,ARM,SRB
201602,5,1,0,ARM,SVK
201602,23,2.07391304347826,0.61167605683669091,ARM,SWE
201602,27,2.829629636693884,-2.1865250226709283,ARM,SYR
201602,3,7,5,ARM,TJK
201602,1,2.7999999523162842,3.0303030014038086,ARM,TKM
201602,27,1.7333333439297147,-4.4529209413232893,ARM,TUR
201602,82,2.2536585345500857,1.1964216690021376,ARM,USA
201602,2,3.400000047683716,-9.4771241876814045,ARM,UZB
201602,20,-6.65,-2.2118511020664333,ARM,VAT
201602,1,7,4.88888888888889,ASA,AUS
201602,1,7.4,2.71084337349398,ASA,DEU
201602,2,0.5,4.12087912087912,ASA,FJI
201602,1,7,0.442477876106191,ASA,IDN
201602,2,7.5,-0.75715975331587493,ASA,JPN
201602,2,6.4000000953674316,3.5826823711395264,ASA,LKA
201602,1,3,3.30578512396694,ATG,BLZ
201602,3,1.8999999761581421,7.1065988540649414,ATG,CAN
201602,1,0,-0.6578947368421,ATG,ECU
201602,1,7.4000000953674316,-4.3303122520446777,ATG,ESP
201602,1,8,0.912721049629205,ATG,GBR
201602,2,8,0.912721049629205,ATG,GUY
201602,5,2.74,-0.055275445974035,ATG,HTI
201602,4,0,-3.8595601093872642,ATG,USA
201602,11,3.8090909090909091,0.66886893782320189,AUS,AFG
201602,1,3,7.69230769230769,AUS,AFR
201602,4,7.5,-1.8019288982906487,AUS,AGO
201602,1,1,-0.47169811320755,AUS,ALB
201602,1,2.8,7.92349726775956,AUS,ARE
201602,6,1,1.5217296338956288,AUS,ARM
201602,2,4.7,-0.18713450292397482,AUS,ASA
201602,3,2.6,1.0019395428526934,AUS,AZE
201602,1,0,-7.38738738738739,AUS,BDI
201602,1,1,-3.28947368421053,AUS,BEL
201602,65,3.8276923076923097,-1.692071895835783,AUS,BFA
201602,11,1.081818181818182,-5.2070241717025789,AUS,BGD
201602,2,7,-5.08474576271186,AUS,BLR
201602,1,-0.4,-2.63736263736263,AUS,BMU
201602,28,-0.2857142857142857,-2.9503762495091346,AUS,BRA
201602,8,0.725,-2.8896386188018943,AUS,BRN
201602,21,1.5238095238095237,-0.67486232574940275,AUS,CAN
201602,3,5.4333333333333336,0.54644808743169337,AUS,CHE
201602,301,1.1674418612572037,-1.6315205576465064,AUS,CHN
201602,2,7,-5.31914893617021,AUS,CMR
201602,4,-0.5,-2.26457545324116,AUS,COL
201602,5,2.08,-2.084200042211902,AUS,DEU
201602,2,4.2,1.431582007121575,AUS,DNK
201602,2,-2.5,-4.54124189063948,AUS,DZA
201602,45,-1.1266666656070288,-4.4441623208540966,AUS,ECU
201602,7,3.1857142857142855,4.8741726748836154,AUS,EGY
201602,1,-2,-1.7837234735488892,AUS,ESP
201602,11,2.3818181644786489,-0.46052593534643,AUS,EST
201602,9,6.2222222116258408,-3.6113258793192204,AUS,ETH
201602,10,2.7299999976158142,1.8558278159097596,AUS,EUR
201602,8,1.8999999761581421,-0.018650099635124207,AUS,FIN
201602,76,4.1684210667484676,-3.35469977895427,AUS,FJI
201602,20,-0.83000000000000007,-4.0554321081687617,AUS,FRA
201602,89,2.1516853937942,-3.298057968068874,AUS,GBR
201602,10,0.55999999046325688,-1.39164356131618,AUS,GHA
201602,2,2.3499999761581423,-1.5985780901878899,AUS,GRC
201602,1,2.8,3.6764705882353,AUS,HRV
201602,3,2.4,-2.74608404138489,AUS,HTI
201602,1,1,-10.2439024390244,AUS,HUN
201602,67,-0.653731344351128,-4.6928357553108278,AUS,IDN
201602,7,4.1428571428571432,2.3694801285166975,AUS,IND
201602,6,-1.1333333174387612,-3.5890667063030661,AUS,IRL
201602,45,3.2488889058431,-2.5395906573544504,AUS,IRN
201602,22,4.7000000043348837,-1.5606154505460343,AUS,IRQ
201602,35,3.5314285652978086,-0.88711086580500143,AUS,ISR
201602,7,3.9428571428571431,-1.6908683377803757,AUS,ITA
201602,29,2.9758620689655171,-0.649377056623762,AUS,JPN
201602,1,1.9,-2.58899676375404,AUS,KGZ
201602,2,7.4,-3.0435357946275,AUS,KHM
201602,1,1.9,3.63636363636364,AUS,KIR
201602,15,1.853333339691162,-0.57358768912516878,AUS,KOR
201602,14,4.7857142857142856,4.3157265266147151,AUS,KWT
201602,2,1.1499999910593033,5.3045186996459961,AUS,LAO
201602,4,1,1.6551366309235527,AUS,LBN
201602,1,-4.4,-4.44444444444444,AUS,LBY
201602,5,3.720000033378601,-0.29067284832793944,AUS,LKA
201602,1,1,3.06122448979591,AUS,MAR
201602,4,1.45,-0.97617768224968,AUS,MEX
201602,1,1,3.7735848426818848,AUS,MKD
201602,4,1.75,1.0779479783997719,AUS,MMR
201602,2,1,2.35294117647059,AUS,MNG
201602,36,-3.2138888897167317,-6.1906796643804807,AUS,MYS
201602,63,3.6317460332598035,-1.4834164046950875,AUS,NER
201602,4,5.6,-2.1127950274361025,AUS,NGA
201602,6,0.1333333333333333,0.12535330339856995,AUS,NLD
201602,5,2.2,0.77487430570674987,AUS,NOR
201602,59,0.17627118603657871,-4.783817512157027,AUS,NRU
201602,182,3.1796703286223353,-1.2352198922342572,AUS,NZL
201602,5,5.1599999904632572,1.6990079182024587,AUS,PAK
201602,1,-4,0,AUS,PAN
201602,2,5.7,-0.70772326094986515,AUS,PER
201602,16,3.3187499999999996,0.51148528747985433,AUS,PHL
201602,14,-0.26428571428571429,-4.0613885648991879,AUS,PNG
201602,3,-0.70000000000000007,0.031580744372163259,AUS,POL
201602,26,-2.4846153846153842,-4.1594015883712423,AUS,PRK
201602,3,3.2666666666666671,-2.3986179262731708,AUS,PSE
201602,1,7.4,0.28901734104046,AUS,QAT
201602,20,3.3849999976158136,-2.3190500186224217,AUS,RUS
201602,3,-2.3333333333333335,-3.5365765221801557,AUS,SAU
201602,2,-2.2,-6.2425218704269847,AUS,SEA
201602,11,2.7727272727272729,-0.54090617335329538,AUS,SGP
201602,6,-0.25,7.38938850393959,AUS,SLB
201602,1,1.9,-3.20512820512821,AUS,SLV
201602,7,6.4285714285714288,-3.2902769262246312,AUS,SOM
201602,38,0.81315789410942474,-1.5755383203268096,AUS,SWE
201602,1,0,5.56390977443609,AUS,SYC
201602,41,2.9853658559845724,-2.5191597736352755,AUS,SYR
201602,2,7,-5.31914893617021,AUS,TCD
201602,8,5.4875,-1.1524935325367656,AUS,THA
201602,18,-0.19999999999999993,-2.3610313905105169,AUS,TMP
201602,17,1.8705882352941174,-1.0562156854774993,AUS,TON
201602,5,3.4799999999999995,-0.77293939431976977,AUS,TUR
201602,11,1.7818181774832986,-1.9520641138950381,AUS,TWN
201602,1,1.9,-5.16252390057361,AUS,UGA
201602,16,0.19999999701976781,-1.9997922866513824,AUS,UKR
201602,213,0.94507042222739424,-1.6713218694205119,AUS,USA
201602,4,1.6749999940395357,-5.5565266293774354,AUS,VAT
201602,2,5,-1.5888778550149,AUS,VCT
201602,1,1,-2.0599250793457031,AUS,VEN
201602,17,4.9882352941176462,3.3553208473690326,AUS,VNM
201602,2,4.65,0.19304490690032494,AUS,VUT
201602,3,1.3999999940395356,-4.0146521115914391,AUS,ZAF
201602,1,2.8,-4.56852791878173,AUS,ZMB
201602,3,2.7999999999999994,1.0619707305567567,AUS,ZWE
201602,2,3,-3.34261838440111,AUT,AFR
201602,21,2.0333333424159457,-1.3970392698777121,AUT,ALB
201602,10,4.3,0.36428738434817803,AUT,ARM
201602,2,3.7,-3.610307289513575,AUT,AUS
201602,5,4.18,1.0603048927117602,AUT,AZE
201602,51,1.0960784313725487,-4.2678823058105433,AUT,BEL
201602,12,5,-2.3572919888278463,AUT,BGR
201602,27,5.0629629629629642,-0.47067642373551588,AUT,BLR
201602,2,2.8,-3.69003690036901,AUT,BOL
