YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201607,145,3.8800000000000003,2.9926977896494669,CHN,GHA
201607,19,4.3368421052631581,0.86989789181950794,CHN,GIN
201607,1263,3.273713380839272,1.6493048874882474,CHN,GRC
201607,15,1.7133333333333334,1.1227193309713017,CHN,HKG
201607,50,2.198,-0.15999816774854253,CHN,HUN
201607,530,0.5743396226415094,-0.85573489701256733,CHN,IDN
201607,547,0.677148080438757,-1.9010427055115144,CHN,IND
201607,68,1.0088235294117647,0.0044152541970680411,CHN,IRL
201607,487,1.7392197125256668,-0.54326684822787874,CHN,IRN
201607,140,-0.23785714285714274,-3.2938396581958256,CHN,IRQ
201607,158,1.2455696202531648,0.42661294634581687,CHN,ISR
201607,416,0.8036057692307691,-1.142671546267608,CHN,ITA
201607,29,3.8103448275862069,0.48244433216964,CHN,JAM
201607,20,1.9449999999999998,0.72544175464839322,CHN,JOR
201607,2887,0.83301004502944231,-1.8715070063188821,CHN,JPN
201607,128,2.29296875,0.19198142890689607,CHN,KAZ
201607,205,2.3795121951219511,0.41732586934915367,CHN,KEN
201607,112,1.8330357142857143,0.483895766067323,CHN,KGZ
201607,679,1.9103092783505156,0.24455983575724705,CHN,KHM
201607,2104,0.784268060836502,-1.3445896208323789,CHN,KOR
201607,786,2.12735368956743,-0.86979465506960951,CHN,LAO
201607,23,1.0217391304347827,1.8024359660569294,CHN,LBN
201607,35,2.3514285714285714,4.065241964215,CHN,LBR
201607,22,-0.27272727272727287,-5.730738660942885,CHN,LBY
201607,560,2.6075000000000004,1.5712009205115125,CHN,LKA
201607,74,2.3945945945945946,0.42847236735049038,CHN,LUX
201607,94,3.1521276595744681,0.67574227242243479,CHN,LVA
201607,20,2.4050000000000002,4.2619001230393518,CHN,MAC
201607,24,3.5749999999999997,0.28072681239012959,CHN,MAR
201607,11,2.9,0.017538671386029006,CHN,MCO
201607,30,4.7333333333333334,0.39787113197220558,CHN,MDA
201607,56,2.8946428571428577,-0.68903762876966634,CHN,MDG
201607,70,0.93000000000000016,-0.78140303365970054,CHN,MDV
201607,225,2.823555555555556,0.14625939931598844,CHN,MEX
201607,15,3.82,-0.9853142178124159,CHN,MKD
201607,34,1.3147058823529409,0.8427681794515709,CHN,MLI
201607,245,2.6199999999999988,0.6992509478489336,CHN,MMR
201607,823,2.0383961117861489,0.88463678113154509,CHN,MNG
201607,34,2.5470588235294116,1.3660303651894519,CHN,MOZ
201607,15,3.28,0.14682274374823431,CHN,MUS
201607,1082,1.3211645101663585,-1.5696516038330197,CHN,MYS
201607,56,4.7482142857142851,0.81894109366088585,CHN,NAM
201607,26,6.0192307692307692,0.79972757363655844,CHN,NER
201607,323,2.0792569659442726,-0.15274635566875716,CHN,NGA
201607,16,2.65,-1.9235222236460381,CHN,NIC
201607,878,-0.82767653758542159,-2.049878975117,CHN,NLD
201607,48,2.5354166666666669,-0.027819381326644892,CHN,NMR
201607,42,1.4238095238095236,-0.30659171268851215,CHN,NOR
201607,421,2.5776722090261277,0.32711202614418472,CHN,NPL
201607,328,1.9149390243902435,-0.017895917645116669,CHN,NZL
201607,32,4.9187500000000011,1.6242259901265628,CHN,OMN
201607,1145,1.7785152838427949,0.15331405423514372,CHN,PAK
201607,47,2.2063829787234046,-0.34092328852237958,CHN,PAN
201607,127,2.1685039370078742,-1.3037841443466227,CHN,PER
201607,7011,1.4551419198402511,-1.8912555425434359,CHN,PHL
201607,111,2.8315315315315317,0.51574037702261766,CHN,PNG
201607,169,3.2201183431952667,0.047032854187059936,CHN,POL
201607,1135,0.39894273127753288,-2.2793102051774254,CHN,PRK
201607,71,2.8056338028169017,2.3774514342447879,CHN,PRT
201607,19,2.8947368421052633,-0.83886776734213764,CHN,PRY
201607,41,0.94146341463414607,-0.56084874218376635,CHN,PSE
201607,36,0.79999999999999993,-2.1178608660065747,CHN,QAT
201607,2756,2.3264150943396231,-1.0247180547989017,CHN,RUS
201607,53,-2.2377358490566035,-2.7633534349883213,CHN,RWA
201607,57,2.2245614035087717,-0.83517945203854449,CHN,SAS
201607,253,0.75691699604743068,0.7541165872083333,CHN,SAU
201607,236,1.0258474576271188,-2.4640859328434037,CHN,SDN
201607,1547,2.3360698125404009,-1.172957857295946,CHN,SEA
201607,12,-1.0666666666666667,1.0741807751569932,CHN,SEN
201607,363,1.3694214876033057,-0.14443259588388441,CHN,SGP
201607,18,2.7555555555555551,0.28151797548061391,CHN,SLB
201607,63,1.8365079365079364,3.0607550628017441,CHN,SLE
201607,11,-1.0272727272727273,-4.13535910419695,CHN,SOM
201607,99,1.476767676767677,1.012421640648707,CHN,SRB
201607,393,0.062849872773536888,-2.8712697805263097,CHN,SSD
201607,53,1.5377358490566038,0.47550879398643875,CHN,SWE
201607,18,2.5333333333333332,5.5493841885297206,CHN,SYC
201607,307,2.3973941368078178,0.022120471220586062,CHN,SYR
201607,28,2.092857142857143,-5.895193662123682,CHN,TCD
201607,24,4.6958333333333337,0.76269114609577615,CHN,TGO
201607,442,1.6210407239819002,-0.99117141424213717,CHN,THA
201607,62,2.6161290322580641,-2.1756919592487223,CHN,TJK
201607,43,2.5372093023255817,1.6705000981647165,CHN,TKM
201607,17,1.9529411764705884,1.3282631537624727,CHN,TON
201607,12,3.4833333333333329,0.60922157594651849,CHN,TUN
201607,412,1.3133495145631067,-1.1417228208572796,CHN,TUR
201607,1589,0.435494021397105,-2.4258092359422814,CHN,TWN
201607,127,4.5440944881889767,1.484748017637858,CHN,TZA
201607,179,3.6491620111731851,-1.8753647286053228,CHN,UGA
201607,165,0.35999999999999988,-1.138115717214391,CHN,UKR
201607,9101,0.69926381716294972,-1.6386539346493614,CHN,USA
201607,121,2.4173553719008267,-0.58266804798217275,CHN,UZB
201607,29,2.2517241379310344,-0.43910206166927407,CHN,VAT
201607,72,3.4180555555555556,0.46079357619386474,CHN,VEN
201607,1435,-0.05679442508710808,-1.8166261925265064,CHN,VNM
201607,44,2.6954545454545453,-1.5951979882234328,CHN,WST
201607,21,1.2333333333333332,0.85421263128183633,CHN,YEM
201607,142,3.0415492957746477,1.3342115163352166,CHN,ZAF
201607,56,1.9232142857142855,0.183225731682779,CHN,ZMB
201607,70,2.8300000000000005,1.1132132529697969,CHN,ZWE
201607,87,0.95172413793103461,-0.58093407645424244,CIV,AFR
201607,83,3.2228915662650595,-0.38136868106046184,CIV,BFA
201607,13,1.9692307692307693,1.8500043327130862,CIV,COD
201607,55,0.587272727272727,-2.8133199607169943,CIV,FRA
201607,23,2.7695652173913037,0.34070182283470823,CIV,GBR
201607,60,3.0066666666666673,-0.69014344823491469,CIV,GHA
201607,19,2.7999999999999994,0.3843504177227231,CIV,IND
201607,14,4.9571428571428573,-1.380453804757737,CIV,LBN
201607,16,-1.2875,-4.7970975613088163,CIV,LBR
201607,28,0.93928571428571417,-1.3747080505120086,CIV,MLI
201607,17,2.6411764705882352,1.4811998370362756,CIV,NER
201607,12,1.2833333333333332,-0.15071914441055664,CIV,NGA
201607,11,-2.5545454545454547,-4.1642735588624173,CIV,NLD
201607,15,0.42666666666666681,-2.082992926411797,CIV,TGO
201607,18,0.40000000000000008,-2.390565230989159,CIV,USA
201607,11,2.4909090909090907,0.91279641299515357,CIV,WAF
201607,75,2.933333333333334,-1.7378034606082498,CMR,AFR
201607,77,1.0493506493506495,-4.2040696697886863,CMR,CAF
201607,55,3.1909090909090914,0.6897458100761017,CMR,CHN
201607,12,0.82499999999999984,0.35518802922923687,CMR,COG
201607,17,-1.5294117647058822,2.3069972248092094,CMR,EGY
201607,34,2.3794117647058823,-2.1726053080969532,CMR,EUR
201607,191,2.0136125654450265,-1.8351989682776269,CMR,FRA
201607,141,1.2411347517730495,-0.042576039628623524,CMR,GBR
201607,14,2.9214285714285713,0.25470771595394931,CMR,GIN
201607,11,4.0181818181818176,-0.34856389462189724,CMR,GRC
201607,15,-1.0533333333333332,-1.0606516436892062,CMR,JPN
201607,21,-0.7142857142857143,-6.3511798077727137,CMR,LBY
201607,13,3.7076923076923078,-2.6013683323666785,CMR,MAR
201607,50,-4.936,-5.1758633365517319,CMR,NER
201607,233,-0.037339055793991445,-4.6547457975879274,CMR,NGA
201607,21,3.0571428571428574,-2.0729624895998269,CMR,NLD
201607,93,1.5419354838709676,-4.2520065615618536,CMR,TCD
201607,11,3.0545454545454542,0.061860916856289964,CMR,UGA
201607,68,0.69852941176470573,-3.4095449186695412,CMR,USA
201607,137,0.36204379562043787,-0.73224440084765052,COD,AFR
201607,86,2.6337209302325579,-2.1548895148932052,COD,AGO
201607,43,1.4697674418604647,1.9057828054349171,COD,BDI
201607,102,2.9852941176470575,-0.32475046457684342,COD,BEL
201607,19,0.87368421052631584,-4.5137570908331055,COD,CAF
201607,45,2.7177777777777781,1.358539693453596,COD,CHN
201607,16,1.7625,1.2492125172208257,COD,CIV
201607,264,0.6299242424242425,-2.4934021224659726,COD,COG
201607,22,1.5772727272727272,4.100408241249327,COD,EGY
201607,22,3.9181818181818184,2.6340356693113636,COD,ETH
201607,30,0.5333333333333331,-3.1918166015121581,COD,EUR
201607,60,1.435,-1.3737678156144553,COD,FRA
201607,26,3.1653846153846166,-0.90529746647992881,COD,GBR
201607,22,1.7499999999999998,2.85144230945089,COD,GHA
201607,20,-8.825,-4.574224280920876,COD,IND
201607,12,1.9333333333333333,1.425426912399782,COD,JPN
201607,51,-2.0352941176470591,-2.1596841923502081,COD,KEN
201607,28,0.38928571428571418,-0.84576489563516866,COD,NGA
201607,159,1.6433962264150948,-3.0687222062302864,COD,RWA
201607,11,-2.8545454545454545,-1.4059115756297074,COD,SAU
201607,18,2.3333333333333335,-2.0566764720252397,COD,TGO
201607,17,2.7411764705882349,-1.1126613865866277,COD,TZA
201607,95,-0.27157894736842109,-3.0633976064656214,COD,UGA
201607,85,0.84941176470588242,-2.124353128727166,COD,USA
201607,14,2.2642857142857138,-3.1375277033888591,COD,ZAF
201607,16,2.5124999999999993,1.2236688026681404,COD,ZMB
201607,102,2.0539215686274512,-1.8022367825387071,COG,AFR
201607,54,2.5722222222222224,-3.0383222434780817,COG,AGO
201607,13,-7.0769230769230766,-4.5122466583787553,COG,BDI
201607,103,2.4572815533980581,-0.51142577608458339,COG,BEL
201607,22,3.3272727272727276,-1.9841955916733334,COG,CAF
201607,14,1.4000000000000001,-3.2347129110546917,COG,CAN
201607,156,2.7461538461538462,3.0933632430670661,COG,CHN
201607,286,1.903496503496503,-1.4747695723114,COG,COD
201607,22,2.418181818181818,3.2107527012311547,COG,EGY
201607,14,1.6785714285714286,-0.70665270753097,COG,EUR
201607,45,0.408888888888889,-2.0374280886092109,COG,FRA
201607,14,3.05,0.082196070051049466,COG,GAB
201607,41,2.9926829268292678,0.77720807069899067,COG,GBR
201607,21,1.9523809523809523,0.87676868386757234,COG,JPN
201607,20,2.4000000000000004,-2.1886999188842355,COG,NGA
201607,19,2.8105263157894731,0.53352896476039424,COG,RUS
201607,44,0.57727272727272716,-2.2729838261558823,COG,RWA
201607,22,-2.5454545454545454,-1.6985905943249953,COG,SSD
201607,11,2.2636363636363632,-0.14508709943039896,COG,TCD
201607,15,0.96000000000000008,-3.9090544392956725,COG,UGA
201607,106,1.6726415094339624,-1.9272060104493516,COG,USA
201607,14,2.5785714285714287,-1.9259992309967036,COG,ZMB
201607,23,1.8782608695652174,1.0045115685320261,COK,CHN
201607,13,1.1923076923076923,0.25900486239046527,COK,FRA
201607,40,1.9100000000000001,0.24598611500995515,COK,NZL
201607,16,2.54375,1.7037467224844998,COL,ABW
201607,27,0.90740740740740744,1.0382483248848859,COL,AFR
201607,191,1.5869109947643982,1.105013750436894,COL,ARG
201607,12,-1.25,-2.0671492055634495,COL,AUS
201607,47,3.2531914893617024,-1.0499049461640537,COL,BOL
201607,109,2.3100917431192673,-0.59185350741130494,COL,BRA
201607,61,2.9688524590163938,0.96452425497019811,COL,CAN
201607,14,-0.98571428571428554,0.28635121313057843,COL,CHE
201607,91,3.4329670329670328,0.98174159538633554,COL,CHL
201607,76,0.75263157894736832,0.66069972308682,COL,CHN
201607,15,2.9066666666666667,-0.26524369011432919,COL,CRI
201607,518,2.3646718146718153,-0.47044756803711418,COL,CUB
201607,39,1.8128205128205126,-0.057178226483270686,COL,DEU
201607,32,2.628125,-0.16824228866244051,COL,DOM
201607,188,0.12234042553191479,-0.19045495674670629,COL,ECU
201607,241,1.0141078838174273,-0.13860464757988913,COL,ESP
201607,37,3.4243243243243247,-0.42293133893616836,COL,EUR
201607,85,0.54941176470588227,-1.0933244129543624,COL,FRA
201607,48,1.3604166666666666,-0.856716516861899,COL,GBR
201607,21,1.1904761904761909,-1.6942990994033089,COL,HND
201607,60,1.106666666666666,0.987645509504765,COL,HTI
201607,16,-4.7375,-1.0655104405493874,COL,ISR
201607,63,2.0317460317460321,-0.7234501273064855,COL,ITA
201607,18,2.4277777777777776,1.1603107850171914,COL,JAM
201607,39,2.7435897435897436,1.4224332117734293,COL,KOR
201607,177,2.4570621468926555,0.30001062704748704,COL,MEX
201607,18,3.5555555555555554,-2.0600225401823713,COL,NIC
201607,11,0.090909090909090828,-0.61086642724897633,COL,NOR
201607,198,0.51363636363636367,-2.2502327003927078,COL,PAN
201607,237,2.8784810126582276,1.0568282758791203,COL,PER
201607,12,2.4416666666666669,-1.4123857318008,COL,PHL
201607,41,2.5146341463414634,1.5652725378589032,COL,POL
201607,13,2.6615384615384619,-1.8431415075815936,COL,PRT
201607,76,4.0434210526315786,1.7671172032974023,COL,QAT
201607,14,3.8071428571428569,-1.0214888151307815,COL,RUS
201607,13,-2.523076923076923,0.85096659422657384,COL,SAU
201607,11,3.3181818181818183,-3.9001449107540638,COL,SLV
201607,39,1.1999999999999997,-0.77012765525843652,COL,SWE
201607,18,1.1000000000000003,-3.1262097510446,COL,SYR
201607,23,0.31304347826086953,-0.90766210227124378,COL,TUR
201607,15,1.2533333333333334,1.6059371887014415,COL,URY
201607,676,0.9544378698224848,-0.98582372582669242,COL,USA
201607,2295,1.7787799564270153,-0.89968937434688678,COL,VEN
201607,46,4.8978260869565222,2.5138218160746,COL,VNM
201607,15,2.566666666666666,-0.26048800009296136,COL,ZAF
201607,17,2.6294117647058823,0.43336775558300228,COM,FRA
201607,11,2.7181818181818183,-3.3944608938189074,COM,MRT
201607,23,0.27826086956521723,-1.2911995960592446,CPV,PRT
201607,11,1.3909090909090909,1.1125226578870011,CPV,USA
201607,12,2.0083333333333333,1.095528873301449,CRB,ATG
201607,25,2.572,-0.520525988570316,CRB,GUY
201607,32,1.3499999999999999,-2.2665305230702395,CRI,CAN
201607,66,1.9272727272727275,2.0127621731964194,CRI,CHN
201607,11,1.6818181818181819,-0.47843371995563366,CRI,COL
201607,15,2.5,-5.0767135551910663,CRI,CUB
201607,24,1.4333333333333336,0.67876505867601278,CRI,ESP
201607,18,1.9055555555555554,0.51943467488361328,CRI,FRA
201607,14,2.8,1.1642152515707742,CRI,GBR
201607,20,1.75,-3.1470628511485459,CRI,GTM
201607,19,2.9736842105263159,-2.3023955450633276,CRI,HND
201607,60,3.2966666666666677,-2.5312065025466715,CRI,MEX
201607,56,-0.5892857142857143,-0.32869351639859856,CRI,NIC
201607,45,1.1466666666666667,-2.5834832053712371,CRI,PAN
201607,18,3.6666666666666665,2.4363872060416014,CRI,PHL
201607,37,3.1135135135135132,-1.727296014281577,CRI,SLV
201607,228,0.40307017543859652,-2.0492340649554475,CRI,USA
201607,17,1.835294117647059,-1.9580480791615997,CRI,VEN
201607,31,1.3516129032258062,0.8578089065833342,CUB,AFR
201607,31,2.92258064516129,-0.5039942824306205,CUB,AGO
201607,26,2.4192307692307691,-1.1588711294155367,CUB,ARG
201607,23,0.69130434782608685,1.1598626764013578,CUB,AUS
201607,11,0.81818181818181823,-2.6651417000929047,CUB,BGD
201607,33,1.0454545454545452,-3.6603577441252475,CUB,BHS
201607,20,0.51999999999999991,-0.78940832397505845,CUB,BOL
201607,44,1.9795454545454545,-1.3411882943842282,CUB,BRA
201607,37,1.335135135135135,1.3272491463409053,CUB,CAN
201607,28,1.5107142857142859,-1.4006482905962556,CUB,CHL
201607,51,2.3960784313725489,0.49404685184883862,CUB,CHN
201607,409,3.0300733496332528,-0.37681612777849244,CUB,COL
201607,13,-0.5538461538461541,-1.7231824010930186,CUB,CYM
201607,36,0.58333333333333326,1.5544228771135438,CUB,DOM
201607,222,1.0153153153153154,-3.2003330920185196,CUB,ECU
201607,119,1.46218487394958,-0.67288522850239685,CUB,ESP
201607,55,3.2927272727272729,-3.0364546242396933,CUB,EUR
201607,147,-6.3183673469387758,-7.8266997054014871,CUB,FIN
201607,108,2.5712962962962966,-0.92239738475828692,CUB,FRA
201607,73,2.1000000000000005,-0.13760824779990208,CUB,GBR
201607,12,0.80000000000000016,-1.5411856663267594,CUB,GTM
201607,15,2.0533333333333332,-0.26967873593514241,CUB,HND
201607,11,1.1545454545454545,-2.2091492372290671,CUB,IRN
201607,104,4.2163461538461542,0.034652124090655267,CUB,ITA
201607,27,3.340740740740741,-1.7908878486896573,CUB,JAM
201607,35,3.4514285714285715,1.5886239819261565,CUB,JPN
201607,214,2.4780373831775697,-1.3788130656629045,CUB,MEX
201607,15,3.0133333333333332,-3.0948518661732365,CUB,MRT
201607,32,3,-1.607386152565315,CUB,NGA
201607,37,-0.43243243243243235,3.0126671862313814,CUB,NIC
201607,18,2.9944444444444445,-0.41733969707684609,CUB,NMR
201607,12,2.85,-0.374798714307532,CUB,NOR
201607,11,3.2363636363636359,-0.74694560256385645,CUB,PAK
201607,19,2.7157894736842096,-4.5231445775664589,CUB,PAN
201607,11,1.4909090909090907,1.2082000608198917,CUB,PER
201607,11,3.0999999999999996,0.94024410338898623,CUB,POL
201607,60,2.3166666666666669,0.86681379160674743,CUB,PRK
201607,19,3.4947368421052634,0.84866502133997945,CUB,PRY
201607,16,-4.2125,1.9705449505742223,CUB,QAT
201607,264,3.1121212121212127,0.043283361436014217,CUB,RUS
201607,62,0.59354838709677427,0.37139915516843286,CUB,SAU
201607,33,-0.60606060606060619,-2.5892492974836889,CUB,SLV
201607,30,1.8466666666666667,-1.3700225044105705,CUB,SWE
201607,15,3.0533333333333332,-1.6416338318002379,CUB,TTO
201607,49,-6.7714285714285705,-2.4772009395228056,CUB,TUR
201607,3031,2.0269548003959095,-0.80006920700152817,CUB,USA
201607,240,2.1004166666666664,-1.7354873177527534,CUB,VEN
201607,43,4.1000000000000005,2.1320594557997303,CUB,VNM
201607,16,2.74375,2.6817070974150967,CUB,ZAF
201607,12,2.7666666666666671,-2.0880730026962939,CYM,CUB
201607,32,1.5,0.25622454229849584,CYM,GBR
201607,39,2.5076923076923072,-0.9741767694456579,CYM,MYS
201607,37,1.5378378378378379,-0.71084961139417124,CYM,USA
201607,61,-3.8295081967213114,-5.8977316232454777,CYP,ALB
201607,17,3.8235294117647061,1.3819169051433382,CYP,AUS
201607,12,-0.6166666666666667,-0.74721858382251638,CYP,AUT
201607,27,0.89629629629629615,-1.222977694766479,CYP,CHN
201607,37,0.854054054054054,-1.0609858192613244,CYP,DEU
201607,70,0.905714285714286,-3.7618328910613448,CYP,EGY
201607,20,5.6300000000000008,-0.96557829493914549,CYP,ESP
201607,175,2.0531428571428574,-0.74650341245806218,CYP,EUR
201607,34,2.7352941176470589,-2.2789664481064484,CYP,FRA
201607,153,0.88954248366013089,-1.4670140037978781,CYP,GBR
201607,565,1.6044247787610622,-0.81807270798815712,CYP,GRC
201607,18,0.611111111111111,-1.0656143543889451,CYP,IRL
201607,14,-3.1714285714285713,-6.5651920613966075,CYP,IRN
201607,316,2.0620253164556961,-0.069059324437920747,CYP,ISR
201607,27,2.8703703703703702,-2.3024595423979779,CYP,ITA
201607,30,1.4033333333333331,-0.20177557198572776,CYP,JOR
201607,20,2.25,-1.2378375897846035,CYP,LBN
201607,41,1.8268292682926834,-1.710559131444108,CYP,MNG
201607,24,2.2291666666666665,-1.7974083021215936,CYP,POL
201607,138,1.8384057971014491,-3.63408530602291,CYP,RUS
201607,27,1.9888888888888889,0.58350806772190456,CYP,SAU
201607,82,1.25,-1.3135195743573109,CYP,SYR
201607,912,0.90449561403508727,-1.4031024791469295,CYP,TUR
201607,28,-0.62857142857142867,-2.5027786215762076,CYP,UKR
201607,130,2.3515384615384618,0.56960023077951982,CYP,USA
201607,14,3.1428571428571423,-0.20078828079707436,CZE,AFG
201607,18,-0.75,-6.6638302930895161,CZE,AFR
201607,74,1.3202702702702702,-2.0339691055050935,CZE,AUT
201607,48,0.35416666666666669,-0.6403352493863711,CZE,BEL
201607,24,0.3708333333333334,-1.3352747953291804,CZE,BGR
201607,19,3.7210526315789467,0.75080133063661847,CZE,BLR
201607,17,2.6176470588235294,-0.31412284556602532,CZE,CAN
201607,20,2.4499999999999997,1.0635093484949536,CZE,CHL
201607,43,0.21860465116279065,-1.2521720179689324,CZE,CHN
201607,274,-1.6897810218978102,-3.0708847620626707,CZE,DEU
201607,11,0.81818181818181823,0.2593629890972145,CZE,DNK
201607,18,1.3722222222222222,-1.3209132294420707,CZE,ESP
201607,21,5.6380952380952376,-0.82460591118717863,CZE,EST
201607,309,1.6944983818770227,-1.5302299917721509,CZE,EUR
201607,318,0.91855345911949671,-3.9164408648690383,CZE,FRA
201607,226,2.048230088495576,-0.45292750635872864,CZE,GBR
201607,58,3.6844827586206903,-1.0930024226280319,CZE,HUN
201607,12,-6.166666666666667,-1.3865809420669948,CZE,IRN
201607,68,1.9426470588235298,-3.1080810435667066,CZE,IRQ
201607,17,-0.21764705882352936,-1.0858544878238465,CZE,ISR
201607,53,0.30377358490566042,-0.60749833918791707,CZE,ITA
201607,12,7,-0.28586960892215246,CZE,LTU
201607,35,0.83428571428571441,-1.2767947116302938,CZE,LUX
201607,20,5.575,-1.9084643186511783,CZE,LVA
201607,11,3.4181818181818175,-1.3652453945849261,CZE,MKD
201607,20,2.06,-1.0919436551856572,CZE,MNG
201607,39,2.2589743589743594,-0.34863425098011669,CZE,NLD
201607,201,1.99502487562189,-1.2310776445094207,CZE,POL
201607,22,1.2727272727272727,0.35703970381079631,CZE,PRT
201607,76,0.95394736842105265,-0.631583124587098,CZE,RUS
201607,11,1.2000000000000002,-0.23819978265757058,CZE,SAU
201607,162,1.4888888888888887,0.11012575518171422,CZE,SVK
201607,12,2.7666666666666662,-1.0227019446677492,CZE,SWE
201607,41,2.3024390243902442,-3.4063205788502344,CZE,SYR
201607,128,0.47812499999999997,-2.1226789510748927,CZE,TUR
201607,41,-0.44878048780487817,-0.69304869130406022,CZE,UKR
201607,342,-0.81695906432748511,-3.0603283374412089,CZE,USA
201607,25,1.28,-0.52720368422801211,CZE,VNM
201607,91,3.0615384615384618,-0.71028154478476235,CZE,WST
201607,1199,-4.8634695579649714,-6.79778067895269,DEU,AFG
201607,162,0.93641975308641967,-1.5275197358768773,DEU,AFR
201607,22,3.3318181818181816,-6.7618078272139011,DEU,AIA
201607,368,-1.4355978260869571,-3.677243541240995,DEU,ALB
201607,42,3.5476190476190474,-0.32151104981776679,DEU,ARE
201607,156,3.15448717948718,0.36185737926094746,DEU,ARG
201607,343,1.4005830903790084,-2.8961312558578851,DEU,ARM
201607,285,-0.38385964912280712,-0.21556320869725629,DEU,AUS
201607,486,0.54012345679012352,-2.3335786368624354,DEU,AUT
201607,109,2.4128440366972477,-1.429271690835294,DEU,AZE
201607,545,0.94275229357798151,-2.0885703114094913,DEU,BEL
201607,61,-0.45081967213114776,-3.8159390325687648,DEU,BGD
201607,270,1.4496296296296298,-4.8250013424762708,DEU,BGR
201607,16,-0.91249999999999987,-5.8290579292479459,DEU,BHR
201607,96,2.6489583333333337,-1.1154170985124854,DEU,BLR
201607,13,-7.615384615384615,-2.5454783876285227,DEU,BMU
201607,17,2.0117647058823529,0.57165299917610735,DEU,BOL
201607,134,1.5679104477611943,-0.91886835349080509,DEU,BRA
201607,11,0.90909090909090906,-2.9526368728150274,DEU,BRN
201607,297,2.1962962962962966,-0.63559383491549037,DEU,CAN
201607,286,2.0590909090909091,-0.25574210790902724,DEU,CHE
201607,210,0.78380952380952362,-3.0727484467007571,DEU,CHL
201607,697,1.9047345767575314,-0.643271690308464,DEU,CHN
201607,13,6.4615384615384617,-2.5443911422761332,DEU,CMR
201607,11,2.4909090909090907,-1.2848765204086645,DEU,COD
201607,57,1.3666666666666667,-0.96757577308652254,DEU,COL
201607,11,-0.3545454545454545,0.96420112420025561,DEU,CUB
201607,52,2.6519230769230764,-1.69212369876207,DEU,CYP
201607,146,1.1575342465753429,-1.6273574815473695,DEU,CZE
201607,154,2.1194805194805197,-0.43187155509879921,DEU,DNK
201607,250,-3.0475999999999996,-7.0829023877117532,DEU,DZA
201607,279,0.68817204301075252,-2.0207422161814321,DEU,EGY
201607,28,-4.0678571428571431,-9.6566720136954736,DEU,ERI
201607,583,1.2861063464837046,-1.1585540545407069,DEU,ESP
201607,68,1.2882352941176469,-1.0742346411526449,DEU,EST
201607,23,2.8347826086956518,2.0323813996000082,DEU,ETH
201607,3855,0.7820492866407267,-2.8487422006768894,DEU,EUR
201607,59,2.210169491525424,-0.4312957142489901,DEU,FIN
201607,3870,1.1387080103359173,-1.9395750980597206,DEU,FRA
201607,4460,1.4905605381165923,-0.92916473348282658,DEU,GBR
201607,15,2.2666666666666666,1.4822703587975607,DEU,GHA
201607,648,-0.32314814814814841,-3.3877776738071641,DEU,GRC
201607,11,-0.76363636363636356,-2.94056760497928,DEU,HND
201607,108,-2.0009259259259258,-3.1100348617985247,DEU,HRV
201607,199,0.3552763819095478,-1.5354176526308114,DEU,HUN
201607,33,1.8060606060606061,-0.49662548142184942,DEU,IDN
201607,136,2.3786764705882355,-0.93496709716446247,DEU,IND
201607,356,0.24999999999999992,-1.5682131970938404,DEU,IRL
201607,1767,-3.8083191850594229,-5.3794242843198807,DEU,IRN
201607,314,1.1264331210191081,-3.8676687149628868,DEU,IRQ
201607,28,4.2357142857142858,-1.1140387278339861,DEU,ISL
201607,426,-0.08990610328638507,-2.4060445311902363,DEU,ISR
201607,1323,0.87558578987150437,-1.5007284530999125,DEU,ITA
201607,14,2.7928571428571431,-0.89587175005126574,DEU,JAM
201607,38,0.89736842105263148,-1.4338131700719967,DEU,JOR
201607,270,0.30740740740740741,-1.7615358633709861,DEU,JPN
201607,26,0.0884615384615385,-1.9081522321346822,DEU,KAZ
201607,47,0.94893617021276588,-2.3049113265699441,DEU,KEN
201607,271,2.892619926199262,0.68213637580346731,DEU,KGZ
201607,35,1.1314285714285712,0.63339088100689112,DEU,KHM
201607,64,2.8375,0.48623648946254538,DEU,KOR
201607,49,0.63265306122448961,-2.9405089031844476,DEU,KWT
201607,55,-0.70727272727272761,-3.3109942289113219,DEU,LBN
201607,61,0.70655737704918042,-4.0111156739202816,DEU,LBY
201607,26,2.4038461538461537,-0.944680635933708,DEU,LKA
201607,144,3.6652777777777774,-0.54017147949632283,DEU,LTU
201607,108,2.5722222222222224,-0.99185986339550714,DEU,LUX
201607,101,0.32574257425742581,-2.0375016822066865,DEU,LVA
201607,42,-0.0095238095238094483,-1.9183760289089296,DEU,MAR
201607,23,2.4869565217391303,-1.1781844087218685,DEU,MCO
201607,194,2.091237113402062,0.13109534059933481,DEU,MDA
201607,84,-2.6345238095238095,-4.047927173545899,DEU,MDV
201607,107,0.45514018691588776,-1.4891946111785037,DEU,MEX
201607,142,0.8098591549295775,-0.12163770344681113,DEU,MKD
201607,34,2.297058823529412,-2.4813460544597992,DEU,MLI
201607,15,0.060000000000000026,0.94519638911967518,DEU,MLT
201607,41,-0.058536585365853572,-2.6053157534166917,DEU,MNG
201607,80,2.55625,0.30385537491518649,DEU,MUS
201607,30,1.3099999999999998,-0.047506923994606293,DEU,MYS
