YearMonth,NoOfEvents,GoldStein,ToneCount,Actor1CountryCode,Actor2CountryCode
201612,57,1.6017543859649128,-0.0072706674806876578,ARE,IND
201612,16,0.6875,3.1308823915565211,ARE,IRL
201612,66,-0.15606060606060604,-3.5295869311381329,ARE,IRN
201612,34,2.2176470588235286,0.4840660168686326,ARE,IRQ
201612,20,1.8799999999999997,-0.77853585560222649,ARE,ISR
201612,27,2.822222222222222,5.0308760695739872e-05,ARE,ITA
201612,50,-0.764,-1.6156029936650225,ARE,JOR
201612,15,2.7666666666666662,2.2636053146944177,ARE,JPN
201612,31,3.7354838709677418,3.2964436370021857,ARE,KAZ
201612,13,2.9615384615384617,3.1583043296988693,ARE,KEN
201612,74,3.3608108108108112,0.69874970278399784,ARE,KWT
201612,26,2.6653846153846152,-0.12466671425738952,ARE,LBN
201612,46,1.8586956521739133,2.7051650043081628,ARE,MAR
201612,16,1.9124999999999996,3.5837194032703552,ARE,MDV
201612,24,2.3625,-0.38744418044213047,ARE,MLI
201612,12,0.47500000000000009,-0.031342306472039137,ARE,MLT
201612,14,1.0142857142857142,-0.71964982672249511,ARE,MYS
201612,26,3.1692307692307695,-1.2302986114969223,ARE,NGA
201612,30,2.4566666666666661,-0.76301988803884,ARE,NLD
201612,50,2.2159999999999997,2.7431017811083649,ARE,OMN
201612,91,1.2714285714285714,-0.41734592190116021,ARE,PAK
201612,52,-1.1653846153846155,-2.072328816916829,ARE,PGS
201612,32,-2.9437500000000005,-2.5228699562824408,ARE,PHL
201612,19,1.8999999999999997,2.7240088009520043,ARE,PRT
201612,13,-1.8769230769230769,-3.9063928339031309,ARE,PSE
201612,146,3.2746575342465754,0.56536217899455188,ARE,QAT
201612,48,3.0854166666666667,0.066109760733385023,ARE,RUS
201612,417,2.374340527577937,0.38186015817593127,ARE,SAU
201612,31,3.3096774193548386,1.5721232421875986,ARE,SDN
201612,15,3.28,2.1642684836354849,ARE,SGP
201612,14,4.8214285714285712,1.8981241145553078,ARE,SWE
201612,84,2.35357142857143,-2.4562760616128916,ARE,SYR
201612,16,3.625,0.11205372222142329,ARE,TJK
201612,74,3.9648648648648646,1.0523303178762433,ARE,TUR
201612,310,0.50580645161290394,-0.79159792290045883,ARE,USA
201612,44,2.2977272727272737,0.28155574686366119,ARE,YEM
201612,19,2.0789473684210527,0.11566085677354568,ARE,ZAF
201612,13,1.5538461538461539,1.2787222997443801,ARG,AFG
201612,26,2.0538461538461541,-0.52425046965168431,ARG,AUS
201612,118,1.0855932203389833,-1.3744433784691372,ARG,BOL
201612,363,2.134710743801651,-1.1560977878722518,ARG,BRA
201612,26,3.0807692307692309,1.4031707467241756,ARG,CAN
201612,24,4.020833333333333,-0.18199791003193547,ARG,CHE
201612,144,1.587500000000001,-1.0152310587574944,ARG,CHL
201612,75,2.096,0.7096625790002743,ARG,CHN
201612,41,1.4804878048780488,0.27325674548382523,ARG,COL
201612,52,0.65192307692307672,-0.67790907198670591,ARG,CUB
201612,21,1.6190476190476191,0.21748750358837046,ARG,DEU
201612,21,1.1142857142857143,-1.6315903151364237,ARG,ECU
201612,11,-2.6181818181818177,-7.03709743391783,ARG,EGY
201612,151,1.715231788079471,0.732484451935132,ARG,ESP
201612,39,3.0384615384615383,-0.57661561483159862,ARG,EUR
201612,50,1.334,0.45334247379535164,ARG,FRA
201612,146,1.8273972602739723,-1.2557917897127144,ARG,GBR
201612,15,2.2666666666666666,-5.4285422653142534,ARG,IRN
201612,39,0.44358974358974351,-1.1082251100786609,ARG,ISR
201612,76,1.5736842105263156,-1.7352911562155058,ARG,ITA
201612,55,2.310909090909091,0.88844483324217083,ARG,JPN
201612,104,2.1096153846153856,-0.078972873864043544,ARG,MEX
201612,81,1.1061728395061725,-1.5343537763094133,ARG,MUS
201612,14,2.9357142857142855,-2.4121826011324257,ARG,PAK
201612,14,2.0714285714285716,0.00315562209243533,ARG,PAN
201612,20,2.02,0.488300319799641,ARG,PER
201612,87,2.8000000000000003,-1.1686248539918866,ARG,PRY
201612,15,4.2666666666666666,1.4665605159929227,ARG,QAT
201612,16,0.81875,-0.46882099852171683,ARG,SWE
201612,12,-0.69166666666666676,-1.4870549886258875,ARG,TUR
201612,180,2.6722222222222225,-0.097956857609761444,ARG,URY
201612,382,1.3803664921465968,-0.24561329667488357,ARG,USA
201612,14,1.3000000000000003,0.13036037861487074,ARG,VAT
201612,495,1.7103030303030307,-2.0887475543878788,ARG,VEN
201612,13,3.5384615384615383,1.2747674308988668,ARG,VNM
201612,16,5.175,3.2653225681201863,ARM,AFG
201612,12,4.5166666666666666,1.8118444161800509,ARM,AUS
201612,40,2.892500000000001,1.8455459635137423,ARM,AUT
201612,719,-0.16008344923504872,-2.6662062181917738,ARM,AZE
201612,26,2.0615384615384618,1.2410352554600375,ARM,BEL
201612,13,-0.63076923076923075,-2.108122187629466,ARM,BGR
201612,48,2.34375,-1.5433177500195658,ARM,BLR
201612,18,1.911111111111111,-0.58094852940708674,ARM,CAN
201612,109,2.931192660550459,-1.1211266524737866,ARM,DEU
201612,38,3.7342105263157896,-0.026784034261966037,ARM,ESP
201612,17,0.88235294117647056,0.93342316705316586,ARM,EST
201612,162,2.5203703703703697,-0.49708628989785614,ARM,EUR
201612,96,2.6114583333333345,0.73052377508451538,ARM,FRA
201612,36,1.1861111111111107,2.7789567484676474,ARM,GBR
201612,11,2.1181818181818182,-0.82737673118568467,ARM,GRC
201612,118,2.7779661016949153,1.0341222924673272,ARM,IRN
201612,43,1.269767441860465,-0.74230015155439777,ARM,ISR
201612,20,2.2399999999999998,3.6414746049264721,ARM,ITA
201612,28,2.3892857142857147,-0.37030498374378534,ARM,KAZ
201612,26,2.2115384615384617,-0.75235174734637111,ARM,KGZ
201612,18,3.3722222222222218,3.2519549767338374,ARM,LBN
201612,22,2.6090909090909089,1.5411891048149655,ARM,LTU
201612,20,3.7299999999999995,2.8639961151287254,ARM,MDA
201612,16,4.15,0.802278592752095,ARM,NLD
201612,16,4.48125,0.74621173755664794,ARM,POL
201612,27,5.6481481481481479,-1.3413259698443656,ARM,PSE
201612,515,2.91126213592233,-0.81984605584859849,ARM,RUS
201612,95,2.0884210526315794,-0.70016653081599589,ARM,SYR
201612,163,-0.94907975460122673,-3.4548333189763074,ARM,TUR
201612,36,1.3722222222222222,-0.16189608833951466,ARM,UKR
201612,203,2.4458128078817736,0.15047247355089213,ARM,USA
201612,15,3.52,-0.06840207691997359,ASA,PAK
201612,16,1.7874999999999999,0.12086645883200278,ASA,PHL
201612,11,2.6545454545454543,1.5810707429782789,ASA,THA
201612,24,0.85000000000000009,0.52277804133693107,ATG,USA
201612,31,0.19999999999999998,-2.0682735595529209,AUS,AFG
201612,89,1.1730337078651687,0.58794918289873843,AUS,AFR
201612,40,3.3649999999999998,1.6625144445569844,AUS,ARE
201612,19,4.5526315789473681,0.21326921804831844,AUS,ARG
201612,25,-0.076000000000000026,0.29196841881674762,AUS,ARM
201612,34,2.1176470588235294,1.1967237582098162,AUS,AUT
201612,21,3.1999999999999993,1.0974763856603678,AUS,BEL
201612,31,2.2129032258064512,-1.4607904554222844,AUS,BGD
201612,19,-3.831578947368421,-2.71786698911635,AUS,BGR
201612,35,2.1514285714285717,1.96243054116371,AUS,BRA
201612,14,3.6714285714285713,-0.17533635887547147,AUS,BRN
201612,464,0.98663793103448283,-0.91553608907315809,AUS,CAN
201612,56,2.2535714285714286,0.26640398140639138,AUS,CHE
201612,39,3.3,1.2078723793215294,AUS,CHL
201612,708,1.9137005649717509,0.10217073589377633,AUS,CHN
201612,13,1.7307692307692308,2.8978407005521212,AUS,CZE
201612,110,0.78636363636363638,-0.83806869175675336,AUS,DEU
201612,28,1.7464285714285717,1.1891748250981597,AUS,DNK
201612,14,2.0714285714285707,-1.7534992919519516,AUS,ECU
201612,49,0.71224489795918366,0.47877071188001757,AUS,EGY
201612,26,0.63461538461538436,-0.86410100929104106,AUS,ESP
201612,145,3.0275862068965527,-0.081670099738696614,AUS,EUR
201612,15,0.53333333333333333,1.2649808211936622,AUS,FIN
201612,48,1.5583333333333333,1.5762007777689326,AUS,FJI
201612,574,-0.953484320557493,-1.3874590644200762,AUS,FRA
201612,1100,1.729363636363636,-0.3539706131025086,AUS,GBR
201612,106,0.76509433962264151,-1.086281651728717,AUS,GHA
201612,17,1.6117647058823528,1.8451030416415946,AUS,GMB
201612,65,1.3338461538461532,0.79014523250233526,AUS,GRC
201612,27,2.77037037037037,-1.5220387170307785,AUS,HRV
201612,251,2.0513944223107563,-1.7284798779819988,AUS,IDN
201612,43,1.7255813953488373,0.26735068823281938,AUS,IND
201612,85,-0.11764705882352941,-2.2575038802445562,AUS,IRL
201612,40,-0.2,-2.7163343546083896,AUS,IRN
201612,95,4.1263157894736864,-3.5249010853049252,AUS,IRQ
201612,101,1.5128712871287133,-1.6998149548025909,AUS,ISR
201612,82,1.2365853658536585,-0.27417270636066687,AUS,ITA
201612,28,0.86428571428571443,-2.9261213383327735,AUS,JOR
201612,228,2.5,-0.72307222184035613,AUS,JPN
201612,43,2.023255813953488,-1.7557612374297873,AUS,KAZ
201612,86,-0.7406976744186049,-3.9965901678807785,AUS,KHM
201612,46,2.9652173913043471,0.40581839075893361,AUS,KOR
201612,40,1.2475,-2.4524631734206284,AUS,LBN
201612,17,3.505882352941176,-1.04942852239918,AUS,LKA
201612,13,1.4769230769230768,-1.2933276541475536,AUS,MCO
201612,41,0.27560975609756105,-1.2801254683994592,AUS,MDV
201612,45,3.1955555555555559,0.16680191914884568,AUS,MEX
201612,13,-1.2307692307692308,-5.6256537059453713,AUS,MOZ
201612,176,0.840340909090909,-1.8584728116876634,AUS,MYS
201612,41,-1.1902439024390243,-1.8963606280280996,AUS,NGA
201612,62,0.95645161290322567,-0.66308715925225881,AUS,NLD
201612,18,3.5833333333333335,0.077168831060884069,AUS,NMR
201612,25,3.3480000000000003,-1.6222579688869703,AUS,NOR
201612,25,-0.24399999999999988,-4.4120059544355641,AUS,NRU
201612,512,2.1322265624999992,-0.21424850888913352,AUS,NZL
201612,43,1.8837209302325582,-1.1517883542048726,AUS,PAK
201612,29,2.5206896551724136,2.4227774234192037,AUS,PER
201612,81,0.71851851851851833,-0.63135312170914426,AUS,PHL
201612,81,1.845679012345679,-2.7091501501555988,AUS,PNG
201612,43,-2.3604651162790695,-1.3728231543992688,AUS,POL
201612,13,0.80769230769230771,-0.16698643935613217,AUS,PRT
201612,37,6.7783783783783793,0.64614766396016465,AUS,QAT
201612,101,0.76237623762376228,-1.9777086559276911,AUS,RUS
201612,15,3.4,0.078544450088594661,AUS,SAU
201612,32,2.4437499999999996,-0.29183286846916695,AUS,SEA
201612,93,2.8978494623655919,1.0649698242424572,AUS,SGP
201612,32,2.4218750000000004,1.2708064695416084,AUS,SLB
201612,64,1.5640625000000001,-1.4349663828674426,AUS,SWE
201612,85,1.9929411764705887,-3.9452424067817908,AUS,SYR
201612,96,1.5375000000000008,-1.1799997231707438,AUS,THA
201612,42,0.32380952380952366,-2.8820866166000005,AUS,TUR
201612,52,3.2153846153846151,0.7284107810486149,AUS,TWN
201612,47,-0.597872340425532,-1.5329131738964004,AUS,UKR
201612,2282,0.93957055214723884,-0.51714321192686008,AUS,USA
201612,118,1.9398305084745773,-1.2523187540240688,AUS,VNM
201612,34,3.5558823529411767,4.3041970819839825,AUS,VUT
201612,62,4.1080645161290326,1.4325717032171985,AUS,WSM
201612,67,1.6194029850746265,-1.0689995832760342,AUS,ZAF
201612,24,1.1208333333333333,-0.84712716547191214,AUS,ZWE
201612,21,3.3809523809523809,2.9376108158729286,AUT,ALB
201612,21,2.1714285714285713,-0.28489819319731818,AUT,ARM
201612,29,2.6413793103448273,0.36291696073987684,AUT,AUS
201612,51,2.8725490196078431,-2.1803171802182222,AUT,AZE
201612,94,1.3042553191489363,-0.1680587671057667,AUT,BEL
201612,31,1.7612903225806449,-1.3300820502629889,AUT,BGR
201612,25,2.8119999999999994,3.928306032815605,AUT,BHR
201612,11,0.54545454545454541,-0.94019290322917826,AUT,BLR
201612,11,0.781818181818182,-0.57991885007472643,AUT,BRA
201612,12,0.70000000000000018,0.98644390289658668,AUT,CAN
201612,32,2.9562500000000003,-0.41412576778081739,AUT,CHE
201612,11,4.0545454545454538,0.77055631771498445,AUT,CHL
201612,42,2.6714285714285713,0.35109828093475071,AUT,CHN
201612,37,2.291891891891892,0.82648983561121092,AUT,CZE
201612,324,0.6098765432098765,-1.335666109407913,AUT,DEU
201612,21,1.9428571428571431,-0.48114690589617759,AUT,DNK
201612,35,2.5457142857142854,-0.21184047736694017,AUT,DZA
201612,12,3.75,-1.0711707412573717,AUT,EGY
201612,29,-0.71724137931034482,-0.62135187174823081,AUT,ESP
201612,527,0.91062618595825351,-0.78849157720496987,AUT,EUR
201612,127,-0.5228346456692915,-1.153604012667949,AUT,FRA
201612,111,2.3333333333333335,-0.56782604336543074,AUT,GBR
201612,29,0.29655172413793085,-0.25847777292264584,AUT,GRC
201612,20,1.6249999999999996,1.2926907168566473,AUT,HRV
201612,48,1.0791666666666666,-0.681513933781706,AUT,HUN
201612,23,1.6173913043478263,-2.2607965053197279,AUT,IDN
201612,30,3.4666666666666672,-1.698267855400426,AUT,IRL
201612,100,1.602,-1.5370135348334208,AUT,IRN
201612,30,-0.54666666666666663,-1.6985266252392119,AUT,ISR
201612,182,1.0576923076923079,-2.1256000696138249,AUT,ITA
201612,23,1.3391304347826085,-0.6070787287031465,AUT,JPN
201612,28,-0.55,-3.4987577010325746,AUT,KAZ
201612,12,0.95833333333333337,-0.68927425256280006,AUT,LVA
201612,11,-3.9090909090909092,-1.6346524561166911,AUT,MDV
201612,24,2.6,-0.15118514814803952,AUT,MEX
201612,14,2.7571428571428567,-1.3584175684012172,AUT,MYS
201612,31,1.1548387096774193,-1.3452596504495398,AUT,NLD
201612,11,4.6363636363636367,3.1334259849770891,AUT,NOR
201612,25,3.2079999999999997,-1.4653733592376699,AUT,OMN
201612,16,2.3562499999999997,-2.3054355172036609,AUT,PAK
201612,19,-0.78947368421052633,-1.4597536637057242,AUT,POL
201612,12,0.23333333333333317,1.9646174056869128,AUT,PSE
201612,27,2.8851851851851853,-2.206441561860176,AUT,QAT
201612,247,2.0340080971659922,-1.0787247618439855,AUT,RUS
201612,26,2.6769230769230767,-1.2061889431862436,AUT,SAU
201612,13,2.7846153846153845,-1.1934180584283924,AUT,SDN
201612,42,1.8714285714285712,0.33561891378322839,AUT,SRB
201612,24,-4.6833333333333327,-2.8641263296565445,AUT,SVK
201612,38,2.2105263157894739,-1.1570334508293303,AUT,SWE
201612,37,1.3351351351351348,-3.8199748531882793,AUT,SYR
201612,362,0.9649171270718232,-3.0956972718586724,AUT,TUR
201612,62,0.57580645161290323,0.58840458540112117,AUT,UKR
201612,21,2.0666666666666669,-3.1762838407608092,AUT,URY
201612,251,0.822709163346614,-0.22924911560954872,AUT,USA
201612,25,3.032,-0.46765882470796982,AUT,VEN
201612,86,3.5732558139534891,2.1281974726833854,AZE,AFG
201612,28,4.0428571428571427,3.7202559036427396,AZE,ARE
201612,838,-0.36861575178997597,-3.0891883707883312,AZE,ARM
201612,118,3.1906779661016946,-1.7018433498766421,AZE,AUT
201612,13,2.7307692307692308,1.1485323843831983,AZE,BEL
201612,25,3.3560000000000003,0.9153178446546002,AZE,BGR
