AUS,PSE,-1.587054577
AUS,QAT,-1.253802324
AUS,RUS,-1.721511396
AUS,SAU,-1.324068634
AUS,SEA,-0.829747427
AUS,SGP,0.45153215
AUS,SLB,0.639848972
AUS,SOM,-6.042944341
AUS,SRB,1.638240063
AUS,SWE,-1.882640249
AUS,SYC,-2.410238156
AUS,SYR,-3.520562767
AUS,TCD,-1.912618428
AUS,THA,-1.648309422
AUS,TMP,-0.903738293
AUS,TTO,0.009253681
AUS,TUR,-4.042473843
AUS,TWN,-0.111797616
AUS,TZA,-0.689909283
AUS,UGA,0.160087368
AUS,UKR,-1.031254465
AUS,USA,-1.246226485
AUS,VCT,-0.290344223
AUS,VNM,-2.053209759
AUS,VUT,-3.369874238
AUS,WSM,0.150279055
AUS,WST,-1.697205972
AUS,ZAF,-1.209999943
AUS,ZMB,0.951158197
AUS,ZWE,-2.470069088
AUT,AFR,0.580821463
AUT,ALB,1.01677348
AUT,ARE,-0.262851209
AUT,ARM,-1.493289257
AUT,AUS,-3.294394146
AUT,AZE,-0.8631823
AUT,BEL,-0.759068038
AUT,BGR,-1.182750131
AUT,BLR,-0.324156601
AUT,BRA,-1.241761865
AUT,CAN,-1.065951726
AUT,CHE,-0.313597013
AUT,CHL,1.47132502
AUT,CHN,-1.446913137
AUT,CZE,-0.814244995
AUT,DEU,-0.831062907
AUT,DNK,-0.958648643
AUT,EGY,-0.754846064
AUT,ESP,0.522568705
AUT,EUR,-1.301407425
AUT,FIN,-0.850941749
AUT,FRA,-2.73755798
AUT,GBR,-0.466375208
AUT,GMB,-12.30873873
AUT,GRC,-4.150247118
AUT,HRV,-1.09155886
AUT,HUN,-2.145238072
AUT,IDN,-4.34830537
AUT,IRL,0.162423072
AUT,IRN,-0.83213164
AUT,IRQ,-7.57451127
AUT,ISL,0.209158298
AUT,ISR,-1.213413803
AUT,ITA,-1.266314654
AUT,JPN,-1.250104529
AUT,KAZ,-1.803386702
AUT,KOR,0.835344525
AUT,LBY,-2.781522373
AUT,LUX,-0.80924761
AUT,MDA,1.946364873
AUT,MDV,-4.201190341
AUT,MEX,-0.406814825
AUT,MKD,0.662661322
AUT,MLT,2.974632068
AUT,MYS,-2.280155345
AUT,NAM,-0.82583547
AUT,NGA,-1.606570587
AUT,NLD,0.005096723
AUT,NOR,-1.845389972
AUT,NZL,-1.687180197
AUT,PAK,-1.033293399
AUT,PER,1.795966389
AUT,PHL,-0.252687583
AUT,POL,-0.349609598
AUT,PRT,-0.880206302
AUT,PSE,-2.128524324
AUT,RUS,-1.267111857
AUT,SAS,-0.132015456
AUT,SAU,-0.963438275
AUT,SRB,-1.281999599
AUT,SVK,-0.362623874
AUT,SWE,-1.917704764
AUT,SYR,-3.424153468
AUT,TUR,-1.831779881
AUT,UKR,-3.265929026
AUT,USA,-1.497329322
AZE,AFG,0.848059187
AZE,AND,3.482332332
AZE,ARM,-2.356034561
AZE,AUS,-4.138025773
AZE,AUT,-0.749231831
AZE,BEL,-1.122199725
AZE,BGR,-0.421887163
AZE,BLR,-0.544278954
AZE,CAN,0.038573845
AZE,CHE,0.410350528
AZE,CHN,1.828067985
AZE,CZE,-0.425086679
AZE,DEU,-2.754415188
AZE,DNK,3.634797598
AZE,EGY,2.231524595
AZE,ESP,0.690362967
AZE,EUR,-0.553169373
AZE,FRA,-0.145501358
AZE,GBR,1.623227196
AZE,HUN,1.806319024
AZE,IDN,2.034173943
AZE,IRN,-0.398190069
AZE,ISR,-0.654309602
AZE,ITA,1.034399568
AZE,JOR,3.652540754
AZE,KAZ,-0.137942685
AZE,KGZ,0.667735873
AZE,KOR,0.95618679
AZE,LVA,1.629210612
AZE,MDA,-0.411930446
AZE,PAK,2.238870031
AZE,POL,1.305009241
AZE,PRT,9.229024943
AZE,PSE,-1.358256969
AZE,RUS,-1.218383187
AZE,SAU,-1.344410655
AZE,SOM,1.941664056
AZE,SYR,-2.947376544
AZE,TJK,2.621177456
AZE,TKM,0.326594894
AZE,TUR,-1.981958811
AZE,UKR,-1.086051728
AZE,USA,-2.48283961
AZE,VAT,-1.522231536
AZE,WST,1.207598467
BDI,AFR,-2.340998485
BDI,BEL,-3.129759422
BDI,CAF,-3.296502767
BDI,COD,-2.975561294
BDI,ESP,-0.530757243
BDI,ETH,-0.699417768
BDI,FRA,-5.179261375
BDI,KEN,-2.766579025
BDI,NGA,-4.542841114
BDI,RUS,-3.826927266
BDI,RWA,-4.46832436
BDI,SDN,-2.346624159
BDI,SOM,-5.324936416
BDI,SSD,0.371126543
BDI,TZA,-3.186032966
BDI,UGA,-3.47139186
BDI,USA,-2.004219221
BEL,AFG,-0.869567014
BEL,AFR,-1.581879456
BEL,AGO,-1.197792865
BEL,ALB,0.067440901
BEL,ARM,-1.48463364
BEL,AUS,-0.650297562
BEL,AUT,-0.152618542
BEL,AZE,-0.797139938
BEL,BDI,-1.916566098
BEL,BFA,0.235494637
BEL,BGR,-1.179308617
BEL,BLR,-0.408248845
BEL,BRA,0.718778748
BEL,CAF,-5.574552358
BEL,CAN,0.298424879
BEL,CHE,-1.386361291
BEL,CHL,0.809441391
BEL,CHN,0.524479017
BEL,CMR,-0.57543268
BEL,COD,-4.126142361
BEL,COG,-3.628664589
BEL,CUB,1.261537773
BEL,CYP,-0.097114584
BEL,CZE,-3.452790839
BEL,DEU,-2.082382296
BEL,DNK,-0.537709886
BEL,EGY,-1.428738237
BEL,ESP,-1.572674666
BEL,EST,1.853758096
BEL,ETH,-2.853397853
BEL,EUR,-1.202526123
BEL,FIN,0.658162218
BEL,FRA,-4.17266725
BEL,GBR,-1.098464356
BEL,GRC,-1.687654654
BEL,HRV,0.667563762
BEL,HUN,-2.22311393
BEL,IDN,1.201834383
BEL,IND,-7.132361102
BEL,IRL,-2.062755395
BEL,IRN,-4.207818371
BEL,IRQ,-3.757810066
BEL,ISR,-2.391536236
BEL,ITA,-1.046202478
BEL,JOR,-2.541510458
BEL,JPN,-1.386130555
BEL,KEN,0.067296226
BEL,KOR,1.439332129
BEL,LBY,-1.496284411
BEL,LTU,-1.933946777
BEL,LUX,-1.212018499
BEL,LVA,-0.087556173
BEL,MAR,-3.379884279
BEL,MCO,1.512582594
BEL,MDA,-0.262192679
BEL,MDV,-6.725797779
BEL,MEX,-1.555994776
BEL,MKD,0.321476829
BEL,MLI,1.334229222
BEL,MYS,-1.263770542
BEL,NLD,-1.432582868
BEL,NOR,0.500818709
BEL,NZL,0.237505513
BEL,PAK,-3.994516211
BEL,PAN,-5.300300631
BEL,PER,-3.162139512
BEL,POL,-1.965609765
BEL,PRT,-2.901539486
BEL,PSE,-1.108720803
BEL,RUS,-2.920561814
BEL,RWA,1.349779457
BEL,SAU,-2.106446939
BEL,SDN,-2.178129009
BEL,SEN,-5.652134505
BEL,SRB,-0.389846874
BEL,SVK,-1.725302663
BEL,SWE,0.979741535
BEL,SYR,-5.233238635
BEL,TGO,-0.340514336
BEL,TUN,-0.348405729
BEL,TUR,-3.668757158
BEL,TZA,-1.888865707
BEL,UGA,-5.651490003
BEL,UKR,-1.038586365
BEL,USA,-1.935106339
BEL,VEN,-0.457958066
BEL,VNM,0.427068791
BEL,WST,-0.721078942
BEL,ZAF,-4.908609312
BEN,AFR,-0.431049658
BEN,CHN,0.572303707
BEN,CMR,-3.844918078
BEN,FRA,-0.299324053
BEN,GHA,0.593931007
BEN,NER,-5.670574667
BEN,NGA,-0.906804923
BEN,TGO,-1.672801734
BFA,AFR,-0.532963375
BFA,BEL,0.833130744
BFA,BOL,-2.0115204
BFA,BWA,2.678532913
BFA,CAN,-5.786162989
BFA,CHE,0.446526317
BFA,CIV,-5.025178865
BFA,COD,2.681530862
BFA,DNK,3.009070763
BFA,ETH,2.513619405
BFA,FRA,-0.725540337
BFA,GHA,-0.290314689
BFA,JPN,3.209392724
BFA,KEN,2.584056243
BFA,MLI,-4.06803039
BFA,NER,-0.587179178
BFA,SEN,-1.916347508
BFA,TGO,0.570999598
BFA,USA,-2.28231658
BGD,AFG,-3.809561364
BGD,AFR,-2.152764082
BGD,ARM,-2.367117087
BGD,ASA,3.478877072
BGD,AUS,-3.985857146
BGD,BTN,1.145517085
BGD,CAN,-4.363150647
BGD,CHE,-2.738939585
BGD,CHN,-0.083255588
BGD,DEU,-2.448793053
BGD,DNK,2.231349162
BGD,EGY,0.821181235
BGD,EUR,-1.128561188
BGD,FRA,-2.625108511
BGD,GBR,-1.4755656
BGD,GRC,-2.253473378
BGD,IDN,-3.473251533
BGD,IND,-1.312008669
BGD,IRN,-1.520236036
BGD,IRQ,-6.244867243
BGD,ISR,-6.552927126
BGD,ITA,-5.789123431
BGD,JOR,-3.174480157
BGD,JPN,-3.852810652
BGD,KOR,-0.131146226
BGD,KWT,0.54428179
BGD,LKA,-0.590382975
BGD,MMR,-0.713108614
BGD,MYS,-1.626993201
BGD,NPL,0.060941479
BGD,PAK,-3.424217793
BGD,PHL,-2.514334928
BGD,QAT,-3.587360973
BGD,RUS,0.387665174
BGD,SAS,-3.834959343
BGD,SAU,-0.325518742
BGD,SEA,-3.649431753
BGD,SGP,-3.509848801
BGD,SSD,-3.910921175
BGD,SWE,3.303208015
BGD,SYR,-5.977913931
BGD,THA,-0.060306885
BGD,TJK,1.060946239
BGD,TUR,-5.81744029
BGD,USA,-3.151692575
BGD,VNM,0.974043776
BGR,AFG,-3.593159371
BGR,ALB,-0.150264577
BGR,ARG,2.451520724
BGR,ARM,-0.666482626
BGR,AUS,0.467397543
BGR,AUT,-3.199779964
BGR,AZE,0.464046627
BGR,BEL,-0.445322208
BGR,BGD,2.780995172
BGR,BLR,-1.502284664
BGR,CAN,1.326993441
BGR,CHE,-0.438027438
BGR,CHN,1.598732159
BGR,CYP,-0.299702192
BGR,CZE,-0.452633326
BGR,DEU,-1.226032594
BGR,DNK,-0.185268713
BGR,ESP,0.201413215
BGR,EST,0.406753752
BGR,EUR,-0.377124653
BGR,FRA,-0.910837595
BGR,GBR,-0.715148963
BGR,GRC,-0.376627447
BGR,HRV,0.86942791
BGR,HUN,-0.7578945
BGR,IND,0.040391441
BGR,IRN,-0.959113553
BGR,IRQ,-6.137170659
BGR,ISR,-4.760420704
BGR,ITA,-0.734599973
BGR,JPN,-1.016427208
BGR,KAZ,1.873761996
BGR,KOR,0.981230698
BGR,LTU,-0.778123928
BGR,LUX,0.565595431
BGR,LVA,1.210579563
BGR,MDA,-0.39921055
BGR,MKD,-0.163073732
BGR,NLD,-2.568857199
BGR,POL,0.102790419
BGR,PRT,-1.165468351
BGR,PSE,-3.642492058
BGR,RUS,-1.501966826
BGR,SRB,-1.059633554
BGR,SVK,0.428901715
BGR,SWE,5.060049493
BGR,SYR,-1.134380758
BGR,TUR,-2.6347283
BGR,UKR,0.988807348
BGR,USA,-1.048410418
BGR,UZB,1.787843066
BGR,WST,-1.074333031
BHR,ARE,-2.902460083
BHR,AUS,0.676621553
BHR,BRN,2.076284795
BHR,CHE,-4.316319728
BHR,DNK,-7.222447836
BHR,EGY,0.325335989
BHR,FRA,-6.35534599
BHR,GBR,-0.81619467
BHR,IRN,-5.836731197
BHR,IRQ,-2.588260075
BHR,ISR,-1.432187607
BHR,ITA,0.715149674
BHR,JOR,-2.92940195
BHR,KWT,-1.916330994
BHR,LBN,-4.010291416
BHR,LKA,5.493315701
BHR,MAR,1.205445654
BHR,OMN,-1.545423614
BHR,PAK,0.708788074
BHR,PGS,-4.774582778
BHR,PSE,-3.29738408
BHR,QAT,2.809225701
BHR,RUS,5.231867317
BHR,SAU,-1.936931985
BHR,SOM,-10.31229692
BHR,SYR,-4.923717325
BHR,TUR,-5.642845505
BHR,USA,-4.455323799
BHR,YEM,0.282354349
BHS,AUS,1.908578537
BHS,CAN,-2.33414594
BHS,CHN,0.893383543
BHS,CUB,-1.701255033
BHS,DOM,-3.344397071
BHS,EUR,-1.280885926
BHS,GBR,-0.496386241
BHS,HTI,-2.59699173
BHS,JAM,2.690844177
BHS,USA,-0.985878226
BHS,VNM,0.556892318
BLR,AFG,-1.32813452
BLR,ARE,4.049343669
BLR,ARM,-0.725852624
BLR,AUS,2.89765967
BLR,AUT,0.47996472
BLR,AZE,0.827771906
BLR,BEL,-1.039717812
BLR,BGR,-0.56256585
BLR,CHE,0.79590016
BLR,CHN,1.711043996
BLR,CUB,1.4360363
BLR,CZE,0.616410013
BLR,DEU,-0.554509249
BLR,ECU,1.930537568
BLR,EGY,2.469136548
BLR,ESP,2.431038406
BLR,EST,-0.37532751
BLR,ETH,5.104489491
BLR,EUR,-0.908593547
BLR,FIN,0.017934736
BLR,FRA,-1.716308124
BLR,GBR,1.384529205
BLR,GHA,4.945568946
BLR,GIN,5.104489491
BLR,IRN,0.278859756
BLR,ISR,-0.739972512
BLR,ITA,1.022944802
BLR,JPN,3.871737146
BLR,KAZ,-0.603939763
BLR,KGZ,1.574820852
BLR,KOR,4.021002198
BLR,LTU,-1.312981625
BLR,LUX,-2.2067145
BLR,LVA,1.796152443
