ARE,BGD,0.72586422
ARE,BHR,-5.237391356
ARE,BRA,2.140161861
ARE,CAN,0.662856851
ARE,CHE,0.353524195
ARE,CHN,1.507272808
ARE,DEU,2.087060408
ARE,DJI,-0.721781843
ARE,DZA,0.042792497
ARE,EGY,0.98957267
ARE,EUR,1.619558486
ARE,FRA,0.863131004
ARE,GBR,0.087447741
ARE,GHA,3.84514379
ARE,IDN,1.652483737
ARE,IND,-0.905001262
ARE,IRL,3.11174909
ARE,IRN,-2.704607632
ARE,IRQ,0.260778146
ARE,ISR,-1.149841696
ARE,ITA,1.845787569
ARE,JOR,1.711011101
ARE,JPN,0.995347215
ARE,KEN,0.960413924
ARE,KOR,-0.786022715
ARE,KWT,0.069159575
ARE,LBN,-0.191227555
ARE,LBY,2.055227838
ARE,MAR,2.183412192
ARE,MDV,0.844678211
ARE,MEA,0.167077387
ARE,MEX,-0.456956681
ARE,NGA,-3.233648201
ARE,NLD,3.310893122
ARE,NPL,0.311677067
ARE,NZL,2.905139917
ARE,OMN,-0.842699952
ARE,PAK,-1.774094109
ARE,PGS,-1.601181193
ARE,PHL,-4.74757087
ARE,PRT,2.495566968
ARE,PSE,-0.357025199
ARE,QAT,0.143298271
ARE,RUS,0.91358977
ARE,SAU,0.280151344
ARE,SDN,0.306259495
ARE,SGP,1.718154386
ARE,SOM,1.37020155
ARE,SSD,-3.403417388
ARE,SVK,-0.066015242
ARE,SWE,1.96821109
ARE,SYR,-2.22000618
ARE,THA,-0.22481992
ARE,TUR,-0.915189435
ARE,TWN,1.671543094
ARE,UGA,0.425725913
ARE,USA,-1.303812048
ARE,UZB,1.027004662
ARE,VAT,2.201864744
ARE,VNM,2.095536739
ARE,YEM,-1.028392269
ARE,ZWE,-4.917671003
ARG,AFR,0.897612864
ARG,ARM,-1.565564239
ARG,AUS,0.570612814
ARG,AZE,3.007099789
ARG,BOL,-1.276988389
ARG,BRA,-0.553330806
ARG,CAN,-0.556947191
ARG,CHE,-0.738638483
ARG,CHL,-0.977577449
ARG,CHN,1.103777499
ARG,COL,0.636513591
ARG,CUB,-0.206106931
ARG,DEU,0.74993133
ARG,DOM,2.317989893
ARG,ECU,0.170435444
ARG,EGY,-0.406235737
ARG,ESP,-0.271123735
ARG,EUR,-0.140346329
ARG,FRA,0.384118322
ARG,GBR,-0.334794223
ARG,GRC,2.251760801
ARG,HRV,-0.325139416
ARG,HTI,-0.068450804
ARG,IDN,1.030011917
ARG,IND,0.831802804
ARG,IRL,0.037053702
ARG,IRN,-5.256003692
ARG,ISR,-0.816236339
ARG,ITA,1.506616344
ARG,JPN,-0.585011841
ARG,KOR,-0.813432092
ARG,LBN,-4.662276181
ARG,MCO,-1.651087509
ARG,MDV,1.569974763
ARG,MEX,-0.16464671
ARG,MUS,-0.735023876
ARG,MYS,-0.702016319
ARG,NLD,0.188849858
ARG,NOR,-2.403897356
ARG,NZL,1.440144341
ARG,PAK,-2.207667479
ARG,PAN,0.348965196
ARG,PER,-0.177079342
ARG,PHL,-1.646821054
ARG,PRY,-0.640797881
ARG,RUS,0.907187682
ARG,SAU,-0.996875807
ARG,SWE,-0.761675879
ARG,SYR,-2.368936449
ARG,THA,3.372842083
ARG,TUR,1.303169687
ARG,UKR,0.88059474
ARG,URY,-0.523284338
ARG,USA,-0.377688898
ARG,VAT,-0.301921767
ARG,VEN,-1.485761413
ARG,VNM,-0.540809385
ARM,ARG,-0.762822711
ARM,AUS,-0.768138541
ARM,AUT,-2.204591394
ARM,AZE,-2.673616519
ARM,BEL,0.701750473
ARM,BGR,0.962015329
ARM,BLR,-0.739856879
ARM,BOL,-0.557996216
ARM,CAN,0.109656315
ARM,CHE,-1.218836048
ARM,CHN,-0.233810247
ARM,CUB,1.816355549
ARM,DEU,-2.554038985
ARM,DNK,-3.00452248
ARM,EGY,4.732239632
ARM,ESP,1.197603299
ARM,EUR,0.289854016
ARM,FRA,-1.060785915
ARM,GBR,0.762081632
ARM,GRC,3.728359975
ARM,IRN,0.939590244
ARM,IRQ,-1.995551975
ARM,ISR,-1.598285172
ARM,ITA,0.885477682
ARM,JPN,0.949540529
ARM,KAZ,2.603702486
ARM,KGZ,-0.269716687
ARM,KWT,9.452966327
ARM,LVA,1.039303475
ARM,MDA,0.809743394
ARM,MEX,-1.018161875
ARM,NLD,-7.515798261
ARM,PHL,-2.71858188
ARM,POL,-5.492764811
ARM,PRK,-5.176066915
ARM,PSE,-3.54673449
ARM,RUS,-1.431022462
ARM,SYR,-2.40856012
ARM,TJK,0.040257579
ARM,TUR,-3.15113212
ARM,TWN,-7.15502019
ARM,UKR,-2.985358784
ARM,URY,-0.886679856
ARM,USA,0.030742558
ARM,UZB,-0.176324281
ARM,WST,-0.525975753
ASA,CHN,-1.741822691
ASA,JPN,-1.451672115
ASA,NPL,-2.447875859
ASA,PAK,-1.559100253
ASA,USA,0.185638171
ATG,BRB,1.959711832
ATG,GBR,2.270860501
ATG,GRD,3.866366963
ATG,GUY,2.836473935
ATG,TTO,-1.933316882
ATG,USA,1.036744965
ATG,VCT,1.845975259
AUS,AFG,-3.003882115
AUS,AFR,-0.53103801
AUS,ALB,0.156947419
AUS,ARE,0.13754254
AUS,ARG,0.104961555
AUS,ARM,-0.291614296
AUS,AUT,-0.466104678
AUS,AZE,-0.640871236
AUS,BEL,-1.480478589
AUS,BGD,-1.608687037
AUS,BGR,0.05029151
AUS,BRA,-0.195352461
AUS,BRB,2.588479048
AUS,BRN,-0.258060966
AUS,BTN,-1.368938569
AUS,CAN,0.781070161
AUS,CHE,1.652413542
AUS,CHL,0.080322481
AUS,CHN,-0.751303367
AUS,COL,-1.46714641
AUS,CUB,0.373735844
AUS,CZE,-0.045910677
AUS,DEU,-1.286055826
AUS,DNK,-3.05135382
AUS,EGY,-1.186278604
AUS,ESP,0.146412732
AUS,ETH,-3.236979388
AUS,EUR,0.287977278
AUS,FIN,-0.470285351
AUS,FJI,-0.562291868
AUS,FRA,-0.896020752
AUS,FSM,-0.836956922
AUS,GBR,-0.031712326
AUS,GHA,-0.712611227
AUS,GIN,0.389139536
AUS,GMB,0.683678274
AUS,GRC,0.151190345
AUS,GTM,3.49626551
AUS,HRV,-3.978243032
AUS,HUN,0.172690048
AUS,IDN,-3.018072448
AUS,IND,-1.468382967
AUS,IRL,-1.179981558
AUS,IRN,-1.211501873
AUS,IRQ,-3.664519287
AUS,ISR,0.871761436
AUS,ITA,0.620326484
AUS,JAM,0.116120465
AUS,JOR,-0.501837116
AUS,JPN,-0.65024132
AUS,KEN,-3.150153802
AUS,KHM,-0.140350249
AUS,KOR,-1.17274956
AUS,KWT,-1.583270722
AUS,LAO,-1.850834971
AUS,LBN,-1.934064833
AUS,LKA,-1.150796615
AUS,LUX,2.314275474
AUS,MAR,0.527656234
AUS,MCO,1.679468057
AUS,MDG,0.646463617
AUS,MDV,-1.885476698
AUS,MEX,-0.313972182
AUS,MKD,-1.796030059
AUS,MLT,-0.070643077
AUS,MMR,0.091604973
AUS,MNG,-1.933310168
AUS,MOZ,-1.187473378
AUS,MUS,2.858761374
AUS,MWI,0.631028705
AUS,MYS,-2.310500756
AUS,NGA,-1.062854102
AUS,NLD,-1.542455616
AUS,NMR,0.863768896
AUS,NOR,0.050982725
AUS,NPL,1.384262613
AUS,NRU,-4.229660464
AUS,NZL,0.194632564
AUS,OMN,0.227482454
AUS,PAK,-2.696313249
AUS,PAN,-3.134177664
AUS,PER,-2.292114209
AUS,PHL,-3.389502689
AUS,PNG,-1.086866349
AUS,POL,-1.052670288
AUS,PRK,-3.433984066
AUS,PRT,0.05904796
AUS,PSE,-0.944984316
AUS,QAT,-0.253243559
AUS,RUS,-2.332664527
AUS,SAU,-0.648429358
AUS,SDN,0.159656554
AUS,SEA,0.095312005
AUS,SGP,-0.93832074
AUS,SLB,1.13213171
AUS,SVK,1.209778218
AUS,SWE,-2.965050888
AUS,SYC,-0.244302642
AUS,SYR,-5.512703796
AUS,THA,-2.473691198
AUS,TMP,-2.017644243
AUS,TON,-4.665167848
AUS,TUR,-1.412454975
AUS,TWN,-1.128617245
AUS,TZA,0.088132897
AUS,UKR,-2.223951568
AUS,USA,-1.044821782
AUS,UZB,-1.721796947
AUS,VCT,-2.573830342
AUS,VNM,-0.582900571
AUS,VUT,-0.223000925
AUS,WSM,-1.229750081
AUS,WST,-1.141367352
AUS,YEM,-1.260321757
AUS,ZAF,-0.846977566
AUS,ZMB,1.596098006
AUS,ZWE,-2.959571949
AUT,AFG,-4.485570021
AUT,AFR,-1.130561377
AUT,ALB,0.220911918
AUT,ARM,-0.730913117
AUT,AUS,-0.467402184
AUT,AZE,-0.284774035
AUT,BEL,-2.454383072
AUT,BGR,-2.41036631
AUT,BHR,3.690363614
AUT,BLR,0.752654561
AUT,BRA,-1.090844256
AUT,CAN,1.107973004
AUT,CHE,0.389876173
AUT,CHL,1.164293124
AUT,CHN,1.392210246
AUT,CZE,-0.876489992
AUT,DEU,-1.58108525
AUT,DNK,-0.653724576
AUT,DZA,-3.272265906
AUT,EGY,0.399427142
AUT,ESP,-1.244370176
AUT,EUR,-1.738549954
AUT,FIN,-0.536907709
AUT,FRA,-3.360727438
AUT,GBR,0.171568242
AUT,GRC,-2.549621619
AUT,HRV,-1.776137593
AUT,HUN,-3.32029152
AUT,IRL,-0.114270499
AUT,IRN,-0.505451235
AUT,IRQ,-4.786493409
AUT,ISR,-2.420116431
AUT,ITA,-1.196927586
AUT,JPN,-0.241469134
AUT,KAZ,1.533199671
AUT,KOR,-1.294938469
AUT,LBY,-1.859405738
AUT,LIE,3.028339235
AUT,LVA,-2.87529943
AUT,MAR,-6.320112819
AUT,MEX,-0.894632476
AUT,MKD,-2.141667741
AUT,NGA,2.645578368
AUT,NLD,-2.079116034
AUT,PAK,-1.552588885
AUT,POL,-0.833976095
AUT,PRK,-4.223266088
AUT,PRT,-1.976391949
AUT,QAT,0.394943771
AUT,RUS,-1.526194773
AUT,SAU,0.16313571
AUT,SRB,-3.315118353
AUT,SVK,-0.270924092
AUT,SWE,0.809394666
AUT,SYR,-4.683007102
AUT,TUR,-2.362271247
AUT,UKR,-1.173072508
AUT,USA,-0.589214484
AZE,AFG,1.821828506
AZE,ALB,0.695612007
AZE,ARE,2.95637049
AZE,ARG,3.988943475
AZE,ARM,-3.107511618
AZE,AUS,-1.135649753
AZE,AUT,-0.358888744
AZE,BEL,-0.41138438
AZE,BGR,1.866180468
AZE,BLR,0.044302696
AZE,CHN,1.984700704
AZE,COL,0.208087137
AZE,DEU,3.41644312
AZE,EGY,0.4163414
AZE,ESP,2.663064379
AZE,ETH,1.654171807
AZE,EUR,-0.896934942
AZE,FRA,-0.067888809
AZE,GBR,0.916039577
AZE,GRC,0.092965277
AZE,HUN,0.943250238
AZE,IDN,2.215099835
AZE,IRN,0.295006036
AZE,ISR,-0.350178248
AZE,ITA,-1.466316479
AZE,JPN,-0.932208205
AZE,KAZ,0.794804972
AZE,KGZ,-0.756445084
AZE,LTU,-0.173397599
AZE,MAR,3.001595811
AZE,MDA,2.929661738
AZE,MEX,2.168906862
AZE,MNG,0.019146763
AZE,NLD,2.136061022
AZE,PAK,0.481697584
AZE,POL,0.481978917
AZE,PSE,-2.094701647
AZE,RUS,-0.102762604
AZE,SAU,-0.957847453
AZE,SYR,-2.022948627
AZE,TJK,2.308270543
AZE,TKM,0.723533839
AZE,TUR,0.474574743
AZE,UKR,-2.074811438
AZE,URY,-0.411677015
AZE,USA,-0.709709411
AZE,UZB,2.430942936
AZE,VAT,0.199457371
AZE,VNM,4.440741238
AZE,WST,0.054476795
BDI,AFR,-1.715910289
BDI,BEL,-2.150537033
BDI,COD,-6.364437893
BDI,ETH,0.918298378
BDI,KEN,-0.38621093
BDI,RWA,-3.878812111
BDI,SOM,-3.886137046
BDI,SSD,-0.559361744
BDI,SYR,-1.195736541
BDI,TZA,-3.410161715
BDI,UGA,-2.378368964
BDI,USA,-5.689857994
BEL,AFG,-0.638488003
BEL,AFR,-2.129462275
BEL,ALB,-0.511706442
BEL,ARM,0.931707411
BEL,AUS,-0.383101862
BEL,AUT,-2.350588958
BEL,AZE,0.043535648
BEL,BDI,-4.303668359
BEL,BGR,-1.141614275
BEL,BHS,-3.325619687
BEL,BLR,0.932653652
BEL,BRA,-0.903510501
BEL,CAN,-0.234697652
BEL,CHE,-1.139935719
BEL,CHL,1.264988073
BEL,CHN,0.818049127
BEL,COD,-3.838216542
BEL,COG,-3.53710127
BEL,COL,0.295306795
BEL,CUB,1.045948541
BEL,CYP,-1.300901547
BEL,CZE,-3.746395075
BEL,DEU,-1.463642357
BEL,DNK,-1.089842619
BEL,DZA,-4.991380206
BEL,EGY,1.379692889
BEL,ESP,-2.227998823
BEL,EST,0.590429754
BEL,EUR,-0.695568103
BEL,FRA,-2.805683449
BEL,GBR,-1.037502813
BEL,GIN,-3.372766355
BEL,GRC,-2.380504701
BEL,HRV,-2.148428901
BEL,HUN,-3.137365671
BEL,IND,-2.739526718
BEL,IRL,-1.974752485
BEL,IRN,-1.456190538
BEL,IRQ,-2.343501023
BEL,ISR,-2.869619329
BEL,ITA,-0.672362716
BEL,JPN,0.590997758
BEL,KEN,0.429353059
BEL,KOR,2.020386073
BEL,LBY,-3.341179688
BEL,LUX,-0.864666101
BEL,LVA,1.372513293
BEL,MAR,-4.47261885
BEL,MCO,2.602930198
BEL,MDA,0.782598548
BEL,MDV,-5.039773158
BEL,MEX,2.795186277
BEL,MKD,0.881060947
BEL,MLI,0.129277477
BEL,MLT,0.257657867
BEL,MYS,-0.88410508
BEL,NGA,-2.620960242
BEL,NLD,-1.055649008
BEL,PAK,-1.597298585
BEL,PHL,-4.035427552
BEL,POL,-1.23747711
BEL,PRT,-1.775802238
BEL,PSE,-1.126539925
BEL,RUS,-3.555862466
BEL,RWA,-0.507961536
BEL,SAU,-1.599823764
BEL,SGP,1.463876063
BEL,SRB,0.944674743
BEL,SVK,-1.663472727
BEL,SWE,-1.206322526
BEL,SYR,-2.995102552
BEL,TUN,0.813456448
BEL,TUR,-3.213615317
BEL,UGA,-0.525900606
BEL,UKR,-0.965635264
BEL,USA,-1.141800177
BEL,VNM,3.667506002
BEL,WST,-0.470074505
BEN,AFR,1.146726883
BEN,BFA,-2.529495526
BEN,CMR,-2.537501184
BEN,NGA,-0.042461793
BEN,RWA,0.765071104
BEN,TCD,-3.587206479
BEN,TGO,2.191129424
BEN,USA,-9.738282335
BFA,AFR,-1.106413209
BFA,CIV,-1.015906429
BFA,CMR,1.29083427
BFA,CUB,-0.872740461
BFA,FRA,-1.434762969
BFA,GHA,-1.135297229
BFA,JPN,0.788420772
BFA,LBY,-1.864173259
BFA,MAR,3.477587098
BFA,MLI,-2.669512069
BFA,NER,-0.347746899
BFA,TGO,0.099688351
BFA,USA,-0.289289505
BFA,WAF,0.97913504
BGD,AFG,-3.444169185
BGD,AFR,-1.42957006
BGD,ARE,1.12102089
BGD,ASA,0.512216127
BGD,AUS,-1.529686658
BGD,BTN,-3.212717554
BGD,CAN,-2.190487563
BGD,CHE,-3.514640613
BGD,CHN,0.418432099
BGD,DEU,-2.03820889
BGD,DNK,-2.553479547
BGD,ECU,1.911501694
BGD,EGY,-1.270277538
BGD,EUR,-0.654111438
BGD,FRA,-5.227534567
BGD,GBR,-1.566075217
BGD,GHA,-0.298121683
BGD,IDN,-1.172773307
BGD,IND,-1.981331345
BGD,IRN,0.971334646
BGD,IRQ,-3.826148286
BGD,ISR,-4.158167312
BGD,ITA,-3.973105253
BGD,JAM,-7.377251925
BGD,JOR,-2.437472692
BGD,JPN,-0.095554619
BGD,KOR,-1.017182984
BGD,KWT,-1.568542184
BGD,LKA,-1.506475309
BGD,MAR,2.888290602
BGD,MDV,-0.685310887
BGD,MLI,0.618292567
BGD,MMR,-2.039556621
BGD,MYS,-4.708076197
BGD,NLD,-3.798696638
BGD,NMR,0.322623788
BGD,NOR,-1.471159663
BGD,NPL,-2.408652546
BGD,NZL,0.58124045
BGD,PAK,-5.191417535
BGD,PHL,-1.066039658
BGD,PRK,-3.797082073
BGD,QAT,-3.173917953
BGD,RUS,1.067164167
BGD,SAS,-3.746525861
BGD,SAU,-1.946133005
BGD,SDN,-3.302156211
BGD,SEA,-1.157332546
BGD,SGP,-2.874556413
BGD,SSD,-7.161711796
BGD,SYR,-3.926897817
BGD,THA,-0.863517069
BGD,TUR,-5.348399107
BGD,TZA,-0.106754343
BGD,USA,-3.09396441
BGD,VNM,-2.864929962
BGR,AFG,-4.206450129
BGR,ALB,-0.658295794
BGR,ARM,4.190995573
BGR,AUS,0.923090802
BGR,AUT,-1.935547266
BGR,AZE,1.277364304
BGR,BEL,-1.198501533
BGR,CAN,0.166400445
BGR,CHE,-0.151547537
BGR,CHN,0.903320818
BGR,CYP,-0.726685896
BGR,CZE,-0.90559669
BGR,DEU,-1.722093328
BGR,ESP,-2.509782076
BGR,EUR,-0.636443458
BGR,FRA,-2.090269137
BGR,GBR,-0.496219302
BGR,GRC,-1.463537353
BGR,HRV,-2.813673968
BGR,HUN,-0.283743962
BGR,IND,-2.71552392
BGR,IRL,0.571966326
BGR,IRN,-0.18908199
BGR,ISR,-3.148708077
BGR,ITA,-0.103142096
BGR,JOR,-2.199275406
BGR,LTU,-2.056773566
BGR,LVA,-0.153254396
BGR,MAR,3.65188006
BGR,MDA,0.038662641
BGR,MEX,1.890278668
BGR,MKD,-1.338288776
BGR,NLD,-1.059394561
BGR,POL,-0.835734935
BGR,PRT,-0.467017233
BGR,RUS,-0.939420333
BGR,SRB,-1.176593683
BGR,SVK,-1.392402969
BGR,SWE,5.450240985
BGR,SYR,-3.602326958
BGR,TUR,-1.653212955
BGR,UKR,-0.580095426
BGR,USA,-0.591874146
BGR,VNM,2.216061097
BGR,WST,-0.69677393
BHR,AFG,-8.350611597
BHR,AFR,1.344422985
BHR,ARE,-0.906656868
BHR,AUT,4.524366368
BHR,CAN,-5.632593071
BHR,CHE,3.244991708
BHR,CHN,5.586798906
BHR,COG,-2.884400649
BHR,DEU,4.03637286
BHR,DOM,-2.782462302
BHR,EGY,1.580860177
BHR,EUR,-1.370997804
BHR,FRA,0.925067274
BHR,GAB,-2.782462302
BHR,GBR,0.109066145
BHR,GUY,-2.782462302
BHR,IND,0.853748615
BHR,IRN,-3.986346498
BHR,IRQ,-3.843306282
BHR,ISR,-0.202156399
BHR,JOR,-1.243036201
BHR,KOR,2.698036879
BHR,KWT,1.289510096
BHR,MAR,3.362906981
BHR,OMN,1.595694589
BHR,PAK,0.568909619
BHR,PGS,-2.792463849
BHR,PRK,-5.631306831
BHR,PSE,0.648518433
BHR,QAT,2.856800687
BHR,RUS,1.261220492
BHR,SAU,-0.549326411
BHR,SDN,0.935882347
BHR,SYR,-2.719568045
BHR,TUR,2.436013622
BHR,USA,-2.966178529
BHR,YEM,-1.572370284
BHS,BEL,-3.202154758
BHS,BRA,0.568512164
BHS,CAN,-1.923169944
BHS,CHN,-1.994248359
BHS,CUB,-4.563895642
BHS,DOM,-0.950302418
BHS,EUR,-2.405435521
BHS,FRA,-1.329439482
BHS,GBR,-2.148085089
BHS,HTI,-3.661094911
BHS,JAM,-3.055382001
BHS,LUX,-4.200576756
BHS,NLD,-1.840152406
BHS,PAK,-4.682349497
BHS,PAN,-3.124520574
BHS,SUR,2.699171811
BHS,USA,-1.608472365
BLR,ARM,0.306923339
BLR,AUT,0.188400204
BLR,AZE,1.262195367
BLR,BEL,0.996055632
BLR,CHE,-3.563031644
BLR,CHL,0.803595368
BLR,CHN,2.159682487
BLR,DEU,-1.130208318
BLR,ESP,-0.356856773
BLR,EUR,-0.352500382
BLR,FIN,2.666735549
BLR,FRA,-0.862669549
BLR,GBR,0.031053407
BLR,GRC,3.465894241
BLR,HUN,1.960753684
BLR,IRN,0.029034259
BLR,ISR,0.882974735
BLR,ITA,0.004265154
BLR,JPN,2.173049593
BLR,KAZ,0.798212917
BLR,KGZ,1.049787137
BLR,KOR,0.335353229
BLR,LTU,-0.943006313
BLR,LUX,0.430032376
BLR,LVA,1.937520554
BLR,MDA,1.567547979
BLR,OMN,2.762138238
BLR,PAK,2.102552185
BLR,POL,-0.425451307
BLR,PRK,0.504488729
