BEL,AFR,1.880109552
BEL,ALB,-3.066308509
BEL,ARM,0.494656324
BEL,AUS,-0.003026567
BEL,AUT,-1.109902837
BEL,BDI,-2.995933171
BEL,BGD,3.359498403
BEL,BGR,-2.048285267
BEL,BRA,2.64618113
BEL,CAF,-1.754180667
BEL,CAN,-0.082216167
BEL,CHE,-0.974852432
BEL,CHN,0.361562143
BEL,COD,-3.928664587
BEL,COG,-2.748757241
BEL,COL,3.434486009
BEL,CUB,0.976524981
BEL,CYP,0.292450576
BEL,CZE,-0.720586124
BEL,DEU,-1.254957414
BEL,DNK,-1.471834424
BEL,DZA,-0.646103112
BEL,EGY,-6.578649588
BEL,ERI,-2.894773409
BEL,ESP,-1.875357233
BEL,EST,0.883343791
BEL,ETH,-7.771692551
BEL,EUR,-0.643327778
BEL,FIN,0.100776508
BEL,FRA,-2.506094387
BEL,GBR,-2.449074174
BEL,GRC,-1.181818001
BEL,HRV,-1.898575861
BEL,HUN,-0.578434895
BEL,IDN,-0.034920171
BEL,IRL,-1.628622057
BEL,IRN,-0.510190175
BEL,IRQ,-5.303892534
BEL,ISR,-2.172947165
BEL,ITA,-1.087445272
BEL,JPN,-0.43735236
BEL,KOR,-0.738982359
BEL,LBN,-1.893663606
BEL,LTU,-1.230462752
BEL,LUX,-0.619535795
BEL,MAR,-5.207838468
BEL,MCO,1.681030114
BEL,MDA,-0.229331316
BEL,MDV,-6.001407707
BEL,MEX,2.284424759
BEL,MKD,1.494073492
BEL,MLT,0.141723696
BEL,MMR,-2.453626509
BEL,NGA,-1.48376492
BEL,NLD,0.029266738
BEL,NOR,-0.04606442
BEL,PAK,-0.971734315
BEL,POL,-0.931913204
BEL,PRT,-1.19029991
BEL,RUS,-2.533250489
BEL,SRB,-1.480570846
BEL,SVK,-1.337096896
BEL,SWE,-0.582412499
BEL,SYR,-4.474747206
BEL,TUN,1.302256291
BEL,TUR,-3.091709268
BEL,UKR,0.317967122
BEL,USA,-0.085210918
BEL,VAT,-2.92972223
BEL,VNM,3.004729011
BEL,WST,-0.560076565
BEN,AFR,0.825588497
BEN,EUR,0.21199793
BEN,FRA,0.695125634
BEN,NER,-5.486677174
BEN,NGA,0.267601987
BEN,RUS,-7.200252137
BEN,TGO,-0.169301705
BEN,TUR,0.176590487
BFA,AFR,-0.867922408
BFA,ARE,-2.821673662
BFA,CIV,0.526228199
BFA,FRA,-0.296550629
BFA,GNQ,-1.376815371
BFA,NER,-0.193535138
BFA,USA,-2.760244708
BGD,AFG,-1.371610243
BGD,AFR,-2.152058746
BGD,AUS,-1.896159142
BGD,CAN,-0.416074608
BGD,CHN,-1.257113614
BGD,DNK,2.027706122
BGD,EGY,1.324726956
BGD,EUR,1.666345927
BGD,FRA,0.799161977
BGD,GBR,-6.865173676
BGD,HUN,-0.444798712
BGD,IDN,-2.575525113
BGD,IND,-0.256280561
BGD,IRN,-2.602841359
BGD,ISR,3.127034384
BGD,ITA,-3.598547753
BGD,JOR,-2.085246108
BGD,JPN,0.501171894
BGD,KWT,3.176093711
BGD,LKA,0.896249009
BGD,MDV,-5.154338556
BGD,MMR,-4.95106389
BGD,MYS,-1.225201282
BGD,NGA,-5.735424409
BGD,NPL,1.315767268
BGD,PAK,-2.869311204
BGD,PHL,-2.903093402
BGD,PSE,2.428828929
BGD,RUS,0.07428156
BGD,SAS,-2.233506104
BGD,SAU,0.013739445
BGD,SEA,-5.560276101
BGD,SGP,-3.911596942
BGD,SSD,-2.149456802
BGD,SWE,2.559726038
BGD,THA,-2.243201463
BGD,TKM,-1.509894559
BGD,TUR,0.864977046
BGD,USA,-2.658530904
BGR,AFG,-2.896660254
BGR,AUT,-1.663477142
BGR,AZE,1.265303338
BGR,BEL,-1.735157375
BGR,CHN,-0.765452888
BGR,COL,-1.688970779
BGR,DEU,-2.9352634
BGR,DNK,-1.508914869
BGR,EUR,-1.411422815
BGR,FRA,-0.271411086
BGR,GBR,-2.307316829
BGR,GRC,-1.213445046
BGR,HRV,-3.33655786
BGR,HUN,-0.332553469
BGR,IND,-2.451530473
BGR,IRL,-2.086377628
BGR,IRN,-1.800714401
BGR,ITA,-2.267558633
BGR,JOR,-0.384387796
BGR,LVA,-3.680464521
BGR,MAR,-0.013614467
BGR,MKD,-1.626740029
BGR,POL,-1.03659014
BGR,RUS,-1.772847351
BGR,SVK,-1.912205602
BGR,TUR,-1.979854857
BGR,UKR,0.620369536
BGR,USA,-1.143806528
BHR,ARE,-0.086065744
BHR,AUT,4.757221532
BHR,AZE,-1.631762686
BHR,BRN,1.481206444
BHR,EGY,0.35589351
BHR,EUR,-1.62544439
BHR,FRA,3.274204263
BHR,GBR,0.06612261
BHR,IRN,-2.348178116
BHR,IRQ,-1.762165232
BHR,ISR,0.926831123
BHR,ITA,0.409013646
BHR,JOR,-0.544852477
BHR,JPN,1.946470483
BHR,KAZ,-1.720976238
BHR,KWT,3.143922946
BHR,LBN,0.673025131
BHR,LBY,-0.092023166
BHR,MYS,1.709498912
BHR,OMN,0.666150135
BHR,PAK,2.550027629
BHR,PGS,-0.072828517
BHR,PSE,-0.629974466
BHR,QAT,2.391748471
BHR,RUS,-1.380149097
BHR,SAU,-0.069992612
BHR,SGP,2.588592315
BHR,SYR,-1.572357096
BHR,THA,0.46548444
BHR,TUR,-0.626270854
BHR,USA,-0.725827211
BHR,YEM,0.005609176
BHS,CAN,-2.007214208
BHS,HTI,-1.6308618
BHS,USA,-1.456602313
BLR,ARM,-1.737222602
BLR,AUT,0.626377679
BLR,AZE,-0.859442909
BLR,CAS,1.229558579
BLR,CHN,0.505269691
BLR,DEU,-0.651654609
BLR,ESP,1.257924697
BLR,EST,3.860441088
BLR,EUR,-0.89525377
BLR,FRA,-1.757304122
BLR,GBR,2.07815728
BLR,IRN,-1.840262215
BLR,ISR,-3.818404448
BLR,KAZ,0.875547062
BLR,LTU,-0.086573798
BLR,LVA,1.354234314
BLR,MDA,2.410148082
BLR,NLD,0.295992612
BLR,POL,0.433081719
BLR,RUS,-1.942655387
BLR,SVK,0.188319611
BLR,SYR,-2.464268723
BLR,TUR,-0.815940517
BLR,UKR,-2.146958659
BLR,USA,-0.514067196
BLZ,CUB,-0.024635101
BLZ,GBR,-4.291252248
BLZ,GTM,-0.803578557
BLZ,USA,-2.882197874
BMU,GBR,-0.860002842
BMU,USA,-2.998168692
BOL,ARG,-1.092637951
BOL,BRA,-3.75549216
BOL,CAN,-2.412852068
BOL,CHL,-0.50657823
BOL,CHN,2.117354224
BOL,COL,-3.880667586
BOL,CUB,-0.694156441
BOL,DEU,1.80349111
BOL,ESP,-3.007505706
BOL,ITA,-0.630464444
BOL,NGA,-7.861476003
BOL,NIC,0.113109998
BOL,PER,0.150270242
BOL,PRY,-2.19355049
BOL,RUS,-1.657931892
BOL,SWE,-0.574835349
BOL,URY,-0.451630722
BOL,USA,-1.143225362
BOL,VEN,-2.093426194
BRA,AFR,-0.097872718
BRA,AGO,-3.735594481
BRA,ARG,-1.07281574
BRA,AUS,1.614912771
BRA,AUT,-1.056740861
BRA,AZE,1.782335902
BRA,BEL,2.848304286
BRA,BOL,-3.525360292
BRA,CAN,-0.754740158
BRA,CHE,-1.295771864
BRA,CHL,-0.319024041
BRA,CHN,-0.151785055
BRA,COL,-2.234070043
BRA,CUB,-0.958055916
BRA,DEU,0.083204142
BRA,ECU,-1.392823597
BRA,EGY,-3.332108235
BRA,ESP,0.666906236
BRA,EUR,-0.356773465
BRA,FRA,-0.516878115
BRA,GBR,-0.719206396
BRA,GIN,-3.263134848
BRA,GRC,-0.302194942
BRA,HND,-1.164112376
BRA,HTI,-1.773055751
BRA,IDN,-1.11755902
BRA,IND,-0.68846782
BRA,IRL,-3.857228723
BRA,IRN,2.291643532
BRA,ISR,0.744677196
BRA,ITA,-3.332589344
BRA,JPN,-3.445365326
BRA,KOR,-0.063433094
BRA,LBN,1.31897098
BRA,MAR,-0.079983239
BRA,MEX,1.445144535
BRA,MUS,-0.831121298
BRA,NLD,0.655047883
BRA,NZL,-0.70317039
BRA,PAK,-0.027299847
BRA,PAN,-2.624216431
BRA,PER,0.47598216
BRA,PHL,-0.580270681
BRA,POL,-1.27659759
BRA,PRT,-0.784680559
BRA,PRY,-2.113153342
BRA,RUS,0.628317465
BRA,SWE,-2.610241531
BRA,SYR,-3.080149695
BRA,URY,0.308378871
BRA,USA,-1.372366358
BRA,VEN,-2.118673259
BRA,ZAF,0.628698851
BRB,AUS,-0.700129134
BRB,CAN,0.102470717
BRB,GBR,2.347106974
BRB,GUY,1.181405703
BRB,JAM,-1.39144096
BRB,TTO,-5.048944117
BRB,USA,1.126582556
BRN,BHR,1.699528264
BRN,CHN,-1.577598587
BRN,IDN,-0.058741875
BRN,JPN,-2.480396041
BRN,KHM,0.842787972
BRN,LAO,1.081174269
BRN,MYS,0.643985683
BRN,NZL,2.162094668
BRN,PHL,-0.325005904
BRN,SGP,2.913027686
BRN,TWN,-1.335932897
BRN,USA,-2.152407157
BRN,VNM,-0.397387493
BTN,BGD,-0.880232466
BTN,IND,-2.854798657
BTN,NPL,0.508552761
BTN,PAK,1.386888723
BWA,AFR,-0.429330497
BWA,GBR,0.811107894
BWA,NAM,-0.487552219
BWA,USA,-1.277241003
BWA,ZAF,-3.279963304
BWA,ZWE,-5.824902277
CAF,BDI,-0.750262034
CAF,COG,-4.679070799
CAF,FRA,0.213174616
CAF,GAB,-4.269461486
CAF,USA,-0.724672258
CAN,AFG,-0.387588535
CAN,AFR,-0.039721307
CAN,ARE,-0.427772704
CAN,ARG,1.051658901
CAN,ARM,2.90825471
CAN,AUS,-0.910412027
CAN,BEL,-0.086995286
CAN,BGD,1.002123954
CAN,BHS,-1.884542273
CAN,BMU,0.255271515
CAN,BRA,-0.772199701
CAN,BRB,-1.28585474
CAN,CHE,-1.152340017
CAN,CHL,-0.87853671
CAN,CHN,-0.244210005
CAN,CMR,-1.590572672
CAN,COL,4.648144165
CAN,CRI,-0.93888204
CAN,CUB,-1.076470973
CAN,DEU,0.100818127
CAN,DNK,-0.656053419
CAN,ECU,1.063589126
CAN,EGY,-0.678992828
CAN,ESP,-0.313293535
CAN,ETH,-5.425231579
CAN,EUR,-0.391641695
CAN,FIN,0.302315494
CAN,FJI,-3.467957053
CAN,FRA,-0.349822428
CAN,GBR,0.335905565
CAN,GHA,4.013254295
CAN,GMB,4.988874201
CAN,GRC,-2.523898057
CAN,GUY,1.697426259
CAN,IDN,-0.663875757
CAN,IND,-0.257123861
CAN,IRL,0.93512383
CAN,IRN,-2.580393976
CAN,IRQ,-1.818135811
CAN,ISR,-2.09748973
CAN,ITA,0.948692993
CAN,JAM,-3.580881708
CAN,JOR,-2.284715478
CAN,JPN,0.687832109
CAN,KEN,-0.659481709
CAN,KGZ,1.226939455
CAN,KHM,2.694192633
CAN,KOR,1.091533624
CAN,KWT,0.496042349
CAN,LBN,-0.076694178
CAN,LBR,0.063069879
CAN,LBY,-3.09437132
CAN,LVA,-0.903746242
CAN,MAR,0.313005204
CAN,MCO,0.785981628
CAN,MDV,-3.931414656
CAN,MEX,0.099193051
CAN,MLI,-0.678373006
CAN,MMR,-1.613931829
CAN,MYS,-1.687381364
CAN,NLD,-1.734916145
CAN,NMR,0.821639994
CAN,NOR,-2.061767407
CAN,NPL,1.18284449
CAN,NZL,-0.490031686
CAN,PAK,-1.776238109
CAN,PER,-1.852826292
CAN,PHL,-0.473862673
CAN,POL,-0.683183891
CAN,PRK,-2.579230153
CAN,PSE,-0.907149349
CAN,RUS,-2.097684776
CAN,SAU,-2.167080402
CAN,SEA,-2.638640565
CAN,SGP,-1.307688817
CAN,SWE,0.657376761
CAN,SYR,-2.098133116
CAN,TCD,-0.706280426
CAN,THA,-0.747173635
CAN,TUR,-2.902836641
CAN,TWN,-0.472467269
CAN,TZA,-1.837317246
CAN,UKR,0.20983707
CAN,USA,-0.597801733
CAN,VNM,1.255364311
CAN,WST,-0.853327421
CAN,ZAF,-1.837430776
CAN,ZWE,-5.098656825
CAS,RUS,-0.650062422
CHE,AFG,-3.780306387
CHE,AFR,-0.262523533
CHE,ALB,0.878738964
CHE,ARE,1.091326559
CHE,ARG,-0.364679716
CHE,AUS,-0.392700723
CHE,AUT,-0.297570486
CHE,AZE,3.90322616
CHE,BEL,0.53608526
CHE,BGR,-0.956151374
CHE,BRA,-1.864416325
CHE,CAN,-0.85984836
CHE,CHL,-0.348651648
CHE,CHN,0.767723978
CHE,CYP,0.074119605
CHE,CZE,-3.013865591
CHE,DEU,-0.497224128
CHE,DNK,0.507988135
CHE,DZA,-3.641213493
CHE,EGY,-2.788893318
CHE,ESP,-0.485714769
CHE,ETH,-0.616632869
CHE,EUR,-0.637640912
CHE,FRA,-2.856280893
CHE,GBR,-3.53E-05
CHE,GRC,-3.288624551
CHE,IDN,-3.256885266
CHE,IND,1.644273622
CHE,IRL,0.934667718
CHE,IRN,-0.372466576
CHE,IRQ,-1.60510855
CHE,ISR,-1.049316255
CHE,ITA,-0.888550244
CHE,JOR,-4.251276731
CHE,JPN,-0.112815083
CHE,KEN,-2.390022115
CHE,LBY,-2.208040333
CHE,LUX,-1.280241851
CHE,MEX,-0.077725203
CHE,MYS,-1.408016159
CHE,NGA,-0.529074104
CHE,NLD,-1.095970682
