BOL,SAU,-0.131941655
BOL,SWE,-1.095338391
BOL,TUR,-4.415450344
BOL,URY,-1.179217129
BOL,USA,-0.958067499
BOL,VEN,-0.88216135
BRA,ABW,1.555427104
BRA,AFG,-10.88796368
BRA,AFR,-0.212985589
BRA,AGO,-1.170398019
BRA,ARG,0.031357684
BRA,AUS,-0.029374667
BRA,BEL,-1.721250627
BRA,BHS,1.527933863
BRA,BOL,-0.401994694
BRA,CAN,-1.320165424
BRA,CHE,-2.340640087
BRA,CHL,0.482447172
BRA,CHN,-2.313092031
BRA,COD,-1.41388548
BRA,COL,-1.05075966
BRA,CUB,-0.359847145
BRA,DEU,-2.569884264
BRA,DNK,-4.848973807
BRA,DZA,-4.991137172
BRA,EGY,-1.400315339
BRA,ESP,-0.194018719
BRA,EUR,-0.147502114
BRA,FRA,-1.540646874
BRA,GBR,-0.373607574
BRA,GRC,0.591326297
BRA,GUY,1.298376234
BRA,HTI,1.575096601
BRA,HUN,-0.670655632
BRA,IDN,-2.340739944
BRA,IND,-3.108164375
BRA,IRL,-1.216882915
BRA,IRN,-1.351557563
BRA,ISR,-1.139521893
BRA,ITA,0.467426102
BRA,JPN,0.812094799
BRA,KAZ,1.844726965
BRA,KOR,1.273227145
BRA,LBN,-1.451646203
BRA,MAR,0.035180916
BRA,MDV,-1.352604432
BRA,MEX,0.55108535
BRA,MUS,-2.613453195
BRA,NGA,-1.713994698
BRA,NLD,-0.275187123
BRA,NMR,0.146875254
BRA,NOR,0.858892608
BRA,NPL,-6.033883632
BRA,NZL,-3.605175121
BRA,PAK,-0.930930993
BRA,PAN,-2.486204678
BRA,PER,-1.689585501
BRA,POL,0.620303439
BRA,PRT,0.235063568
BRA,PRY,-1.489355868
BRA,PSE,-0.477132786
BRA,QAT,1.841785288
BRA,RUS,-0.673191871
BRA,SAU,0.016337366
BRA,SDN,-1.943229528
BRA,SGP,2.365134627
BRA,SLV,-2.77220216
BRA,SOM,1.037027578
BRA,SWE,-0.241181535
BRA,SYR,-3.980449348
BRA,THA,2.910345314
BRA,TUR,-1.615394785
BRA,UKR,-1.756141475
BRA,URY,-2.007670329
BRA,USA,-1.090856405
BRA,VAT,-3.86238732
BRA,VEN,-2.439343791
BRA,ZAF,-1.012228125
BRB,FRA,0.917373042
BRB,GBR,1.078865425
BRB,GUY,-0.431896215
BRB,JAM,-0.622373207
BRB,TTO,0.742044076
BRB,USA,-0.358260242
BRN,ARE,-1.495708694
BRN,AUS,-0.295729916
BRN,BGD,1.954002836
BRN,CHN,-1.919940564
BRN,EUR,-1.654071542
BRN,FRA,-0.449228836
BRN,GBR,1.636535695
BRN,IDN,-1.947142652
BRN,JPN,-0.795022976
BRN,KHM,-1.350060591
BRN,LAO,-1.705535886
BRN,MNG,-2.586865974
BRN,MYS,-1.681416701
BRN,NLD,-2.80783644
BRN,PHL,-1.715062088
BRN,RUS,-1.59599306
BRN,SEA,-1.294175582
BRN,SGP,0.324057972
BRN,TWN,-1.72182014
BRN,USA,-1.266192314
BRN,VNM,-1.189371347
BTN,BGD,-2.404416928
BTN,CHN,-0.975945303
BTN,GBR,1.862100926
BTN,IND,-0.385025251
BTN,NPL,-0.783440134
BWA,AFR,1.119765985
BWA,JPN,5.430839607
BWA,KEN,0.259604734
BWA,LSO,-1.068141744
BWA,MOZ,0.831763957
BWA,NAM,0.620559897
BWA,PRK,-2.405889543
BWA,SAF,-2.195740168
BWA,SSD,-2.268095
BWA,USA,0.261715864
BWA,ZAF,1.476698819
BWA,ZWE,-4.015157568
CAF,AFR,-0.26822364
CAF,CMR,-5.057291814
CAF,COD,-6.023433103
CAF,COG,-1.110677602
CAF,FRA,-0.57643582
CAF,NGA,-2.732654236
CAF,SEN,-5.70863319
CAF,TCD,-5.873979026
CAF,USA,-4.865753413
CAN,AFG,-1.066620441
CAN,AFR,0.07609199
CAN,ARE,1.305854881
CAN,ARG,0.006702498
CAN,ARM,-1.81550262
CAN,AUS,-0.421323489
CAN,AUT,0.250951365
CAN,BEL,-0.486778889
CAN,BGD,-4.883482246
CAN,BGR,-0.332351134
CAN,BHR,-2.755477424
CAN,BHS,1.515434133
CAN,BLR,-0.92453025
CAN,BMU,1.291977533
CAN,BRA,-0.406464717
CAN,BRB,1.972719914
CAN,BRN,-1.224117304
CAN,CHE,0.194485205
CAN,CHL,1.089080579
CAN,CHN,-0.521776843
CAN,COD,-0.111696647
CAN,COG,-3.476670717
CAN,COL,1.324417927
CAN,CRI,-1.584631678
CAN,CUB,1.509165607
CAN,CYM,-2.751260854
CAN,CZE,-0.454090554
CAN,DEU,-1.356602709
CAN,DNK,-0.829550298
CAN,DOM,2.02117897
CAN,DZA,-1.480769085
CAN,EGY,-0.030021475
CAN,ESP,-0.221561437
CAN,EST,-0.712805921
CAN,ETH,0.500939399
CAN,EUR,0.103752284
CAN,FIN,-0.585572928
CAN,FJI,0.93583849
CAN,FRA,-1.726375999
CAN,GBR,-0.318817309
CAN,GHA,1.511356854
CAN,GRC,0.875822496
CAN,HTI,1.554125447
CAN,HUN,-0.178009426
CAN,IDN,-3.023059475
CAN,IND,-0.931100858
CAN,IRL,-2.292583673
CAN,IRN,-3.482908853
CAN,IRQ,-1.350458401
CAN,ISL,-0.124736381
CAN,ISR,-1.733165874
CAN,ITA,-0.14666425
CAN,JAM,-0.149219054
CAN,JOR,-0.993264053
CAN,JPN,0.346089687
CAN,KEN,-1.250137106
CAN,KGZ,-1.049317399
CAN,KOR,0.55739953
CAN,KWT,-0.446035736
CAN,LAO,3.126994485
CAN,LBN,-0.753540642
CAN,LBY,-1.760856576
CAN,LKA,1.794334112
CAN,LUX,1.677632692
CAN,LVA,0.264028743
CAN,MAR,0.149818292
CAN,MCO,-0.400682077
CAN,MDV,-3.211925662
CAN,MEX,-0.401486388
CAN,MLI,0.241666008
CAN,MYS,-2.304808958
CAN,NGA,0.469829425
CAN,NIC,0.372414407
CAN,NLD,-0.144380775
CAN,NMR,0.460215976
CAN,NOR,-0.386105345
CAN,NPL,-2.834301077
CAN,NZL,-0.752028358
CAN,OMN,0.02134468
CAN,PAK,-3.988169188
CAN,PAN,1.173984579
CAN,PER,0.444516067
CAN,PHL,-2.618750823
CAN,POL,-1.120844044
CAN,PRT,-1.111264175
CAN,PSE,-1.776125907
CAN,RUS,-1.1895848
CAN,RWA,1.601506812
CAN,SAS,-1.038091891
CAN,SAU,-0.385181598
CAN,SDN,-1.362554402
CAN,SEA,-4.368229932
CAN,SEN,-1.958804412
CAN,SGP,-5.585609696
CAN,SOM,-4.817866677
CAN,SSD,-4.478630517
CAN,SWE,-0.649215411
CAN,SYR,-1.220969464
CAN,THA,-3.254909567
CAN,TTO,0.840079304
CAN,TUR,-3.028315947
CAN,TWN,-4.17340776
CAN,TZA,0.071816866
CAN,UGA,0.773254056
CAN,UKR,1.41805327
CAN,USA,-0.725837532
CAN,VEN,-3.403897623
CAN,VNM,1.046225392
CAN,WST,-0.294857286
CAN,ZAF,0.559836645
CAN,ZWE,-2.120244287
CHE,AFG,-3.496185112
CHE,AFR,-0.931327044
CHE,AGO,-4.200226557
CHE,ALB,-6.007254105
CHE,ARE,0.913981582
CHE,ARG,0.978047883
CHE,ARM,-2.15238414
CHE,AUS,-0.511621311
CHE,AUT,-0.28793435
CHE,AZE,0.238602269
CHE,BEL,0.023468954
CHE,BGD,-1.9748963
CHE,BGR,0.404587033
CHE,BRA,-1.942009918
CHE,CAN,0.865367792
CHE,CHL,0.754962062
CHE,CHN,-1.438542915
CHE,COL,0.477762739
CHE,DEU,-0.452938889
CHE,DNK,0.215019538
CHE,DOM,-5.550205646
CHE,DZA,-4.428059656
CHE,EGY,0.651100809
CHE,ERI,-5.098413041
CHE,ESP,-0.627672842
CHE,ETH,-1.090501403
CHE,EUR,-0.434864687
CHE,FRA,-2.317465433
CHE,GBR,-0.51509159
CHE,GRC,-2.701201292
CHE,HRV,-1.187426093
CHE,HUN,-1.802866269
CHE,IDN,-0.535272804
CHE,IND,-1.186010055
CHE,IRL,-1.665249038
CHE,IRN,-2.138894876
CHE,IRQ,-5.248113853
CHE,ISL,-2.316870103
CHE,ISR,-2.374508317
CHE,ITA,-1.566597803
CHE,JOR,-0.209499329
CHE,JPN,-0.274613044
CHE,KAZ,-0.955395744
CHE,KEN,-0.599577952
CHE,KGZ,2.420448786
CHE,KOR,1.245393087
CHE,KWT,-2.046696484
CHE,LBN,-3.534503869
CHE,LBY,-0.590098689
CHE,LIE,-0.146988221
CHE,LKA,-2.889244303
CHE,LUX,-1.244470486
CHE,MCO,1.11989668
CHE,MDV,-2.292612746
CHE,MEX,0.902801528
CHE,MLI,1.951796498
CHE,MMR,-1.780959275
CHE,MNG,-1.934009108
CHE,MUS,-0.950882881
CHE,MYS,-3.206640646
CHE,NGA,-1.77886774
CHE,NIC,-0.571938791
CHE,NLD,-1.008254073
CHE,NOR,-1.338033478
CHE,NZL,2.734801757
CHE,PAK,-2.144006285
CHE,PAN,-2.834217237
CHE,PER,2.683438623
CHE,PHL,-0.280713842
CHE,POL,-0.163170698
CHE,PRK,-2.155686523
CHE,PRT,0.429709644
CHE,QAT,2.928720307
CHE,RUS,-1.753881637
CHE,SAU,-3.096851816
CHE,SGP,-0.075253602
CHE,SOM,-1.394189317
CHE,SRB,2.645857928
CHE,SSD,-3.528599401
CHE,SWE,-1.62518285
CHE,SYR,-2.724937632
CHE,THA,-1.408822257
CHE,TUR,-2.972858793
CHE,UGA,-5.154749138
CHE,UKR,-2.36201367
CHE,URY,-2.86983654
CHE,USA,-0.249983199
CHE,VNM,0.225938027
CHL,AFR,-1.175006924
CHL,ARG,0.107882504
CHL,AUS,0.973953387
CHL,BEN,-0.394483274
CHL,BOL,-2.059724014
CHL,BRA,0.078783215
CHL,CAN,1.218815365
CHL,CHN,1.131513596
CHL,COL,-0.064346544
CHL,CUB,-2.280411393
CHL,DEU,-3.328842613
CHL,ECU,-0.322326456
CHL,EGY,1.938996917
CHL,ESP,-0.327431637
CHL,EUR,-0.296050591
CHL,FRA,-1.245544194
CHL,GBR,0.077290944
CHL,GUY,1.529608975
CHL,IRN,0.732002043
CHL,ISR,-2.623881227
CHL,ITA,-1.097645669
CHL,JAM,-0.416380343
CHL,JPN,-2.920642939
CHL,KOR,2.979718737
CHL,MEX,0.633749193
CHL,MUS,-0.699321838
CHL,NLD,-0.698894141
CHL,NZL,-0.359179164
CHL,PAN,2.437620305
CHL,PER,0.780802136
CHL,PHL,-1.59207919
CHL,POL,0.210744176
CHL,PSE,0.261260287
CHL,RUS,-2.448893983
CHL,SWE,-0.8221937
CHL,TUR,-0.895801422
CHL,URY,-1.055833511
CHL,USA,-0.737105874
CHL,VEN,-2.126334274
CHL,VNM,2.839287445
CHN,AFG,-2.933043643
CHN,AFR,0.890988597
CHN,AGO,-2.117337467
CHN,ARE,1.194288779
CHN,ARG,1.608113558
CHN,ARM,-3.243718709
CHN,AUS,-1.034618033
CHN,AUT,1.22325007
CHN,AZE,2.314329166
CHN,BDI,-1.646175619
CHN,BEL,-0.261481702
CHN,BEN,4.27658051
CHN,BGD,-4.400763217
CHN,BGR,2.010271596
CHN,BHS,-2.523153974
CHN,BLR,0.756900437
CHN,BOL,0.087808426
CHN,BRA,-2.366027146
CHN,BRN,-2.273785763
CHN,CAN,-0.692618763
CHN,CHE,-1.436321731
CHN,CHL,0.601923188
CHN,CMR,2.569016262
CHN,COD,2.015833111
CHN,COG,3.159808214
CHN,COL,-0.820229905
CHN,COM,2.635579235
CHN,CRI,2.271576066
CHN,CUB,-0.456550241
CHN,CYP,-1.586651849
CHN,CZE,-0.492286718
CHN,DEU,-0.93067695
CHN,DJI,2.652468807
CHN,DNK,-0.633614695
CHN,DOM,2.002563416
CHN,DZA,0.542609134
CHN,ECU,0.730344251
CHN,EGY,1.343572832
CHN,ERI,0.595235409
CHN,ESP,-0.209292727
CHN,EST,1.454653867
CHN,ETH,0.252153416
CHN,EUR,-0.570503471
CHN,FIN,0.545774963
CHN,FJI,2.155577504
CHN,FRA,-1.07764455
CHN,GBR,-0.146966009
CHN,GHA,2.99269779
CHN,GIN,0.869897892
CHN,GRC,1.649304887
CHN,HKG,1.122719331
CHN,HUN,-0.159998168
CHN,IDN,-0.855734897
CHN,IND,-1.901042706
CHN,IRL,0.004415254
CHN,IRN,-0.543266848
CHN,IRQ,-3.293839658
CHN,ISR,0.426612946
CHN,ITA,-1.142671546
CHN,JAM,0.482444332
CHN,JOR,0.725441755
CHN,JPN,-1.871507006
CHN,KAZ,0.191981429
CHN,KEN,0.417325869
CHN,KGZ,0.483895766
CHN,KHM,0.244559836
CHN,KOR,-1.344589621
CHN,LAO,-0.869794655
CHN,LBN,1.802435966
CHN,LBR,4.065241964
CHN,LBY,-5.730738661
CHN,LKA,1.571200921
CHN,LUX,0.428472367
CHN,LVA,0.675742272
CHN,MAC,4.261900123
CHN,MAR,0.280726812
CHN,MCO,0.017538671
CHN,MDA,0.397871132
CHN,MDG,-0.689037629
CHN,MDV,-0.781403034
CHN,MEX,0.146259399
CHN,MKD,-0.985314218
CHN,MLI,0.842768179
CHN,MMR,0.699250948
CHN,MNG,0.884636781
CHN,MOZ,1.366030365
CHN,MUS,0.146822744
CHN,MYS,-1.569651604
CHN,NAM,0.818941094
CHN,NER,0.799727574
CHN,NGA,-0.152746356
CHN,NIC,-1.923522224
CHN,NLD,-2.049878975
CHN,NMR,-0.027819381
CHN,NOR,-0.306591713
CHN,NPL,0.327112026
CHN,NZL,-0.017895918
CHN,OMN,1.62422599
CHN,PAK,0.153314054
CHN,PAN,-0.340923289
CHN,PER,-1.303784144
CHN,PHL,-1.891255543
CHN,PNG,0.515740377
CHN,POL,0.047032854
CHN,PRK,-2.279310205
CHN,PRT,2.377451434
CHN,PRY,-0.838867767
CHN,PSE,-0.560848742
CHN,QAT,-2.117860866
CHN,RUS,-1.024718055
CHN,RWA,-2.763353435
CHN,SAS,-0.835179452
CHN,SAU,0.754116587
CHN,SDN,-2.464085933
CHN,SEA,-1.172957857
CHN,SEN,1.074180775
CHN,SGP,-0.144432596
CHN,SLB,0.281517975
CHN,SLE,3.060755063
CHN,SOM,-4.135359104
CHN,SRB,1.012421641
CHN,SSD,-2.871269781
CHN,SWE,0.475508794
CHN,SYC,5.549384189
CHN,SYR,0.022120471
CHN,TCD,-5.895193662
CHN,TGO,0.762691146
CHN,THA,-0.991171414
CHN,TJK,-2.175691959
CHN,TKM,1.670500098
CHN,TON,1.328263154
CHN,TUN,0.609221576
CHN,TUR,-1.141722821
CHN,TWN,-2.425809236
CHN,TZA,1.484748018
CHN,UGA,-1.875364729
CHN,UKR,-1.138115717
CHN,USA,-1.638653935
CHN,UZB,-0.582668048
CHN,VAT,-0.439102062
CHN,VEN,0.460793576
CHN,VNM,-1.816626193
CHN,WST,-1.595197988
CHN,YEM,0.854212631
CHN,ZAF,1.334211516
CHN,ZMB,0.183225732
CHN,ZWE,1.113213253
CIV,AFR,-0.580934076
CIV,BFA,-0.381368681
CIV,COD,1.850004333
CIV,FRA,-2.813319961
CIV,GBR,0.340701823
CIV,GHA,-0.690143448
CIV,IND,0.384350418
CIV,LBN,-1.380453805
CIV,LBR,-4.797097561
CIV,MLI,-1.374708051
CIV,NER,1.481199837
CIV,NGA,-0.150719144
CIV,NLD,-4.164273559
CIV,TGO,-2.082992926
CIV,USA,-2.390565231
CIV,WAF,0.912796413
CMR,AFR,-1.737803461
CMR,CAF,-4.20406967
CMR,CHN,0.68974581
CMR,COG,0.355188029
CMR,EGY,2.306997225
CMR,EUR,-2.172605308
CMR,FRA,-1.835198968
CMR,GBR,-0.04257604
CMR,GIN,0.254707716
CMR,GRC,-0.348563895
CMR,JPN,-1.060651644
CMR,LBY,-6.351179808
CMR,MAR,-2.601368332
CMR,NER,-5.175863337
CMR,NGA,-4.654745798
CMR,NLD,-2.07296249
CMR,TCD,-4.252006562
CMR,UGA,0.061860917
CMR,USA,-3.409544919
COD,AFR,-0.732244401
COD,AGO,-2.154889515
COD,BDI,1.905782805
COD,BEL,-0.324750465
COD,CAF,-4.513757091
COD,CHN,1.358539693
COD,CIV,1.249212517
COD,COG,-2.493402122
COD,EGY,4.100408241
COD,ETH,2.634035669
COD,EUR,-3.191816602
COD,FRA,-1.373767816
COD,GBR,-0.905297466
COD,GHA,2.851442309
COD,IND,-4.574224281
COD,JPN,1.425426912
COD,KEN,-2.159684192
COD,NGA,-0.845764896
COD,RWA,-3.068722206
COD,SAU,-1.405911576
COD,TGO,-2.056676472
COD,TZA,-1.112661387
COD,UGA,-3.063397606
COD,USA,-2.124353129
COD,ZAF,-3.137527703
COD,ZMB,1.223668803
COG,AFR,-1.802236783
COG,AGO,-3.038322243
COG,BDI,-4.512246658
COG,BEL,-0.511425776
COG,CAF,-1.984195592
COG,CAN,-3.234712911
COG,CHN,3.093363243
COG,COD,-1.474769572
COG,EGY,3.210752701
COG,EUR,-0.706652708
COG,FRA,-2.037428089
COG,GAB,0.08219607
COG,GBR,0.777208071
COG,JPN,0.876768684
COG,NGA,-2.188699919
COG,RUS,0.533528965
COG,RWA,-2.272983826
COG,SSD,-1.698590594
COG,TCD,-0.145087099
COG,UGA,-3.909054439
COG,USA,-1.92720601
COG,ZMB,-1.925999231
COK,CHN,1.004511569
COK,FRA,0.259004862
COK,NZL,0.245986115
COL,ABW,1.703746722
COL,AFR,1.038248325
COL,ARG,1.10501375
COL,AUS,-2.067149206
COL,BOL,-1.049904946
COL,BRA,-0.591853507
COL,CAN,0.964524255
COL,CHE,0.286351213
COL,CHL,0.981741595
COL,CHN,0.660699723
COL,CRI,-0.26524369
COL,CUB,-0.470447568
COL,DEU,-0.057178226
COL,DOM,-0.168242289
COL,ECU,-0.190454957
COL,ESP,-0.138604648
COL,EUR,-0.422931339
COL,FRA,-1.093324413
COL,GBR,-0.856716517
COL,HND,-1.694299099
COL,HTI,0.98764551
COL,ISR,-1.065510441
COL,ITA,-0.723450127
COL,JAM,1.160310785
COL,KOR,1.422433212
COL,MEX,0.300010627
COL,NIC,-2.06002254
COL,NOR,-0.610866427
COL,PAN,-2.2502327
COL,PER,1.056828276
COL,PHL,-1.412385732
COL,POL,1.565272538
COL,PRT,-1.843141508
COL,QAT,1.767117203
COL,RUS,-1.021488815
COL,SAU,0.850966594
COL,SLV,-3.900144911
COL,SWE,-0.770127655
COL,SYR,-3.126209751
COL,TUR,-0.907662102
COL,URY,1.605937189
COL,USA,-0.985823726
COL,VEN,-0.899689374
COL,VNM,2.513821816
COL,ZAF,-0.260488
COM,FRA,0.433367756
COM,MRT,-3.394460894
CPV,PRT,-1.291199596
CPV,USA,1.112522658
CRB,ATG,1.095528873
CRB,GUY,-0.520525989
CRI,CAN,-2.266530523
CRI,CHN,2.012762173
CRI,COL,-0.47843372
CRI,CUB,-5.076713555
CRI,ESP,0.678765059
CRI,FRA,0.519434675
CRI,GBR,1.164215252
CRI,GTM,-3.147062851
CRI,HND,-2.302395545
CRI,MEX,-2.531206503
CRI,NIC,-0.328693516
CRI,PAN,-2.583483205
CRI,PHL,2.436387206
CRI,SLV,-1.727296014
CRI,USA,-2.049234065
CRI,VEN,-1.958048079
CUB,AFR,0.857808907
CUB,AGO,-0.503994282
CUB,ARG,-1.158871129
CUB,AUS,1.159862676
CUB,BGD,-2.6651417
CUB,BHS,-3.660357744
CUB,BOL,-0.789408324
CUB,BRA,-1.341188294
CUB,CAN,1.327249146
CUB,CHL,-1.400648291
CUB,CHN,0.494046852
CUB,COL,-0.376816128
CUB,CYM,-1.723182401
CUB,DOM,1.554422877
CUB,ECU,-3.200333092
CUB,ESP,-0.672885229
CUB,EUR,-3.036454624
CUB,FIN,-7.826699705
CUB,FRA,-0.922397385
CUB,GBR,-0.137608248
CUB,GTM,-1.541185666
CUB,HND,-0.269678736
CUB,IRN,-2.209149237
CUB,ITA,0.034652124
CUB,JAM,-1.790887849
CUB,JPN,1.588623982
CUB,MEX,-1.378813066
CUB,MRT,-3.094851866
CUB,NGA,-1.607386153
CUB,NIC,3.012667186
CUB,NMR,-0.417339697
CUB,NOR,-0.374798714
CUB,PAK,-0.746945603
CUB,PAN,-4.523144578
CUB,PER,1.208200061
CUB,POL,0.940244103
CUB,PRK,0.866813792
CUB,PRY,0.848665021
CUB,QAT,1.970544951
CUB,RUS,0.043283361
CUB,SAU,0.371399155
CUB,SLV,-2.589249297
CUB,SWE,-1.370022504
CUB,TTO,-1.641633832
CUB,TUR,-2.47720094
CUB,USA,-0.800069207
CUB,VEN,-1.735487318
CUB,VNM,2.132059456
CUB,ZAF,2.681707097
CYM,CUB,-2.088073003
CYM,GBR,0.256224542
CYM,MYS,-0.974176769
CYM,USA,-0.710849611
CYP,ALB,-5.897731623
CYP,AUS,1.381916905
CYP,AUT,-0.747218584
CYP,CHN,-1.222977695
CYP,DEU,-1.060985819
CYP,EGY,-3.761832891
CYP,ESP,-0.965578295
CYP,EUR,-0.746503412
CYP,FRA,-2.278966448
CYP,GBR,-1.467014004
CYP,GRC,-0.818072708
CYP,IRL,-1.065614354
CYP,IRN,-6.565192061
CYP,ISR,-0.069059324
CYP,ITA,-2.302459542
CYP,JOR,-0.201775572
CYP,LBN,-1.23783759
CYP,MNG,-1.710559131
CYP,POL,-1.797408302
CYP,RUS,-3.634085306
CYP,SAU,0.583508068
CYP,SYR,-1.313519574
CYP,TUR,-1.403102479
CYP,UKR,-2.502778622
CYP,USA,0.569600231
CZE,AFG,-0.200788281
CZE,AFR,-6.663830293
CZE,AUT,-2.033969106
CZE,BEL,-0.640335249
CZE,BGR,-1.335274795
CZE,BLR,0.750801331
CZE,CAN,-0.314122846
CZE,CHL,1.063509348
CZE,CHN,-1.252172018
CZE,DEU,-3.070884762
CZE,DNK,0.259362989
CZE,ESP,-1.320913229
CZE,EST,-0.824605911
CZE,EUR,-1.530229992
CZE,FRA,-3.916440865
CZE,GBR,-0.452927506
CZE,HUN,-1.093002423
CZE,IRN,-1.386580942
CZE,IRQ,-3.108081044
CZE,ISR,-1.085854488
CZE,ITA,-0.607498339
CZE,LTU,-0.285869609
CZE,LUX,-1.276794712
CZE,LVA,-1.908464319
CZE,MKD,-1.365245395
CZE,MNG,-1.091943655
CZE,NLD,-0.348634251
CZE,POL,-1.231077645
CZE,PRT,0.357039704
CZE,RUS,-0.631583125
CZE,SAU,-0.238199783
CZE,SVK,0.110125755
CZE,SWE,-1.022701945
CZE,SYR,-3.406320579
CZE,TUR,-2.122678951
CZE,UKR,-0.693048691
CZE,USA,-3.060328337
CZE,VNM,-0.527203684
CZE,WST,-0.710281545
DEU,AFG,-6.797780679
DEU,AFR,-1.527519736
DEU,AIA,-6.761807827
DEU,ALB,-3.677243541
DEU,ARE,-0.32151105
DEU,ARG,0.361857379
DEU,ARM,-2.896131256
DEU,AUS,-0.215563209
DEU,AUT,-2.333578637
DEU,AZE,-1.429271691
DEU,BEL,-2.088570311
DEU,BGD,-3.815939033
DEU,BGR,-4.825001342
DEU,BHR,-5.829057929
DEU,BLR,-1.115417099
DEU,BMU,-2.545478388
DEU,BOL,0.571652999
DEU,BRA,-0.918868353
DEU,BRN,-2.952636873
DEU,CAN,-0.635593835
DEU,CHE,-0.255742108
DEU,CHL,-3.072748447
DEU,CHN,-0.64327169
DEU,CMR,-2.544391142
DEU,COD,-1.28487652
DEU,COL,-0.967575773
DEU,CUB,0.964201124
DEU,CYP,-1.692123699
DEU,CZE,-1.627357482
DEU,DNK,-0.431871555
DEU,DZA,-7.082902388
DEU,EGY,-2.020742216
DEU,ERI,-9.656672014
DEU,ESP,-1.158554055
DEU,EST,-1.074234641
DEU,ETH,2.0323814
DEU,EUR,-2.848742201
DEU,FIN,-0.431295714
DEU,FRA,-1.939575098
DEU,GBR,-0.929164733
DEU,GHA,1.482270359
DEU,GRC,-3.387777674
DEU,HND,-2.940567605
DEU,HRV,-3.110034862
DEU,HUN,-1.535417653
DEU,IDN,-0.496625481
DEU,IND,-0.934967097
DEU,IRL,-1.568213197
DEU,IRN,-5.379424284
DEU,IRQ,-3.867668715
DEU,ISL,-1.114038728
DEU,ISR,-2.406044531
DEU,ITA,-1.500728453
DEU,JAM,-0.89587175
DEU,JOR,-1.43381317
DEU,JPN,-1.761535863
DEU,KAZ,-1.908152232
DEU,KEN,-2.304911327
DEU,KGZ,0.682136376
DEU,KHM,0.633390881
DEU,KOR,0.486236489
DEU,KWT,-2.940508903
DEU,LBN,-3.310994229
DEU,LBY,-4.011115674
DEU,LKA,-0.944680636
DEU,LTU,-0.540171479
DEU,LUX,-0.991859863
DEU,LVA,-2.037501682
DEU,MAR,-1.918376029
DEU,MCO,-1.178184409
DEU,MDA,0.131095341
DEU,MDV,-4.047927174
DEU,MEX,-1.489194611
DEU,MKD,-0.121637703
DEU,MLI,-2.481346054
DEU,MLT,0.945196389
DEU,MNG,-2.605315753
DEU,MUS,0.303855375
DEU,MYS,-0.047506924
DEU,NAM,-3.58433818
DEU,NGA,-1.580838745
DEU,NIC,-1.478508372
DEU,NLD,-1.310577191
DEU,NMR,-0.81871878
DEU,NOR,-5.378423873
DEU,NPL,0.898822757
DEU,NZL,-0.121568431
DEU,OMN,-3.96523957
DEU,PAK,-3.29772967
DEU,PAN,-0.104504798
DEU,PER,-3.596470725
DEU,PHL,-1.950864925
DEU,POL,-3.007838473
DEU,PRK,-1.108697787
DEU,PRT,-1.346052845
DEU,PSE,-3.519632635
DEU,QAT,-1.526015895
DEU,RUS,-2.169851813
DEU,RWA,-5.099834166
DEU,SAS,5.36846958
DEU,SAU,-2.89613945
DEU,SDN,-3.023234336
DEU,SEN,-0.067862127
DEU,SGP,0.284571198
DEU,SOM,-4.613009515
DEU,SRB,0.214723182
DEU,SSD,-4.611696126
DEU,SVK,-0.612292338
DEU,SWE,-0.758025223
DEU,SYR,-6.88533075
DEU,TGO,0.132173357
DEU,THA,-3.031719655
DEU,TJK,-1.526119091
DEU,TKM,4.003329726
DEU,TUN,-3.906342741
DEU,TUR,-3.810972976
DEU,TWN,-2.718914303
DEU,TZA,-0.526296109
DEU,UGA,-2.900595608
DEU,UKR,-1.870531694
DEU,URY,-0.871993811
DEU,USA,-2.140751972
DEU,UZB,-3.335944434
DEU,VAT,-0.978261775
DEU,VEN,-0.655498442
DEU,VNM,-0.69441623
DEU,WST,-2.342174674
DEU,YEM,-3.394712281
DEU,ZAF,-0.703779348
DEU,ZWE,1.879152007
DJI,AFR,-1.357099161
DJI,CHN,1.293033342
DJI,EGY,-0.282838238
DJI,ETH,0.442656499
DJI,GBR,-0.027010821
DJI,IRN,-1.548295308
DJI,ITA,-4.308202291
DJI,JPN,-1.912102374
DJI,KWT,2.138970464
DJI,MRT,-2.310971043
DJI,SAU,0.967071137
DJI,SDN,-6.472087317
DJI,SOM,-4.195281719
DJI,UGA,-4.580262314
DJI,USA,-2.966049932
DJI,YEM,-2.169812789
DMA,FRA,-1.401973091
DMA,GUY,0.150257806
DMA,USA,-0.902655323
DNK,AFG,-1.117863872
DNK,AFR,-3.045694261
DNK,AUS,2.28751751
DNK,AUT,-0.622992022
DNK,BEL,-1.321918678
DNK,BGD,-3.541848818
DNK,BGR,-0.554922968
DNK,BRA,-0.89342838
DNK,CAN,-0.20196606
DNK,CHL,1.490504169
DNK,CHN,-0.782451337
DNK,DEU,-0.938745872
DNK,EGY,0.24541894
DNK,ESP,-1.047884605
DNK,EST,-0.572512292
DNK,EUR,-0.439297519
DNK,FIN,0.992137742
DNK,FRA,-0.678034134
DNK,GBR,-0.558483113
DNK,GHA,2.659999139
DNK,GRC,1.325949739
DNK,IDN,-1.244066665
DNK,IND,-2.978332373
DNK,IRL,-0.098538298
DNK,IRN,-1.955653274
DNK,IRQ,-2.541543513
DNK,ISL,0.145867106
DNK,ITA,1.915868565
