AUS,DEU,-0.108641547
AUS,DNK,1.347003623
AUS,DZA,-2.554802706
AUS,ECU,-2.788390086
AUS,EGY,-0.839298669
AUS,ESP,0.452605052
AUS,EST,-0.276776675
AUS,ETH,-2.250585118
AUS,EUR,-0.802120445
AUS,FIN,0.498057778
AUS,FJI,-3.233359449
AUS,FRA,-1.550388608
AUS,GBR,-0.95663285
AUS,GHA,-0.306902678
AUS,GIN,0.495300076
AUS,GMB,1.155359646
AUS,GRC,-1.01021766
AUS,HRV,-3.670272131
AUS,HTI,-3.203867756
AUS,HUN,-0.677152589
AUS,IDN,-3.996240818
AUS,IND,-0.994996066
AUS,IRL,-1.457532284
AUS,IRN,-2.057850289
AUS,IRQ,-3.407489253
AUS,ISL,-1.4333807
AUS,ISR,-1.400358738
AUS,ITA,-3.114876473
AUS,JAM,0.698766822
AUS,JOR,-0.10525819
AUS,JPN,-0.045662053
AUS,KEN,-1.506474458
AUS,KHM,-1.043970862
AUS,KOR,0.11468855
AUS,KWT,1.700546979
AUS,LAO,3.354258502
AUS,LBN,-2.335715481
AUS,LKA,-2.674419067
AUS,MAR,2.062362177
AUS,MCO,-0.324180033
AUS,MDV,-2.773320608
AUS,MEX,-1.579485706
AUS,MLT,2.267355178
AUS,MMR,0.10858265
AUS,MNG,1.61513195
AUS,MOZ,-1.578103832
AUS,MYS,-2.689619153
AUS,NER,-1.685086412
AUS,NGA,-3.190596433
AUS,NLD,-1.444900263
AUS,NMR,1.143097379
AUS,NOR,-2.338729179
AUS,NPL,-1.653964735
AUS,NRU,-4.64651813
AUS,NZL,-0.433415587
AUS,OMN,-2.577432268
AUS,PAK,1.050945905
AUS,PAN,-1.716670042
AUS,PER,1.566548867
AUS,PHL,-0.307746137
AUS,PNG,-2.723227515
AUS,POL,-0.121416277
AUS,PRK,-3.80762598
AUS,PRT,0.293316455
AUS,PSE,-1.214181175
AUS,QAT,-1.29406505
AUS,RUS,-1.97472823
AUS,SAU,-0.874846589
AUS,SDN,-2.23114312
AUS,SEA,-0.326253213
AUS,SGP,0.381734871
AUS,SLB,-2.137665762
AUS,SLE,-6.45878259
AUS,SLV,-4.323856676
AUS,SOM,-3.108777329
AUS,SRB,-1.907711112
AUS,SWE,-4.252823358
AUS,SYC,2.384796888
AUS,SYR,-3.595370567
AUS,THA,-0.676953545
AUS,TMP,-2.118971491
AUS,TON,-3.627992294
AUS,TUR,-0.978006697
AUS,TWN,-0.687867478
AUS,TZA,-2.07894361
AUS,UGA,-2.523172771
AUS,UKR,-0.922124504
AUS,USA,-1.064382132
AUS,VAT,-4.380412413
AUS,VNM,0.691692385
AUS,VUT,1.615963244
AUS,WSM,-4.177333612
AUS,WST,-2.719028945
AUS,ZAF,-1.315223443
AUS,ZWE,-1.942540833
AUT,AFG,-4.329335315
AUT,ALB,-2.470239803
AUT,ARM,0.669482012
AUT,AUS,-1.900825968
AUT,AZE,0.683350348
AUT,BEL,-4.004675858
AUT,BGR,-3.122675896
AUT,BLR,-0.31956138
AUT,BRA,-0.533464232
AUT,CAN,-0.880304546
AUT,CHE,-3.222262839
AUT,CHN,-0.541875893
AUT,CZE,-3.463024774
AUT,DEU,-3.610950601
AUT,DNK,2.932781019
AUT,DZA,-3.242441923
AUT,EGY,0.993278989
AUT,ESP,1.574653548
AUT,EUR,-3.384962239
AUT,FIN,0.018632923
AUT,FRA,-2.902428236
AUT,GBR,-0.492866173
AUT,GRC,-4.228884713
AUT,HRV,-4.046823277
AUT,HUN,-2.54497138
AUT,IRL,0.83147672
AUT,IRN,-1.21977226
AUT,IRQ,-4.376066746
AUT,ISR,-2.263436113
AUT,ITA,-2.355387984
AUT,JOR,-0.816850251
AUT,JPN,0.229264786
AUT,LBN,-1.199043684
AUT,LKA,3.038736496
AUT,LUX,-3.122731143
AUT,MAR,-6.431618754
AUT,MDV,-2.069012461
AUT,MEX,-1.943364347
AUT,MKD,-3.786240112
AUT,NLD,-2.621574825
AUT,NZL,-0.384017955
AUT,PAK,-3.610621348
AUT,POL,-2.716085355
AUT,PRT,-2.533029411
AUT,PSE,-1.950866832
AUT,RUS,-1.74985687
AUT,SAU,-1.199649607
AUT,SRB,-3.017717943
AUT,SVK,-2.129646912
AUT,SWE,-2.552088763
AUT,SYR,-3.216232324
AUT,TKM,0.755686321
AUT,TUR,-2.560002553
AUT,UKR,-1.385921203
AUT,USA,-1.818994141
AZE,AFG,2.080551379
AZE,ARE,2.865346705
AZE,ARM,-4.482762969
AZE,AUS,-0.143120827
AZE,AUT,-0.226290812
AZE,BEL,-4.366979517
AZE,BLR,-2.969557557
AZE,CHE,0.372341366
AZE,CHN,-0.285216374
AZE,DEU,0.18632931
AZE,EGY,2.271614511
AZE,EUR,-1.285989998
AZE,FRA,2.415351899
AZE,GBR,0.107818584
AZE,GRC,-0.029361415
AZE,HUN,2.357360405
AZE,IDN,0.524223106
AZE,IRN,0.833260192
AZE,ISR,-0.498405599
AZE,ITA,1.730041061
AZE,JOR,2.817237723
AZE,JPN,3.397646606
AZE,KAZ,0.632911194
AZE,LBN,5.297648511
AZE,LTU,4.223554062
AZE,LVA,0.90145552
AZE,NLD,-3.599270568
AZE,POL,-3.278057335
AZE,PSE,1.446278478
AZE,RUS,-1.189724825
AZE,SAU,-1.408806914
AZE,SWE,-2.443130006
AZE,SYR,-2.146442769
AZE,TJK,1.664755392
AZE,TKM,2.512343769
AZE,TUR,-2.473565123
AZE,UKR,-0.440841465
AZE,USA,-0.629449964
AZE,UZB,0.420662934
AZE,VAT,3.237973415
AZE,WST,2.337518878
BDI,AFR,-3.345464709
BDI,AGO,-0.560866732
BDI,AUS,-5.811132527
BDI,BEL,-3.215456324
BDI,CAF,-0.742691888
BDI,COD,-3.888904735
BDI,COG,-6.495796744
BDI,ETH,-2.306596171
BDI,EUR,-3.414804297
BDI,FRA,-4.67100724
BDI,GBR,-4.633174805
BDI,KEN,-4.204045352
BDI,MCO,-2.543406291
BDI,QAT,-8.787882135
BDI,RWA,-6.690530697
BDI,SDN,0.684188124
BDI,SOM,-4.231154848
BDI,SSD,-2.687323331
BDI,TZA,-3.549207217
BDI,UGA,-2.154013728
BDI,USA,-4.495987199
BDI,ZAF,-3.118592667
BDI,ZMB,-3.784390804
BEL,AFG,-3.618218706
BEL,AFR,-0.103849787
BEL,ALB,0.066838414
BEL,ARE,-1.502145582
BEL,ARG,1.730249569
BEL,ARM,0.540931757
BEL,AUS,-3.173455328
BEL,AUT,-4.288244631
BEL,AZE,-5.692145629
BEL,BDI,-4.70534311
BEL,BFA,1.043259161
BEL,BGR,-0.687737851
BEL,BLR,-3.728142478
BEL,BRA,1.431347383
BEL,CAN,-0.349223479
BEL,CHE,-5.472008815
BEL,CHL,0.789005207
BEL,CHN,-0.842355667
BEL,CMR,1.516491914
BEL,COD,-1.418022951
BEL,COG,-4.035127093
BEL,CYP,0.218328229
BEL,CZE,-1.862276637
BEL,DEU,-2.399251776
BEL,DNK,-1.474490425
BEL,DZA,-7.933776818
BEL,EGY,-0.6460408
BEL,ESP,-1.129351196
BEL,EUR,-1.713447591
BEL,FIN,-0.765558603
BEL,FRA,-3.472972214
BEL,GBR,-0.992242394
BEL,GHA,1.689146959
BEL,GMB,2.623012461
BEL,GRC,-3.762173781
BEL,HRV,-0.369510743
BEL,HUN,-1.81103866
BEL,IND,0.161583462
BEL,IRL,0.057634406
BEL,IRN,-1.273473585
BEL,IRQ,-2.474362657
BEL,ISR,-2.553823182
BEL,ITA,-1.843446007
BEL,JOR,-1.82474887
BEL,JPN,0.659694325
BEL,KEN,-0.509939073
BEL,LBN,-2.729641087
BEL,LBY,-3.414850196
BEL,LKA,2.154488051
BEL,LUX,-2.084526248
BEL,MAR,-2.804701116
BEL,MCO,0.875212275
BEL,MDA,-0.47802874
BEL,MDV,-6.037616073
BEL,MEX,-2.134850436
BEL,MKD,-0.734179299
BEL,MLI,-0.599369446
BEL,NGA,-3.669099135
BEL,NLD,-0.647163156
BEL,NOR,-0.295509201
BEL,NZL,0.777988086
BEL,PAK,0.273343513
BEL,PER,1.44439557
BEL,PHL,0.703241912
BEL,POL,-1.267060557
BEL,PRK,-3.06016799
BEL,PRT,-2.088384437
BEL,PSE,-3.849045881
BEL,QAT,-2.315421581
BEL,RUS,-2.676751634
BEL,RWA,-0.223947582
BEL,SAU,-2.914603133
BEL,SDN,-0.82721316
BEL,SOM,0.621995348
BEL,SRB,-0.749427341
BEL,SVK,-0.861989077
BEL,SWE,-1.992435731
BEL,SYR,-3.580316178
BEL,TJK,0.430768813
BEL,TUN,-2.08524398
BEL,TUR,-3.971698358
BEL,UGA,-4.819739466
BEL,UKR,-1.828679601
BEL,USA,-1.581002004
BEL,VNM,1.552906337
BEL,WST,-2.424737793
BEN,AFR,-1.927349487
BEN,BFA,1.46901416
BEN,FRA,1.186647027
BEN,GBR,0.692829484
BEN,GHA,-1.034893894
BEN,NGA,-2.739476922
BEN,SEN,-3.965946353
BEN,TCD,-3.761928665
BEN,USA,-6.740398324
BFA,AFR,-2.39543205
BFA,AUS,-2.913171894
BFA,BEL,1.42939767
BFA,BEN,2.07280798
BFA,CAN,-2.992684956
BFA,CIV,-1.992835625
BFA,ETH,-1.251628662
BFA,FRA,-2.466213695
BFA,GHA,-5.294909015
BFA,LBY,-2.989232899
BFA,MLI,-2.405491228
BFA,NER,-1.799395943
BFA,NGA,0.801101491
BFA,SEN,-7.66341823
BFA,TGO,0.81810032
BFA,TUN,-0.936689305
BFA,USA,-1.083063811
BGD,AFG,-1.285911801
BGD,AUS,-2.355660261
BGD,BTN,2.663667142
BGD,CAN,0.288840319
BGD,CHE,-0.145863464
BGD,CHN,0.222339326
BGD,DEU,-0.090188573
BGD,EGY,0.609432359
BGD,EUR,0.833036345
BGD,FRA,0.702568319
BGD,GBR,-2.536856827
BGD,GTM,-2.415406932
BGD,IDN,-2.383477827
BGD,IND,-1.034661667
BGD,IRN,0.302128575
BGD,ISR,1.012264135
BGD,ITA,-4.967729061
BGD,JOR,-2.206874219
BGD,JPN,-0.259792188
BGD,KWT,0.587806267
BGD,LKA,1.056985093
BGD,MDV,2.412662956
BGD,MMR,-1.586085216
BGD,MYS,-1.67872187
BGD,NLD,0.606049879
BGD,NPL,-0.574369948
BGD,NRU,-3.991637953
BGD,PAK,-3.654263726
BGD,PER,1.028335473
BGD,PHL,-0.386652004
BGD,POL,-3.881884455
BGD,PSE,1.933163172
BGD,QAT,-1.287644418
BGD,RUS,2.221661049
BGD,SAS,-0.707814832
BGD,SAU,-1.739444597
BGD,SGP,-1.980038367
BGD,SSD,-4.784263509
BGD,THA,0.76224416
BGD,TUR,1.335294702
BGD,USA,-1.594846687
BGR,ALB,-1.178965254
BGR,ARG,2.096972211
BGR,AUS,-0.390996802
BGR,AUT,-2.863151161
BGR,AZE,0.388627763
BGR,BEL,-0.915453813
BGR,BRA,2.892745856
BGR,CAN,0.750568886
BGR,CHE,3.063204583
BGR,CHN,0.288296709
BGR,CYP,1.729776826
BGR,CZE,-2.039307651
BGR,DEU,-1.260746566
BGR,EGY,0.511918229
BGR,ESP,-0.495411301
BGR,EST,-0.590717245
BGR,EUR,-1.739149783
BGR,FIN,-3.568843557
BGR,FRA,-0.833127872
BGR,GBR,-1.202501352
BGR,GRC,-3.146528681
BGR,HRV,0.624555945
BGR,HTI,2.043067878
BGR,HUN,-1.225419654
BGR,IRN,-0.087284039
BGR,ISR,-4.004980817
BGR,ITA,-1.119195521
BGR,JOR,-2.952453547
BGR,LTU,-0.758236647
BGR,LUX,-1.24652569
BGR,LVA,-0.635193469
BGR,MDA,0.336342172
BGR,MEX,-2.289109241
BGR,MKD,-1.787821086
BGR,NLD,-0.828658924
BGR,POL,-0.091718201
BGR,PSE,-4.397771909
BGR,RUS,-0.322347665
BGR,SRB,-0.666160018
BGR,SVK,-0.179366099
BGR,SWE,1.839810931
BGR,SYR,-4.543988588
BGR,TUR,-2.012243691
BGR,UKR,-4.042322191
BGR,USA,0.154624218
BGR,UZB,1.222526801
BGR,WST,1.00131196
BHR,ARE,-2.02541645
BHR,AUS,-0.075694651
BHR,EGY,1.994464728
BHR,EUR,-3.775468283
BHR,GBR,-1.23492467
BHR,IRN,-4.999354898
BHR,IRQ,-0.770259458
BHR,ISR,-2.286676673
BHR,JOR,1.353463788
BHR,KWT,0.367780878
BHR,LBN,-3.131004232
BHR,LKA,2.178517314
BHR,MAR,-0.047295746
BHR,NPL,3.34558164
BHR,OMN,-1.290380673
BHR,PAK,0.951432133
BHR,PGS,-7.345640752
BHR,QAT,2.223096069
BHR,RUS,-0.013712257
BHR,SAU,-2.163675804
BHR,SYR,-1.930030476
BHR,TUR,-0.287511108
BHR,USA,-5.207625355
BHR,YEM,-1.652226492
BHS,CAN,0.064916144
BHS,CHE,0.764362674
BHS,CHN,-1.786182252
BHS,CUB,-1.717246106
BHS,GBR,0.638589876
BHS,HTI,-2.666030551
BHS,JAM,-2.964170901
BHS,MDV,-5.741086711
BHS,MEX,0.898180366
BHS,POL,-3.284994153
BHS,USA,-2.559232825
BLR,ARM,0.412780874
BLR,AUT,-0.587070865
BLR,AZE,-1.822308237
BLR,BEL,-3.423105804
BLR,CAN,-3.384215503
BLR,CHE,-1.16963651
BLR,CHN,1.341050358
BLR,DEU,-1.023774577
BLR,ESP,1.980586244
BLR,EUR,-2.474354761
BLR,FRA,-0.544279214
BLR,GBR,1.105602733
BLR,HUN,2.410879951
BLR,IRN,-1.689053408
BLR,ISR,0.535241541
BLR,ITA,1.435761419
BLR,KAZ,0.24076061
BLR,KGZ,-1.59109588
BLR,KOR,-0.300735651
BLR,LTU,-0.595021465
BLR,LVA,0.675921373
BLR,MDA,0.025441215
BLR,OMN,0.958449661
BLR,PAK,1.024574462
BLR,POL,-1.551242024
BLR,RUS,-0.802908679
BLR,SAU,0.703334781
BLR,SWE,-3.992494763
BLR,SYR,-2.58672318
BLR,THA,2.142013259
BLR,TJK,-4.643007318
BLR,TKM,-7.333093188
BLR,TUR,-1.970225938
BLR,UKR,-3.383555178
BLR,USA,-1.742431362
BLR,VAT,-1.995109112
BLZ,BRB,-0.568647091
BLZ,CHN,-1.515321715
BLZ,CRB,-0.98943578
BLZ,CRI,-1.268751051
BLZ,ESP,-1.626259888
BLZ,FRA,-0.633799405
BLZ,GTM,-0.990771381
BLZ,GUY,-1.955287917
BLZ,HND,-2.722030427
BLZ,MEX,-0.86084865
BLZ,PER,1.014383843
BLZ,USA,-1.714826548
BMU,GBR,0.047861184
BMU,USA,-1.324675737
BOL,ARG,0.713339336
BOL,BRA,0.504728272
BOL,CHL,-0.330886633
BOL,CHN,-3.004358823
BOL,COL,-1.933230907
BOL,CRI,2.170342157
BOL,CUB,-0.058511485
BOL,DEU,-2.034370373
BOL,DOM,-0.135920369
BOL,ECU,0.313357843
BOL,EGY,-0.013423974
BOL,ESP,0.03606072
BOL,FRA,-1.21950011
BOL,GBR,2.125711377
BOL,GTM,-0.149714532
BOL,HND,-1.115545047
BOL,MEX,-2.188932211
BOL,NIC,-0.182474795
BOL,PAN,0.589621927
BOL,PER,0.269917403
BOL,PHL,-2.180608586
BOL,PRY,-0.691196111
BOL,RUS,0.234233215
BOL,SLV,0.589621927
BOL,SWE,-0.811709156
